step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
13,AlwaysCompact_C128,3,COMPACT_128KB,-0.172198,-0.055,0.152098,0,44,269.31253347264766,75.85501670837402,1,0.7086639404296875,45.3544921875,0.0,0,0,12,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.16666666666666666,35,210.14690177822442,36.437273025512695,1,0.7646331787109375,48.9365234375,0.0,0,0,13,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.23076923076923078
14,AlwaysCompact_C128,3,COMPACT_128KB,-0.160034,-0.055,0.163487,0,35,210.14690177822442,36.437273025512695,1,0.7646331787109375,48.9365234375,0.0,0,0,13,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.23076923076923078,45,274.62014578998674,75.1960277557373,1,0.8254547119140625,52.8291015625,0.0,0,0,14,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.21428571428571427
15,AlwaysCompact_C128,3,COMPACT_128KB,-0.151819,-0.055,0.171717,0,45,274.62014578998674,75.1960277557373,1,0.8254547119140625,52.8291015625,0.0,0,0,14,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.21428571428571427,33,143.74482111868198,74.44334030151367,1,0.8665313720703125,55.4580078125,0.0,0,0,15,0.0,0.0,0.8,0.0,0.0,0.0,0.2
16,AlwaysCompact_C128,3,COMPACT_128KB,-0.145074,-0.055,0.178598,0,33,143.74482111868198,74.44334030151367,1,0.8665313720703125,55.4580078125,0.0,0,0,15,0.0,0.0,0.8,0.0,0.0,0.0,0.2,31,166.84022280705582,67.62480735778809,1,0.9002532958984375,57.6162109375,0.0,0,0,16,0.0,0.0,0.75,0.0,0.0,0.0625,0.1875
17,AlwaysCompact_C128,3,COMPACT_128KB,-0.134085,-0.055,0.189806,0,31,166.84022280705582,67.62480735778809,1,0.9002532958984375,57.6162109375,0.0,0,0,16,0.0,0.0,0.75,0.0,0.0,0.0625,0.1875,41,168.99950862655226,56.72264099121094,1,0.9552001953125,61.1328125,0.0,0,0,17,0.0,0.0,0.7058823529411765,0.0,0.0,0.058823529411764705,0.23529411764705882
18,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198468,0,41,168.99950862655226,56.72264099121094,1,0.9552001953125,61.1328125,0.0,0,0,17,0.0,0.0,0.7058823529411765,0.0,0.0,0.058823529411764705,0.23529411764705882,45,176.02318827604344,71.58064842224121,1,1.015533447265625,64.994140625,0.0,0,0,18,0.0,0.0,0.7222222222222222,0.0,0.0,0.05555555555555555,0.2222222222222222
19,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.19893,0,45,176.02318827604344,71.58064842224121,1,1.015533447265625,64.994140625,0.0,0,0,18,0.0,0.0,0.7222222222222222,0.0,0.0,0.05555555555555555,0.2222222222222222,32,198.06875708349074,48.50339889526367,1,1.0589447021484375,67.7724609375,0.0,0,0,19,0.0,0.0,0.6842105263157895,0.0,0.0,0.10526315789473684,0.21052631578947367
20,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.1983,0,32,198.06875708349074,48.50339889526367,1,1.0589447021484375,67.7724609375,0.0,0,0,19,0.0,0.0,0.6842105263157895,0.0,0.0,0.10526315789473684,0.21052631578947367,33,180.13369860161248,80.0018310546875,1,1.10272216796875,70.57421875,0.0,0,0,20,0.0,0.0,0.7,0.0,0.0,0.1,0.2
21,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198489,0,33,180.13369860161248,80.0018310546875,1,1.10272216796875,70.57421875,0.0,0,0,20,0.0,0.0,0.7,0.0,0.0,0.1,0.2,35,142.61946514047665,70.52993774414062,1,1.169342041015625,74.837890625,0.0,0,0,21,0.0,0.0,0.7,0.0,0.0,0.1,0.2
22,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198207,0,35,142.61946514047665,70.52993774414062,1,1.169342041015625,74.837890625,0.0,0,0,21,0.0,0.0,0.7,0.0,0.0,0.1,0.2,31,182.80382356704106,84.6560001373291,1,1.1912994384765625,76.2431640625,0.0,0,0,22,0.0,0.0,0.7,0.0,0.0,0.1,0.2
