step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
16,MultiAgentRL_ddqn,0,NOOP,0.018408,0.0,0.015492,0,36,217.15736382267286,124.73821640014648,15,0.10130513509114583,97.2529296875,0.471143712986139,0,15,15,0.0,0.0,0.8,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,50,309.653337428277,165.8163070678711,16,0.10203933715820312,104.48828125,0.49244829968283405,0,16,16,0.0,0.0,0.75,0.0625,0.0625,0.0625,0.0625
17,MultiAgentRL_ddqn,0,NOOP,0.018319,0.0,0.015652,0,50,309.653337428277,165.8163070678711,16,0.10203933715820312,104.48828125,0.49244829968283405,0,16,16,0.0,0.0,0.75,0.0625,0.0625,0.0625,0.0625,45,277.95500733383994,154.60753440856934,17,0.10222132065716912,111.216796875,0.47922313907009106,0,17,17,0.0,0.0,0.7647058823529411,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705
18,MultiAgentRL_ddqn,3,COMPACT_128KB,-0.125125,-0.055,0.198998,0,45,277.95500733383994,154.60753440856934,17,0.10222132065716912,111.216796875,0.47922313907009106,0,17,17,0.0,0.0,0.7647058823529411,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,46,279.08716972507585,45.096397399902344,1,1.088226318359375,69.646484375,0.0,0,0,18,0.0,0.0,0.7222222222222222,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555
19,MultiAgentRL_ddqn,0,NOOP,0.118985,0.0,0.11757,0,46,279.08716972507585,45.096397399902344,1,1.088226318359375,69.646484375,0.0,0,0,18,0.0,0.0,0.7222222222222222,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,44,264.1801383962186,73.24981689453125,2,0.5961761474609375,76.310546875,44.53529760336445,0,1,19,0.0,0.0,0.7368421052631579,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842
20,MultiAgentRL_ddqn,0,NOOP,0.086599,0.0,0.085087,0,44,264.1801383962186,73.24981689453125,2,0.5961761474609375,76.310546875,44.53529760336445,0,1,19,0.0,0.0,0.7368421052631579,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.05263157894736842,50,295.894879569495,79.35142517089844,3,0.4348704020182292,83.4951171875,36.213595747947316,0,2,20,0.0,0.0,0.75,0.1,0.05,0.05,0.05
21,MultiAgentRL_ddqn,6,PARTITION_EVENT_TYPE,-0.112277,-0.1,0.068477,0,50,295.894879569495,79.35142517089844,3,0.4348704020182292,83.4951171875,36.213595747947316,0,2,20,0.0,0.0,0.75,0.1,0.05,0.05,0.05,39,203.30458926540683,58.23087692260742,4,0.3502082824707031,89.6533203125,31.4915574418558,3,3,0,0.0,0.0,0.7,0.1,0.05,0.1,0.05
22,MultiAgentRL_ddqn,0,NOOP,0.044232,-0.081874,0.042183,0,39,203.30458926540683,58.23087692260742,4,0.3502082824707031,89.6533203125,31.4915574418558,3,3,0,0.0,0.0,0.7,0.1,0.05,0.1,0.05,39,190.2829224713141,111.18507385253906,7,0.22553362165178573,101.0390625,24.398046132176386,3,4,1,0.0,0.0,0.7,0.1,0.05,0.1,0.05
23,MultiAgentRL_ddqn,0,NOOP,0.033749,-0.078093,0.031618,0,39,190.2829224713141,111.18507385253906,7,0.22553362165178573,101.0390625,24.398046132176386,3,4,1,0.0,0.0,0.7,0.1,0.05,0.1,0.05,34,137.19865116435687,119.0328598022461,10,0.17499542236328125,111.9970703125,20.596135539156077,3,5,2,0.0,0.0,0.75,0.05,0.05,0.1,0.05
24,MultiAgentRL_ddqn,0,NOOP,0.02792,-0.074673,0.026266,0,34,137.19865116435687,119.0328598022461,10,0.17499542236328125,111.9970703125,20.596135539156077,3,5,2,0.0,0.0,0.75,0.05,0.05,0.1,0.05,33,168.13308569061584,98.93536567687988,13,0.14772503192608172,122.9072265625,18.145576041863436,3,6,3,0.0,0.0,0.7,0.1,0.05,0.1,0.05
25,MultiAgentRL_ddqn,0,NOOP,0.024108,-0.071525,0.02194,0,33,168.13308569061584,98.93536567687988,13,0.14772503192608172,122.9072265625,18.145576041863436,3,6,3,0.0,0.0,0.7,0.1,0.05,0.1,0.05,33,176.1819098291795,128.3700466156006,16,0.1305389404296875,133.671875,16.407668914956172,3,7,4,0.0,0.0,0.65,0.1,0.1,0.1,0.05
26,MultiAgentRL_ddqn,0,NOOP,0.021549,-0.004876,0.053921,0,33,176.1819098291795,128.3700466156006,16,0.1305389404296875,133.671875,16.407668914956172,3,7,4,0.0,0.0,0.65,0.1,0.1,0.1,0.05,43,229.12414660484023,80.14559745788574,19,0.11962007221422698,145.4580078125,15.072477249724045,3,8,5,0.11166666666666666,0.005583333333333333,0.65,0.1,0.1,0.15,0.0
27,MultiAgentRL_ddqn,2,COMPACT_64KB,0.073064,0.274812,0.251483,0,43,229.12414660484023,80.14559745788574,19,0.11962007221422698,145.4580078125,15.072477249724045,3,8,5,0.11166666666666666,0.005583333333333333,0.65,0.1,0.1,0.15,0.0,43,182.95244790287714,58.24089050292969,7,0.26173836844308035,117.2587890625,23.71029386172755,3,0,6,0.67,0.03908333333333334,0.6,0.1,0.1,0.2,0.0
28,MultiAgentRL_ddqn,0,NOOP,0.038709,-0.050341,0.036677,0,43,182.95244790287714,58.24089050292969,7,0.26173836844308035,117.2587890625,23.71029386172755,3,0,6,0.67,0.03908333333333334,0.6,0.1,0.1,0.2,0.0,30,153.61556407692674,114.12930488586426,10,0.1997955322265625,127.869140625,20.38957498015672,3,1,7,0.0,0.03908333333333334,0.6,0.1,0.1,0.2,0.0
29,MultiAgentRL_ddqn,0,NOOP,0.031666,-0.048729,0.029498,0,30,153.61556407692674,114.12930488586426,10,0.1997955322265625,127.869140625,20.38957498015672,3,1,7,0.0,0.03908333333333334,0.6,0.1,0.1,0.2,0.0,30,154.43741577253613,124.65310096740723,13,0.16645695612980768,138.4921875,18.121164821418944,3,2,8,0.0,0.03908333333333334,0.6,0.1,0.1,0.2,0.0
30,MultiAgentRL_ddqn,0,NOOP,0.027281,-0.046799,0.024944,0,30,154.43741577253613,124.65310096740723,13,0.16645695612980768,138.4921875,18.121164821418944,3,2,8,0.0,0.03908333333333334,0.6,0.1,0.1,0.2,0.0,39,206.8158015513285,136.84678077697754,16,0.14640331268310547,149.9169921875,16.44661793255122,3,3,9,0.0,0.03908333333333334,0.6,0.1,0.1,0.2,0.0
31,MultiAgentRL_ddqn,0,NOOP,0.024055,-0.045061,0.021688,0,39,206.8158015513285,136.84678077697754,16,0.14640331268310547,149.9169921875,16.44661793255122,3,3,9,0.0,0.03908333333333334,0.6,0.1,0.1,0.2,0.0,32,160.3921176850181,142.09461212158203,19,0.13214753803453946,160.69140625,15.170529325407514,3,4,10,0.0,0.03908333333333334,0.6,0.1,0.1,0.2,0.0
32,MultiAgentRL_ddqn,1,COMPACT_32KB,0.426824,0.292292,0.258871,0,32,160.3921176850181,142.09461212158203,19,0.13214753803453946,160.69140625,15.170529325407514,3,4,10,0.0,0.03908333333333334,0.6,0.1,0.1,0.2,0.0,45,191.47934540784183,47.33848571777344,7,0.29758780343191965,133.3193359375,15.245956684452997,3,0,11,0.67,0.07258333333333333,0.6,0.1,0.1,0.2,0.0
33,MultiAgentRL_ddqn,0,NOOP,0.044092,-0.039903,0.042406,0,45,191.47934540784183,47.33848571777344,7,0.29758780343191965,133.3193359375,15.245956684452997,3,0,11,0.67,0.07258333333333333,0.6,0.1,0.1,0.2,0.0,44,252.76131334975958,96.84181213378906,10,0.2267120361328125,145.095703125,14.454542205703067,3,1,12,0.0,0.07258333333333333,0.55,0.15,0.1,0.2,0.0
34,MultiAgentRL_ddqn,0,NOOP,0.035813,-0.039762,0.033033,0,44,252.76131334975958,96.84181213378906,10,0.2267120361328125,145.095703125,14.454542205703067,3,1,12,0.0,0.07258333333333333,0.55,0.15,0.1,0.2,0.0,31,176.5703770999602,155.26628494262695,13,0.18719012920673078,155.7421875,13.413070795408277,3,2,13,0.0,0.07258333333333333,0.5,0.15,0.15,0.2,0.0
35,MultiAgentRL_ddqn,0,NOOP,0.030861,-0.039796,0.02853,0,31,176.5703770999602,155.26628494262695,13,0.18719012920673078,155.7421875,13.413070795408277,3,2,13,0.0,0.07258333333333333,0.5,0.15,0.15,0.2,0.0,50,277.38454721610486,136.55424118041992,16,0.1643047332763672,168.248046875,12.416600017027367,3,3,14,0.0,0.07258333333333333,0.5,0.15,0.15,0.2,0.0
36,MultiAgentRL_ddqn,0,NOOP,0.027298,-0.039721,0.024709,0,50,277.38454721610486,136.55424118041992,16,0.1643047332763672,168.248046875,12.416600017027367,3,3,14,0.0,0.07258333333333333,0.5,0.15,0.15,0.2,0.0,47,273.96036216325143,153.18918228149414,19,0.14836361533717105,180.41015625,11.598544058208407,3,4,15,0.0,0.07258333333333333,0.55,0.15,0.1,0.2,0.0
37,MultiAgentRL_ddqn,1,COMPACT_32KB,0.435247,-0.084955,0.065038,0,47,273.96036216325143,153.18918228149414,19,0.14836361533717105,180.41015625,11.598544058208407,3,4,15,0.0,0.07258333333333333,0.55,0.15,0.1,0.2,0.0,44,250.31586428778758,110.08715629577637,7,0.3396998814174107,152.185546875,13.471146736670057,3,0,16,0.0,0.07258333333333333,0.55,0.15,0.1,0.2,0.0
38,MultiAgentRL_ddqn,0,NOOP,0.049757,-0.040171,0.047723,0,44,250.31586428778758,110.08715629577637,7,0.3396998814174107,152.185546875,13.471146736670057,3,0,16,0.0,0.07258333333333333,0.55,0.15,0.1,0.2,0.0,35,194.9178706244913,114.22348022460938,10,0.25503692626953123,163.2236328125,14.053186918207135,3,1,17,0.0,0.07258333333333333,0.6,0.1,0.1,0.2,0.0
39,MultiAgentRL_ddqn,0,NOOP,0.040469,-0.040271,0.038268,0,35,194.9178706244913,114.22348022460938,10,0.25503692626953123,163.2236328125,14.053186918207135,3,1,17,0.0,0.07258333333333333,0.6,0.1,0.1,0.2,0.0,45,258.95418792677424,126.27267837524414,13,0.21046917255108172,175.1103515625,13.336995361328317,3,2,18,0.0,0.07258333333333333,0.6,0.1,0.1,0.2,0.0
40,MultiAgentRL_ddqn,0,NOOP,0.034557,-0.040467,0.032315,0,45,258.95418792677424,126.27267837524414,13,0.21046917255108172,175.1103515625,13.336995361328317,3,2,18,0.0,0.07258333333333333,0.6,0.1,0.1,0.2,0.0,46,269.4066317675265,132.13515281677246,16,0.1827869415283203,187.173828125,12.536752158465733,3,3,19,0.0,0.07258333333333333,0.6,0.1,0.1,0.2,0.0
41,MultiAgentRL_ddqn,0,NOOP,0.030162,-0.040644,0.023763,0,46,269.4066317675265,132.13515281677246,16,0.1827869415283203,187.173828125,12.536752158465733,3,3,19,0.0,0.07258333333333333,0.6,0.1,0.1,0.2,0.0,31,176.28741060109957,343.7082767486572,19,0.16268599660773025,197.826171875,11.851369886891119,3,4,20,0.0,0.07258333333333333,0.6,0.1,0.15,0.15,0.0
42,MultiAgentRL_ddqn,6,PARTITION_EVENT_TYPE,-0.42751,0.086103,0.227099,0,31,176.28741060109957,343.7082767486572,19,0.16268599660773025,197.826171875,11.851369886891119,3,4,20,0.0,0.07258333333333333,0.6,0.1,0.15,0.15,0.0,43,241.67633300145926,74.31650161743164,22,0.14892508766867898,209.6865234375,11.21409513188397,3,5,21,0.67,0.10608333333333334,0.55,0.1,0.15,0.2,0.0
43,MultiAgentRL_ddqn,4,PARTITION_HOUR,-0.157386,-0.140715,0.020925,0,43,241.67633300145926,74.31650161743164,22,0.14892508766867898,209.6865234375,11.21409513188397,3,5,21,0.67,0.10608333333333334,0.55,0.1,0.15,0.2,0.0,32,183.9687705601123,206.59828186035156,25,0.137784423828125,220.455078125,10.67675421607925,1,6,0,0.0,0.10608333333333334,0.5,0.1,0.2,0.2,0.0
44,MultiAgentRL_ddqn,1,COMPACT_32KB,0.497066,0.468233,0.403321,0,32,183.9687705601123,206.59828186035156,25,0.137784423828125,220.455078125,10.67675421607925,1,6,0,0.0,0.10608333333333334,0.5,0.1,0.2,0.2,0.0,34,178.10541723649126,83.13536643981934,4,0.6469192504882812,165.611328125,33.457495836074635,1,0,1,0.92,0.15208333333333332,0.55,0.05,0.2,0.2,0.0
45,MultiAgentRL_ddqn,0,NOOP,0.106523,0.512358,0.380484,0,34,178.10541723649126,83.13536643981934,4,0.6469192504882812,165.611328125,33.457495836074635,1,0,1,0.92,0.15208333333333332,0.55,0.05,0.2,0.2,0.0,35,189.72766186232138,108.17360877990723,5,0.5357391357421875,171.4365234375,33.056113921844826,1,1,2,0.92,0.19808333333333333,0.6,0.05,0.15,0.2,0.0
46,MultiAgentRL_ddqn,0,NOOP,0.091804,0.510001,0.365615,0,35,189.72766186232138,108.17360877990723,5,0.5357391357421875,171.4365234375,33.056113921844826,1,1,2,0.92,0.19808333333333333,0.6,0.05,0.15,0.2,0.0,40,233.11207632005292,116.94860458374023,6,0.46277109781901044,177.7041015625,31.70199016146144,1,2,3,0.92,0.23850000000000002,0.65,0.05,0.15,0.15,0.0
47,MultiAgentRL_ddqn,0,NOOP,0.080879,0.502306,0.354961,0,40,233.11207632005292,116.94860458374023,6,0.46277109781901044,177.7041015625,31.70199016146144,1,2,3,0.92,0.23850000000000002,0.65,0.05,0.15,0.15,0.0,31,164.21785004306784,104.62689399719238,7,0.4087677001953125,183.1279296875,30.350149206038786,1,3,4,0.92,0.251,0.7,0.05,0.15,0.1,0.0
48,MultiAgentRL_ddqn,0,NOOP,0.072937,-0.007688,0.071541,0,31,164.21785004306784,104.62689399719238,7,0.4087677001953125,183.1279296875,30.350149206038786,1,3,4,0.92,0.251,0.7,0.05,0.15,0.1,0.0,39,225.5474761736675,79.79059219360352,8,0.3696861267089844,189.279296875,28.975682467728504,1,4,5,0.0,0.251,0.65,0.1,0.15,0.1,0.0
49,MultiAgentRL_ddqn,0,NOOP,0.067051,0.413143,0.289858,0,39,225.5474761736675,79.79059219360352,8,0.3696861267089844,189.279296875,28.975682467728504,1,4,5,0.0,0.251,0.65,0.1,0.15,0.1,0.0,49,289.7484534222087,120.85890769958496,9,0.3408779568142361,196.345703125,27.662885405582124,1,5,6,0.75,0.28850000000000003,0.6,0.1,0.2,0.1,0.0
50,MultiAgentRL_ddqn,0,NOOP,0.062114,-0.009566,0.060668,0,49,289.7484534222087,120.85890769958496,9,0.3408779568142361,196.345703125,27.662885405582124,1,5,6,0.75,0.28850000000000003,0.6,0.1,0.2,0.1,0.0,41,236.56113890635166,84.80238914489746,10,0.3168182373046875,202.763671875,26.53148340792281,1,6,7,0.0,0.28850000000000003,0.55,0.1,0.2,0.1,0.05
51,MultiAgentRL_ddqn,0,NOOP,0.05793,0.507209,0.331786,0,41,236.56113890635166,84.80238914489746,10,0.3168182373046875,202.763671875,26.53148340792281,1,6,7,0.0,0.28850000000000003,0.55,0.1,0.2,0.1,0.05,37,152.6164400535768,120.94902992248535,11,0.2965240478515625,208.7529296875,25.53593840303497,1,7,8,0.92,0.3345,0.55,0.1,0.2,0.1,0.05
52,MultiAgentRL_ddqn,0,NOOP,0.054268,0.402641,0.276764,0,37,152.6164400535768,120.94902992248535,11,0.2965240478515625,208.7529296875,25.53593840303497,1,7,8,0.92,0.3345,0.55,0.1,0.2,0.1,0.05,30,170.0611835303181,140.17152786254883,12,0.278839111328125,214.1484375,24.661232814128148,1,8,9,0.75,0.3385,0.55,0.1,0.25,0.05,0.05
53,MultiAgentRL_ddqn,0,NOOP,0.051478,0.5058,0.325299,0,30,170.0611835303181,140.17152786254883,12,0.278839111328125,214.1484375,24.661232814128148,1,8,9,0.75,0.3385,0.55,0.1,0.25,0.05,0.05,46,260.334392996508,125.19478797912598,13,0.2655134934645433,220.9072265625,23.81072018325442,1,9,10,0.92,0.38449999999999995,0.6,0.05,0.25,0.05,0.05
54,MultiAgentRL_ddqn,0,NOOP,0.048799,0.505236,0.322622,0,46,260.334392996508,125.19478797912598,13,0.2655134934645433,220.9072265625,23.81072018325442,1,9,10,0.92,0.38449999999999995,0.6,0.05,0.25,0.05,0.05,32,168.09721799529842,126.32441520690918,14,0.25274440220424105,226.458984375,23.080050872243778,1,10,11,0.92,0.4305,0.65,0.05,0.2,0.05,0.05
55,MultiAgentRL_ddqn,0,NOOP,0.04672,0.504454,0.320259,0,32,168.09721799529842,126.32441520690918,14,0.25274440220424105,226.458984375,23.080050872243778,1,10,11,0.92,0.4305,0.65,0.05,0.2,0.05,0.05,46,245.54439800650584,141.8135166168213,15,0.242974853515625,233.255859375,22.371938591300502,1,11,12,0.92,0.4765,0.65,0.05,0.2,0.05,0.05
56,MultiAgentRL_ddqn,0,NOOP,0.044629,0.503944,0.318359,0,46,245.54439800650584,141.8135166168213,15,0.242974853515625,233.255859375,22.371938591300502,1,11,12,0.92,0.4765,0.65,0.05,0.2,0.05,0.05,31,160.23886571321177,133.47673416137695,16,0.23314476013183594,238.740234375,21.75935475041093,1,12,13,0.92,0.5225,0.65,0.05,0.2,0.05,0.05
57,MultiAgentRL_ddqn,0,NOOP,0.042997,0.50323,0.316533,0,31,160.23886571321177,133.47673416137695,16,0.23314476013183594,238.740234375,21.75935475041093,1,12,13,0.92,0.5225,0.65,0.05,0.2,0.05,0.05,45,225.78021489015052,144.456148147583,17,0.22560927447150736,245.462890625,21.16203265171945,1,13,14,0.92,0.5685,0.65,0.05,0.2,0.05,0.05
58,MultiAgentRL_ddqn,2,COMPACT_64KB,0.155017,-0.064777,0.132336,0,45,225.78021489015052,144.456148147583,17,0.22560927447150736,245.462890625,21.16203265171945,1,13,14,0.92,0.5685,0.65,0.05,0.2,0.05,0.05,33,169.95520890762927,60.769081115722656,5,0.670257568359375,214.482421875,25.364630229261675,1,0,15,0.0,0.5685,0.6,0.05,0.2,0.1,0.05
59,MultiAgentRL_ddqn,0,NOOP,0.113882,-0.015254,0.112466,0,33,169.95520890762927,60.769081115722656,5,0.670257568359375,214.482421875,25.364630229261675,1,0,15,0.0,0.5685,0.6,0.05,0.2,0.1,0.05,32,171.18210758305443,78.30333709716797,6,0.5731582641601562,220.0927734375,27.320337784984257,1,1,16,0.0,0.5685,0.55,0.05,0.2,0.15,0.05
60,MultiAgentRL_ddqn,0,NOOP,0.100415,0.501581,0.374153,0,32,171.18210758305443,78.30333709716797,6,0.5731582641601562,220.0927734375,27.320337784984257,1,1,16,0.0,0.5685,0.55,0.05,0.2,0.15,0.05,46,238.22592311349,121.81758880615234,7,0.5064479282924107,226.888671875,27.37880245989099,1,2,17,0.92,0.6144999999999999,0.55,0.05,0.2,0.15,0.05
61,MultiAgentRL_ddqn,0,NOOP,0.09036,0.500915,0.364417,0,46,238.22592311349,121.81758880615234,7,0.5064479282924107,226.888671875,27.37880245989099,1,2,17,0.92,0.6144999999999999,0.55,0.05,0.2,0.15,0.05,48,271.3084314164122,107.1772575378418,8,0.4568023681640625,233.8828125,26.893790469676304,1,3,18,0.92,0.6605,0.6,0.05,0.15,0.15,0.05
62,MultiAgentRL_ddqn,0,NOOP,0.082575,0.491873,0.356396,0,48,271.3084314164122,107.1772575378418,8,0.4568023681640625,233.8828125,26.893790469676304,1,3,18,0.92,0.6605,0.6,0.05,0.15,0.15,0.05,50,264.7581558412374,120.16892433166504,9,0.4184977213541667,241.0546875,26.20982688677081,1,4,19,0.92,0.6729999999999999,0.65,0.05,0.15,0.1,0.05
63,MultiAgentRL_ddqn,0,NOOP,0.075844,-0.017678,0.073823,0,50,264.7581558412374,120.16892433166504,9,0.4184977213541667,241.0546875,26.20982688677081,1,4,19,0.92,0.6729999999999999,0.65,0.05,0.15,0.1,0.05,33,177.25202816832868,113.5702133178711,10,0.3854705810546875,246.701171875,25.598936099886497,1,5,20,0.0,0.6729999999999999,0.65,0.05,0.1,0.15,0.05
64,MultiAgentRL_ddqn,0,NOOP,0.070467,0.487832,0.344343,0,33,177.25202816832868,113.5702133178711,10,0.3854705810546875,246.701171875,25.598936099886497,1,5,20,0.0,0.6729999999999999,0.65,0.05,0.1,0.15,0.05,39,203.16646752995123,119.94552612304688,11,0.35920854048295453,252.8828125,24.916859037275845,1,6,21,0.92,0.6729999999999999,0.65,0.05,0.1,0.15,0.05
