step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
12,Periodic10_COMPACT_32KB,0,NOOP,0.072327,0.0,0.033088,0,49,177.5288560875409,355.3333282470703,3,0.24369303385416666,46.7890625,7.6219840625458515,0,1,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.0,0.18181818181818182,0.0,45,148.87578650457922,351.38559341430664,4,0.20893478393554688,53.4873046875,7.650088881722179,0,2,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0
13,Periodic10_COMPACT_32KB,0,NOOP,0.064531,0.0,0.032134,0,45,148.87578650457922,351.38559341430664,4,0.20893478393554688,53.4873046875,7.650088881722179,0,2,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.0,42,104.30268488245277,200.87361335754395,5,0.1872314453125,59.9140625,7.317082056869755,0,3,13,0.0,0.0,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.0
14,Periodic10_COMPACT_32KB,0,NOOP,0.059304,0.0,0.029305,0,42,104.30268488245277,200.87361335754395,5,0.1872314453125,59.9140625,7.317082056869755,0,3,13,0.0,0.0,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.0,42,148.45404694788203,193.64523887634277,6,0.1728693644205729,66.3818359375,6.9210568440368325,0,4,14,0.0,0.0,0.5714285714285714,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.07142857142857142
15,Periodic10_COMPACT_32KB,0,NOOP,0.054868,0.0,0.02351,0,42,148.45404694788203,193.64523887634277,6,0.1728693644205729,66.3818359375,6.9210568440368325,0,4,14,0.0,0.0,0.5714285714285714,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.07142857142857142,33,122.42774339465097,332.90863037109375,7,0.16076442173549108,72.0224609375,6.642200009217711,0,5,15,0.0,0.0,0.6,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667
16,Periodic10_COMPACT_32KB,0,NOOP,0.05172,0.0,0.025115,0,33,122.42774339465097,332.90863037109375,7,0.16076442173549108,72.0224609375,6.642200009217711,0,5,15,0.0,0.0,0.6,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,37,153.76202884823073,186.59496307373047,8,0.15234375,78.0,6.335584911906167,0,6,16,0.0,0.0,0.5625,0.0625,0.0625,0.1875,0.125
17,Periodic10_COMPACT_32KB,0,NOOP,0.049115,0.0,0.019823,0,37,153.76202884823073,186.59496307373047,8,0.15234375,78.0,6.335584911906167,0,6,16,0.0,0.0,0.5625,0.0625,0.0625,0.1875,0.125,35,132.44768204033502,349.1168022155762,9,0.14547220865885416,83.7919921875,6.071476671284791,0,7,17,0.0,0.0,0.5882352941176471,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.11764705882352941
18,Periodic10_COMPACT_32KB,0,NOOP,0.047385,0.0,0.018974,0,35,132.44768204033502,349.1168022155762,9,0.14547220865885416,83.7919921875,6.071476671284791,0,7,17,0.0,0.0,0.5882352941176471,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.11764705882352941,43,159.41228328361507,342.67735481262207,10,0.14110107421875,90.3046875,5.7921994337026375,0,8,18,0.0,0.0,0.5555555555555556,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.1111111111111111
19,Periodic10_COMPACT_32KB,0,NOOP,0.045599,0.0,0.018151,0,43,159.41228328361507,342.67735481262207,10,0.14110107421875,90.3046875,5.7921994337026375,0,8,18,0.0,0.0,0.5555555555555556,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.1111111111111111,35,101.12604879930562,333.77718925476074,11,0.1365689364346591,96.14453125,5.578537387821113,0,9,19,0.0,0.0,0.5789473684210527,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.10526315789473684
20,Periodic10_COMPACT_32KB,1,COMPACT_32KB,0.013399,-0.05,0.07328,0,35,101.12604879930562,333.77718925476074,11,0.1365689364346591,96.14453125,5.578537387821113,0,9,19,0.0,0.0,0.5789473684210527,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.10526315789473684,31,137.93993479799153,247.40171432495117,3,0.3971405029296875,76.2509765625,5.011213222110839,0,0,20,0.0,0.0,0.6,0.05,0.1,0.15,0.1
21,Periodic10_COMPACT_32KB,0,NOOP,0.112364,0.0,0.059294,0,31,137.93993479799153,247.40171432495117,3,0.3971405029296875,76.2509765625,5.011213222110839,0,0,20,0.0,0.0,0.6,0.05,0.1,0.15,0.1,43,184.75406631905673,208.78195762634277,4,0.32332611083984375,82.771484375,10.296153929435356,0,1,21,0.0,0.0,0.6,0.1,0.1,0.1,0.1
22,Periodic10_COMPACT_32KB,0,NOOP,0.096971,0.0,0.048346,0,43,184.75406631905673,208.78195762634277,4,0.32332611083984375,82.771484375,10.296153929435356,0,1,21,0.0,0.0,0.6,0.1,0.1,0.1,0.1,46,171.69730980413095,300.5385398864746,5,0.2799163818359375,89.5732421875,10.867414363245489,0,2,22,0.0,0.0,0.6,0.1,0.1,0.1,0.1
23,Periodic10_COMPACT_32KB,0,NOOP,0.085515,0.0,0.045522,0,46,171.69730980413095,300.5385398864746,5,0.2799163818359375,89.5732421875,10.867414363245489,0,2,22,0.0,0.0,0.6,0.1,0.1,0.1,0.1,32,129.4723089329881,140.55418968200684,6,0.2477569580078125,95.138671875,10.949783403179174,0,3,23,0.0,0.0,0.6,0.05,0.1,0.15,0.1
24,Periodic10_COMPACT_32KB,0,NOOP,0.078255,0.0,0.038109,0,32,129.4723089329881,140.55418968200684,6,0.2477569580078125,95.138671875,10.949783403179174,0,3,23,0.0,0.0,0.6,0.05,0.1,0.15,0.1,46,171.8283550918954,279.99377250671387,7,0.22758701869419642,101.958984375,10.563111529110193,0,4,24,0.0,0.0,0.6,0.05,0.1,0.15,0.1
25,Periodic10_COMPACT_32KB,0,NOOP,0.072008,0.0,0.031918,0,46,171.8283550918954,279.99377250671387,7,0.22758701869419642,101.958984375,10.563111529110193,0,4,24,0.0,0.0,0.6,0.05,0.1,0.15,0.1,34,123.6630167752789,391.85166358947754,8,0.21030807495117188,107.677734375,10.267555591112048,0,5,25,0.0,0.0,0.6,0.05,0.1,0.15,0.1
26,Periodic10_COMPACT_32KB,0,NOOP,0.067841,0.0,0.034348,0,34,123.6630167752789,391.85166358947754,8,0.21030807495117188,107.677734375,10.267555591112048,0,5,25,0.0,0.0,0.6,0.05,0.1,0.15,0.1,48,191.96924320901954,185.19186973571777,9,0.19897291395399305,114.6083984375,9.84791165066532,0,6,26,0.0,0.0,0.55,0.1,0.1,0.15,0.1
27,Periodic10_COMPACT_32KB,0,NOOP,0.063911,0.0,0.029396,0,48,191.96924320901954,185.19186973571777,9,0.19897291395399305,114.6083984375,9.84791165066532,0,6,26,0.0,0.0,0.55,0.1,0.1,0.15,0.1,36,164.8898848134607,300.74548721313477,10,0.18831634521484375,120.5224609375,9.531903012111368,0,7,27,0.0,0.0,0.55,0.1,0.1,0.15,0.1
28,Periodic10_COMPACT_32KB,0,NOOP,0.061001,0.0,0.026963,0,36,164.8898848134607,300.74548721313477,10,0.18831634521484375,120.5224609375,9.531903012111368,0,7,27,0.0,0.0,0.55,0.1,0.1,0.15,0.1,44,168.68782820199465,333.29081535339355,11,0.18057389692826706,127.1240234375,9.190884735624666,0,8,28,0.0,0.0,0.6,0.1,0.1,0.1,0.1
29,Periodic10_COMPACT_32KB,0,NOOP,0.058258,0.0,0.02653,0,44,168.68782820199465,333.29081535339355,11,0.18057389692826706,127.1240234375,9.190884735624666,0,8,28,0.0,0.0,0.6,0.1,0.1,0.1,0.1,37,155.40852943503282,284.20281410217285,12,0.17330805460611978,133.1005859375,8.90998943822859,0,9,29,0.0,0.0,0.6,0.1,0.1,0.1,0.1
30,Periodic10_COMPACT_32KB,1,COMPACT_32KB,0.001025,-0.05,0.066253,0,37,155.40852943503282,284.20281410217285,12,0.17330805460611978,133.1005859375,8.90998943822859,0,9,29,0.0,0.0,0.6,0.1,0.1,0.1,0.1,30,106.7671301222362,244.59481239318848,5,0.36292724609375,116.13671875,5.183042260897269,0,0,30,0.0,0.0,0.6,0.1,0.1,0.1,0.1
31,Periodic10_COMPACT_32KB,0,NOOP,0.110544,0.0,0.057019,0,30,106.7671301222362,244.59481239318848,5,0.36292724609375,116.13671875,5.183042260897269,0,0,30,0.0,0.0,0.6,0.1,0.1,0.1,0.1,42,165.63219207834774,260.79511642456055,6,0.3192698160807292,122.599609375,8.266334723401783,0,1,31,0.0,0.0,0.6,0.1,0.1,0.1,0.1
32,Periodic10_COMPACT_32KB,0,NOOP,0.099433,0.0,0.05085,0,42,165.63219207834774,260.79511642456055,6,0.3192698160807292,122.599609375,8.266334723401783,0,1,31,0.0,0.0,0.6,0.1,0.1,0.1,0.1,42,163.27070881014765,252.58612632751465,7,0.2880946568080357,129.06640625,9.209213908462857,0,2,32,0.0,0.0,0.65,0.1,0.05,0.1,0.1
