step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,frozen_mlp_ppo_seed1,0,NOOP,0.018199,0.0,0.015785,0,48,182.6633314370793,137.38489151000977,10,0.098297119140625,62.91015625,0.6074759516166337,0,10,10,0.0,0.0,0.7,0.0,0.1,0.1,0.1,37,157.5171946192783,134.4766616821289,11,0.09787126020951704,68.9013671875,0.583348520915169,0,11,11,0.0,0.0,0.7272727272727273,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
12,frozen_mlp_ppo_seed1,0,NOOP,0.017916,0.0,0.01397,0,37,157.5171946192783,134.4766616821289,11,0.09787126020951704,68.9013671875,0.583348520915169,0,11,11,0.0,0.0,0.7272727272727273,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,33,170.39689175813623,212.28265762329102,12,0.09708023071289062,74.5576171875,0.5831940575499691,0,12,12,0.0,0.0,0.75,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
13,frozen_mlp_ppo_seed1,0,NOOP,0.017928,0.0,0.015232,0,33,170.39689175813623,212.28265762329102,12,0.09708023071289062,74.5576171875,0.5831940575499691,0,12,12,0.0,0.0,0.75,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,46,178.53139322380505,151.0794162750244,13,0.09776658278245193,81.341796875,0.5803933060064055,0,13,13,0.0,0.0,0.7692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
14,frozen_mlp_ppo_seed1,0,NOOP,0.017643,0.0,0.015638,0,46,178.53139322380505,151.0794162750244,13,0.09776658278245193,81.341796875,0.5803933060064055,0,13,13,0.0,0.0,0.7692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,32,125.015581105953,117.79308319091797,14,0.09696742466517858,86.8828125,0.5895484011088578,0,14,14,0.0,0.0,0.7142857142857143,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142
15,frozen_mlp_ppo_seed1,0,NOOP,0.017628,0.0,0.014283,0,32,125.015581105953,117.79308319091797,14,0.09696742466517858,86.8828125,0.5895484011088578,0,14,14,0.0,0.0,0.7142857142857143,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,45,183.45236348014225,186.0196590423584,15,0.097515869140625,93.615234375,0.5841418495501386,0,15,15,0.0,0.0,0.6666666666666666,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667
16,frozen_mlp_ppo_seed1,0,NOOP,0.017564,0.0,0.013816,0,45,183.45236348014225,186.0196590423584,15,0.097515869140625,93.615234375,0.5841418495501386,0,15,15,0.0,0.0,0.6666666666666666,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,43,204.18857504497456,207.37862586975098,16,0.09781837463378906,100.166015625,0.5696233478695465,0,16,16,0.0,0.0,0.6875,0.0,0.125,0.125,0.0625
17,frozen_mlp_ppo_seed1,0,NOOP,0.017592,0.0,0.014208,0,43,204.18857504497456,207.37862586975098,16,0.09781837463378906,100.166015625,0.5696233478695465,0,16,16,0.0,0.0,0.6875,0.0,0.125,0.125,0.0625,49,202.48523732206758,190.4432773590088,17,0.09858434340533088,107.259765625,0.5874053102940378,0,17,17,0.0,0.0,0.7058823529411765,0.0,0.11764705882352941,0.11764705882352941,0.058823529411764705
18,frozen_mlp_ppo_seed1,0,NOOP,0.017454,0.0,0.014275,0,49,202.48523732206758,190.4432773590088,17,0.09858434340533088,107.259765625,0.5874053102940378,0,17,17,0.0,0.0,0.7058823529411765,0.0,0.11764705882352941,0.11764705882352941,0.058823529411764705,40,185.15425644036503,181.45322799682617,18,0.09851837158203125,113.4931640625,0.5701483306548777,0,18,18,0.0,0.0,0.7222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.05555555555555555
19,frozen_mlp_ppo_seed1,1,COMPACT_32KB,0.428346,-0.045,0.058549,0,40,185.15425644036503,181.45322799682617,18,0.09851837158203125,113.4931640625,0.5701483306548777,0,18,18,0.0,0.0,0.7222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.05555555555555555,39,163.80406941986885,85.79158782958984,4,0.30332183837890625,77.650390625,2.9124600365425093,0,0,19,0.0,0.0,0.7368421052631579,0.0,0.10526315789473684,0.10526315789473684,0.05263157894736842
20,frozen_mlp_ppo_seed1,0,NOOP,0.051718,0.0,0.049454,0,39,163.80406941986885,85.79158782958984,4,0.30332183837890625,77.650390625,2.9124600365425093,0,0,19,0.0,0.0,0.7368421052631579,0.0,0.10526315789473684,0.10526315789473684,0.05263157894736842,38,179.51246411351224,119.40550804138184,5,0.261712646484375,83.748046875,6.46678826997738,0,1,20,0.0,0.0,0.75,0.0,0.1,0.1,0.05
21,frozen_mlp_ppo_seed1,6,PARTITION_EVENT_TYPE,-0.135553,-0.1,0.043957,0,38,179.51246411351224,119.40550804138184,5,0.261712646484375,83.748046875,6.46678826997738,0,1,20,0.0,0.0,0.75,0.0,0.1,0.1,0.05,43,177.99731950582583,122.88689613342285,6,0.2350743611653646,90.2685546875,7.134042814956347,3,2,0,0.0,0.0,0.75,0.0,0.1,0.1,0.05
22,frozen_mlp_ppo_seed1,0,NOOP,0.033908,-0.082673,0.030437,0,43,177.99731950582583,122.88689613342285,6,0.2350743611653646,90.2685546875,7.134042814956347,3,2,0,0.0,0.0,0.75,0.0,0.1,0.1,0.05,30,101.45881427093555,184.7851276397705,9,0.1751641167534722,100.89453125,8.072442645851085,3,3,1,0.0,0.0,0.75,0.0,0.1,0.1,0.05
23,frozen_mlp_ppo_seed1,0,NOOP,0.027621,-0.078568,0.02517,0,30,101.45881427093555,184.7851276397705,9,0.1751641167534722,100.89453125,8.072442645851085,3,3,1,0.0,0.0,0.75,0.0,0.1,0.1,0.05,34,122.1660081760209,137.52293586730957,12,0.14560317993164062,111.8232421875,7.702168615791762,3,4,2,0.0,0.0,0.8,0.0,0.1,0.05,0.05
24,frozen_mlp_ppo_seed1,0,NOOP,0.023905,-0.030669,0.045226,0,34,122.1660081760209,137.52293586730957,12,0.14560317993164062,111.8232421875,7.702168615791762,3,4,2,0.0,0.0,0.8,0.0,0.1,0.05,0.05,45,160.1920161869374,98.56867790222168,15,0.12890218098958334,123.74609375,7.194647458403267,3,5,3,0.07639121338912135,0.0038195606694560675,0.8,0.0,0.05,0.1,0.05
25,frozen_mlp_ppo_seed1,0,NOOP,0.021205,-0.069842,0.017631,0,45,160.1920161869374,98.56867790222168,15,0.12890218098958334,123.74609375,7.194647458403267,3,5,3,0.07639121338912135,0.0038195606694560675,0.8,0.0,0.05,0.1,0.05,38,122.08537206560813,201.171875,18,0.11727396647135417,135.099609375,6.75720836399523,3,6,4,0.0,0.0038195606694560675,0.8,0.0,0.05,0.1,0.05
26,frozen_mlp_ppo_seed1,2,COMPACT_64KB,0.075708,-0.089882,0.051354,0,38,122.08537206560813,201.171875,18,0.11727396647135417,135.099609375,6.75720836399523,3,6,4,0.0,0.0038195606694560675,0.8,0.0,0.05,0.1,0.05,34,118.0292279029886,145.63941955566406,6,0.27433522542317706,105.3447265625,18.5669789100818,3,0,5,0.0,0.0038195606694560675,0.8,0.0,0.05,0.1,0.05
27,frozen_mlp_ppo_seed1,0,NOOP,0.039462,-0.039665,0.037994,0,34,118.0292279029886,145.63941955566406,6,0.27433522542317706,105.3447265625,18.5669789100818,3,0,5,0.0,0.0038195606694560675,0.8,0.0,0.05,0.1,0.05,40,182.68908953904185,84.63072776794434,9,0.2029351128472222,116.890625,16.208421171648233,3,1,6,0.0,0.0038195606694560675,0.75,0.0,0.05,0.1,0.1
28,frozen_mlp_ppo_seed1,0,NOOP,0.032088,-0.039368,0.02876,0,40,182.68908953904185,84.63072776794434,9,0.2029351128472222,116.890625,16.208421171648233,3,1,6,0.0,0.0038195606694560675,0.75,0.0,0.05,0.1,0.1,46,170.22427772591965,181.41865730285645,12,0.1679407755533854,128.978515625,14.412430748495801,3,2,7,0.0,0.0038195606694560675,0.8,0.0,0.05,0.1,0.05
29,frozen_mlp_ppo_seed1,0,NOOP,0.02737,-0.039509,0.024654,0,46,170.22427772591965,181.41865730285645,12,0.1679407755533854,128.978515625,14.412430748495801,3,2,7,0.0,0.0038195606694560675,0.8,0.0,0.05,0.1,0.05,39,143.53366653563205,154.5696258544922,15,0.1462249755859375,140.3759765625,13.104268315290879,3,3,8,0.0,0.0038195606694560675,0.8,0.0,0.05,0.1,0.05
30,frozen_mlp_ppo_seed1,0,NOOP,0.02427,-0.039114,0.022573,0,39,143.53366653563205,154.5696258544922,15,0.1462249755859375,140.3759765625,13.104268315290879,3,3,8,0.0,0.0038195606694560675,0.8,0.0,0.05,0.1,0.05,49,188.99446408274818,107.33175277709961,18,0.132598876953125,152.75390625,12.065988661093469,3,4,9,0.0,0.0038195606694560675,0.75,0.0,0.05,0.1,0.1
31,frozen_mlp_ppo_seed1,3,COMPACT_128KB,-0.204902,0.282625,0.320072,0,49,188.99446408274818,107.33175277709961,18,0.132598876953125,152.75390625,12.065988661093469,3,4,9,0.0,0.0038195606694560675,0.75,0.0,0.05,0.1,0.1,42,165.44226028304251,55.07779121398926,3,0.6023661295572916,115.654296875,34.14082703461507,3,0,10,0.67,0.03731956066945607,0.7,0.0,0.05,0.15,0.1
32,frozen_mlp_ppo_seed1,0,NOOP,0.06534,-0.039296,0.062897,0,42,165.44226028304251,55.07779121398926,3,0.6023661295572916,115.654296875,34.14082703461507,3,0,10,0.67,0.03731956066945607,0.7,0.0,0.05,0.15,0.1,36,137.20688674418963,129.66132164001465,6,0.3304494222005208,126.892578125,28.812454201530198,3,1,11,0.0,0.03731956066945607,0.7,0.0,0.05,0.15,0.1
33,frozen_mlp_ppo_seed1,0,NOOP,0.047177,-0.039495,0.044453,0,36,137.20688674418963,129.66132164001465,6,0.3304494222005208,126.892578125,28.812454201530198,3,1,11,0.0,0.03731956066945607,0.7,0.0,0.05,0.15,0.1,48,188.56913569377346,147.43280410766602,9,0.2415093315972222,139.109375,24.33946174641932,3,2,12,0.0,0.03731956066945607,0.7,0.0,0.05,0.15,0.1
34,frozen_mlp_ppo_seed1,0,NOOP,0.037681,-0.039422,0.035071,0,48,188.56913569377346,147.43280410766602,9,0.2415093315972222,139.109375,24.33946174641932,3,2,12,0.0,0.03731956066945607,0.7,0.0,0.05,0.15,0.1,39,143.38294213241753,145.50065994262695,12,0.19590632120768228,150.4560546875,21.423616268424066,3,3,13,0.0,0.03731956066945607,0.75,0.0,0.05,0.1,0.1
35,frozen_mlp_ppo_seed1,0,NOOP,0.031772,-0.039554,0.029101,0,39,143.38294213241753,145.50065994262695,12,0.19590632120768228,150.4560546875,21.423616268424066,3,3,13,0.0,0.03731956066945607,0.75,0.0,0.05,0.1,0.1,35,161.205831935966,152.30274200439453,15,0.1682373046875,161.5078125,19.345601055745014,3,4,14,0.0,0.03731956066945607,0.8,0.0,0.0,0.1,0.1
36,frozen_mlp_ppo_seed1,0,NOOP,0.027833,0.337263,0.227504,0,35,161.205831935966,152.30274200439453,15,0.1682373046875,161.5078125,19.345601055745014,3,4,14,0.0,0.03731956066945607,0.8,0.0,0.0,0.1,0.1,43,202.5207674799085,88.92083168029785,18,0.15041351318359375,173.2763671875,17.75679111620987,3,5,15,0.67,0.07081956066945608,0.75,0.0,0.0,0.15,0.1
37,frozen_mlp_ppo_seed1,3,COMPACT_128KB,-0.183169,-0.094772,0.140317,0,43,202.5207674799085,88.92083168029785,18,0.15041351318359375,173.2763671875,17.75679111620987,3,5,15,0.67,0.07081956066945608,0.75,0.0,0.0,0.15,0.1,45,181.13440478921007,79.4212818145752,3,0.711029052734375,136.517578125,41.498328818717496,3,0,16,0.0,0.07081956066945608,0.75,0.0,0.0,0.15,0.1
38,frozen_mlp_ppo_seed1,0,NOOP,0.076252,-0.039827,0.073655,0,45,181.13440478921007,79.4212818145752,3,0.711029052734375,136.517578125,41.498328818717496,3,0,16,0.0,0.07081956066945608,0.75,0.0,0.0,0.15,0.1,39,154.94083414161008,137.3913288116455,6,0.38501230875651044,147.8447265625,34.81310677630228,3,1,17,0.0,0.07081956066945608,0.75,0.0,0.0,0.15,0.1
39,frozen_mlp_ppo_seed1,0,NOOP,0.054046,-0.040119,0.052749,0,39,154.94083414161008,137.3913288116455,6,0.38501230875651044,147.8447265625,34.81310677630228,3,1,17,0.0,0.07081956066945608,0.75,0.0,0.0,0.15,0.1,36,144.82552160514254,76.09057426452637,9,0.2758551703559028,158.892578125,29.459145398077734,3,2,18,0.0,0.07081956066945608,0.7,0.0,0.0,0.15,0.15
40,frozen_mlp_ppo_seed1,0,NOOP,0.042813,-0.039882,0.040211,0,36,144.82552160514254,76.09057426452637,9,0.2758551703559028,158.892578125,29.459145398077734,3,2,18,0.0,0.07081956066945608,0.7,0.0,0.0,0.15,0.15,37,147.35567306423235,145.1117992401123,12,0.22156524658203125,170.162109375,25.899797439385626,3,3,19,0.0,0.07081956066945608,0.7,0.0,0.0,0.15,0.15
41,frozen_mlp_ppo_seed1,0,NOOP,0.036014,-0.040121,0.030528,0,37,147.35567306423235,145.1117992401123,12,0.22156524658203125,170.162109375,25.899797439385626,3,3,19,0.0,0.07081956066945608,0.7,0.0,0.0,0.15,0.15,43,201.50233952887655,293.0738925933838,15,0.18944600423177083,181.8681640625,23.356919592155126,3,4,20,0.0,0.07081956066945608,0.7,0.0,0.0,0.15,0.15
42,frozen_mlp_ppo_seed1,7,REMOVE_PARTITION,-0.032177,-0.07531,0.028406,0,43,201.50233952887655,293.0738925933838,15,0.18944600423177083,181.8681640625,23.356919592155126,3,4,20,0.0,0.07081956066945608,0.7,0.0,0.0,0.15,0.15,49,186.6796884083246,175.1687526702881,18,0.168548583984375,194.16796875,21.426246865060282,0,5,0,0.0,0.07081956066945608,0.7,0.0,0.0,0.15,0.15
43,frozen_mlp_ppo_seed1,2,COMPACT_64KB,0.185119,-0.060624,0.162287,0,49,186.6796884083246,175.1687526702881,18,0.168548583984375,194.16796875,21.426246865060282,0,5,0,0.0,0.07081956066945608,0.7,0.0,0.0,0.15,0.15,38,150.51121679251483,65.78350067138672,3,0.8195139567057291,157.3466796875,36.09476647645257,0,0,1,0.0,0.07081956066945608,0.65,0.0,0.0,0.2,0.15
44,frozen_mlp_ppo_seed1,0,NOOP,0.127547,-0.01011,0.125741,0,38,150.51121679251483,65.78350067138672,3,0.8195139567057291,157.3466796875,36.09476647645257,0,0,1,0.0,0.07081956066945608,0.65,0.0,0.0,0.2,0.15,43,161.790574338144,95.28827667236328,4,0.6402359008789062,163.900390625,37.35166284637706,0,1,2,0.0,0.067,0.7,0.0,0.0,0.15,0.15
45,frozen_mlp_ppo_seed1,0,NOOP,0.10561,-0.007915,0.103274,0,43,161.790574338144,95.28827667236328,4,0.6402359008789062,163.900390625,37.35166284637706,0,1,2,0.0,0.067,0.7,0.0,0.0,0.15,0.15,38,152.930643497618,123.08645248413086,5,0.5311767578125,169.9765625,35.91583275073972,0,2,3,0.0,0.067,0.7,0.0,0.0,0.15,0.15
46,frozen_mlp_ppo_seed1,0,NOOP,0.09062,-0.006941,0.088332,0,38,152.930643497618,123.08645248413086,5,0.5311767578125,169.9765625,35.91583275073972,0,2,3,0.0,0.067,0.7,0.0,0.0,0.15,0.15,31,119.789782851036,121.89626693725586,6,0.45685068766276044,175.4306640625,34.17198297884439,0,3,4,0.0,0.067,0.7,0.0,0.0,0.15,0.15
47,frozen_mlp_ppo_seed1,0,NOOP,0.080034,-0.005881,0.078603,0,31,119.789782851036,121.89626693725586,6,0.45685068766276044,175.4306640625,34.17198297884439,0,3,4,0.0,0.067,0.7,0.0,0.0,0.15,0.15,35,123.39516794025951,80.27267456054688,7,0.40454319545200895,181.2353515625,32.42764854618372,0,4,5,0.0,0.067,0.7,0.0,0.0,0.2,0.1
48,frozen_mlp_ppo_seed1,0,NOOP,0.07246,-0.004545,0.070763,0,35,123.39516794025951,80.27267456054688,7,0.40454319545200895,181.2353515625,32.42764854618372,0,4,5,0.0,0.067,0.7,0.0,0.0,0.2,0.1,46,175.29601750252806,94.82121467590332,8,0.3672981262207031,188.056640625,30.769891646323835,0,5,6,0.0,0.067,0.65,0.0,0.0,0.25,0.1
49,frozen_mlp_ppo_seed1,0,NOOP,0.066384,-0.003408,0.064024,0,46,175.29601750252806,94.82121467590332,8,0.3672981262207031,188.056640625,30.769891646323835,0,5,6,0.0,0.067,0.65,0.0,0.0,0.25,0.1,41,166.89826440481886,129.23288345336914,9,0.3375430636935764,194.4248046875,29.344096545438056,0,6,7,0.0,0.067,0.6,0.05,0.0,0.25,0.1
50,frozen_mlp_ppo_seed1,0,NOOP,0.061225,-0.002579,0.058785,0,41,166.89826440481886,129.23288345336914,9,0.3375430636935764,194.4248046875,29.344096545438056,0,6,7,0.0,0.067,0.6,0.05,0.0,0.25,0.1,31,118.86269261428875,134.4778537750244,10,0.31237335205078126,199.9189453125,28.130937416004723,0,7,8,0.0,0.067,0.65,0.05,0.0,0.25,0.05
51,frozen_mlp_ppo_seed1,0,NOOP,0.058467,-0.008711,0.056077,0,31,118.86269261428875,134.4778537750244,10,0.31237335205078126,199.9189453125,28.130937416004723,0,7,8,0.0,0.067,0.65,0.05,0.0,0.25,0.05,89,320.6139411684375,133.26239585876465,11,0.29921098188920453,210.64453125,26.833198416744256,0,8,9,0.0,0.0335,0.7,0.05,0.0,0.2,0.05
52,frozen_mlp_ppo_seed1,0,NOOP,0.056139,-0.001746,0.05318,0,89,320.6139411684375,133.26239585876465,11,0.29921098188920453,210.64453125,26.833198416744256,0,8,9,0.0,0.0335,0.7,0.05,0.0,0.2,0.05,90,401.4268517297557,162.9171371459961,12,0.2881940205891927,221.3330078125,25.700775706841767,0,9,10,0.0,0.0335,0.7,0.05,0.0,0.2,0.05
53,frozen_mlp_ppo_seed1,0,NOOP,0.053318,-0.00283,0.051201,0,90,401.4268517297557,162.9171371459961,12,0.2881940205891927,221.3330078125,25.700775706841767,0,9,10,0.0,0.0335,0.7,0.05,0.0,0.2,0.05,50,199.612606378574,122.10512161254883,13,0.2747145432692308,228.5625,24.802432965153898,0,10,11,0.0,0.0335,0.65,0.1,0.0,0.2,0.05
54,frozen_mlp_ppo_seed1,0,NOOP,0.051074,-0.004068,0.048325,0,50,199.612606378574,122.10512161254883,13,0.2747145432692308,228.5625,24.802432965153898,0,10,11,0.0,0.0335,0.65,0.1,0.0,0.2,0.05,60,244.53731343283582,154.93464469909668,14,0.26411873953683035,236.650390625,23.964112753959338,0,11,12,0.0,0.0335,0.65,0.1,0.0,0.2,0.05
55,frozen_mlp_ppo_seed1,0,NOOP,0.049395,-0.005546,0.04509,0,60,244.53731343283582,154.93464469909668,14,0.26411873953683035,236.650390625,23.964112753959338,0,11,12,0.0,0.0335,0.65,0.1,0.0,0.2,0.05,76,312.2388148589295,233.98590087890625,15,0.25634969075520836,246.095703125,23.17255263809271,0,12,13,0.0,0.0335,0.65,0.1,0.0,0.2,0.05
56,frozen_mlp_ppo_seed1,0,NOOP,0.048065,-0.01543,0.044025,0,76,312.2388148589295,233.98590087890625,15,0.25634969075520836,246.095703125,23.17255263809271,0,12,13,0.0,0.0335,0.65,0.1,0.0,0.2,0.05,83,336.7468714783879,222.02658653259277,16,0.25032520294189453,256.3330078125,22.43987468799736,0,13,14,0.0,0.0,0.65,0.1,0.05,0.15,0.05
57,frozen_mlp_ppo_seed1,0,NOOP,0.046846,-0.008465,0.043979,0,83,336.7468714783879,222.02658653259277,16,0.25032520294189453,256.3330078125,22.43987468799736,0,13,14,0.0,0.0,0.65,0.1,0.05,0.15,0.05,83,346.8667183455323,164.60776329040527,17,0.24485419778262868,266.4013671875,21.77522549586199,0,14,15,0.0,0.0,0.65,0.1,0.05,0.15,0.05
58,frozen_mlp_ppo_seed1,0,NOOP,0.045579,-0.009631,0.043169,0,83,346.8667183455323,164.60776329040527,17,0.24485419778262868,266.4013671875,21.77522549586199,0,14,15,0.0,0.0,0.65,0.1,0.05,0.15,0.05,73,324.91936765856025,143.02778244018555,18,0.23914591471354166,275.49609375,21.18185648571378,0,15,16,0.0,0.0,0.6,0.1,0.05,0.2,0.05
59,frozen_mlp_ppo_seed1,0,NOOP,0.044664,-0.010952,0.041177,0,73,324.91936765856025,143.02778244018555,18,0.23914591471354166,275.49609375,21.18185648571378,0,15,16,0.0,0.0,0.6,0.1,0.05,0.2,0.05,88,300.66866787282106,198.08340072631836,19,0.2351933529502467,285.9951171875,20.614574929587665,0,16,17,0.0,0.0,0.65,0.1,0.05,0.2,0.0
60,frozen_mlp_ppo_seed1,1,COMPACT_32KB,0.086407,-0.045,0.098377,0,88,300.66866787282106,198.08340072631836,19,0.2351933529502467,285.9951171875,20.614574929587665,0,16,17,0.0,0.0,0.65,0.1,0.05,0.2,0.0,69,336.34022771567265,127.4259090423584,8,0.5086269378662109,260.4169921875,24.681584631136896,0,0,18,0.0,0.0,0.65,0.1,0.05,0.2,0.0
61,frozen_mlp_ppo_seed1,0,NOOP,0.092971,0.0,0.09049,0,69,336.34022771567265,127.4259090423584,8,0.5086269378662109,260.4169921875,24.681584631136896,0,0,18,0.0,0.0,0.65,0.1,0.05,0.2,0.0,90,393.9575430002098,135.33401489257812,9,0.4704810248480903,270.9970703125,24.22135922121179,0,1,19,0.0,0.0,0.65,0.1,0.05,0.2,0.0
62,frozen_mlp_ppo_seed1,0,NOOP,0.086014,0.0,0.084431,0,90,393.9575430002098,135.33401489257812,9,0.4704810248480903,270.9970703125,24.22135922121179,0,1,19,0.0,0.0,0.65,0.1,0.05,0.2,0.0,62,226.23097327040605,91.68195724487305,10,0.436322021484375,279.24609375,23.859628664722468,0,2,20,0.0,0.0,0.6,0.1,0.05,0.25,0.0
63,frozen_mlp_ppo_seed1,5,PARTITION_REGION,-0.101492,-0.1,0.077612,0,62,226.23097327040605,91.68195724487305,10,0.436322021484375,279.24609375,23.859628664722468,0,2,20,0.0,0.0,0.6,0.1,0.05,0.25,0.0,63,257.9688962564214,149.48248863220215,11,0.40850691361860797,287.5888671875,23.392576349357626,2,3,0,0.0,0.0,0.65,0.1,0.05,0.2,0.0
