step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,frozen_mlp_ppo_seed1,0,NOOP,0.01727,0.0,0.015513,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,164.2717346737703,89.11991119384766,1,0.08697509765625,5.56640625,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,frozen_mlp_ppo_seed1,0,NOOP,0.017386,0.0,0.016407,0,32,164.2717346737703,89.11991119384766,1,0.08697509765625,5.56640625,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34,163.66850909892207,51.4523983001709,2,0.0881805419921875,11.287109375,0.10910436662839308,0,2,2,0.0,0.0,0.5,0.0,0.0,0.0,0.5
3,frozen_mlp_ppo_seed1,0,NOOP,0.017063,0.0,0.015429,0,34,163.66850909892207,51.4523983001709,2,0.0881805419921875,11.287109375,0.10910436662839308,0,2,2,0.0,0.0,0.5,0.0,0.0,0.0,0.5,31,161.19219077750063,85.42895317077637,3,0.087188720703125,16.740234375,0.13431196286682964,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333
4,frozen_mlp_ppo_seed1,0,NOOP,0.017057,0.0,0.015131,0,31,161.19219077750063,85.42895317077637,3,0.087188720703125,16.740234375,0.13431196286682964,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,34,178.4484136816051,101.29165649414062,4,0.0877838134765625,22.47265625,0.1335238684796694,0,4,4,0.0,0.0,0.75,0.0,0.0,0.0,0.25
5,frozen_mlp_ppo_seed1,0,NOOP,0.017167,0.0,0.013442,0,34,178.4484136816051,101.29165649414062,4,0.0877838134765625,22.47265625,0.1335238684796694,0,4,4,0.0,0.0,0.75,0.0,0.0,0.0,0.25,37,210.32970381032152,192.49629974365234,5,0.0889617919921875,28.4677734375,0.20442651315273458,0,5,5,0.0,0.0,0.8,0.0,0.0,0.0,0.2
6,frozen_mlp_ppo_seed1,0,NOOP,0.017062,0.0,0.014607,0,37,210.32970381032152,192.49629974365234,5,0.0889617919921875,28.4677734375,0.20442651315273458,0,5,5,0.0,0.0,0.8,0.0,0.0,0.0,0.2,34,182.66681183720576,130.21516799926758,6,0.08905792236328125,34.1982421875,0.18346462172728864,0,6,6,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.16666666666666666
7,frozen_mlp_ppo_seed1,0,NOOP,0.017303,0.0,0.015059,0,34,182.66681183720576,130.21516799926758,6,0.08905792236328125,34.1982421875,0.18346462172728864,0,6,6,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.16666666666666666,43,206.5333850940568,120.9721565246582,7,0.09089006696428571,40.71875,0.35255387615625033,0,7,7,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.14285714285714285
8,frozen_mlp_ppo_seed1,0,NOOP,0.016996,0.0,0.014799,0,43,206.5333850940568,120.9721565246582,7,0.09089006696428571,40.71875,0.35255387615625033,0,7,7,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.14285714285714285,30,171.10947928395424,119.84944343566895,8,0.08997917175292969,46.0693359375,0.365686356982022,0,8,8,0.0,0.0,0.875,0.0,0.0,0.0,0.125
9,frozen_mlp_ppo_seed1,0,NOOP,0.017365,0.0,0.014259,0,30,171.10947928395424,119.84944343566895,8,0.08997917175292969,46.0693359375,0.365686356982022,0,8,8,0.0,0.0,0.875,0.0,0.0,0.0,0.125,50,264.5163812947372,166.56804084777832,9,0.09245130750868055,53.251953125,0.5850669893489332,0,9,9,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.1111111111111111
10,frozen_mlp_ppo_seed1,0,NOOP,0.017263,0.0,0.014676,0,50,264.5163812947372,166.56804084777832,9,0.09245130750868055,53.251953125,0.5850669893489332,0,9,9,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.1111111111111111,37,186.0804661926402,141.84975624084473,10,0.0925628662109375,59.240234375,0.5520683238550294,0,10,10,0.0,0.0,0.9,0.0,0.0,0.0,0.1
