step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,WorkloadAwareThreshold,2,COMPACT_64KB,0.150131,-0.05,0.127348,0,39,177.62767196979487,134.96899604797363,10,0.098272705078125,62.89453125,0.48445138636601415,0,10,10,0.0,0.0,0.4,0.1,0.3,0.1,0.1,43,249.34237125046488,60.875892639160156,1,0.6433258056640625,41.1728515625,0.0,0,0,11,0.0,0.0,0.36363636363636365,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.09090909090909091
12,WorkloadAwareThreshold,0,NOOP,0.074312,0.0,0.073337,0,43,249.34237125046488,60.875892639160156,1,0.6433258056640625,41.1728515625,0.0,0,0,11,0.0,0.0,0.36363636363636365,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.09090909090909091,43,246.06736066580257,51.229238510131836,2,0.37281036376953125,47.7197265625,24.48426283255021,0,1,12,0.0,0.0,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.16666666666666666
13,WorkloadAwareThreshold,0,NOOP,0.055743,0.0,0.054218,0,43,246.06736066580257,51.229238510131836,2,0.37281036376953125,47.7197265625,24.48426283255021,0,1,12,0.0,0.0,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.08333333333333333,0.16666666666666666,39,234.46778354948572,80.00373840332031,3,0.2805887858072917,53.873046875,20.105889299608126,0,2,13,0.0,0.0,0.38461538461538464,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.15384615384615385
14,WorkloadAwareThreshold,0,NOOP,0.046339,0.0,0.04449,0,39,234.46778354948572,80.00373840332031,3,0.2805887858072917,53.873046875,20.105889299608126,0,2,13,0.0,0.0,0.38461538461538464,0.07692307692307693,0.3076923076923077,0.07692307692307693,0.15384615384615385,38,235.4623930411762,97.44048118591309,4,0.23419570922851562,59.9541015625,17.45741753994782,0,3,14,0.0,0.0,0.42857142857142855,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.14285714285714285
15,WorkloadAwareThreshold,0,NOOP,0.041257,0.0,0.039973,0,38,235.4623930411762,97.44048118591309,4,0.23419570922851562,59.9541015625,17.45741753994782,0,3,14,0.0,0.0,0.42857142857142855,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.14285714285714285,49,265.2385626693063,70.41382789611816,5,0.2094085693359375,67.0107421875,15.529134861932558,0,4,15,0.0,0.0,0.4,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.13333333333333333
16,WorkloadAwareThreshold,0,NOOP,0.037201,0.0,0.035918,0,49,265.2385626693063,70.41382789611816,5,0.2094085693359375,67.0107421875,15.529134861932558,0,4,15,0.0,0.0,0.4,0.13333333333333333,0.26666666666666666,0.06666666666666667,0.13333333333333333,35,189.17096315692487,71.63500785827637,6,0.18975321451822916,72.865234375,14.227358953536152,0,5,16,0.0,0.0,0.375,0.125,0.25,0.125,0.125
17,WorkloadAwareThreshold,0,NOOP,0.034412,0.0,0.032909,0,35,189.17096315692487,71.63500785827637,6,0.18975321451822916,72.865234375,14.227358953536152,0,5,16,0.0,0.0,0.375,0.125,0.25,0.125,0.125,39,209.04999220429352,83.87637138366699,7,0.17643301827566965,79.0419921875,13.182134018269144,0,6,17,0.0,0.0,0.35294117647058826,0.11764705882352941,0.23529411764705882,0.17647058823529413,0.11764705882352941
18,WorkloadAwareThreshold,0,NOOP,0.032018,0.0,0.030031,0,39,209.04999220429352,83.87637138366699,7,0.17643301827566965,79.0419921875,13.182134018269144,0,6,17,0.0,0.0,0.35294117647058826,0.11764705882352941,0.23529411764705882,0.17647058823529413,0.11764705882352941,31,167.62443420830417,109.37952995300293,8,0.16509056091308594,84.5263671875,12.37579130626268,0,7,18,0.0,0.0,0.3888888888888889,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.1111111111111111
19,WorkloadAwareThreshold,0,NOOP,0.030099,0.0,0.02789,0,31,167.62443420830417,109.37952995300293,8,0.16509056091308594,84.5263671875,12.37579130626268,0,7,18,0.0,0.0,0.3888888888888889,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.1111111111111111,30,168.78351079669378,121.68502807617188,9,0.15611775716145834,89.923828125,11.703980061931276,0,8,19,0.0,0.0,0.42105263157894735,0.10526315789473684,0.21052631578947367,0.15789473684210525,0.10526315789473684
20,WorkloadAwareThreshold,0,NOOP,0.028717,0.0,0.026597,0,30,168.78351079669378,121.68502807617188,9,0.15611775716145834,89.923828125,11.703980061931276,0,8,19,0.0,0.0,0.42105263157894735,0.10526315789473684,0.21052631578947367,0.15789473684210525,0.10526315789473684,37,221.36371779876188,118.49832534790039,10,0.149835205078125,95.89453125,11.10763293588732,0,9,20,0.0,0.0,0.45,0.1,0.2,0.15,0.1
21,WorkloadAwareThreshold,0,NOOP,0.027419,0.0,0.025098,0,37,221.36371779876188,118.49832534790039,10,0.149835205078125,95.89453125,11.10763293588732,0,9,20,0.0,0.0,0.45,0.1,0.2,0.15,0.1,31,173.15447124156023,129.81438636779785,11,0.14397083629261365,101.35546875,10.610893993293855,0,10,21,0.0,0.0,0.45,0.1,0.2,0.15,0.1
22,WorkloadAwareThreshold,2,COMPACT_64KB,0.144102,-0.05,0.12177,0,31,173.15447124156023,129.81438636779785,11,0.14397083629261365,101.35546875,10.610893993293855,0,10,21,0.0,0.0,0.45,0.1,0.2,0.15,0.1,30,164.56145628033318,39.56794738769531,2,0.6138076782226562,78.5673828125,6.309408847364732,0,0,22,0.0,0.0,0.45,0.1,0.15,0.15,0.15
23,WorkloadAwareThreshold,0,NOOP,0.087257,0.0,0.086006,0,30,164.56145628033318,39.56794738769531,2,0.6138076782226562,78.5673828125,6.309408847364732,0,0,22,0.0,0.0,0.45,0.1,0.15,0.15,0.15,32,131.63130449792035,66.29157066345215,3,0.4381612141927083,84.126953125,19.975228856016646,0,1,23,0.0,0.0,0.4,0.1,0.15,0.15,0.2
24,WorkloadAwareThreshold,0,NOOP,0.069917,0.0,0.068511,0,32,131.63130449792035,66.29157066345215,3,0.4381612141927083,84.126953125,19.975228856016646,0,1,23,0.0,0.0,0.4,0.1,0.15,0.15,0.2,37,207.69716939466534,75.28996467590332,4,0.3520851135253906,90.1337890625,19.68240651237399,0,2,24,0.0,0.0,0.4,0.15,0.15,0.1,0.2
25,WorkloadAwareThreshold,0,NOOP,0.06014,0.0,0.058836,0,37,207.69716939466534,75.28996467590332,4,0.3520851135253906,90.1337890625,19.68240651237399,0,2,24,0.0,0.0,0.4,0.15,0.15,0.1,0.2,49,269.8604956524708,71.45428657531738,5,0.303826904296875,97.224609375,18.391378143886694,0,3,25,0.0,0.0,0.4,0.15,0.15,0.1,0.2
26,WorkloadAwareThreshold,0,NOOP,0.053567,0.0,0.052268,0,49,269.8604956524708,71.45428657531738,5,0.303826904296875,97.224609375,18.391378143886694,0,3,25,0.0,0.0,0.4,0.15,0.15,0.1,0.2,49,269.9328007901463,72.45016098022461,6,0.2715861002604167,104.2890625,17.20872549329073,0,4,26,0.0,0.0,0.4,0.2,0.1,0.1,0.2
27,WorkloadAwareThreshold,0,NOOP,0.048752,0.0,0.046627,0,49,269.9328007901463,72.45016098022461,6,0.2715861002604167,104.2890625,17.20872549329073,0,4,26,0.0,0.0,0.4,0.2,0.1,0.1,0.2,47,247.1332821847467,114.99786376953125,7,0.24813624790736608,111.1650390625,16.20339882627984,0,5,27,0.0,0.0,0.4,0.2,0.1,0.1,0.2
28,WorkloadAwareThreshold,0,NOOP,0.044603,0.0,0.043273,0,47,247.1332821847467,114.99786376953125,7,0.24813624790736608,111.1650390625,16.20339882627984,0,5,27,0.0,0.0,0.4,0.2,0.1,0.1,0.2,32,171.73911897441016,76.50589942932129,8,0.22801589965820312,116.744140625,15.437240331439423,0,6,28,0.0,0.0,0.4,0.25,0.1,0.1,0.15
29,WorkloadAwareThreshold,0,NOOP,0.041497,0.0,0.039878,0,32,171.73911897441016,76.50589942932129,8,0.22801589965820312,116.744140625,15.437240331439423,0,6,28,0.0,0.0,0.4,0.25,0.1,0.1,0.15,37,214.82602731192767,92.17286109924316,9,0.2131076388888889,122.75,14.721178431766365,0,7,29,0.0,0.0,0.4,0.3,0.05,0.1,0.15
30,WorkloadAwareThreshold,0,NOOP,0.039326,0.0,0.036727,0,37,214.82602731192767,92.17286109924316,9,0.2131076388888889,122.75,14.721178431766365,0,7,29,0.0,0.0,0.4,0.3,0.05,0.1,0.15,49,279.57043846606933,142.49110221862793,10,0.20288238525390626,129.8447265625,14.03269281934132,0,8,30,0.0,0.0,0.4,0.3,0.05,0.1,0.15
31,WorkloadAwareThreshold,0,NOOP,0.037516,0.0,0.035924,0,49,279.57043846606933,142.49110221862793,10,0.20288238525390626,129.8447265625,14.03269281934132,0,8,30,0.0,0.0,0.4,0.3,0.05,0.1,0.15,49,268.77949375200257,93.35517883300781,11,0.19445662064985794,136.8974609375,13.432181674420379,0,9,31,0.0,0.0,0.4,0.35,0.0,0.1,0.15
32,WorkloadAwareThreshold,0,NOOP,0.035667,0.0,0.033271,0,49,268.77949375200257,93.35517883300781,11,0.19445662064985794,136.8974609375,13.432181674420379,0,9,31,0.0,0.0,0.4,0.35,0.0,0.1,0.15,35,213.09581285972462,134.78779792785645,12,0.18583552042643228,142.7216796875,12.948919259726328,0,10,32,0.0,0.0,0.45,0.35,0.0,0.1,0.1
33,WorkloadAwareThreshold,2,COMPACT_64KB,0.14644,-0.05,0.123442,0,35,213.09581285972462,134.78779792785645,12,0.18583552042643228,142.7216796875,12.948919259726328,0,10,32,0.0,0.0,0.45,0.35,0.0,0.1,0.1,35,188.91486385448985,74.10359382629395,3,0.6261189778645834,120.21484375,3.2792748213256098,0,0,33,0.0,0.0,0.45,0.35,0.0,0.1,0.1
34,WorkloadAwareThreshold,0,NOOP,0.097607,0.0,0.095349,0,35,188.91486385448985,74.10359382629395,3,0.6261189778645834,120.21484375,3.2792748213256098,0,0,33,0.0,0.0,0.45,0.35,0.0,0.1,0.1,30,163.24017736909428,117.89226531982422,4,0.4905357360839844,125.5771484375,17.559987013959752,0,1,34,0.0,0.0,0.4,0.4,0.0,0.1,0.1
35,WorkloadAwareThreshold,0,NOOP,0.081231,0.0,0.079099,0,30,163.24017736909428,117.89226531982422,4,0.4905357360839844,125.5771484375,17.559987013959752,0,1,34,0.0,0.0,0.4,0.4,0.0,0.1,0.1,30,156.9266456648134,112.8549575805664,5,0.4092803955078125,130.9697265625,19.1437361026904,0,2,35,0.0,0.0,0.45,0.35,0.0,0.1,0.1
36,WorkloadAwareThreshold,0,NOOP,0.070947,0.0,0.069811,0,30,156.9266456648134,112.8549575805664,5,0.4092803955078125,130.9697265625,19.1437361026904,0,2,35,0.0,0.0,0.45,0.35,0.0,0.1,0.1,44,223.9008451360395,64.3165111541748,6,0.35848744710286456,137.6591796875,18.883598919634014,0,3,36,0.0,0.0,0.45,0.35,0.0,0.05,0.15
37,WorkloadAwareThreshold,0,NOOP,0.063067,0.0,0.062022,0,44,223.9008451360395,64.3165111541748,6,0.35848744710286456,137.6591796875,18.883598919634014,0,3,36,0.0,0.0,0.45,0.35,0.0,0.05,0.15,32,191.3920980619475,60.996055603027344,7,0.3197108677455357,143.23046875,18.44642165422211,0,4,37,0.0,0.0,0.45,0.35,0.0,0.0,0.2
38,WorkloadAwareThreshold,0,NOOP,0.057184,0.0,0.056075,0,32,191.3920980619475,60.996055603027344,7,0.3197108677455357,143.23046875,18.44642165422211,0,4,37,0.0,0.0,0.45,0.35,0.0,0.0,0.2,34,210.6130931722151,65.46282768249512,8,0.2909221649169922,148.9521484375,17.855480274800332,0,5,38,0.0,0.0,0.4,0.35,0.0,0.0,0.25
39,WorkloadAwareThreshold,0,NOOP,0.05306,0.0,0.051518,0,34,210.6130931722151,65.46282768249512,8,0.2909221649169922,148.9521484375,17.855480274800332,0,5,38,0.0,0.0,0.4,0.35,0.0,0.0,0.25,49,292.82320690736043,88.34433555603027,9,0.2709248860677083,156.052734375,17.137896359713356,0,6,39,0.0,0.0,0.35,0.4,0.0,0.0,0.25
40,WorkloadAwareThreshold,0,NOOP,0.049272,0.0,0.04572,0,49,292.82320690736043,88.34433555603027,9,0.2709248860677083,156.052734375,17.137896359713356,0,6,39,0.0,0.0,0.35,0.4,0.0,0.0,0.25,32,188.0100296125712,190.1075839996338,10,0.25261077880859373,161.6708984375,16.577441815628756,0,7,40,0.0,0.0,0.35,0.4,0.0,0.0,0.25
41,WorkloadAwareThreshold,0,NOOP,0.046518,0.0,0.044339,0,32,188.0100296125712,190.1075839996338,10,0.25261077880859373,161.6708984375,16.577441815628756,0,7,40,0.0,0.0,0.35,0.4,0.0,0.0,0.25,47,208.5444668599786,122.71928787231445,11,0.23946727405894885,168.5849609375,15.972286023025513,0,8,41,0.0,0.0,0.3,0.45,0.0,0.0,0.25
42,WorkloadAwareThreshold,0,NOOP,0.043901,0.0,0.04085,0,47,208.5444668599786,122.71928787231445,11,0.23946727405894885,168.5849609375,15.972286023025513,0,8,41,0.0,0.0,0.3,0.45,0.0,0.0,0.25,34,165.83404772924433,167.54913330078125,12,0.22700627644856772,174.3408203125,15.477528705062154,0,9,42,0.0,0.0,0.35,0.45,0.0,0.0,0.2
43,WorkloadAwareThreshold,0,NOOP,0.041924,0.0,0.038552,0,34,165.83404772924433,167.54913330078125,12,0.22700627644856772,174.3408203125,15.477528705062154,0,9,42,0.0,0.0,0.35,0.45,0.0,0.0,0.2,46,196.18185090470936,184.86618995666504,13,0.21774644118088943,181.1650390625,14.971866817568186,0,10,43,0.0,0.0,0.4,0.45,0.0,0.0,0.15
44,WorkloadAwareThreshold,2,COMPACT_64KB,0.184606,-0.05,0.161062,0,46,196.18185090470936,184.86618995666504,13,0.21774644118088943,181.1650390625,14.971866817568186,0,10,43,0.0,0.0,0.4,0.45,0.0,0.0,0.15,49,215.12065524008898,101.40085220336914,3,0.8169504801432291,156.8544921875,0.9097959053413099,0,0,44,0.0,0.0,0.45,0.4,0.0,0.0,0.15
45,WorkloadAwareThreshold,0,NOOP,0.127165,0.0,0.124711,0,49,215.12065524008898,101.40085220336914,3,0.8169504801432291,156.8544921875,0.9097959053413099,0,0,44,0.0,0.0,0.45,0.4,0.0,0.0,0.15,43,206.66141710629444,127.70748138427734,4,0.6383247375488281,163.4111328125,22.87615924079664,0,1,45,0.0,0.0,0.5,0.35,0.0,0.0,0.15
46,WorkloadAwareThreshold,0,NOOP,0.105598,0.0,0.102848,0,43,206.66141710629444,127.70748138427734,4,0.6383247375488281,163.4111328125,22.87615924079664,0,1,45,0.0,0.0,0.5,0.35,0.0,0.0,0.15,43,205.21619290576137,143.77164840698242,5,0.53111572265625,169.95703125,25.057563023408495,0,2,46,0.0,0.0,0.55,0.3,0.0,0.0,0.15
47,WorkloadAwareThreshold,0,NOOP,0.091352,0.0,0.089192,0,43,205.21619290576137,143.77164840698242,5,0.53111572265625,169.95703125,25.057563023408495,0,2,46,0.0,0.0,0.55,0.3,0.0,0.0,0.15,47,208.52020177980023,115.51594734191895,6,0.46051025390625,176.8359375,24.99639536238517,0,3,47,0.0,0.0,0.5,0.35,0.0,0.0,0.15
48,WorkloadAwareThreshold,0,NOOP,0.081035,0.0,0.078043,0,47,208.52020177980023,115.51594734191895,6,0.46051025390625,176.8359375,24.99639536238517,0,3,47,0.0,0.0,0.5,0.35,0.0,0.0,0.15,44,111.20326253579245,158.36691856384277,7,0.40955025809151785,183.478515625,24.3955339111901,0,4,48,0.0,0.0,0.5,0.35,0.0,0.0,0.15
49,WorkloadAwareThreshold,0,NOOP,0.072909,0.0,0.070664,0,44,111.20326253579245,158.36691856384277,7,0.40955025809151785,183.478515625,24.3955339111901,0,4,48,0.0,0.0,0.5,0.35,0.0,0.0,0.15,34,128.8741508555833,122.24555015563965,8,0.36954307556152344,189.2060546875,23.718545669416507,0,5,49,0.0,0.0,0.5,0.35,0.0,0.0,0.15
50,WorkloadAwareThreshold,4,PARTITION_HOUR,-0.115378,-0.1,0.062527,0,34,128.8741508555833,122.24555015563965,8,0.36954307556152344,189.2060546875,23.718545669416507,0,5,49,0.0,0.0,0.5,0.35,0.0,0.0,0.15,30,143.52864148158457,206.90631866455078,9,0.3378278944227431,194.5888671875,23.007129048658083,1,6,0,0.0,0.0,0.45,0.35,0.05,0.0,0.15
51,WorkloadAwareThreshold,0,NOOP,0.062784,-0.02412,0.071266,0,30,143.52864148158457,206.90631866455078,9,0.3378278944227431,194.5888671875,23.007129048658083,1,6,0,0.0,0.0,0.45,0.35,0.05,0.0,0.15,86,344.08269199217034,166.7191982269287,10,0.32016754150390625,204.9072265625,21.983828179557523,1,7,1,0.038557504873294346,0.0019278752436647172,0.5,0.3,0.05,0.0,0.15
52,WorkloadAwareThreshold,0,NOOP,0.058929,-0.009499,0.073624,0,86,344.08269199217034,166.7191982269287,10,0.32016754150390625,204.9072265625,21.983828179557523,1,7,1,0.038557504873294346,0.0019278752436647172,0.5,0.3,0.05,0.0,0.15,52,235.05453040567483,184.13472175598145,11,0.3015192205255682,212.26953125,21.228012159114066,1,8,2,0.060342205323193926,0.004944985509824413,0.5,0.3,0.05,0.0,0.15
53,WorkloadAwareThreshold,0,NOOP,0.056257,-0.040142,0.054181,0,52,235.05453040567483,184.13472175598145,11,0.3015192205255682,212.26953125,21.228012159114066,1,8,2,0.060342205323193926,0.004944985509824413,0.5,0.3,0.05,0.0,0.15,77,347.9471444993541,118.80302429199219,12,0.2887840270996094,221.7861328125,20.436095456455504,1,9,3,0.0,0.004944985509824413,0.45,0.3,0.05,0.0,0.2
54,WorkloadAwareThreshold,0,NOOP,0.053727,-0.037572,0.05109,0,77,347.9471444993541,118.80302429199219,12,0.2887840270996094,221.7861328125,20.436095456455504,1,9,3,0.0,0.004944985509824413,0.45,0.3,0.05,0.0,0.2,64,265.22464643031464,148.09417724609375,13,0.2767603947566106,230.2646484375,19.761809307810463,1,10,4,0.0,0.004944985509824413,0.45,0.3,0.05,0.0,0.2
55,WorkloadAwareThreshold,2,COMPACT_64KB,0.493548,-0.073592,0.132926,0,64,265.22464643031464,148.09417724609375,13,0.2767603947566106,230.2646484375,19.761809307810463,1,10,4,0.0,0.004944985509824413,0.45,0.3,0.05,0.0,0.2,99,394.8631326698967,82.81874656677246,5,0.6754119873046875,216.1318359375,13.066888033847198,1,0,5,0.0,0.004944985509824413,0.4,0.35,0.05,0.0,0.2
56,WorkloadAwareThreshold,0,NOOP,0.117011,-0.021163,0.114435,0,99,394.8631326698967,82.81874656677246,5,0.6754119873046875,216.1318359375,13.066888033847198,1,0,5,0.0,0.004944985509824413,0.4,0.35,0.05,0.0,0.2,80,384.91683223743075,136.29531860351562,6,0.5888036092122396,226.1005859375,17.914789992526526,1,1,6,0.0,0.004944985509824413,0.4,0.35,0.05,0.05,0.15
57,WorkloadAwareThreshold,0,NOOP,0.103503,-0.019556,0.10137,0,80,384.91683223743075,136.29531860351562,6,0.5888036092122396,226.1005859375,17.914789992526526,1,1,6,0.0,0.004944985509824413,0.4,0.35,0.05,0.05,0.15,56,249.0470704121113,115.39411544799805,7,0.5218876429966518,233.8056640625,19.89562009679537,1,2,7,0.0,0.004944985509824413,0.4,0.35,0.05,0.05,0.15
58,WorkloadAwareThreshold,0,NOOP,0.093287,-0.018047,0.091275,0,56,249.0470704121113,115.39411544799805,7,0.5218876429966518,233.8056640625,19.89562009679537,1,2,7,0.0,0.004944985509824413,0.4,0.35,0.05,0.05,0.15,55,235.49313488296124,110.58425903320312,8,0.4714336395263672,241.3740234375,20.559722145851907,1,3,8,0.0,0.004944985509824413,0.4,0.4,0.05,0.05,0.1
59,WorkloadAwareThreshold,0,NOOP,0.085399,-0.016551,0.083981,0,55,235.49313488296124,110.58425903320312,8,0.4714336395263672,241.3740234375,20.559722145851907,1,3,8,0.0,0.004944985509824413,0.4,0.4,0.05,0.05,0.1,57,272.12830392276265,82.16238021850586,9,0.4326188829210069,249.1884765625,20.62530398546196,1,4,9,0.0,0.004944985509824413,0.4,0.35,0.05,0.05,0.15
60,WorkloadAwareThreshold,0,NOOP,0.079769,-0.014486,0.077562,0,57,272.12830392276265,82.16238021850586,9,0.4326188829210069,249.1884765625,20.62530398546196,1,4,9,0.0,0.004944985509824413,0.4,0.35,0.05,0.05,0.15,83,367.45654883855445,122.84469604492188,10,0.40509490966796874,259.2607421875,20.227856453430554,1,5,10,0.0,0.004944985509824413,0.35,0.4,0.05,0.05,0.15
61,WorkloadAwareThreshold,0,NOOP,0.07493,0.504796,0.347001,0,83,367.45654883855445,122.84469604492188,10,0.40509490966796874,259.2607421875,20.227856453430554,1,5,10,0.0,0.004944985509824413,0.35,0.4,0.05,0.05,0.15,76,329.1144627075246,210.18671989440918,11,0.3815252130681818,268.59375,19.83127695447977,1,6,11,0.92,0.05094498550982442,0.4,0.35,0.05,0.05,0.15
62,WorkloadAwareThreshold,0,NOOP,0.070927,-0.010976,0.068645,0,76,329.1144627075246,210.18671989440918,11,0.3815252130681818,268.59375,19.83127695447977,1,6,11,0.92,0.05094498550982442,0.4,0.35,0.05,0.05,0.15,78,326.01498556550627,129.11534309387207,12,0.36213429768880206,278.119140625,19.39093564518939,1,7,12,0.0,0.05094498550982442,0.35,0.4,0.05,0.05,0.15
63,WorkloadAwareThreshold,0,NOOP,0.067963,0.508566,0.340701,0,78,326.01498556550627,129.11534309387207,12,0.36213429768880206,278.119140625,19.39093564518939,1,7,12,0.0,0.05094498550982442,0.35,0.4,0.05,0.05,0.15,98,459.1224749435091,179.32724952697754,13,0.34793795072115385,289.484375,18.852208259338283,1,8,13,0.92,0.09694498550982442,0.35,0.4,0.05,0.05,0.15
64,WorkloadAwareThreshold,0,NOOP,0.065205,-0.007214,0.063393,0,98,459.1224749435091,179.32724952697754,13,0.34793795072115385,289.484375,18.852208259338283,1,8,13,0.92,0.09694498550982442,0.35,0.4,0.05,0.05,0.15,88,387.622046747944,108.1242561340332,14,0.33477674211774555,299.9599609375,18.384771719942734,1,9,14,0.0,0.09694498550982442,0.3,0.4,0.05,0.05,0.2
