step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.01837,0.0,0.014439,0,39,243.42739792076526,121.11926078796387,10,0.0994110107421875,63.623046875,0.5622429908129722,0,10,10,0.0,0.0,0.7,0.1,0.2,0.0,0.0,35,200.44025663887186,210.2973461151123,11,0.09872713955965909,69.50390625,0.5527904154904831,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0,0.0
12,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.018096,0.0,0.01664,0,35,200.44025663887186,210.2973461151123,11,0.09872713955965909,69.50390625,0.5527904154904831,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0,0.0,34,174.78837083884886,87.77332305908203,12,0.0979779561360677,75.2470703125,0.5526167951499561,0,12,12,0.0,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
13,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.018111,0.0,0.015912,0,34,174.78837083884886,87.77332305908203,12,0.0979779561360677,75.2470703125,0.5526167951499561,0,12,12,0.0,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,47,279.248331654718,126.18851661682129,13,0.09868093637319711,82.1025390625,0.5533992290355324,0,13,13,0.0,0.0,0.6923076923076923,0.15384615384615385,0.15384615384615385,0.0,0.0
14,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.01787,0.0,0.016633,0,47,279.248331654718,126.18851661682129,13,0.09868093637319711,82.1025390625,0.5533992290355324,0,13,13,0.0,0.0,0.6923076923076923,0.15384615384615385,0.15384615384615385,0.0,0.0,35,216.87453833107793,79.32734489440918,14,0.09809766496930804,87.8955078125,0.5497287567287498,0,14,14,0.0,0.0,0.6428571428571429,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142
15,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.017783,0.0,0.015626,0,35,216.87453833107793,79.32734489440918,14,0.09809766496930804,87.8955078125,0.5497287567287498,0,14,14,0.0,0.0,0.6428571428571429,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,42,255.0053675963938,126.56044960021973,15,0.0982879638671875,94.3564453125,0.5318278271688274,0,15,15,0.0,0.0,0.6666666666666666,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667
16,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.017825,0.0,0.01562,0,42,255.0053675963938,126.56044960021973,15,0.0982879638671875,94.3564453125,0.5318278271688274,0,15,15,0.0,0.0,0.6666666666666666,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,49,299.22804974105935,130.28264045715332,16,0.09912586212158203,101.5048828125,0.5567727272374979,0,16,16,0.0,0.0,0.625,0.125,0.125,0.0625,0.0625
17,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.01767,0.0,0.015027,0,49,299.22804974105935,130.28264045715332,16,0.09912586212158203,101.5048828125,0.5567727272374979,0,16,16,0.0,0.0,0.625,0.125,0.125,0.0625,0.0625,39,233.20657685952534,153.41591835021973,17,0.09897568646599264,107.685546875,0.5405474257239148,0,17,17,0.0,0.0,0.6470588235294118,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705
18,frozen_greedy_mlp_ppo_seed4,1,COMPACT_32KB,0.425764,-0.045,0.056305,0,39,233.20657685952534,153.41591835021973,17,0.09897568646599264,107.685546875,0.5405474257239148,0,17,17,0.0,0.0,0.6470588235294118,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,37,226.15482186159298,68.89033317565918,4,0.29041290283203125,74.345703125,3.364294474733714,0,0,18,0.0,0.0,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555
19,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.050079,0.0,0.04823,0,37,226.15482186159298,68.89033317565918,4,0.29041290283203125,74.345703125,3.364294474733714,0,0,18,0.0,0.0,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555,46,286.43110008566003,98.68216514587402,5,0.2535186767578125,81.1259765625,6.030414962281581,0,1,19,0.0,0.0,0.6842105263157895,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.05263157894736842
20,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.044918,0.0,0.043087,0,46,286.43110008566003,98.68216514587402,5,0.2535186767578125,81.1259765625,6.030414962281581,0,1,19,0.0,0.0,0.6842105263157895,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.05263157894736842,43,261.204726028786,99.00903701782227,6,0.22833760579427084,87.681640625,6.684012975723149,0,2,20,0.0,0.0,0.7,0.1,0.1,0.05,0.05
21,frozen_greedy_mlp_ppo_seed4,5,PARTITION_REGION,-0.14103,-0.1,0.038302,0,43,261.204726028786,99.00903701782227,6,0.22833760579427084,87.681640625,6.684012975723149,0,2,20,0.0,0.0,0.7,0.1,0.1,0.05,0.05,33,192.57620916633158,133.0697536468506,7,0.20831516810825892,93.3251953125,6.980298870244801,2,3,0,0.0,0.0,0.75,0.05,0.1,0.05,0.05
22,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.031582,-0.08117,0.029439,0,33,192.57620916633158,133.0697536468506,7,0.20831516810825892,93.3251953125,6.980298870244801,2,3,0,0.0,0.0,0.75,0.05,0.1,0.05,0.05,42,186.75144229240212,119.66514587402344,10,0.16416015625,105.0625,7.301602657675803,2,4,1,0.0,0.0,0.75,0.05,0.1,0.05,0.05
23,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.026522,-0.075915,0.023876,0,42,186.75144229240212,119.66514587402344,10,0.16416015625,105.0625,7.301602657675803,2,4,1,0.0,0.0,0.75,0.05,0.1,0.05,0.05,45,235.43195570363144,148.53906631469727,13,0.14073533278245193,117.091796875,6.9433815473954805,2,5,2,0.0,0.0,0.7,0.05,0.15,0.05,0.05
24,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.023013,-0.025279,0.046883,0,45,235.43195570363144,148.53906631469727,13,0.14073533278245193,117.091796875,6.9433815473954805,2,5,2,0.0,0.0,0.7,0.05,0.15,0.05,0.05,34,174.3635109822123,80.16490936279297,16,0.12506580352783203,128.0673828125,6.579174631241593,2,6,3,0.08357731958762887,0.0041788659793814435,0.65,0.1,0.15,0.05,0.05
25,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.020476,-0.068982,0.018639,0,34,174.3635109822123,80.16490936279297,16,0.12506580352783203,128.0673828125,6.579174631241593,2,6,3,0.08357731958762887,0.0041788659793814435,0.65,0.1,0.15,0.05,0.05,33,172.43758962175414,115.6008243560791,19,0.11425540321751644,138.9345703125,6.229297498463762,2,7,4,0.0,0.0041788659793814435,0.6,0.1,0.15,0.1,0.05
26,frozen_greedy_mlp_ppo_seed4,1,COMPACT_32KB,0.423661,-0.065594,0.053705,0,33,172.43758962175414,115.6008243560791,19,0.11425540321751644,138.9345703125,6.229297498463762,2,7,4,0.0,0.0041788659793814435,0.6,0.1,0.15,0.1,0.05,49,256.02710746190195,96.20976448059082,6,0.2811482747395833,107.9609375,12.801048999757063,2,0,5,0.0,0.0041788659793814435,0.65,0.1,0.1,0.1,0.05
27,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.040601,0.355983,0.240779,0,49,256.02710746190195,96.20976448059082,6,0.2811482747395833,107.9609375,12.801048999757063,2,0,5,0.0,0.0041788659793814435,0.65,0.1,0.1,0.1,0.05,47,250.67495415853898,52.3676872253418,9,0.20863172743055555,120.171875,12.293139950233861,2,1,6,0.67,0.03767886597938145,0.6,0.15,0.1,0.1,0.05
28,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.032606,-0.020822,0.030491,0,47,250.67495415853898,52.3676872253418,9,0.20863172743055555,120.171875,12.293139950233861,2,1,6,0.67,0.03767886597938145,0.6,0.15,0.1,0.1,0.05,32,167.44146311035703,120.76425552368164,12,0.17053095499674478,130.9677734375,11.376536593909574,2,2,7,0.0,0.03767886597938145,0.6,0.15,0.1,0.1,0.05
29,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.027818,-0.020535,0.025003,0,32,167.44146311035703,120.76425552368164,12,0.17053095499674478,130.9677734375,11.376536593909574,2,2,7,0.0,0.03767886597938145,0.6,0.15,0.1,0.1,0.05,40,202.49816538565526,159.49749946594238,15,0.14846598307291667,142.52734375,10.50052521401957,2,3,8,0.0,0.03767886597938145,0.55,0.15,0.15,0.1,0.05
30,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.024635,-0.020796,0.022561,0,40,202.49816538565526,159.49749946594238,15,0.14846598307291667,142.52734375,10.50052521401957,2,3,8,0.0,0.03767886597938145,0.55,0.15,0.15,0.1,0.05,48,241.80411769368797,126.22594833374023,18,0.1344265407986111,154.859375,9.756977683157483,2,4,9,0.0,0.03767886597938145,0.55,0.15,0.1,0.1,0.1
31,frozen_greedy_mlp_ppo_seed4,1,COMPACT_32KB,0.432573,-0.065573,0.062246,0,48,241.80411769368797,126.22594833374023,18,0.1344265407986111,154.859375,9.756977683157483,2,4,9,0.0,0.03767886597938145,0.55,0.15,0.1,0.1,0.1,32,121.6553529442689,114.75348472595215,6,0.3257039388020833,125.0703125,12.001861263675778,2,0,10,0.0,0.03767886597938145,0.55,0.15,0.1,0.1,0.1
32,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.046256,-0.020783,0.043998,0,32,121.6553529442689,114.75348472595215,6,0.3257039388020833,125.0703125,12.001861263675778,2,0,10,0.0,0.03767886597938145,0.55,0.15,0.1,0.1,0.1,38,201.07784811883238,124.15337562561035,9,0.23690287272135416,136.4560546875,12.761290796143514,2,1,11,0.0,0.03767886597938145,0.55,0.1,0.15,0.1,0.1
33,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.037012,-0.020462,0.034951,0,38,201.07784811883238,124.15337562561035,9,0.23690287272135416,136.4560546875,12.761290796143514,2,1,11,0.0,0.03767886597938145,0.55,0.1,0.15,0.1,0.1,39,213.2038157700945,118.06869506835938,12,0.19255956013997397,147.8857421875,12.033846080935636,2,2,12,0.0,0.03767886597938145,0.55,0.1,0.15,0.1,0.1
34,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.031323,-0.020184,0.029001,0,39,213.2038157700945,118.06869506835938,12,0.19255956013997397,147.8857421875,12.033846080935636,2,2,12,0.0,0.03767886597938145,0.55,0.1,0.15,0.1,0.1,39,213.60723333350745,134.8588466644287,15,0.16598917643229166,159.349609375,11.233414716157615,2,3,13,0.0,0.03767886597938145,0.6,0.1,0.15,0.1,0.05
35,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.027439,-0.019606,0.025068,0,39,213.60723333350745,134.8588466644287,15,0.16598917643229166,159.349609375,11.233414716157615,2,3,13,0.0,0.03767886597938145,0.6,0.1,0.15,0.1,0.05,41,199.934036804338,141.04127883911133,18,0.1484434339735243,171.0068359375,10.517913076704334,2,4,14,0.0,0.03767886597938145,0.6,0.1,0.15,0.1,0.05
36,frozen_greedy_mlp_ppo_seed4,1,COMPACT_32KB,0.431809,0.312399,0.263741,0,41,199.934036804338,141.04127883911133,18,0.1484434339735243,171.0068359375,10.517913076704334,2,4,14,0.0,0.03767886597938145,0.6,0.1,0.15,0.1,0.05,40,201.66450103793917,53.080081939697266,7,0.32251194545200895,144.4853515625,11.714685838070821,2,0,15,0.67,0.07117886597938146,0.6,0.15,0.15,0.05,0.05
37,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.047439,0.356918,0.247619,0,40,201.66450103793917,53.080081939697266,7,0.32251194545200895,144.4853515625,11.714685838070821,2,0,15,0.67,0.07117886597938146,0.6,0.15,0.15,0.05,0.05,38,194.1603974242465,53.4818172454834,10,0.24344482421875,155.8046875,12.57843890970599,2,1,16,0.67,0.10467886597938145,0.55,0.2,0.15,0.05,0.05
38,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.038429,-0.019872,0.036148,0,38,194.1603974242465,53.4818172454834,10,0.24344482421875,155.8046875,12.57843890970599,2,1,16,0.67,0.10467886597938145,0.55,0.2,0.15,0.05,0.05,32,174.54040037556342,130.30600547790527,13,0.20027043269230768,166.625,12.093975951914054,2,2,17,0.0,0.10467886597938145,0.55,0.2,0.15,0.05,0.05
39,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.03295,-0.020262,0.03028,0,32,174.54040037556342,130.30600547790527,13,0.20027043269230768,166.625,12.093975951914054,2,2,17,0.0,0.10467886597938145,0.55,0.2,0.15,0.05,0.05,49,223.81021951862283,153.52725982666016,16,0.17475128173828125,178.9453125,11.381536267259259,2,3,18,0.0,0.10467886597938145,0.5,0.2,0.15,0.1,0.05
40,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.028943,-0.020435,0.026402,0,49,223.81021951862283,153.52725982666016,16,0.17475128173828125,178.9453125,11.381536267259259,2,3,18,0.0,0.10467886597938145,0.5,0.2,0.15,0.1,0.05,39,205.97075725905967,150.80547332763672,19,0.15658970883018092,190.4130859375,10.752871382927877,2,4,19,0.0,0.10467886597938145,0.5,0.2,0.15,0.1,0.05
41,frozen_greedy_mlp_ppo_seed4,1,COMPACT_32KB,0.43155,-0.065378,0.061353,0,39,205.97075725905967,150.80547332763672,19,0.15658970883018092,190.4130859375,10.752871382927877,2,4,19,0.0,0.10467886597938145,0.5,0.2,0.15,0.1,0.05,40,209.75111987927932,110.75830459594727,8,0.3218402862548828,164.7822265625,10.463546382842681,2,0,20,0.0,0.10467886597938145,0.45,0.2,0.2,0.1,0.05
42,frozen_greedy_mlp_ppo_seed4,4,PARTITION_HOUR,-0.133181,-0.120314,0.046229,0,40,209.75111987927932,110.75830459594727,8,0.3218402862548828,164.7822265625,10.463546382842681,2,0,20,0.0,0.10467886597938145,0.45,0.2,0.2,0.1,0.05,37,191.07246605212256,134.19055938720703,11,0.25006242231889203,176.0439453125,11.772750107062528,1,1,0,0.0,0.10467886597938145,0.4,0.2,0.25,0.1,0.05
43,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.04591,-0.03497,0.044339,0,37,191.07246605212256,134.19055938720703,11,0.25006242231889203,176.0439453125,11.772750107062528,1,1,0,0.0,0.10467886597938145,0.4,0.2,0.25,0.1,0.05,37,182.30962830694045,93.54805946350098,12,0.2370478312174479,182.052734375,11.589788796972046,1,2,1,0.0,0.10467886597938145,0.4,0.2,0.2,0.1,0.1
44,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.043788,-0.009114,0.053608,0,37,182.30962830694045,93.54805946350098,12,0.2370478312174479,182.052734375,11.589788796972046,1,2,1,0.0,0.10467886597938145,0.4,0.2,0.2,0.1,0.1,46,225.6508071656049,173.84719848632812,13,0.2270660400390625,188.9189453125,11.332917981858005,1,3,2,0.043238958097395246,0.10266194790486978,0.45,0.15,0.2,0.1,0.1
45,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.041901,0.006196,0.059017,0,46,225.6508071656049,173.84719848632812,13,0.2270660400390625,188.9189453125,11.332917981858005,1,3,2,0.043238958097395246,0.10266194790486978,0.45,0.15,0.2,0.1,0.1,44,214.37617657547565,129.9724578857422,14,0.21825517926897323,195.556640625,11.09085658083126,1,4,3,0.0645524861878453,0.10588957221426205,0.5,0.15,0.2,0.05,0.1
46,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.04016,0.018509,0.062769,0,44,214.37617657547565,129.9724578857422,14,0.21825517926897323,195.556640625,11.09085658083126,1,4,3,0.0645524861878453,0.10588957221426205,0.5,0.15,0.2,0.05,0.1,40,206.00580792112032,134.04417037963867,15,0.21017557779947918,201.7685546875,10.873439153565252,1,5,4,0.08304864864864865,0.11004200464669449,0.5,0.15,0.2,0.05,0.1
47,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.038611,-0.034864,0.03687,0,40,206.00580792112032,134.04417037963867,15,0.21017557779947918,201.7685546875,10.873439153565252,1,5,4,0.08304864864864865,0.11004200464669449,0.5,0.15,0.2,0.05,0.1,39,203.0539878945565,107.06567764282227,16,0.20305633544921875,207.9296875,10.66166817452847,1,6,5,0.0,0.07654200464669446,0.5,0.1,0.2,0.1,0.1
48,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.037296,-0.024761,0.033509,0,39,203.0539878945565,107.06567764282227,16,0.20305633544921875,207.9296875,10.66166817452847,1,6,5,0.0,0.07654200464669446,0.5,0.1,0.2,0.1,0.1,43,223.48887110005228,210.58011054992676,17,0.19710316377527573,214.4482421875,10.441958434256136,1,7,6,0.0,0.07654200464669444,0.45,0.1,0.2,0.15,0.1
49,frozen_greedy_mlp_ppo_seed4,1,COMPACT_32KB,0.48221,0.343561,0.336948,0,43,223.48887110005228,210.58011054992676,17,0.19710316377527573,214.4482421875,10.441958434256136,1,7,6,0.0,0.07654200464669444,0.45,0.1,0.2,0.15,0.1,32,154.7958199115866,110.28170585632324,5,0.5732666015625,183.4453125,30.363130829729403,1,0,7,0.75,0.11404200464669448,0.45,0.1,0.2,0.15,0.1
50,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.097699,0.483599,0.371778,0,32,154.7958199115866,110.28170585632324,5,0.5732666015625,183.4453125,30.363130829729403,1,0,7,0.75,0.11404200464669448,0.45,0.1,0.2,0.15,0.1,32,161.3548749304234,103.52087020874023,6,0.4922434488932292,189.021484375,29.981179066215528,1,1,8,0.92,0.16004200464669446,0.5,0.1,0.2,0.15,0.05
51,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.087578,0.48234,0.36146,0,32,161.3548749304234,103.52087020874023,6,0.4922434488932292,189.021484375,29.981179066215528,1,1,8,0.92,0.16004200464669446,0.5,0.1,0.2,0.15,0.05,72,355.8708734683488,114.64977264404297,7,0.44226292201450895,198.1337890625,28.64757277745463,1,2,9,0.92,0.20604200464669448,0.5,0.1,0.2,0.15,0.05
52,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.079225,0.481498,0.353282,0,72,355.8708734683488,114.64977264404297,7,0.44226292201450895,198.1337890625,28.64757277745463,1,2,9,0.92,0.20604200464669448,0.5,0.1,0.2,0.15,0.05,51,262.1947681046085,107.14244842529297,8,0.4011249542236328,205.3759765625,27.548090396445296,1,3,10,0.92,0.25204200464669446,0.55,0.1,0.15,0.15,0.05
53,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.073679,0.480209,0.347651,0,51,262.1947681046085,107.14244842529297,8,0.4011249542236328,205.3759765625,27.548090396445296,1,3,10,0.92,0.25204200464669446,0.55,0.1,0.15,0.15,0.05,83,415.1236175056134,112.63799667358398,9,0.3740183512369792,215.4345703125,26.289191861564152,1,4,11,0.92,0.29804200464669445,0.55,0.1,0.15,0.15,0.05
54,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.068983,0.479137,0.342905,0,83,415.1236175056134,112.63799667358398,9,0.3740183512369792,215.4345703125,26.289191861564152,1,4,11,0.92,0.29804200464669445,0.55,0.1,0.15,0.15,0.05,74,388.3707145189888,116.41669273376465,10,0.35116729736328123,224.7470703125,25.213457304323455,1,5,12,0.92,0.34404200464669443,0.55,0.1,0.15,0.15,0.05
55,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.064742,0.478329,0.338558,0,74,388.3707145189888,116.41669273376465,10,0.35116729736328123,224.7470703125,25.213457304323455,1,5,12,0.92,0.34404200464669443,0.55,0.1,0.15,0.15,0.05,59,324.4062971522808,122.93529510498047,11,0.33058305220170453,232.73046875,24.315372006959297,1,6,13,0.92,0.3900420046466945,0.55,0.1,0.15,0.15,0.05
56,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.061184,0.469186,0.335067,0,59,324.4062971522808,122.93529510498047,11,0.33058305220170453,232.73046875,24.315372006959297,1,6,13,0.92,0.3900420046466945,0.55,0.1,0.15,0.15,0.05,59,321.53331505631877,120.819091796875,12,0.3134193420410156,240.7060546875,23.49400564927052,1,7,14,0.92,0.40254200464669443,0.6,0.05,0.15,0.15,0.05
57,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.059031,0.467977,0.332413,0,59,321.53331505631877,120.819091796875,12,0.3134193420410156,240.7060546875,23.49400564927052,1,7,14,0.92,0.40254200464669443,0.6,0.05,0.15,0.15,0.05,99,419.91138940968744,147.17626571655273,13,0.3032801701472356,252.3291015625,22.615149498614286,1,8,15,0.92,0.41504200464669444,0.65,0.0,0.15,0.15,0.05
58,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.056255,-0.041768,0.055036,0,99,419.91138940968744,147.17626571655273,13,0.3032801701472356,252.3291015625,22.615149498614286,1,8,15,0.92,0.41504200464669444,0.65,0.0,0.15,0.15,0.05,54,276.32854551155435,78.45926284790039,14,0.29002598353794645,259.86328125,21.958526449269517,1,9,16,0.0,0.41504200464669444,0.6,0.0,0.15,0.15,0.1
59,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.054327,0.474837,0.328057,0,54,276.32854551155435,78.45926284790039,14,0.29002598353794645,259.86328125,21.958526449269517,1,9,16,0.0,0.41504200464669444,0.6,0.0,0.15,0.15,0.1,82,418.33863818814314,132.2309970855713,15,0.2810089111328125,269.7685546875,21.27748144066661,1,10,17,0.92,0.4610420046466944,0.65,0.0,0.15,0.1,0.1
60,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.052565,0.378411,0.274277,0,82,418.33863818814314,132.2309970855713,15,0.2810089111328125,269.7685546875,21.27748144066661,1,10,17,0.92,0.4610420046466944,0.65,0.0,0.15,0.1,0.1,78,422.4116514632115,184.36431884765625,16,0.2728233337402344,279.37109375,20.662533444690812,1,11,18,0.75,0.49854200464669446,0.6,0.0,0.2,0.1,0.1
61,frozen_greedy_mlp_ppo_seed4,0,NOOP,0.05128,-0.04438,0.049152,0,78,422.4116514632115,184.36431884765625,16,0.2728233337402344,279.37109375,20.662533444690812,1,11,18,0.75,0.49854200464669446,0.6,0.0,0.2,0.1,0.1,95,479.58730773906314,127.66480445861816,17,0.2670261158662684,290.5244140625,20.064812337519463,1,12,19,0.0,0.49854200464669446,0.6,0.05,0.15,0.1,0.1
