step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
14,Random_Partition,5,PARTITION_REGION,-0.331858,-0.257502,0.019868,0,37,127.40146062102664,258.76307487487793,6,0.16302998860677084,62.603515625,10.772900141168058,3,2,1,0.0,0.0,0.6923076923076923,0.15384615384615385,0.15384615384615385,0.0,0.0,38,128.23408272997824,200.91009140014648,9,0.1284061008029514,73.9619140625,9.163089876556805,2,3,0,0.0,0.0,0.6428571428571429,0.21428571428571427,0.14285714285714285,0.0,0.0
15,Random_Partition,0,NOOP,0.036187,-0.146482,0.016373,0,38,128.23408272997824,200.91009140014648,9,0.1284061008029514,73.9619140625,9.163089876556805,2,3,0,0.0,0.0,0.6428571428571429,0.21428571428571427,0.14285714285714285,0.0,0.0,31,96.48367308019094,178.98845672607422,12,0.11024856567382812,84.6708984375,8.094682774297565,2,4,1,0.0,0.0,0.6,0.2,0.13333333333333333,0.0,0.06666666666666667
16,Random_Partition,0,NOOP,0.032309,-0.133559,0.010511,0,31,96.48367308019094,178.98845672607422,12,0.11024856567382812,84.6708984375,8.094682774297565,2,4,1,0.0,0.0,0.6,0.2,0.13333333333333333,0.0,0.06666666666666667,47,168.07455114989864,333.8818550109863,15,0.1008819580078125,96.8466796875,7.283687749949851,2,5,2,0.0,0.0,0.625,0.1875,0.125,0.0,0.0625
17,Random_Partition,7,REMOVE_PARTITION,-0.095761,-0.174962,0.006883,0,47,168.07455114989864,333.8818550109863,15,0.1008819580078125,96.8466796875,7.283687749949851,2,5,2,0.0,0.0,0.625,0.1875,0.125,0.0,0.0625,37,131.4690721300143,412.80245780944824,18,0.09382714165581597,108.0888671875,6.698408255188162,0,6,0,0.0,0.0,0.5882352941176471,0.17647058823529413,0.17647058823529413,0.0,0.058823529411764705
18,Random_Partition,2,COMPACT_64KB,-0.00278,-0.075,0.101439,0,37,131.4690721300143,412.80245780944824,18,0.09382714165581597,108.0888671875,6.698408255188162,0,6,0,0.0,0.0,0.5882352941176471,0.17647058823529413,0.17647058823529413,0.0,0.058823529411764705,35,147.8454638933342,175.45628547668457,2,0.5289154052734375,67.701171875,5.09061639737034,0,0,1,0.0,0.0,0.6111111111111112,0.16666666666666666,0.16666666666666666,0.0,0.05555555555555555
19,Random_Partition,4,PARTITION_HOUR,-0.240957,-0.15,0.071515,0,35,147.8454638933342,175.45628547668457,2,0.5289154052734375,67.701171875,5.09061639737034,0,0,1,0.0,0.0,0.6111111111111112,0.16666666666666666,0.16666666666666666,0.0,0.05555555555555555,39,155.48146944175926,216.37439727783203,3,0.3846944173177083,73.861328125,16.387306665385307,1,1,0,0.0,0.0,0.5789473684210527,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.05263157894736842
20,Random_Partition,5,PARTITION_REGION,-0.265429,-0.216418,0.058825,0,39,155.48146944175926,216.37439727783203,3,0.3846944173177083,73.861328125,16.387306665385307,1,1,0,0.0,0.0,0.5789473684210527,0.15789473684210525,0.15789473684210525,0.05263157894736842,0.05263157894736842,46,171.28058207953524,160.4628562927246,4,0.31534576416015625,80.728515625,16.056890445744514,2,2,0,0.0,0.0,0.6,0.15,0.15,0.05,0.05
21,Random_Partition,5,PARTITION_REGION,-0.678593,-0.429029,0.034787,0,46,171.28058207953524,160.4628562927246,4,0.31534576416015625,80.728515625,16.056890445744514,2,2,0,0.0,0.0,0.6,0.15,0.15,0.05,0.05,50,176.16183201746537,254.6679973602295,7,0.20802089146205358,93.193359375,14.226375219586217,2,3,1,0.0,0.0,0.65,0.15,0.1,0.05,0.05
22,Random_Partition,5,PARTITION_REGION,-0.694303,-0.420138,0.023259,0,50,176.16183201746537,254.6679973602295,7,0.20802089146205358,93.193359375,14.226375219586217,2,3,1,0.0,0.0,0.65,0.15,0.1,0.05,0.05,48,142.56288402097445,362.61510848999023,10,0.164849853515625,105.50390625,12.443562116640981,2,4,2,0.0,0.0,0.6,0.15,0.15,0.05,0.05
23,Random_Partition,7,REMOVE_PARTITION,-0.078171,-0.162691,0.023396,0,48,142.56288402097445,362.61510848999023,10,0.164849853515625,105.50390625,12.443562116640981,2,4,2,0.0,0.0,0.6,0.15,0.15,0.05,0.05,45,139.43541357005026,138.1814479827881,13,0.14122596153846154,117.5,11.155483896562984,0,5,0,0.0,0.0,0.6,0.2,0.1,0.05,0.05
