step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,AlwaysCompact_C128,3,COMPACT_128KB,-0.188049,-0.055,0.134859,0,49,293.276580928258,91.6135311126709,1,0.628997802734375,40.255859375,0.0,0,0,10,0.0,0.0,0.7,0.0,0.0,0.1,0.2,42,240.54571522985287,105.86071014404297,1,0.6853790283203125,43.8642578125,0.0,0,0,11,0.0,0.0,0.6363636363636364,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182
12,AlwaysCompact_C128,3,COMPACT_128KB,-0.17865,-0.055,0.144414,0,42,240.54571522985287,105.86071014404297,1,0.6853790283203125,43.8642578125,0.0,0,0,11,0.0,0.0,0.6363636363636364,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,35,204.00481382557388,98.04582595825195,1,0.7323760986328125,46.8720703125,0.0,0,0,12,0.0,0.0,0.6666666666666666,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666
13,AlwaysCompact_C128,3,COMPACT_128KB,-0.168124,-0.055,0.154731,0,35,204.00481382557388,98.04582595825195,1,0.7323760986328125,46.8720703125,0.0,0,0,12,0.0,0.0,0.6666666666666666,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,39,229.93924059173793,108.47687721252441,1,0.785003662109375,50.240234375,0.0,0,0,13,0.0,0.0,0.6923076923076923,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385
14,AlwaysCompact_C128,3,COMPACT_128KB,-0.157345,-0.055,0.165734,0,39,229.93924059173793,108.47687721252441,1,0.785003662109375,50.240234375,0.0,0,0,13,0.0,0.0,0.6923076923076923,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,40,198.64567003717823,97.26142883300781,1,0.838897705078125,53.689453125,0.0,0,0,14,0.0,0.0,0.7142857142857143,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285
15,AlwaysCompact_C128,3,COMPACT_128KB,-0.144397,-0.055,0.177677,0,40,198.64567003717823,97.26142883300781,1,0.838897705078125,53.689453125,0.0,0,0,14,0.0,0.0,0.7142857142857143,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,48,256.0722860304499,147.55630493164062,1,0.9036407470703125,57.8330078125,0.0,0,0,15,0.0,0.0,0.7333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333
16,AlwaysCompact_C128,3,COMPACT_128KB,-0.133426,-0.055,0.188643,0,48,256.0722860304499,147.55630493164062,1,0.9036407470703125,57.8330078125,0.0,0,0,15,0.0,0.0,0.7333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,41,217.44180906403392,147.82333374023438,1,0.95849609375,61.34375,0.0,0,0,16,0.0,0.0,0.75,0.0,0.0625,0.0625,0.125
17,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198886,0,41,217.44180906403392,147.82333374023438,1,0.95849609375,61.34375,0.0,0,0,16,0.0,0.0,0.75,0.0,0.0625,0.0625,0.125,42,218.4086440646445,50.696611404418945,1,1.0145416259765625,64.9306640625,0.0,0,0,17,0.0,0.0,0.7058823529411765,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941
18,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198461,0,42,218.4086440646445,50.696611404418945,1,1.0145416259765625,64.9306640625,0.0,0,0,17,0.0,0.0,0.7058823529411765,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,40,246.78582408223244,71.93231582641602,1,1.0685882568359375,68.3896484375,0.0,0,0,18,0.0,0.0,0.7222222222222222,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111
19,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198369,0,40,246.78582408223244,71.93231582641602,1,1.0685882568359375,68.3896484375,0.0,0,0,18,0.0,0.0,0.7222222222222222,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111,36,184.87154547992301,76.5380859375,1,1.1170196533203125,71.4892578125,0.0,0,0,19,0.0,0.0,0.7368421052631579,0.0,0.05263157894736842,0.10526315789473684,0.10526315789473684
20,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198915,0,36,184.87154547992301,76.5380859375,1,1.1170196533203125,71.4892578125,0.0,0,0,19,0.0,0.0,0.7368421052631579,0.0,0.05263157894736842,0.10526315789473684,0.10526315789473684,46,258.0757996902095,49.265384674072266,1,1.1798095703125,75.5078125,0.0,0,0,20,0.0,0.0,0.7,0.0,0.05,0.15,0.1
21,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.19821,0,46,258.0757996902095,49.265384674072266,1,1.1798095703125,75.5078125,0.0,0,0,20,0.0,0.0,0.7,0.0,0.05,0.15,0.1,41,238.01916151088597,84.4869613647461,1,1.2333221435546875,78.9326171875,0.0,0,0,21,0.0,0.0,0.7,0.0,0.05,0.15,0.1
22,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198074,0,41,238.01916151088597,84.4869613647461,1,1.2333221435546875,78.9326171875,0.0,0,0,21,0.0,0.0,0.7,0.0,0.05,0.15,0.1,35,160.55524749789737,91.2942886352539,1,1.280029296875,81.921875,0.0,0,0,22,0.0,0.0,0.75,0.0,0.05,0.15,0.05
23,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198406,0,35,160.55524749789737,91.2942886352539,1,1.280029296875,81.921875,0.0,0,0,22,0.0,0.0,0.75,0.0,0.05,0.15,0.05,36,187.72410346306623,74.71251487731934,1,1.3287200927734375,85.0380859375,0.0,0,0,23,0.0,0.0,0.75,0.0,0.05,0.15,0.05
24,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198452,0,36,187.72410346306623,74.71251487731934,1,1.3287200927734375,85.0380859375,0.0,0,0,23,0.0,0.0,0.75,0.0,0.05,0.15,0.05,45,230.09356435703916,72.41392135620117,1,1.3890838623046875,88.9013671875,0.0,0,0,24,0.0,0.0,0.75,0.0,0.05,0.15,0.05
25,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.199091,0,45,230.09356435703916,72.41392135620117,1,1.3890838623046875,88.9013671875,0.0,0,0,24,0.0,0.0,0.75,0.0,0.05,0.15,0.05,41,217.98175948120365,40.44508934020996,1,1.44769287109375,92.65234375,0.0,0,0,25,0.0,0.0,0.7,0.0,0.05,0.15,0.1
26,AlwaysCompact_C128,3,COMPACT_128KB,-0.125125,-0.055,0.198226,0,41,217.98175948120365,40.44508934020996,1,1.44769287109375,92.65234375,0.0,0,0,25,0.0,0.0,0.7,0.0,0.05,0.15,0.1,49,254.62035814194354,83.67753028869629,1,1.528289794921875,97.810546875,0.0,0,0,26,0.0,0.0,0.75,0.0,0.05,0.1,0.1
27,AlwaysCompact_C128,3,COMPACT_128KB,-0.16237,-0.055,0.160895,0,49,254.62035814194354,83.67753028869629,1,1.528289794921875,97.810546875,0.0,0,0,26,0.0,0.0,0.75,0.0,0.05,0.1,0.1,42,219.10052760012834,89.26129341125488,2,0.8143997192382812,104.2431640625,64.61395373281879,0,0,27,0.0,0.0,0.75,0.0,0.05,0.1,0.1
28,AlwaysCompact_C128,3,COMPACT_128KB,-0.157512,-0.055,0.16612,0,42,219.10052760012834,89.26129341125488,2,0.8143997192382812,104.2431640625,64.61395373281879,0,0,27,0.0,0.0,0.75,0.0,0.05,0.1,0.1,36,171.37367294452528,70.8925724029541,2,0.8386917114257812,107.3525390625,62.41529358506687,0,0,28,0.0,0.0,0.7,0.0,0.05,0.15,0.1
29,AlwaysCompact_C128,3,COMPACT_128KB,-0.152058,-0.055,0.17146,0,36,171.37367294452528,70.8925724029541,2,0.8386917114257812,107.3525390625,62.41529358506687,0,0,28,0.0,0.0,0.7,0.0,0.05,0.15,0.1,40,202.12782670505885,76.6150951385498,2,0.8659591674804688,110.8427734375,59.94732519057398,0,0,29,0.0,0.0,0.65,0.05,0.05,0.15,0.1
30,AlwaysCompact_C128,3,COMPACT_128KB,-0.145453,-0.055,0.178015,0,40,202.12782670505885,76.6150951385498,2,0.8659591674804688,110.8427734375,59.94732519057398,0,0,29,0.0,0.0,0.65,0.05,0.05,0.15,0.1,49,253.83354164916977,79.13780212402344,2,0.89898681640625,115.0703125,56.9580036517492,0,0,30,0.0,0.0,0.65,0.05,0.1,0.15,0.05
31,AlwaysCompact_C128,3,COMPACT_128KB,-0.139419,-0.055,0.184439,0,49,253.83354164916977,79.13780212402344,2,0.89898681640625,115.0703125,56.9580036517492,0,0,30,0.0,0.0,0.65,0.05,0.1,0.15,0.05,45,230.1045044693582,59.56459045410156,2,0.9291534423828125,118.931640625,54.22763235017537,0,0,31,0.0,0.0,0.65,0.05,0.05,0.2,0.05
32,AlwaysCompact_C128,3,COMPACT_128KB,-0.134025,-0.055,0.188657,0,45,230.1045044693582,59.56459045410156,2,0.9291534423828125,118.931640625,54.22763235017537,0,0,31,0.0,0.0,0.65,0.05,0.05,0.2,0.05,40,200.0753209428236,118.3626651763916,2,0.9561233520507812,122.3837890625,51.78659478035657,0,0,32,0.0,0.0,0.65,0.05,0.05,0.2,0.05
33,AlwaysCompact_C128,3,COMPACT_128KB,-0.129268,-0.055,0.19371,0,40,200.0753209428236,118.3626651763916,2,0.9561233520507812,122.3837890625,51.78659478035657,0,0,32,0.0,0.0,0.65,0.05,0.05,0.2,0.05,36,150.88374268164364,103.60121726989746,2,0.9799118041992188,125.4287109375,49.63350987436082,0,0,33,0.0,0.0,0.65,0.05,0.05,0.2,0.05
34,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.197841,0,36,150.88374268164364,103.60121726989746,2,0.9799118041992188,125.4287109375,49.63350987436082,0,0,33,0.0,0.0,0.65,0.05,0.05,0.2,0.05,42,185.00764875585628,97.95284271240234,2,1.0080947875976562,129.0361328125,47.08267740394763,0,0,34,0.0,0.0,0.65,0.05,0.05,0.2,0.05
35,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198075,0,42,185.00764875585628,97.95284271240234,2,1.0080947875976562,129.0361328125,47.08267740394763,0,0,34,0.0,0.0,0.65,0.05,0.05,0.2,0.05,31,129.39997492083143,86.2424373626709,2,1.02911376953125,131.7265625,45.18025632761077,0,0,35,0.0,0.0,0.65,0.05,0.05,0.2,0.05
36,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198589,0,31,129.39997492083143,86.2424373626709,2,1.02911376953125,131.7265625,45.18025632761077,0,0,35,0.0,0.0,0.65,0.05,0.05,0.2,0.05,43,236.13360845474637,60.53781509399414,2,1.061798095703125,135.91015625,42.22200881725612,0,0,36,0.0,0.0,0.6,0.05,0.05,0.25,0.05
37,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.19697,0,43,236.13360845474637,60.53781509399414,2,1.061798095703125,135.91015625,42.22200881725612,0,0,36,0.0,0.0,0.6,0.05,0.05,0.25,0.05,47,237.62444370512875,141.48759841918945,2,1.0934371948242188,139.9599609375,39.3583644602438,0,0,37,0.0,0.0,0.65,0.05,0.05,0.2,0.05
38,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.19879,0,47,237.62444370512875,141.48759841918945,2,1.0934371948242188,139.9599609375,39.3583644602438,0,0,37,0.0,0.0,0.65,0.05,0.05,0.2,0.05,42,185.53023015295435,50.50086975097656,2,1.1217117309570312,143.5791015625,36.799245582238576,0,0,38,0.0,0.0,0.6,0.05,0.05,0.2,0.1
39,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.19773,0,42,185.53023015295435,50.50086975097656,2,1.1217117309570312,143.5791015625,36.799245582238576,0,0,38,0.0,0.0,0.6,0.05,0.05,0.2,0.1,49,263.6181094282313,103.52253913879395,2,1.1546783447265625,147.798828125,33.81544831514183,0,0,39,0.0,0.0,0.6,0.05,0.05,0.2,0.1
40,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198146,0,49,263.6181094282313,103.52253913879395,2,1.1546783447265625,147.798828125,33.81544831514183,0,0,39,0.0,0.0,0.6,0.05,0.05,0.2,0.1,39,197.86558801614106,82.70812034606934,2,1.1772994995117188,150.6943359375,31.768015105944453,0,0,40,0.0,0.0,0.65,0.05,0.05,0.15,0.1
41,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198624,0,39,197.86558801614106,82.70812034606934,2,1.1772994995117188,150.6943359375,31.768015105944453,0,0,40,0.0,0.0,0.65,0.05,0.05,0.15,0.1,42,222.30227222823743,58.79521369934082,2,1.2055435180664062,154.3095703125,29.21165836380324,0,0,41,0.0,0.0,0.6,0.05,0.05,0.15,0.15
42,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.197211,0,42,222.30227222823743,58.79521369934082,2,1.2055435180664062,154.3095703125,29.21165836380324,0,0,41,0.0,0.0,0.6,0.05,0.05,0.15,0.15,44,215.24504077481478,129.43124771118164,2,1.234588623046875,158.02734375,26.582795555231773,0,0,42,0.0,0.0,0.6,0.05,0.05,0.15,0.15
43,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.19806,0,44,215.24504077481478,129.43124771118164,2,1.234588623046875,158.02734375,26.582795555231773,0,0,42,0.0,0.0,0.6,0.05,0.05,0.15,0.15,32,167.56898260858708,87.00752258300781,2,1.2616653442382812,161.4931640625,24.132090509888943,0,0,43,0.0,0.0,0.6,0.05,0.05,0.15,0.15
44,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198548,0,32,167.56898260858708,87.00752258300781,2,1.2616653442382812,161.4931640625,24.132090509888943,0,0,43,0.0,0.0,0.6,0.05,0.05,0.15,0.15,46,271.5585206704162,62.5762939453125,2,1.2925338745117188,165.4443359375,21.338190083442875,0,0,44,0.0,0.0,0.55,0.05,0.05,0.2,0.15
45,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198024,0,46,271.5585206704162,62.5762939453125,2,1.2925338745117188,165.4443359375,21.338190083442875,0,0,44,0.0,0.0,0.55,0.05,0.05,0.2,0.15,38,199.54596979458665,88.82260322570801,2,1.3177642822265625,168.673828125,19.054594257872647,0,0,45,0.0,0.0,0.6,0.05,0.05,0.2,0.1
46,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198036,0,38,199.54596979458665,88.82260322570801,2,1.3177642822265625,168.673828125,19.054594257872647,0,0,45,0.0,0.0,0.6,0.05,0.05,0.2,0.1,41,238.5299031962305,88.20247650146484,2,1.3453903198242188,172.2099609375,16.55417076697764,0,0,46,0.0,0.0,0.6,0.05,0.05,0.2,0.1
47,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.197856,0,41,238.5299031962305,88.20247650146484,2,1.3453903198242188,172.2099609375,16.55417076697764,0,0,46,0.0,0.0,0.6,0.05,0.05,0.2,0.1,46,250.2405727552172,97.21088409423828,2,1.3761672973632812,176.1494140625,13.768556748123604,0,0,47,0.0,0.0,0.6,0.05,0.05,0.2,0.1
48,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198477,0,46,250.2405727552172,97.21088409423828,2,1.3761672973632812,176.1494140625,13.768556748123604,0,0,47,0.0,0.0,0.6,0.05,0.05,0.2,0.1,31,178.00796236768176,66.1468505859375,2,1.3968429565429688,178.7958984375,11.897209700256862,0,0,48,0.0,0.0,0.6,0.05,0.05,0.2,0.1
49,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198116,0,31,178.00796236768176,66.1468505859375,2,1.3968429565429688,178.7958984375,11.897209700256862,0,0,48,0.0,0.0,0.6,0.05,0.05,0.2,0.1,30,157.31629009511806,84.19370651245117,2,1.4128341674804688,180.8427734375,10.449850507515649,0,0,49,0.0,0.0,0.65,0.0,0.05,0.2,0.1
50,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198743,0,30,157.31629009511806,84.19370651245117,2,1.4128341674804688,180.8427734375,10.449850507515649,0,0,49,0.0,0.0,0.65,0.0,0.05,0.2,0.1,43,225.5746733105201,52.863359451293945,2,1.4411239624023438,184.4638671875,7.889350561578423,0,0,50,0.0,0.0,0.65,0.0,0.0,0.2,0.15
51,AlwaysCompact_C128,3,COMPACT_128KB,0.16725,-0.055,0.197724,0,43,225.5746733105201,52.863359451293945,2,1.4411239624023438,184.4638671875,7.889350561578423,0,0,50,0.0,0.0,0.65,0.0,0.0,0.2,0.15,63,345.1700723281244,103.81722450256348,2,1.4834442138671875,189.880859375,4.058958652162623,0,0,51,0.0,0.0,0.7,0.0,0.0,0.15,0.15
52,AlwaysCompact_C128,3,COMPACT_128KB,0.16725,-0.055,0.198125,0,63,345.1700723281244,103.81722450256348,2,1.4834442138671875,189.880859375,4.058958652162623,0,0,51,0.0,0.0,0.7,0.0,0.0,0.15,0.15,89,460.44236345896957,83.7712287902832,2,1.5427169799804688,197.4677734375,1.3057997297107045,0,0,52,0.0,0.0,0.7,0.0,0.0,0.15,0.15
53,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197867,0,89,460.44236345896957,83.7712287902832,2,1.5427169799804688,197.4677734375,1.3057997297107045,0,0,52,0.0,0.0,0.7,0.0,0.0,0.15,0.15,79,427.39509698456555,91.66097640991211,3,1.078887939453125,207.146484375,51.424319806976236,0,0,53,0.0,0.0,0.7,0.0,0.0,0.15,0.15
54,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197901,0,79,427.39509698456555,91.66097640991211,3,1.078887939453125,207.146484375,51.424319806976236,0,0,53,0.0,0.0,0.7,0.0,0.0,0.15,0.15,53,277.74730652792925,89.9350643157959,3,1.1030782063802083,211.791015625,48.74325450624669,0,0,54,0.0,0.0,0.7,0.0,0.0,0.15,0.15
55,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197941,0,53,277.74730652792925,89.9350643157959,3,1.1030782063802083,211.791015625,48.74325450624669,0,0,54,0.0,0.0,0.7,0.0,0.0,0.15,0.15,69,364.5883815765107,87.95356750488281,3,1.1335856119791667,217.6484375,45.362122448446485,0,0,55,0.0,0.0,0.7,0.0,0.0,0.15,0.15
56,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197798,0,69,364.5883815765107,87.95356750488281,3,1.1335856119791667,217.6484375,45.362122448446485,0,0,55,0.0,0.0,0.7,0.0,0.0,0.15,0.15,68,362.56708464268644,95.07870674133301,3,1.1636555989583333,223.421875,42.02957211611477,0,0,56,0.0,0.0,0.75,0.0,0.0,0.1,0.15
57,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.198104,0,68,362.56708464268644,95.07870674133301,3,1.1636555989583333,223.421875,42.02957211611477,0,0,56,0.0,0.0,0.75,0.0,0.0,0.1,0.15,55,320.40356228159357,79.7886848449707,3,1.18817138671875,228.12890625,39.312667567346296,0,0,57,0.0,0.0,0.7,0.0,0.0,0.1,0.2
58,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197727,0,55,320.40356228159357,79.7886848449707,3,1.18817138671875,228.12890625,39.312667567346296,0,0,57,0.0,0.0,0.7,0.0,0.0,0.1,0.2,59,323.5211764029138,98.65117073059082,3,1.214691162109375,233.220703125,36.37379376223734,0,0,58,0.0,0.0,0.75,0.0,0.0,0.1,0.15
59,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197781,0,59,323.5211764029138,98.65117073059082,3,1.214691162109375,233.220703125,36.37379376223734,0,0,58,0.0,0.0,0.75,0.0,0.0,0.1,0.15,74,404.40142227827715,95.94368934631348,3,1.2476145426432292,239.5419921875,32.72550301996983,0,0,59,0.0,0.0,0.75,0.0,0.0,0.1,0.15
60,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.198309,0,74,404.40142227827715,95.94368934631348,3,1.2476145426432292,239.5419921875,32.72550301996983,0,0,59,0.0,0.0,0.75,0.0,0.0,0.1,0.15,98,506.0184117807821,69.55432891845703,3,1.2913920084635417,247.947265625,27.874984370570797,0,0,60,0.0,0.0,0.7,0.0,0.0,0.15,0.15
61,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197794,0,98,506.0184117807821,69.55432891845703,3,1.2913920084635417,247.947265625,27.874984370570797,0,0,60,0.0,0.0,0.7,0.0,0.0,0.15,0.15,63,326.8782079670649,95.28851509094238,3,1.3195343017578125,253.3505859375,24.757303508944517,0,0,61,0.0,0.0,0.75,0.0,0.0,0.15,0.1
62,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197895,0,63,326.8782079670649,95.28851509094238,3,1.3195343017578125,253.3505859375,24.757303508944517,0,0,61,0.0,0.0,0.75,0.0,0.0,0.15,0.1,74,399.1210703975413,90.23880958557129,3,1.3526662190755208,259.7119140625,21.087589078156153,0,0,62,0.0,0.0,0.75,0.0,0.0,0.15,0.1
63,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.19819,0,74,399.1210703975413,90.23880958557129,3,1.3526662190755208,259.7119140625,21.087589078156153,0,0,62,0.0,0.0,0.75,0.0,0.0,0.15,0.1,99,547.7766922282362,75.49762725830078,3,1.39678955078125,268.18359375,16.202568876016787,0,0,63,0.0,0.0,0.7,0.05,0.0,0.15,0.1
64,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197953,0,99,547.7766922282362,75.49762725830078,3,1.39678955078125,268.18359375,16.202568876016787,0,0,63,0.0,0.0,0.7,0.05,0.0,0.15,0.1,78,440.57755793800106,87.3723030090332,3,1.4317067464192708,274.8876953125,12.340215648598958,0,0,64,0.0,0.0,0.75,0.05,0.0,0.1,0.1
65,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197226,0,78,440.57755793800106,87.3723030090332,3,1.4317067464192708,274.8876953125,12.340215648598958,0,0,64,0.0,0.0,0.75,0.05,0.0,0.1,0.1,97,541.1659621334454,123.69632720947266,3,1.4749043782552083,283.181640625,7.573607198583343,0,0,65,0.0,0.0,0.7,0.05,0.05,0.1,0.1
