step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
23,Threshold10_C128,0,NOOP,0.222906,0.0,0.125216,0,40,174.5092646719243,82.11064338684082,1,1.1796722412109375,75.4990234375,0.0,0,0,22,0.0,0.0,0.7,0.05,0.05,0.05,0.15,39,200.87144820167472,91.61210060119629,2,0.6380157470703125,81.666015625,49.025149450312625,0,1,23,0.0,0.0,0.7,0.05,0.05,0.05,0.15
24,Threshold10_C128,0,NOOP,0.158854,0.0,0.088538,0,39,200.87144820167472,91.61210060119629,2,0.6380157470703125,81.666015625,49.025149450312625,0,1,23,0.0,0.0,0.7,0.05,0.05,0.05,0.15,35,180.5752551475409,94.44761276245117,3,0.4555816650390625,87.4716796875,40.1335799886616,0,2,24,0.0,0.0,0.7,0.05,0.05,0.05,0.15
25,Threshold10_C128,0,NOOP,0.127692,0.0,0.068414,0,35,180.5752551475409,94.44761276245117,3,0.4555816650390625,87.4716796875,40.1335799886616,0,2,24,0.0,0.0,0.7,0.05,0.05,0.05,0.15,43,229.80086438881187,193.28665733337402,4,0.36711883544921875,93.982421875,34.6701404973739,0,3,25,0.0,0.0,0.7,0.05,0.05,0.05,0.15
26,Threshold10_C128,0,NOOP,0.108334,0.0,0.058747,0,43,229.80086438881187,193.28665733337402,4,0.36711883544921875,93.982421875,34.6701404973739,0,3,25,0.0,0.0,0.7,0.05,0.05,0.05,0.15,37,169.9647977640195,133.042573928833,5,0.312384033203125,99.962890625,31.030146381157067,0,4,26,0.0,0.0,0.7,0.05,0.05,0.05,0.15
27,Threshold10_C128,0,NOOP,0.09586,0.0,0.051672,0,37,169.9647977640195,133.042573928833,5,0.312384033203125,99.962890625,31.030146381157067,0,4,26,0.0,0.0,0.7,0.05,0.05,0.05,0.15,42,216.7153642600819,130.31935691833496,6,0.277313232421875,106.48828125,28.29352418385146,0,5,27,0.0,0.0,0.7,0.05,0.05,0.05,0.15
28,Threshold10_C128,0,NOOP,0.086671,0.0,0.046336,0,42,216.7153642600819,130.31935691833496,6,0.277313232421875,106.48828125,28.29352418385146,0,5,27,0.0,0.0,0.7,0.05,0.05,0.05,0.15,40,217.70356000493092,133.51702690124512,7,0.25163051060267855,112.73046875,26.191888818832833,0,6,28,0.0,0.0,0.7,0.05,0.05,0.05,0.15
29,Threshold10_C128,0,NOOP,0.079629,0.0,0.042003,0,40,217.70356000493092,133.51702690124512,7,0.25163051060267855,112.73046875,26.191888818832833,0,6,28,0.0,0.0,0.7,0.05,0.05,0.05,0.15,38,197.36923496049732,146.30484580993652,8,0.23208236694335938,118.826171875,24.505805936083895,0,7,29,0.0,0.0,0.65,0.05,0.1,0.05,0.15
30,Threshold10_C128,0,NOOP,0.074582,0.0,0.039166,0,38,197.36923496049732,146.30484580993652,8,0.23208236694335938,118.826171875,24.505805936083895,0,7,29,0.0,0.0,0.65,0.05,0.1,0.05,0.15,47,253.62561932539688,143.83721351623535,9,0.2182345920138889,125.703125,23.0767584754638,0,8,30,0.0,0.0,0.7,0.05,0.1,0.05,0.1
31,Threshold10_C128,0,NOOP,0.070293,0.0,0.036982,0,47,253.62561932539688,143.83721351623535,9,0.2182345920138889,125.703125,23.0767584754638,0,8,30,0.0,0.0,0.7,0.05,0.1,0.05,0.1,43,207.06334456162588,131.9408416748047,10,0.2065521240234375,132.193359375,21.885069143110385,0,9,31,0.0,0.0,0.65,0.05,0.1,0.1,0.1
32,Threshold10_C128,0,NOOP,0.066236,0.0,0.033937,0,43,207.06334456162588,131.9408416748047,10,0.2065521240234375,132.193359375,21.885069143110385,0,9,31,0.0,0.0,0.65,0.05,0.1,0.1,0.1,31,163.5901622018792,162.61529922485352,11,0.19553167169744318,137.654296875,20.89336483445566,0,10,32,0.0,0.0,0.65,0.0,0.15,0.1,0.1
33,Threshold10_C128,3,COMPACT_128KB,0.068064,-0.1,0.180276,0,31,163.5901622018792,162.61529922485352,11,0.19553167169744318,137.654296875,20.89336483445566,0,10,32,0.0,0.0,0.65,0.0,0.15,0.1,0.1,48,257.7785471558477,62.29901313781738,2,0.9098968505859375,116.466796875,65.37423162938752,0,0,33,0.0,0.0,0.6,0.05,0.15,0.1,0.1
34,Threshold10_C128,0,NOOP,0.224345,0.0,0.126673,0,48,257.7785471558477,62.29901313781738,2,0.9098968505859375,116.466796875,65.37423162938752,0,0,33,0.0,0.0,0.6,0.05,0.15,0.1,0.1,47,240.1940342698676,63.94815444946289,3,0.6427001953125,123.3984375,54.90159559415258,0,1,34,0.0,0.0,0.55,0.05,0.15,0.1,0.15
35,Threshold10_C128,0,NOOP,0.17697,0.0,0.098645,0,47,240.1940342698676,63.94815444946289,3,0.6427001953125,123.3984375,54.90159559415258,0,1,34,0.0,0.0,0.55,0.05,0.15,0.1,0.15,44,225.62151694459388,104.5074462890625,4,0.5079154968261719,130.0263671875,48.032317596232424,0,2,35,0.0,0.0,0.5,0.05,0.2,0.1,0.15
36,Threshold10_C128,0,NOOP,0.147211,0.0,0.081128,0,44,225.62151694459388,104.5074462890625,4,0.5079154968261719,130.0263671875,48.032317596232424,0,2,35,0.0,0.0,0.5,0.05,0.2,0.1,0.15,31,169.32382165339666,125.94819068908691,5,0.4234588623046875,135.5068359375,43.317547433320485,0,3,36,0.0,0.0,0.5,0.05,0.2,0.1,0.15
37,Threshold10_C128,0,NOOP,0.128242,0.0,0.071277,0,31,169.32382165339666,125.94819068908691,5,0.4234588623046875,135.5068359375,43.317547433320485,0,3,36,0.0,0.0,0.5,0.05,0.2,0.1,0.15,43,227.79237943194335,83.15849304199219,6,0.36983489990234375,142.0166015625,39.645894385949155,0,4,37,0.0,0.0,0.5,0.05,0.2,0.1,0.15
38,Threshold10_C128,0,NOOP,0.113985,0.0,0.063255,0,43,227.79237943194335,83.15849304199219,6,0.36983489990234375,142.0166015625,39.645894385949155,0,4,37,0.0,0.0,0.5,0.05,0.2,0.1,0.15,33,116.35565419146575,77.32820510864258,7,0.32967049734933035,147.6923828125,36.82504391946777,0,5,38,0.0,0.0,0.45,0.05,0.2,0.1,0.2
39,Threshold10_C128,0,NOOP,0.104232,0.0,0.0562,0,33,116.35565419146575,77.32820510864258,7,0.32967049734933035,147.6923828125,36.82504391946777,0,5,38,0.0,0.0,0.45,0.05,0.2,0.1,0.2,50,250.50072624417095,140.39945602416992,8,0.30237770080566406,154.8173828125,34.449475619866945,0,6,39,0.0,0.0,0.5,0.05,0.2,0.1,0.15
40,Threshold10_C128,0,NOOP,0.096416,0.0,0.052429,0,50,250.50072624417095,140.39945602416992,8,0.30237770080566406,154.8173828125,34.449475619866945,0,6,39,0.0,0.0,0.5,0.05,0.2,0.1,0.15,46,226.13426847835387,110.10861396789551,9,0.2806159125434028,161.634765625,32.49428347824919,0,7,40,0.0,0.0,0.5,0.05,0.2,0.1,0.15
41,Threshold10_C128,0,NOOP,0.08944,0.0,0.048564,0,46,226.13426847835387,110.10861396789551,9,0.2806159125434028,161.634765625,32.49428347824919,0,7,40,0.0,0.0,0.5,0.05,0.2,0.1,0.15,32,136.35357032557988,104.44808006286621,10,0.2612579345703125,167.205078125,30.885395003467185,0,8,41,0.0,0.0,0.45,0.05,0.2,0.15,0.15
42,Threshold10_C128,0,NOOP,0.084495,0.0,0.042766,0,32,136.35357032557988,104.44808006286621,10,0.2612579345703125,167.205078125,30.885395003467185,0,8,41,0.0,0.0,0.45,0.05,0.2,0.15,0.15,50,210.97153549386599,231.3690185546875,11,0.24770008433948865,174.380859375,29.441447728581604,0,9,42,0.0,0.0,0.45,0.05,0.2,0.15,0.15
43,Threshold10_C128,0,NOOP,0.079637,0.0,0.039658,0,50,210.97153549386599,231.3690185546875,11,0.24770008433948865,174.380859375,29.441447728581604,0,9,42,0.0,0.0,0.45,0.05,0.2,0.15,0.15,33,152.73254045846676,245.12434005737305,12,0.2343902587890625,180.01171875,28.225986214617073,0,10,43,0.0,0.0,0.4,0.05,0.25,0.15,0.15
44,Threshold10_C128,3,COMPACT_128KB,0.0996,-0.1,0.197531,0,33,152.73254045846676,245.12434005737305,12,0.2343902587890625,180.01171875,28.225986214617073,0,10,43,0.0,0.0,0.4,0.05,0.25,0.15,0.15,42,210.23478024259956,95.09992599487305,2,1.2214202880859375,156.341796875,37.17834872957394,0,0,44,0.0,0.0,0.4,0.05,0.25,0.15,0.15
45,Threshold10_C128,0,NOOP,0.295852,0.0,0.166679,0,42,210.23478024259956,95.09992599487305,2,1.2214202880859375,156.341796875,37.17834872957394,0,0,44,0.0,0.0,0.4,0.05,0.25,0.15,0.15,40,195.08504119209996,100.56900978088379,3,0.8470052083333334,162.625,49.1297098123242,0,1,45,0.0,0.0,0.45,0.05,0.2,0.15,0.15
46,Threshold10_C128,0,NOOP,0.229882,0.0,0.129136,0,40,195.08504119209996,100.56900978088379,3,0.8470052083333334,162.625,49.1297098123242,0,1,45,0.0,0.0,0.45,0.05,0.2,0.15,0.15,38,187.19535275401708,93.51420402526855,4,0.6590919494628906,168.7275390625,46.772792498442854,0,2,46,0.0,0.0,0.45,0.05,0.2,0.15,0.15
47,Threshold10_C128,0,NOOP,0.189913,0.0,0.103622,0,38,187.19535275401708,93.51420402526855,4,0.6590919494628906,168.7275390625,46.772792498442854,0,2,46,0.0,0.0,0.45,0.05,0.2,0.15,0.15,35,172.53937359547922,207.66568183898926,5,0.545465087890625,174.548828125,43.6484727402233,0,3,47,0.0,0.0,0.45,0.05,0.2,0.15,0.15
48,Threshold10_C128,0,NOOP,0.162819,0.0,0.089706,0,35,172.53937359547922,207.66568183898926,5,0.545465087890625,174.548828125,43.6484727402233,0,3,47,0.0,0.0,0.45,0.05,0.2,0.15,0.15,30,139.13809632806877,140.1216983795166,6,0.46862538655598956,179.9521484375,40.856534245329776,0,4,48,0.0,0.0,0.45,0.05,0.2,0.15,0.15
49,Threshold10_C128,0,NOOP,0.143726,0.0,0.078791,0,30,139.13809632806877,140.1216983795166,6,0.46862538655598956,179.9521484375,40.856534245329776,0,4,48,0.0,0.0,0.45,0.05,0.2,0.15,0.15,35,185.09796405735995,139.83774185180664,7,0.41464669363839285,185.76171875,38.40037210930847,0,5,49,0.0,0.0,0.5,0.05,0.15,0.15,0.15
50,Threshold10_C128,0,NOOP,0.129552,0.0,0.071752,0,35,185.09796405735995,139.83774185180664,7,0.41464669363839285,185.76171875,38.40037210930847,0,5,49,0.0,0.0,0.5,0.05,0.15,0.15,0.15,38,191.77906312155645,93.94979476928711,8,0.37471961975097656,191.8564453125,36.27906930738771,0,6,50,0.0,0.0,0.45,0.05,0.15,0.2,0.15
51,Threshold10_C128,0,NOOP,0.11903,0.0,0.066072,0,38,191.77906312155645,93.94979476928711,8,0.37471961975097656,191.8564453125,36.27906930738771,0,6,50,0.0,0.0,0.45,0.05,0.15,0.2,0.15,48,249.92376904284268,79.23197746276855,9,0.3452284071180556,198.8515625,34.405105691132796,0,7,51,0.0,0.0,0.45,0.05,0.15,0.15,0.2
52,Threshold10_C128,0,NOOP,0.110556,0.0,0.059156,0,48,249.92376904284268,79.23197746276855,9,0.3452284071180556,198.8515625,34.405105691132796,0,7,51,0.0,0.0,0.45,0.05,0.15,0.15,0.2,47,249.6195388049855,167.66881942749023,10,0.32158966064453126,205.8173828125,32.78834964160187,0,8,52,0.0,0.0,0.45,0.05,0.15,0.15,0.2
53,Threshold10_C128,0,NOOP,0.103055,0.0,0.054827,0,47,249.6195388049855,167.66881942749023,10,0.32158966064453126,205.8173828125,32.78834964160187,0,8,52,0.0,0.0,0.45,0.05,0.15,0.15,0.2,36,188.67481369300205,169.01063919067383,11,0.3007285378196023,211.712890625,31.419357814683988,0,9,53,0.0,0.0,0.5,0.0,0.15,0.15,0.2
54,Threshold10_C128,0,NOOP,0.097196,0.0,0.051836,0,36,188.67481369300205,169.01063919067383,11,0.3007285378196023,211.712890625,31.419357814683988,0,9,53,0.0,0.0,0.5,0.0,0.15,0.15,0.2,46,224.69241483400026,153.26285362243652,12,0.28455861409505206,218.541015625,30.170919222857002,0,10,54,0.0,0.0,0.55,0.0,0.15,0.15,0.15
55,Threshold10_C128,3,COMPACT_128KB,0.0996,-0.1,0.197305,0,46,224.69241483400026,153.26285362243652,12,0.28455861409505206,218.541015625,30.170919222857002,0,10,54,0.0,0.0,0.55,0.0,0.15,0.15,0.15,31,157.75693550481012,104.7675609588623,2,1.496673583984375,191.57421875,12.265264304136188,0,0,55,0.0,0.0,0.6,0.0,0.1,0.15,0.15
56,Threshold10_C128,0,NOOP,0.3494,0.0,0.197304,0,31,157.75693550481012,104.7675609588623,2,1.496673583984375,191.57421875,12.265264304136188,0,0,55,0.0,0.0,0.6,0.0,0.1,0.15,0.15,38,201.2510063588749,99.46298599243164,3,1.0295054117838542,197.6650390625,52.507394191228066,0,1,56,0.0,0.0,0.55,0.0,0.15,0.15,0.15
57,Threshold10_C128,0,NOOP,0.278722,0.0,0.156865,0,38,201.2510063588749,99.46298599243164,3,1.0295054117838542,197.6650390625,52.507394191228066,0,1,56,0.0,0.0,0.55,0.0,0.15,0.15,0.15,45,235.79401843939735,101.20129585266113,4,0.7986335754394531,204.4501953125,52.07028327134064,0,2,57,0.0,0.0,0.55,0.0,0.15,0.2,0.1
58,Threshold10_C128,0,NOOP,0.230375,0.0,0.126929,0,45,235.79401843939735,101.20129585266113,4,0.7986335754394531,204.4501953125,52.07028327134064,0,2,57,0.0,0.0,0.55,0.0,0.15,0.2,0.1,49,224.9224845990275,199.71942901611328,5,0.66107177734375,211.54296875,49.20400314056223,0,3,58,0.0,0.0,0.6,0.0,0.15,0.2,0.05
59,Threshold10_C128,0,NOOP,0.196627,0.0,0.106834,0,49,224.9224845990275,199.71942901611328,5,0.66107177734375,211.54296875,49.20400314056223,0,3,58,0.0,0.0,0.6,0.0,0.15,0.2,0.05,31,97.59818410006666,234.03072357177734,6,0.5652211507161459,217.044921875,46.50392749429682,0,4,59,0.0,0.0,0.6,0.0,0.15,0.2,0.05
60,Threshold10_C128,0,NOOP,0.172593,0.0,0.095221,0,31,97.59818410006666,234.03072357177734,6,0.5652211507161459,217.044921875,46.50392749429682,0,4,59,0.0,0.0,0.6,0.0,0.15,0.2,0.05,33,148.73993835996234,142.64249801635742,7,0.4971226283482143,222.7109375,43.99026230093371,0,5,60,0.0,0.0,0.65,0.0,0.15,0.15,0.05
61,Threshold10_C128,0,NOOP,0.155002,0.0,0.08412,0,33,148.73993835996234,142.64249801635742,7,0.4971226283482143,222.7109375,43.99026230093371,0,5,60,0.0,0.0,0.65,0.0,0.15,0.15,0.05,41,173.04000418596976,187.1793270111084,8,0.4474353790283203,229.0869140625,41.708422838595645,0,6,61,0.0,0.0,0.7,0.0,0.15,0.1,0.05
62,Threshold10_C128,0,NOOP,0.141427,0.0,0.075694,0,41,173.04000418596976,187.1793270111084,8,0.4474353790283203,229.0869140625,41.708422838595645,0,6,61,0.0,0.0,0.7,0.0,0.15,0.1,0.05,44,179.8421866077293,215.35754203796387,9,0.4092203776041667,235.7109375,39.6986038864552,0,7,62,0.0,0.0,0.7,0.0,0.15,0.1,0.05
63,Threshold10_C128,0,NOOP,0.130126,0.0,0.070344,0,44,179.8421866077293,215.35754203796387,9,0.4092203776041667,235.7109375,39.6986038864552,0,7,62,0.0,0.0,0.7,0.0,0.15,0.1,0.05,35,173.73514736652749,167.4184799194336,10,0.37750396728515623,241.6025390625,37.974639917016596,0,8,63,0.0,0.0,0.75,0.0,0.1,0.1,0.05
64,Threshold10_C128,0,NOOP,0.12113,0.0,0.065578,0,35,173.73514736652749,167.4184799194336,10,0.37750396728515623,241.6025390625,37.974639917016596,0,8,63,0.0,0.0,0.75,0.0,0.1,0.1,0.05,42,219.50841096341043,150.92825889587402,11,0.3523712158203125,248.0693359375,36.41875623444687,0,9,64,0.0,0.0,0.75,0.0,0.1,0.1,0.05
65,Threshold10_C128,0,NOOP,0.113659,0.0,0.061251,0,42,219.50841096341043,150.92825889587402,11,0.3523712158203125,248.0693359375,36.41875623444687,0,9,64,0.0,0.0,0.75,0.0,0.1,0.1,0.05,44,232.5462176932295,152.9552936553955,12,0.33159764607747394,254.6669921875,35.028015151838424,0,10,65,0.0,0.0,0.75,0.0,0.1,0.1,0.05
66,Threshold10_C128,3,COMPACT_128KB,0.0994,-0.1,0.198083,0,44,232.5462176932295,152.9552936553955,12,0.33159764607747394,254.6669921875,35.028015151838424,0,10,65,0.0,0.0,0.75,0.0,0.1,0.1,0.05,45,231.91144433754658,66.09892845153809,3,1.21295166015625,232.88671875,32.62482760738266,0,0,66,0.0,0.0,0.7,0.0,0.1,0.1,0.1
67,Threshold10_C128,0,NOOP,0.326449,0.0,0.183737,0,45,231.91144433754658,66.09892845153809,3,1.21295166015625,232.88671875,32.62482760738266,0,0,66,0.0,0.0,0.7,0.0,0.1,0.1,0.1,42,229.9730915945828,118.38579177856445,4,0.93499755859375,239.359375,44.44535104436215,0,1,67,0.0,0.0,0.65,0.0,0.15,0.1,0.1
68,Threshold10_C128,0,NOOP,0.266877,0.0,0.149441,0,42,229.9730915945828,118.38579177856445,4,0.93499755859375,239.359375,44.44535104436215,0,1,67,0.0,0.0,0.65,0.0,0.15,0.1,0.1,32,164.54502077995318,128.83639335632324,5,0.765362548828125,244.916015625,45.506869266017844,0,2,68,0.0,0.0,0.65,0.0,0.15,0.1,0.1
