step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
35,AlwaysCompact_C128,3,COMPACT_128KB,-0.128373,-0.055,0.193632,0,45,174.07763892091307,172.2123622894287,2,0.953155517578125,122.00390625,51.18928289976442,0,0,34,0.0,0.0,0.3,0.35,0.05,0.15,0.15,45,188.18345784599248,152.22573280334473,2,0.9843826293945312,126.0009765625,48.36292737691624,0,0,35,0.0,0.0,0.35,0.35,0.05,0.1,0.15
36,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.197755,0,45,188.18345784599248,152.22573280334473,2,0.9843826293945312,126.0009765625,48.36292737691624,0,0,35,0.0,0.0,0.35,0.35,0.05,0.1,0.15,31,128.72408310513674,102.23793983459473,2,1.003814697265625,128.48828125,46.6041373655079,0,0,36,0.0,0.0,0.3,0.35,0.05,0.1,0.2
37,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.198021,0,31,128.72408310513674,102.23793983459473,2,1.003814697265625,128.48828125,46.6041373655079,0,0,36,0.0,0.0,0.3,0.35,0.05,0.1,0.2,48,181.62221614789837,88.9425277709961,2,1.0414581298828125,133.306640625,43.197042777251625,0,0,37,0.0,0.0,0.3,0.4,0.0,0.1,0.2
38,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.19761,0,48,181.62221614789837,88.9425277709961,2,1.0414581298828125,133.306640625,43.197042777251625,0,0,37,0.0,0.0,0.3,0.4,0.0,0.1,0.2,38,153.91673732373556,109.51685905456543,2,1.066986083984375,136.57421875,40.886516127007305,0,0,38,0.0,0.0,0.25,0.4,0.0,0.1,0.25
39,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.196516,0,38,153.91673732373556,109.51685905456543,2,1.066986083984375,136.57421875,40.886516127007305,0,0,38,0.0,0.0,0.25,0.4,0.0,0.1,0.25,42,167.52581727440793,164.2172336578369,2,1.0901336669921875,139.537109375,38.791436074155754,0,0,39,0.0,0.0,0.25,0.4,0.0,0.1,0.25
40,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.197423,0,42,167.52581727440793,164.2172336578369,2,1.0901336669921875,139.537109375,38.791436074155754,0,0,39,0.0,0.0,0.25,0.4,0.0,0.1,0.25,48,180.85750167538345,118.82781982421875,2,1.1220245361328125,143.619140625,35.90500409626536,0,0,40,0.0,0.0,0.25,0.4,0.0,0.15,0.2
41,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.196421,0,48,180.85750167538345,118.82781982421875,2,1.1220245361328125,143.619140625,35.90500409626536,0,0,40,0.0,0.0,0.25,0.4,0.0,0.15,0.2,50,185.02067546620154,168.93529891967773,2,1.1556472778320312,147.9228515625,32.86182090809239,0,0,41,0.0,0.0,0.2,0.4,0.05,0.15,0.2
42,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.196935,0,50,185.02067546620154,168.93529891967773,2,1.1556472778320312,147.9228515625,32.86182090809239,0,0,41,0.0,0.0,0.2,0.4,0.05,0.15,0.2,39,175.3240407587114,143.2483196258545,2,1.1819076538085938,151.2841796875,30.48500299711183,0,0,42,0.0,0.0,0.25,0.35,0.05,0.15,0.2
43,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.197138,0,39,175.3240407587114,143.2483196258545,2,1.1819076538085938,151.2841796875,30.48500299711183,0,0,42,0.0,0.0,0.25,0.35,0.05,0.15,0.2,30,108.33879637450374,133.1164836883545,2,1.2021408081054688,153.8740234375,28.653706919273233,0,0,43,0.0,0.0,0.25,0.35,0.05,0.15,0.2
44,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.196439,0,30,108.33879637450374,133.1164836883545,2,1.2021408081054688,153.8740234375,28.653706919273233,0,0,43,0.0,0.0,0.25,0.35,0.05,0.15,0.2,44,169.23931097221,168.03336143493652,2,1.23577880859375,158.1796875,25.609142663168264,0,0,44,0.0,0.0,0.25,0.3,0.1,0.15,0.2
45,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.196196,0,44,169.23931097221,168.03336143493652,2,1.23577880859375,158.1796875,25.609142663168264,0,0,44,0.0,0.0,0.25,0.3,0.1,0.15,0.2,50,184.25324418594434,180.18507957458496,2,1.2652435302734375,161.951171875,22.942300486466657,0,0,45,0.0,0.0,0.25,0.3,0.15,0.15,0.15
46,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.197844,0,50,184.25324418594434,180.18507957458496,2,1.2652435302734375,161.951171875,22.942300486466657,0,0,45,0.0,0.0,0.25,0.3,0.15,0.15,0.15,49,217.05131289491666,97.82028198242188,2,1.2979812622070312,166.1416015625,19.97921923834998,0,0,46,0.0,0.0,0.25,0.3,0.15,0.15,0.15
47,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.1969,0,49,217.05131289491666,97.82028198242188,2,1.2979812622070312,166.1416015625,19.97921923834998,0,0,46,0.0,0.0,0.25,0.3,0.15,0.15,0.15,38,151.67901636380074,145.0057029724121,2,1.32373046875,169.4375,17.648667103091583,0,0,47,0.0,0.0,0.3,0.3,0.15,0.1,0.15
48,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.196215,0,38,151.67901636380074,145.0057029724121,2,1.32373046875,169.4375,17.648667103091583,0,0,47,0.0,0.0,0.3,0.3,0.15,0.1,0.15,43,146.16218318910674,179.23760414123535,2,1.3523406982421875,173.099609375,15.059164730582255,0,0,48,0.0,0.0,0.35,0.25,0.15,0.1,0.15
49,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.196881,0,43,146.16218318910674,179.23760414123535,2,1.3523406982421875,173.099609375,15.059164730582255,0,0,48,0.0,0.0,0.35,0.25,0.15,0.1,0.15,35,166.3348369121228,145.93815803527832,2,1.3760147094726562,176.1298828125,12.916437834076534,0,0,49,0.0,0.0,0.35,0.2,0.15,0.15,0.15
50,AlwaysCompact_C128,3,COMPACT_128KB,-0.12525,-0.055,0.196714,0,35,166.3348369121228,145.93815803527832,2,1.3760147094726562,176.1298828125,12.916437834076534,0,0,49,0.0,0.0,0.35,0.2,0.15,0.15,0.15,31,118.40634106539224,154.28996086120605,2,1.3963851928710938,178.7373046875,11.072712144849891,0,0,50,0.0,0.0,0.4,0.15,0.15,0.15,0.15
51,AlwaysCompact_C128,3,COMPACT_128KB,0.16725,-0.055,0.197961,0,31,118.40634106539224,154.28996086120605,2,1.3963851928710938,178.7373046875,11.072712144849891,0,0,50,0.0,0.0,0.4,0.15,0.15,0.15,0.15,92,397.1514961265283,91.94493293762207,2,1.458343505859375,186.66796875,5.4648858069436885,0,0,51,0.0,0.0,0.4,0.2,0.15,0.15,0.1
52,AlwaysCompact_C128,3,COMPACT_128KB,0.16725,-0.055,0.197074,0,92,397.1514961265283,91.94493293762207,2,1.458343505859375,186.66796875,5.4648858069436885,0,0,51,0.0,0.0,0.4,0.2,0.15,0.15,0.1,85,332.05686349203984,136.31677627563477,2,1.5151138305664062,193.9345703125,0.3266225659191767,0,0,52,0.0,0.0,0.45,0.15,0.15,0.15,0.1
53,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.195908,0,85,332.05686349203984,136.31677627563477,2,1.5151138305664062,193.9345703125,0.3266225659191767,0,0,52,0.0,0.0,0.45,0.15,0.15,0.15,0.1,79,293.0073651976064,189.58663940429688,3,1.0601755777994792,203.5537109375,50.43100361385838,0,0,53,0.0,0.0,0.45,0.15,0.2,0.1,0.1
54,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.196024,0,79,293.0073651976064,189.58663940429688,3,1.0601755777994792,203.5537109375,50.43100361385838,0,0,53,0.0,0.0,0.45,0.15,0.2,0.1,0.1,73,275.9134513400336,183.81690979003906,3,1.0932871500651042,209.9111328125,46.76058589536155,0,0,54,0.0,0.0,0.45,0.15,0.2,0.1,0.1
55,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.195562,0,73,275.9134513400336,183.81690979003906,3,1.0932871500651042,209.9111328125,46.76058589536155,0,0,54,0.0,0.0,0.45,0.15,0.2,0.1,0.1,84,377.9134574232447,206.88676834106445,3,1.1307017008463542,217.0947265625,42.613191622761825,0,0,55,0.0,0.0,0.45,0.15,0.2,0.1,0.1
56,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.196999,0,84,377.9134574232447,206.88676834106445,3,1.1307017008463542,217.0947265625,42.613191622761825,0,0,55,0.0,0.0,0.45,0.15,0.2,0.1,0.1,85,305.91031948832443,135.0698471069336,3,1.1685689290364583,224.365234375,38.41563036935231,0,0,56,0.0,0.0,0.45,0.2,0.2,0.1,0.05
57,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197534,0,85,305.91031948832443,135.0698471069336,3,1.1685689290364583,224.365234375,38.41563036935231,0,0,56,0.0,0.0,0.45,0.2,0.2,0.1,0.05,100,413.7724751744644,108.29830169677734,3,1.213348388671875,232.962890625,33.45187424054717,0,0,57,0.0,0.0,0.45,0.15,0.2,0.1,0.1
58,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.196161,0,100,413.7724751744644,108.29830169677734,3,1.213348388671875,232.962890625,33.45187424054717,0,0,57,0.0,0.0,0.45,0.15,0.2,0.1,0.1,87,367.1565865016008,176.94950103759766,3,1.2529500325520833,240.56640625,29.062102880465087,0,0,58,0.0,0.0,0.5,0.15,0.2,0.1,0.05
59,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.196052,0,87,367.1565865016008,176.94950103759766,3,1.2529500325520833,240.56640625,29.062102880465087,0,0,58,0.0,0.0,0.5,0.15,0.2,0.1,0.05,90,309.49045097753066,182.37996101379395,3,1.2930094401041667,248.2578125,24.62163292832442,0,0,59,0.0,0.0,0.5,0.15,0.2,0.1,0.05
60,AlwaysCompact_C128,3,COMPACT_128KB,-0.125375,-0.055,0.196197,0,90,309.49045097753066,182.37996101379395,3,1.2930094401041667,248.2578125,24.62163292832442,0,0,59,0.0,0.0,0.5,0.15,0.2,0.1,0.05,50,190.13922586213775,175.1704216003418,3,1.3154500325520833,252.56640625,22.134186908145896,0,0,60,0.0,0.0,0.55,0.15,0.2,0.05,0.05
61,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.19771,0,50,190.13922586213775,175.1704216003418,3,1.3154500325520833,252.56640625,22.134186908145896,0,0,60,0.0,0.0,0.55,0.15,0.2,0.05,0.05,94,296.83322542078366,99.47872161865234,3,1.3569844563802083,260.541015625,17.53036051605603,0,0,61,0.0,0.0,0.55,0.15,0.15,0.1,0.05
62,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.196758,0,94,296.83322542078366,99.47872161865234,3,1.3569844563802083,260.541015625,17.53036051605603,0,0,61,0.0,0.0,0.55,0.15,0.15,0.1,0.05,68,281.7249175210889,147.09973335266113,3,1.3871256510416667,266.328125,14.189529621069468,0,0,62,0.0,0.0,0.55,0.15,0.15,0.1,0.05
63,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197171,0,68,281.7249175210889,147.09973335266113,3,1.3871256510416667,266.328125,14.189529621069468,0,0,62,0.0,0.0,0.55,0.15,0.15,0.1,0.05,95,320.82061257698274,126.47342681884766,3,1.4292958577473958,274.4248046875,9.515832874718896,0,0,63,0.0,0.0,0.55,0.15,0.15,0.1,0.05
64,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.196056,0,95,320.82061257698274,126.47342681884766,3,1.4292958577473958,274.4248046875,9.515832874718896,0,0,63,0.0,0.0,0.55,0.15,0.15,0.1,0.05,58,198.54385608384771,182.2037696838379,3,1.4551798502604167,279.39453125,6.647769904920038,0,0,64,0.0,0.0,0.6,0.15,0.1,0.1,0.05
65,AlwaysCompact_C128,3,COMPACT_128KB,0.167125,-0.055,0.197282,0,58,198.54385608384771,182.2037696838379,3,1.4551798502604167,279.39453125,6.647769904920038,0,0,64,0.0,0.0,0.6,0.15,0.1,0.1,0.05,62,231.0176341304375,120.92113494873047,3,1.482879638671875,284.712890625,3.5806567967355236,0,0,65,0.0,0.0,0.6,0.2,0.05,0.1,0.05
