step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,adaptive_mlp_ppo_seed1,0,NOOP,0.021234,0.0,0.019862,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,246.2980605486637,69.86308097839355,1,0.1067962646484375,6.8349609375,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,adaptive_mlp_ppo_seed1,0,NOOP,0.021041,0.0,0.019543,0,47,246.2980605486637,69.86308097839355,1,0.1067962646484375,6.8349609375,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,46,291.8544675650001,77.38566398620605,2,0.10645294189453125,13.6259765625,0.031074028470111953,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,adaptive_mlp_ppo_seed1,0,NOOP,0.021102,0.0,0.019726,0,46,291.8544675650001,77.38566398620605,2,0.10645294189453125,13.6259765625,0.031074028470111953,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,48,305.3206307609714,72.54528999328613,3,0.10738627115885417,20.6181640625,0.10576822596074927,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0
4,adaptive_mlp_ppo_seed1,0,NOOP,0.020548,0.0,0.018933,0,48,305.3206307609714,72.54528999328613,3,0.10738627115885417,20.6181640625,0.10576822596074927,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,40,204.01105101365812,85.77108383178711,4,0.1052398681640625,26.94140625,0.28799267999742,0,4,4,0.0,0.0,0.5,0.0,0.25,0.25,0.0
5,adaptive_mlp_ppo_seed1,0,NOOP,0.019951,0.0,0.01749,0,40,204.01105101365812,85.77108383178711,4,0.1052398681640625,26.94140625,0.28799267999742,0,4,4,0.0,0.0,0.5,0.0,0.25,0.25,0.0,36,231.87718390319188,129.2734146118164,5,0.1028778076171875,32.9208984375,0.42008274988881705,0,5,5,0.0,0.0,0.6,0.0,0.2,0.2,0.0
6,adaptive_mlp_ppo_seed1,0,NOOP,0.019285,0.0,0.017301,0,36,231.87718390319188,129.2734146118164,5,0.1028778076171875,32.9208984375,0.42008274988881705,0,5,5,0.0,0.0,0.6,0.0,0.2,0.2,0.0,32,153.03594615488112,106.70733451843262,6,0.1001739501953125,38.466796875,0.5664335257441195,0,6,6,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
7,adaptive_mlp_ppo_seed1,0,NOOP,0.018734,0.0,0.016698,0,32,153.03594615488112,106.70733451843262,6,0.1001739501953125,38.466796875,0.5664335257441195,0,6,6,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,31,163.363659892903,110.5802059173584,7,0.09804643903459821,43.9248046875,0.6301988813403803,0,7,7,0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.0
8,adaptive_mlp_ppo_seed1,0,NOOP,0.018687,0.0,0.017645,0,31,163.363659892903,110.5802059173584,7,0.09804643903459821,43.9248046875,0.6301988813403803,0,7,7,0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.0,42,216.61063866414185,62.125444412231445,8,0.09843635559082031,50.3994140625,0.5877046078057913,0,8,8,0.0,0.0,0.625,0.0,0.125,0.125,0.125
9,adaptive_mlp_ppo_seed1,0,NOOP,0.01831,0.0,0.016091,0,42,216.61063866414185,62.125444412231445,8,0.09843635559082031,50.3994140625,0.5877046078057913,0,8,8,0.0,0.0,0.625,0.0,0.125,0.125,0.125,32,205.72352081027807,122.20430374145508,9,0.09717475043402778,55.97265625,0.6007467135680222,0,9,9,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
10,adaptive_mlp_ppo_seed1,0,NOOP,0.018407,0.0,0.016102,0,32,205.72352081027807,122.20430374145508,9,0.09717475043402778,55.97265625,0.6007467135680222,0,9,9,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,48,255.18910018746885,127.72011756896973,10,0.09828338623046876,62.9013671875,0.6092124700482131,0,10,10,0.0,0.0,0.7,0.0,0.1,0.1,0.1
11,adaptive_mlp_ppo_seed1,0,NOOP,0.018196,0.0,0.016002,0,48,255.18910018746885,127.72011756896973,10,0.09828338623046876,62.9013671875,0.6092124700482131,0,10,10,0.0,0.0,0.7,0.0,0.1,0.1,0.1,37,188.24919515467343,123.49057197570801,11,0.09785738858309659,68.8916015625,0.5849806344147386,0,11,11,0.0,0.0,0.7272727272727273,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
12,adaptive_mlp_ppo_seed1,0,NOOP,0.017912,0.0,0.014048,0,37,188.24919515467343,123.49057197570801,11,0.09785738858309659,68.8916015625,0.5849806344147386,0,11,11,0.0,0.0,0.7272727272727273,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,33,204.51977788482282,208.24146270751953,12,0.0970624287923177,74.5439453125,0.5849403296278757,0,12,12,0.0,0.0,0.75,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
13,adaptive_mlp_ppo_seed1,0,NOOP,0.017925,0.0,0.015426,0,33,204.51977788482282,208.24146270751953,12,0.0970624287923177,74.5439453125,0.5849403296278757,0,12,12,0.0,0.0,0.75,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,46,188.31154593936176,141.17193222045898,13,0.0977489764873798,81.3271484375,0.5820142447751603,0,13,13,0.0,0.0,0.7692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693
14,adaptive_mlp_ppo_seed1,0,NOOP,0.01764,0.0,0.015724,0,46,188.31154593936176,141.17193222045898,13,0.0977489764873798,81.3271484375,0.5820142447751603,0,13,13,0.0,0.0,0.7692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,32,161.3174457037776,113.32106590270996,14,0.09694998604910714,86.8671875,0.591008632844053,0,14,14,0.0,0.0,0.7142857142857143,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142
15,adaptive_mlp_ppo_seed1,0,NOOP,0.017625,0.0,0.014667,0,32,161.3174457037776,113.32106590270996,14,0.09694998604910714,86.8671875,0.591008632844053,0,14,14,0.0,0.0,0.7142857142857143,0.0,0.07142857142857142,0.14285714285714285,0.07142857142857142,45,222.98398596482937,166.61429405212402,15,0.09749755859375,93.59765625,0.5854602781314975,0,15,15,0.0,0.0,0.6666666666666666,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667
16,adaptive_mlp_ppo_seed1,0,NOOP,0.01756,0.0,0.014725,0,45,222.98398596482937,166.61429405212402,15,0.09749755859375,93.59765625,0.5854602781314975,0,15,15,0.0,0.0,0.6666666666666666,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,43,260.00350602020575,161.7724895477295,16,0.09780120849609375,100.1484375,0.5709250865993397,0,16,16,0.0,0.0,0.6875,0.0,0.125,0.125,0.0625
17,adaptive_mlp_ppo_seed1,0,NOOP,0.017589,0.0,0.01481,0,43,260.00350602020575,161.7724895477295,16,0.09780120849609375,100.1484375,0.5709250865993397,0,16,16,0.0,0.0,0.6875,0.0,0.125,0.125,0.0625,49,315.7138801668889,160.18342971801758,17,0.09856908461626838,107.2431640625,0.588761933978643,0,17,17,0.0,0.0,0.7058823529411765,0.0,0.11764705882352941,0.11764705882352941,0.058823529411764705
18,adaptive_mlp_ppo_seed1,0,NOOP,0.017451,0.0,0.014605,0,49,315.7138801668889,160.18342971801758,17,0.09856908461626838,107.2431640625,0.588761933978643,0,17,17,0.0,0.0,0.7058823529411765,0.0,0.11764705882352941,0.11764705882352941,0.058823529411764705,40,187.85267129844755,164.7801399230957,18,0.09850396050347222,113.4765625,0.5714566317827028,0,18,18,0.0,0.0,0.7222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.05555555555555555
19,adaptive_mlp_ppo_seed1,1,COMPACT_32KB,0.428323,-0.045,0.058418,0,40,187.85267129844755,164.7801399230957,18,0.09850396050347222,113.4765625,0.5714566317827028,0,18,18,0.0,0.0,0.7222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.05555555555555555,39,210.11171852521682,91.12906455993652,4,0.3032035827636719,77.6201171875,2.6586884170762963,0,0,19,0.0,0.0,0.7368421052631579,0.0,0.10526315789473684,0.10526315789473684,0.05263157894736842
20,adaptive_mlp_ppo_seed1,0,NOOP,0.051697,0.0,0.049737,0,39,210.11171852521682,91.12906455993652,4,0.3032035827636719,77.6201171875,2.6586884170762963,0,0,19,0.0,0.0,0.7368421052631579,0.0,0.10526315789473684,0.10526315789473684,0.05263157894736842,38,191.38964179785535,104.25496101379395,5,0.2616119384765625,83.7158203125,6.38193549827896,0,1,20,0.0,0.0,0.75,0.0,0.1,0.1,0.05
21,adaptive_mlp_ppo_seed1,6,PARTITION_EVENT_TYPE,-0.135569,-0.1,0.044169,0,38,191.38964179785535,104.25496101379395,5,0.2616119384765625,83.7158203125,6.38193549827896,0,1,20,0.0,0.0,0.75,0.0,0.1,0.1,0.05,43,261.4167446957157,111.52529716491699,6,0.23499552408854166,90.23828125,7.07062533478607,3,2,0,0.0,0.0,0.75,0.0,0.1,0.1,0.05
22,adaptive_mlp_ppo_seed1,0,NOOP,0.033897,-0.082673,0.031649,0,43,261.4167446957157,111.52529716491699,6,0.23499552408854166,90.23828125,7.07062533478607,3,2,0,0.0,0.0,0.75,0.0,0.1,0.1,0.05,30,125.63200338668629,123.65150451660156,9,0.17511155870225695,100.8642578125,8.035689295102504,3,3,1,0.0,0.0,0.75,0.0,0.1,0.1,0.05
23,adaptive_mlp_ppo_seed1,0,NOOP,0.027613,-0.078568,0.025191,0,30,125.63200338668629,123.65150451660156,9,0.17511155870225695,100.8642578125,8.035689295102504,3,3,1,0.0,0.0,0.75,0.0,0.1,0.1,0.05,34,123.16966947773544,136.08098030090332,12,0.14556376139322916,111.79296875,7.673488417861157,3,4,2,0.0,0.0,0.8,0.0,0.1,0.05,0.05
