step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
14,adaptive_mlp_ppo_seed1,0,NOOP,0.01755,0.0,0.014497,0,33,216.1843529871144,129.15277481079102,13,0.09637920673076923,80.1875,0.523543675921198,0,13,13,0.0,0.0,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.0,0.0,40,208.71103901354607,170.14503479003906,14,0.09650094168526786,86.46484375,0.5038485131225695,0,14,14,0.0,0.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0,0.0
15,adaptive_mlp_ppo_seed1,0,NOOP,0.01732,0.0,0.015251,0,40,208.71103901354607,170.14503479003906,14,0.09650094168526786,86.46484375,0.5038485131225695,0,14,14,0.0,0.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0,0.0,33,179.12035738134307,122.16782569885254,15,0.09597269694010417,92.1337890625,0.5028663852903292,0,15,15,0.0,0.0,0.5333333333333333,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.0
16,adaptive_mlp_ppo_seed1,0,NOOP,0.017329,0.0,0.015397,0,33,179.12035738134307,122.16782569885254,15,0.09597269694010417,92.1337890625,0.5028663852903292,0,15,15,0.0,0.0,0.5333333333333333,0.26666666666666666,0.13333333333333333,0.06666666666666667,0.0,47,293.3961523921786,116.62006378173828,16,0.09664726257324219,98.966796875,0.5155945277602104,0,16,16,0.0,0.0,0.5,0.3125,0.125,0.0625,0.0
17,adaptive_mlp_ppo_seed1,0,NOOP,0.017189,0.0,0.014547,0,47,293.3961523921786,116.62006378173828,16,0.09664726257324219,98.966796875,0.5155945277602104,0,16,16,0.0,0.0,0.5,0.3125,0.125,0.0625,0.0,38,198.8421948255772,153.35988998413086,17,0.09656928567325368,105.0673828125,0.49964612471169395,0,17,17,0.0,0.0,0.5294117647058824,0.29411764705882354,0.11764705882352941,0.058823529411764705,0.0
18,adaptive_mlp_ppo_seed1,1,COMPACT_32KB,0.425042,-0.045,0.055556,0,38,198.8421948255772,153.35988998413086,17,0.09656928567325368,105.0673828125,0.49964612471169395,0,17,17,0.0,0.0,0.5294117647058824,0.29411764705882354,0.11764705882352941,0.058823529411764705,0.0,50,274.15615179070994,70.21141052246094,4,0.2868003845214844,73.4208984375,3.6587435378684527,0,0,18,0.0,0.0,0.5555555555555556,0.2777777777777778,0.1111111111111111,0.05555555555555555,0.0
19,adaptive_mlp_ppo_seed1,0,NOOP,0.049387,0.0,0.048106,0,50,274.15615179070994,70.21141052246094,4,0.2868003845214844,73.4208984375,3.6587435378684527,0,0,18,0.0,0.0,0.5555555555555556,0.2777777777777778,0.1111111111111111,0.05555555555555555,0.0,44,283.9854675273715,70.27816772460938,5,0.2500579833984375,80.0185546875,6.139046013184447,0,1,19,0.0,0.0,0.5263157894736842,0.2631578947368421,0.10526315789473684,0.10526315789473684,0.0
20,adaptive_mlp_ppo_seed1,0,NOOP,0.044573,0.0,0.042719,0,44,283.9854675273715,70.27816772460938,5,0.2500579833984375,80.0185546875,6.139046013184447,0,1,19,0.0,0.0,0.5263157894736842,0.2631578947368421,0.10526315789473684,0.10526315789473684,0.0,48,311.9079365669561,100.18682479858398,6,0.22661590576171875,87.0205078125,6.607237146802044,0,2,20,0.0,0.0,0.5,0.25,0.15,0.1,0.0
21,adaptive_mlp_ppo_seed1,6,PARTITION_EVENT_TYPE,-0.140691,-0.1,0.039205,0,48,311.9079365669561,100.18682479858398,6,0.22661590576171875,87.0205078125,6.607237146802044,0,2,20,0.0,0.0,0.5,0.25,0.15,0.1,0.0,49,253.05406556819943,104.83694076538086,7,0.21001107352120535,94.0849609375,6.654705786978184,3,3,0,0.0,0.0,0.5,0.25,0.15,0.1,0.0
22,adaptive_mlp_ppo_seed1,0,NOOP,0.0316,-0.081974,0.029514,0,49,253.05406556819943,104.83694076538086,7,0.21001107352120535,94.0849609375,6.654705786978184,3,3,0,0.0,0.0,0.5,0.25,0.15,0.1,0.0,36,152.58009864482105,116.77885055541992,10,0.16425018310546874,105.1201171875,7.233995450826597,3,4,1,0.0,0.0,0.55,0.2,0.15,0.1,0.0
23,adaptive_mlp_ppo_seed1,0,NOOP,0.026206,-0.078395,0.023853,0,36,152.58009864482105,116.77885055541992,10,0.16425018310546874,105.1201171875,7.233995450826597,3,4,1,0.0,0.0,0.55,0.2,0.15,0.1,0.0,30,120.63494133110655,133.91447067260742,13,0.13915428748497596,115.7763671875,6.972364911184484,3,5,2,0.0,0.0,0.6,0.15,0.15,0.1,0.0
24,adaptive_mlp_ppo_seed1,0,NOOP,0.022889,-0.073844,0.020375,0,30,120.63494133110655,133.91447067260742,13,0.13915428748497596,115.7763671875,6.972364911184484,3,5,2,0.0,0.0,0.6,0.15,0.15,0.1,0.0,42,191.46099010202295,145.7371711730957,16,0.12444686889648438,127.43359375,6.576685036106561,3,6,3,0.0,0.0,0.6,0.15,0.15,0.1,0.0
25,adaptive_mlp_ppo_seed1,0,NOOP,0.02057,-0.069336,0.018074,0,42,191.46099010202295,145.7371711730957,16,0.12444686889648438,127.43359375,6.576685036106561,3,6,3,0.0,0.0,0.6,0.15,0.15,0.1,0.0,46,210.17484324413826,148.55217933654785,19,0.11472280401932566,139.5029296875,6.197954991911213,3,7,4,0.0,0.0,0.65,0.1,0.15,0.1,0.0
