step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,adaptive_mlp_ppo_seed1,0,NOOP,0.019693,0.0,-0.000882,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,12.909164366460555,1029.994249343872,1,0.099090576171875,6.341796875,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,adaptive_mlp_ppo_seed1,0,NOOP,0.019576,0.0,0.01272,0,41,12.909164366460555,1029.994249343872,1,0.099090576171875,6.341796875,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41,94.17633796183472,345.30067443847656,2,0.09912872314453125,12.6884765625,0.003452669830012439,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,adaptive_mlp_ppo_seed1,0,NOOP,0.018996,0.0,0.012459,0,41,94.17633796183472,345.30067443847656,2,0.09912872314453125,12.6884765625,0.003452669830012439,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36,97.93216381551298,330.5642604827881,3,0.09685262044270833,18.595703125,0.25232064502550566,0,3,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,adaptive_mlp_ppo_seed1,0,NOOP,0.019427,0.0,0.009013,0,36,97.93216381551298,330.5642604827881,3,0.09685262044270833,18.595703125,0.25232064502550566,0,3,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47,141.660561864123,525.7165431976318,4,0.09963607788085938,25.5068359375,0.41155930579897954,0,4,4,0.0,0.0,0.75,0.0,0.25,0.0,0.0
5,adaptive_mlp_ppo_seed1,0,NOOP,0.019155,0.0,0.010841,0,47,141.660561864123,525.7165431976318,4,0.09963607788085938,25.5068359375,0.41155930579897954,0,4,4,0.0,0.0,0.75,0.0,0.25,0.0,0.0,39,124.31212952098393,421.97394371032715,5,0.0989013671875,31.6484375,0.3716058350005356,0,5,5,0.0,0.0,0.8,0.0,0.2,0.0,0.0
6,adaptive_mlp_ppo_seed1,0,NOOP,0.01943,0.0,0.011282,0,39,124.31212952098393,421.97394371032715,5,0.0989013671875,31.6484375,0.3716058350005356,0,5,5,0.0,0.0,0.8,0.0,0.2,0.0,0.0,49,151.86871600851265,414.8895740509033,6,0.10090128580729167,38.74609375,0.45691215506694133,0,6,6,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0
7,adaptive_mlp_ppo_seed1,0,NOOP,0.018954,0.0,0.012452,0,49,151.86871600851265,414.8895740509033,6,0.10090128580729167,38.74609375,0.45691215506694133,0,6,6,0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,33,116.12341906758651,333.8334560394287,7,0.09914507184709821,44.4169921875,0.5122564022640469,0,7,7,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,0.0,0.0
8,adaptive_mlp_ppo_seed1,0,NOOP,0.018736,0.0,0.011446,0,33,116.12341906758651,333.8334560394287,7,0.09914507184709821,44.4169921875,0.5122564022640469,0,7,7,0.0,0.0,0.8571428571428571,0.0,0.14285714285714285,0.0,0.0,38,131.42444664515614,374.4933605194092,8,0.0986785888671875,50.5234375,0.4817161892373494,0,8,8,0.0,0.0,0.875,0.0,0.125,0.0,0.0
9,adaptive_mlp_ppo_seed1,0,NOOP,0.018433,0.0,0.012245,0,38,131.42444664515614,374.4933605194092,8,0.0986785888671875,50.5234375,0.4817161892373494,0,8,8,0.0,0.0,0.875,0.0,0.125,0.0,0.0,35,135.63014154255515,320.6653594970703,9,0.09779188368055555,56.328125,0.4816932134561544,0,9,9,0.0,0.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,0.0
10,adaptive_mlp_ppo_seed1,0,NOOP,0.01843,0.0,0.012195,0,35,135.63014154255515,320.6653594970703,9,0.09779188368055555,56.328125,0.4816932134561544,0,9,9,0.0,0.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,0.0,44,149.04878688980045,324.2349624633789,10,0.09839935302734375,62.9755859375,0.4704917028391222,0,10,10,0.0,0.0,0.8,0.1,0.1,0.0,0.0
11,adaptive_mlp_ppo_seed1,0,NOOP,0.018292,0.0,0.013676,0,44,149.04878688980045,324.2349624633789,10,0.09839935302734375,62.9755859375,0.4704917028391222,0,10,10,0.0,0.0,0.8,0.1,0.1,0.0,0.0,40,172.5772277523075,244.5380687713623,11,0.09833318536931818,69.2265625,0.44656853956240566,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091
12,adaptive_mlp_ppo_seed1,0,NOOP,0.017925,0.0,0.010452,0,40,172.5772277523075,244.5380687713623,11,0.09833318536931818,69.2265625,0.44656853956240566,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,30,134.88372990477782,388.6423110961914,12,0.09712473551432292,74.591796875,0.5030638428015176,0,12,12,0.0,0.0,0.75,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333
13,adaptive_mlp_ppo_seed1,0,NOOP,0.017701,0.0,0.009076,0,30,134.88372990477782,388.6423110961914,12,0.09712473551432292,74.591796875,0.5030638428015176,0,12,12,0.0,0.0,0.75,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,35,131.54579978243063,447.5078582763672,13,0.09662921612079327,80.3955078125,0.4950336147890073,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693
14,adaptive_mlp_ppo_seed1,0,NOOP,0.017582,0.0,0.010692,0,35,131.54579978243063,447.5078582763672,13,0.09662921612079327,80.3955078125,0.4950336147890073,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,40,170.9443747624671,361.9990348815918,14,0.09666115897042411,86.6083984375,0.47567441970966856,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142
