step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
13,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.01726,0.0,0.010151,0,45,182.6465721291836,333.8186740875244,12,0.0953051249186198,73.1943359375,0.5336451197992824,0,12,12,0.0,0.0,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,30,116.52635497678347,371.7050552368164,13,0.09442490797776443,78.5615234375,0.5498193088350205,0,13,13,0.0,0.0,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693
14,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.017093,0.0,0.0125,0,30,116.52635497678347,371.7050552368164,13,0.09442490797776443,78.5615234375,0.5498193088350205,0,13,13,0.0,0.0,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,35,152.89280677891256,247.1315860748291,14,0.09421430315290179,84.416015625,0.5306512853174116,0,14,14,0.0,0.0,0.5714285714285714,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.07142857142857142
15,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.01702,0.0,0.011392,0,35,152.89280677891256,247.1315860748291,14,0.09421430315290179,84.416015625,0.5306512853174116,0,14,14,0.0,0.0,0.5714285714285714,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.07142857142857142,40,195.0303870100763,300.13370513916016,15,0.09447530110677084,90.6962890625,0.5154245314413071,0,15,15,0.0,0.0,0.6,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667
16,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.016818,0.0,0.011199,0,40,195.0303870100763,300.13370513916016,15,0.09447530110677084,90.6962890625,0.5154245314413071,0,15,15,0.0,0.0,0.6,0.06666666666666667,0.06666666666666667,0.2,0.06666666666666667,33,136.36720574978202,300.95696449279785,16,0.09408950805664062,96.34765625,0.507647271296567,0,16,16,0.0,0.0,0.625,0.0625,0.0625,0.1875,0.0625
17,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.016856,0.0,0.011459,0,33,136.36720574978202,300.95696449279785,16,0.09408950805664062,96.34765625,0.507647271296567,0,16,16,0.0,0.0,0.625,0.0625,0.0625,0.1875,0.0625,47,192.10321785965218,291.088342666626,17,0.09490428251378677,103.255859375,0.5364931147214963,0,17,17,0.0,0.0,0.6470588235294118,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.058823529411764705
18,MultiAgentRL_ddqn_oracleseed,2,COMPACT_64KB,0.121542,-0.05,0.097278,0,47,192.10321785965218,291.088342666626,17,0.09490428251378677,103.255859375,0.5364931147214963,0,17,17,0.0,0.0,0.6470588235294118,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.058823529411764705,36,155.77361106669295,136.1687183380127,2,0.501007080078125,64.12890625,4.368317868931738,0,0,18,0.0,0.0,0.6666666666666666,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.05555555555555555
19,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.073722,0.0,0.069739,0,36,155.77361106669295,136.1687183380127,2,0.501007080078125,64.12890625,4.368317868931738,0,0,18,0.0,0.0,0.6666666666666666,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.05555555555555555,48,216.22376042177933,202.88515090942383,3,0.3704833984375,71.1328125,14.794754827078805,0,1,19,0.0,0.0,0.6842105263157895,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.05263157894736842
20,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.060159,0.0,0.056928,0,48,216.22376042177933,202.88515090942383,3,0.3704833984375,71.1328125,14.794754827078805,0,1,19,0.0,0.0,0.6842105263157895,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.05263157894736842,43,203.17211297561326,166.56994819641113,4,0.3032951354980469,77.6435546875,14.828515096235511,0,2,20,0.0,0.0,0.7,0.05,0.05,0.15,0.05
21,MultiAgentRL_ddqn_oracleseed,0,NOOP,0.051947,0.0,0.048936,0,43,203.17211297561326,166.56994819641113,4,0.3032951354980469,77.6435546875,14.828515096235511,0,2,20,0.0,0.0,0.7,0.05,0.05,0.15,0.05,42,188.18704959117355,156.8012237548828,5,0.262860107421875,84.115234375,14.085392106637624,0,3,21,0.0,0.0,0.65,0.05,0.05,0.2,0.05
22,MultiAgentRL_ddqn_oracleseed,4,PARTITION_HOUR,-0.135177,-0.1,0.042373,0,42,188.18704959117355,156.8012237548828,5,0.262860107421875,84.115234375,14.085392106637624,0,3,21,0.0,0.0,0.65,0.05,0.05,0.2,0.05,46,219.77917509614159,220.9339141845703,6,0.2369562784830729,90.9912109375,13.23666566543428,1,4,0,0.0,0.0,0.65,0.05,0.05,0.2,0.05
