step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
12,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.00894,-0.05,0.074429,0,35,121.33487618606804,141.33477210998535,2,0.35147857666015625,44.9892578125,2.367840969422531,0,0,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,50,275.9868083392773,89.41102027893066,2,0.38382720947265625,49.1298828125,0.5600230464280176,0,0,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666
13,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,-0.023917,-0.05,0.054226,0,50,275.9868083392773,89.41102027893066,2,0.38382720947265625,49.1298828125,0.5600230464280176,0,0,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.0,0.16666666666666666,44,174.4229053822242,150.1460075378418,3,0.2905222574869792,55.7802734375,10.350548591142095,0,0,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385
14,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,-0.016561,-0.05,0.057981,0,44,174.4229053822242,150.1460075378418,3,0.2905222574869792,55.7802734375,10.350548591142095,0,0,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.07692307692307693,0.0,0.15384615384615385,45,200.65176000076542,169.37565803527832,3,0.3115386962890625,59.8154296875,8.023050776209097,0,0,14,0.0,0.0,0.6428571428571429,0.14285714285714285,0.07142857142857142,0.0,0.14285714285714285
15,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,-0.009193,-0.05,0.060906,0,45,200.65176000076542,169.37565803527832,3,0.3115386962890625,59.8154296875,8.023050776209097,0,0,14,0.0,0.0,0.6428571428571429,0.14285714285714285,0.07142857142857142,0.0,0.14285714285714285,47,90.82156232651246,224.4701385498047,3,0.3325907389322917,63.857421875,5.693415014781368,0,0,15,0.0,0.0,0.6666666666666666,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333
16,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,-0.002161,-0.05,0.065478,0,47,90.82156232651246,224.4701385498047,3,0.3325907389322917,63.857421875,5.693415014781368,0,0,15,0.0,0.0,0.6666666666666666,0.13333333333333333,0.06666666666666667,0.0,0.13333333333333333,46,97.63860484746782,200.7274627685547,3,0.3526814778645833,67.71484375,3.475178898293211,0,0,16,0.0,0.0,0.625,0.125,0.125,0.0,0.125
17,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.003777,-0.05,0.06975,0,46,97.63860484746782,200.7274627685547,3,0.3526814778645833,67.71484375,3.475178898293211,0,0,16,0.0,0.0,0.625,0.125,0.125,0.0,0.125,38,133.31344187427595,163.07568550109863,3,0.3696492513020833,70.97265625,1.6207649602254977,0,0,17,0.0,0.0,0.5882352941176471,0.11764705882352941,0.11764705882352941,0.0,0.17647058823529413
18,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.008938,-0.05,0.07217,0,38,133.31344187427595,163.07568550109863,3,0.3696492513020833,70.97265625,1.6207649602254977,0,0,17,0.0,0.0,0.5882352941176471,0.11764705882352941,0.11764705882352941,0.0,0.17647058823529413,33,81.59633838785783,185.75263023376465,3,0.3843943277994792,73.8037109375,0.4009551248023973,0,0,18,0.0,0.0,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.16666666666666666
19,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,-0.016165,-0.05,0.05905,0,33,81.59633838785783,185.75263023376465,3,0.3843943277994792,73.8037109375,0.4009551248023973,0,0,18,0.0,0.0,0.5555555555555556,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.16666666666666666,41,168.85795785386813,132.7974796295166,4,0.3132438659667969,80.1904296875,9.11314134944137,0,0,19,0.0,0.0,0.5263157894736842,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.15789473684210525
20,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,-0.0115,-0.05,0.062108,0,41,168.85795785386813,132.7974796295166,4,0.3132438659667969,80.1904296875,9.11314134944137,0,0,19,0.0,0.0,0.5263157894736842,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.15789473684210525,39,150.13258244642773,115.9968376159668,4,0.3265724182128906,83.6025390625,7.408441377659326,0,0,20,0.0,0.0,0.55,0.15,0.1,0.05,0.15
21,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,-0.007963,-0.05,0.062041,0,39,150.13258244642773,115.9968376159668,4,0.3265724182128906,83.6025390625,7.408441377659326,0,0,20,0.0,0.0,0.55,0.15,0.1,0.05,0.15,30,161.45828013586046,205.4738998413086,4,0.33667755126953125,86.189453125,6.1165149330354565,0,0,21,0.0,0.0,0.55,0.15,0.1,0.05,0.15
22,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,-0.003349,-0.05,0.06504,0,30,161.45828013586046,205.4738998413086,4,0.33667755126953125,86.189453125,6.1165149330354565,0,0,21,0.0,0.0,0.55,0.15,0.1,0.05,0.15,39,157.79802976574047,189.9740695953369,4,0.34986114501953125,89.564453125,4.432354195583678,0,0,22,0.0,0.0,0.55,0.15,0.15,0.05,0.1
23,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.000187,-0.05,0.067385,0,39,157.79802976574047,189.9740695953369,4,0.34986114501953125,89.564453125,4.432354195583678,0,0,22,0.0,0.0,0.55,0.15,0.15,0.05,0.1,30,105.91453883546221,176.02300643920898,4,0.35996246337890625,92.150390625,3.1443677271308514,0,0,23,0.0,0.0,0.55,0.15,0.15,0.05,0.1
24,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.004919,-0.05,0.071194,0,30,105.91453883546221,176.02300643920898,4,0.35996246337890625,92.150390625,3.1443677271308514,0,0,23,0.0,0.0,0.55,0.15,0.15,0.05,0.1,40,132.00272231947915,128.68309020996094,4,0.37348175048828125,95.611328125,1.4346618276913896,0,0,24,0.0,0.0,0.55,0.15,0.15,0.05,0.1
25,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.010761,-0.05,0.074903,0,40,132.00272231947915,128.68309020996094,4,0.37348175048828125,95.611328125,1.4346618276913896,0,0,24,0.0,0.0,0.55,0.15,0.15,0.05,0.1,50,171.14089742491197,112.80512809753418,4,0.39017486572265625,99.884765625,0.8090993679462988,0,0,25,0.0,0.0,0.5,0.15,0.15,0.05,0.15
26,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,-0.009575,-0.05,0.059976,0,50,171.14089742491197,112.80512809753418,4,0.39017486572265625,99.884765625,0.8090993679462988,0,0,25,0.0,0.0,0.5,0.15,0.15,0.05,0.15,43,145.82077525797868,254.02069091796875,5,0.3326416015625,106.4453125,8.263252855360136,0,0,26,0.0,0.0,0.55,0.1,0.15,0.05,0.15
27,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,-0.005744,-0.05,0.064169,0,43,145.82077525797868,254.02069091796875,5,0.3326416015625,106.4453125,8.263252855360136,0,0,26,0.0,0.0,0.55,0.1,0.15,0.05,0.15,39,152.30259061182534,168.17378997802734,5,0.3435882568359375,109.9482421875,6.703653758430633,0,0,27,0.0,0.0,0.5,0.15,0.15,0.05,0.15
28,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,-0.002976,-0.05,0.067049,0,39,152.30259061182534,168.17378997802734,5,0.3435882568359375,109.9482421875,6.703653758430633,0,0,27,0.0,0.0,0.5,0.15,0.15,0.05,0.15,31,143.37445306986592,112.53881454467773,5,0.3514984130859375,112.4794921875,5.579100083895634,0,0,28,0.0,0.0,0.45,0.15,0.15,0.1,0.15
29,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.001002,-0.05,0.065925,0,31,143.37445306986592,112.53881454467773,5,0.3514984130859375,112.4794921875,5.579100083895634,0,0,28,0.0,0.0,0.45,0.15,0.15,0.1,0.15,42,170.13114991583296,258.1169605255127,5,0.3628631591796875,116.1162109375,3.9708454637585686,0,0,29,0.0,0.0,0.5,0.15,0.1,0.1,0.15
30,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.004163,-0.05,0.06827,0,42,170.13114991583296,258.1169605255127,5,0.3628631591796875,116.1162109375,3.9708454637585686,0,0,29,0.0,0.0,0.5,0.15,0.1,0.1,0.15,33,151.5917192555128,234.99774932861328,5,0.371893310546875,119.005859375,2.708451560936742,0,0,30,0.0,0.0,0.5,0.15,0.1,0.1,0.15
31,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.008184,-0.05,0.072485,0,33,151.5917192555128,234.99774932861328,5,0.371893310546875,119.005859375,2.708451560936742,0,0,30,0.0,0.0,0.5,0.15,0.1,0.1,0.15,43,158.82002898923383,152.85468101501465,5,0.3833831787109375,122.6826171875,1.198191368561208,0,0,31,0.0,0.0,0.45,0.15,0.15,0.1,0.15
32,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.012766,-0.05,0.073709,0,43,158.82002898923383,152.85468101501465,5,0.3833831787109375,122.6826171875,1.198191368561208,0,0,31,0.0,0.0,0.45,0.15,0.15,0.1,0.15,49,155.95248902942157,212.60428428649902,5,0.3964752197265625,126.8720703125,1.1418948694931825,0,0,32,0.0,0.0,0.5,0.15,0.15,0.1,0.1
33,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,-0.005007,-0.05,0.062485,0,49,155.95248902942157,212.60428428649902,5,0.3964752197265625,126.8720703125,1.1418948694931825,0,0,32,0.0,0.0,0.5,0.15,0.15,0.1,0.1,38,138.70885800543232,257.91287422180176,6,0.34626515706380206,132.9658203125,7.93728376479488,0,0,33,0.0,0.0,0.5,0.15,0.15,0.1,0.1
34,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,-0.001622,-0.05,0.065846,0,38,138.70885800543232,257.91287422180176,6,0.34626515706380206,132.9658203125,7.93728376479488,0,0,33,0.0,0.0,0.5,0.15,0.15,0.1,0.1,42,138.54780885267562,196.75517082214355,6,0.3559366861979167,136.6796875,6.436665798814749,0,0,34,0.0,0.0,0.55,0.1,0.15,0.1,0.1
35,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.001052,-0.05,0.067853,0,42,138.54780885267562,196.75517082214355,6,0.3559366861979167,136.6796875,6.436665798814749,0,0,34,0.0,0.0,0.55,0.1,0.15,0.1,0.1,34,115.78488351795032,176.2411594390869,6,0.3635762532552083,139.61328125,5.257639772809803,0,0,35,0.0,0.0,0.55,0.1,0.15,0.1,0.1
36,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.004357,-0.05,0.068021,0,34,115.78488351795032,176.2411594390869,6,0.3635762532552083,139.61328125,5.257639772809803,0,0,35,0.0,0.0,0.55,0.1,0.15,0.1,0.1,42,156.88172918249265,249.9825954437256,6,0.37301890055338544,143.2392578125,3.8163893283766894,0,0,36,0.0,0.0,0.55,0.1,0.15,0.1,0.1
37,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.007111,-0.05,0.068644,0,42,156.88172918249265,249.9825954437256,6,0.37301890055338544,143.2392578125,3.8163893283766894,0,0,36,0.0,0.0,0.55,0.1,0.15,0.1,0.1,34,108.28440325871458,290.70448875427246,6,0.38088734944661456,146.2607421875,2.648519845168133,0,0,37,0.0,0.0,0.55,0.1,0.2,0.1,0.05
38,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.009463,-0.05,0.071833,0,34,108.28440325871458,290.70448875427246,6,0.38088734944661456,146.2607421875,2.648519845168133,0,0,37,0.0,0.0,0.55,0.1,0.2,0.1,0.05,30,111.26635670211392,211.67540550231934,6,0.3876088460286458,148.841796875,1.7248541802587036,0,0,38,0.0,0.0,0.6,0.1,0.2,0.05,0.05
39,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.012795,-0.05,0.073588,0,30,111.26635670211392,211.67540550231934,6,0.3876088460286458,148.841796875,1.7248541802587036,0,0,38,0.0,0.0,0.6,0.1,0.2,0.05,0.05,43,158.18455720094443,218.05191040039062,6,0.39712778727213544,152.4970703125,1.026452466698779,0,0,39,0.0,0.0,0.65,0.05,0.2,0.05,0.05
40,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,-0.002434,-0.05,0.066559,0,43,158.18455720094443,218.05191040039062,6,0.39712778727213544,152.4970703125,1.026452466698779,0,0,39,0.0,0.0,0.65,0.05,0.2,0.05,0.05,39,160.07039353682117,145.89667320251465,7,0.35418919154575895,158.6767578125,7.33084100423233,0,0,40,0.0,0.0,0.6,0.05,0.2,0.05,0.1
41,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,-0.000381,-0.05,0.064086,0,39,160.07039353682117,145.89667320251465,7,0.35418919154575895,158.6767578125,7.33084100423233,0,0,40,0.0,0.0,0.6,0.05,0.2,0.05,0.1,30,91.66922499149452,302.14571952819824,7,0.3600529261997768,161.3037109375,6.347359089026454,0,0,41,0.0,0.0,0.6,0.05,0.2,0.05,0.1
42,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.002516,-0.05,0.067158,0,30,91.66922499149452,302.14571952819824,7,0.3600529261997768,161.3037109375,6.347359089026454,0,0,41,0.0,0.0,0.6,0.05,0.2,0.05,0.1,43,166.8212015598523,241.41240119934082,7,0.3683319091796875,165.0126953125,4.965168747968268,0,0,42,0.0,0.0,0.65,0.05,0.15,0.05,0.1
43,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.004886,-0.05,0.067896,0,43,166.8212015598523,241.41240119934082,7,0.3683319091796875,165.0126953125,4.965168747968268,0,0,42,0.0,0.0,0.65,0.05,0.15,0.05,0.1,35,123.84445946094151,267.8532600402832,7,0.37510245186941965,168.0458984375,3.845417093899195,0,0,43,0.0,0.0,0.65,0.05,0.15,0.05,0.1
44,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.007703,-0.05,0.070843,0,35,123.84445946094151,267.8532600402832,7,0.37510245186941965,168.0458984375,3.845417093899195,0,0,43,0.0,0.0,0.65,0.05,0.15,0.05,0.1,42,174.81296007780017,210.51931381225586,7,0.38315037318638395,171.6513671875,2.545505486458104,0,0,44,0.0,0.0,0.6,0.05,0.15,0.1,0.1
45,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.011002,-0.05,0.071233,0,42,174.81296007780017,210.51931381225586,7,0.38315037318638395,171.6513671875,2.545505486458104,0,0,44,0.0,0.0,0.6,0.05,0.15,0.1,0.1,49,210.37207607427274,274.59144592285156,7,0.39257594517299105,175.8740234375,1.2132875576796336,0,0,45,0.0,0.0,0.65,0.05,0.15,0.1,0.05
46,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.013203,-0.05,0.072487,0,49,210.37207607427274,274.59144592285156,7,0.39257594517299105,175.8740234375,1.2132875576796336,0,0,45,0.0,0.0,0.65,0.05,0.15,0.1,0.05,33,101.22167154814011,274.75571632385254,7,0.39886692592075895,178.6923828125,0.982204313130682,0,0,46,0.0,0.0,0.6,0.05,0.2,0.1,0.05
47,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,-0.000335,-0.05,0.065764,0,33,101.22167154814011,274.75571632385254,7,0.39886692592075895,178.6923828125,0.982204313130682,0,0,46,0.0,0.0,0.6,0.05,0.2,0.1,0.05,37,152.8435579166531,230.87596893310547,8,0.36075592041015625,184.70703125,6.958501832791165,0,0,47,0.0,0.0,0.65,0.0,0.2,0.1,0.05
48,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.002365,-0.05,0.066694,0,37,152.8435579166531,230.87596893310547,8,0.36075592041015625,184.70703125,6.958501832791165,0,0,47,0.0,0.0,0.65,0.0,0.2,0.1,0.05,44,130.64147695095707,257.1578025817871,8,0.3684711456298828,188.6572265625,5.5768607631463825,0,0,48,0.0,0.0,0.7,0.0,0.2,0.05,0.05
49,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.005133,-0.05,0.069412,0,44,130.64147695095707,257.1578025817871,8,0.3684711456298828,188.6572265625,5.5768607631463825,0,0,48,0.0,0.0,0.7,0.0,0.2,0.05,0.05,48,188.61029715548037,208.44554901123047,8,0.37637901306152344,192.7060546875,4.171077676572204,0,0,49,0.0,0.0,0.7,0.0,0.2,0.05,0.05
50,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.007558,-0.05,0.070524,0,48,188.61029715548037,208.44554901123047,8,0.37637901306152344,192.7060546875,4.171077676572204,0,0,49,0.0,0.0,0.7,0.0,0.2,0.05,0.05,41,163.01575778717935,220.19171714782715,8,0.38330841064453125,196.25390625,2.9595560301319472,0,0,50,0.0,0.0,0.7,0.0,0.2,0.05,0.05
51,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.009442,-0.05,0.071749,0,41,163.01575778717935,220.19171714782715,8,0.38330841064453125,196.25390625,2.9595560301319472,0,0,50,0.0,0.0,0.7,0.0,0.2,0.05,0.05,32,95.83516814636995,213.8199806213379,8,0.3886909484863281,199.009765625,2.0542762091909608,0,0,51,0.0,0.0,0.75,0.0,0.15,0.05,0.05
52,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.011433,-0.05,0.073505,0,32,95.83516814636995,213.8199806213379,8,0.3886909484863281,199.009765625,2.0542762091909608,0,0,51,0.0,0.0,0.75,0.0,0.15,0.05,0.05,34,107.90839241799402,187.3483657836914,8,0.3943805694580078,201.9228515625,1.2191972226396066,0,0,52,0.0,0.0,0.75,0.0,0.15,0.05,0.05
53,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.013755,-0.05,0.071608,0,34,107.90839241799402,187.3483657836914,8,0.3943805694580078,201.9228515625,1.2191972226396066,0,0,52,0.0,0.0,0.75,0.0,0.15,0.05,0.05,40,132.9050513884466,325.514554977417,8,0.4010143280029297,205.3193359375,0.9889447199987845,0,0,53,0.0,0.0,0.7,0.0,0.2,0.05,0.05
54,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.001942,-0.05,0.067086,0,40,132.9050513884466,325.514554977417,8,0.4010143280029297,205.3193359375,0.9889447199987845,0,0,53,0.0,0.0,0.7,0.0,0.2,0.05,0.05,43,181.19654877249948,229.52842712402344,9,0.3678334554036458,211.8720703125,6.437540646767299,0,0,54,0.0,0.0,0.65,0.0,0.2,0.1,0.05
55,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.003954,-0.05,0.066155,0,43,181.19654877249948,229.52842712402344,9,0.3678334554036458,211.8720703125,6.437540646767299,0,0,54,0.0,0.0,0.65,0.0,0.2,0.1,0.05,37,149.17854602361643,318.6941146850586,9,0.3735826280381944,215.18359375,5.347508997747861,0,0,55,0.0,0.0,0.65,0.0,0.2,0.1,0.05
56,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.006664,-0.05,0.069819,0,37,149.17854602361643,318.6941146850586,9,0.3735826280381944,215.18359375,5.347508997747861,0,0,55,0.0,0.0,0.65,0.0,0.2,0.1,0.05,50,229.8664416031392,228.0426025390625,9,0.3813256157769097,219.6435546875,3.891775921901933,0,0,56,0.0,0.0,0.65,0.0,0.2,0.1,0.05
57,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.008975,-0.05,0.069467,0,50,229.8664416031392,228.0426025390625,9,0.3813256157769097,219.6435546875,3.891775921901933,0,0,56,0.0,0.0,0.65,0.0,0.2,0.1,0.05,47,209.4961205462798,299.73721504211426,9,0.3879275851779514,223.4462890625,2.6775349583635575,0,0,57,0.0,0.0,0.7,0.0,0.15,0.1,0.05
58,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.011123,-0.05,0.069827,0,47,209.4961205462798,299.73721504211426,9,0.3879275851779514,223.4462890625,2.6775349583635575,0,0,57,0.0,0.0,0.7,0.0,0.15,0.1,0.05,41,159.53768096446348,336.8794918060303,9,0.3940650092230903,226.9814453125,1.623586928738012,0,0,58,0.0,0.0,0.7,0.0,0.15,0.1,0.05
59,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.013087,-0.05,0.072043,0,41,159.53768096446348,336.8794918060303,9,0.3940650092230903,226.9814453125,1.623586928738012,0,0,58,0.0,0.0,0.7,0.0,0.15,0.1,0.05,38,163.31787972251539,290.0116443634033,9,0.3996768527560764,230.2138671875,0.9600541656057104,0,0,59,0.0,0.0,0.7,0.0,0.15,0.1,0.05
60,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.002168,-0.05,0.065493,0,38,163.31787972251539,290.0116443634033,9,0.3996768527560764,230.2138671875,0.9600541656057104,0,0,59,0.0,0.0,0.7,0.0,0.15,0.1,0.05,37,132.43019242108892,302.8841018676758,10,0.3690521240234375,236.193359375,6.263753818015217,0,0,60,0.0,0.0,0.75,0.0,0.15,0.1,0.0
61,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.004345,-0.05,0.066362,0,37,132.43019242108892,302.8841018676758,10,0.3690521240234375,236.193359375,6.263753818015217,0,0,60,0.0,0.0,0.75,0.0,0.15,0.1,0.0,46,129.6360517501453,318.9425468444824,10,0.37527008056640626,240.1728515625,5.021829995285545,0,0,61,0.0,0.0,0.75,0.0,0.15,0.1,0.0
62,AlwaysCompact_COMPACT_32KB,1,COMPACT_32KB,0.006473,-0.05,0.066916,0,46,129.6360517501453,318.9425468444824,10,0.37527008056640626,240.1728515625,5.021829995285545,0,0,61,0.0,0.0,0.75,0.0,0.15,0.1,0.0,44,157.19226326961012,347.32794761657715,10,0.3813507080078125,244.064453125,3.817801641873949,0,0,62,0.0,0.0,0.7,0.0,0.2,0.1,0.0
