step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,MultiAgentRL_ddqn,0,NOOP,0.01885,0.0,0.015514,0,37,132.16267695653914,443.3717727661133,10,0.10086212158203126,64.5517578125,0.6285903295135803,0,10,10,0.0,0.0,0.4,0.1,0.2,0.1,0.2,44,162.343111192432,180.54628372192383,11,0.10112276944247159,71.1904296875,0.598894152111405,0,11,11,0.0,0.0,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.2727272727272727
12,MultiAgentRL_ddqn,0,NOOP,0.018469,0.0,0.010598,0,44,162.343111192432,180.54628372192383,11,0.10112276944247159,71.1904296875,0.598894152111405,0,11,11,0.0,0.0,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.2727272727272727,31,130.39871149167303,408.51855278015137,12,0.09984334309895833,76.6796875,0.6375938595758904,0,12,12,0.0,0.0,0.3333333333333333,0.08333333333333333,0.25,0.08333333333333333,0.25
13,MultiAgentRL_ddqn,0,NOOP,0.01848,0.0,0.012021,0,31,130.39871149167303,408.51855278015137,12,0.09984334309895833,76.6796875,0.6375938595758904,0,12,12,0.0,0.0,0.3333333333333333,0.08333333333333333,0.25,0.08333333333333333,0.25,47,180.64433739311795,339.20836448669434,13,0.10052724984975961,83.638671875,0.630519129868254,0,13,13,0.0,0.0,0.38461538461538464,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.23076923076923078
14,MultiAgentRL_ddqn,0,NOOP,0.018461,0.0,0.013063,0,47,180.64433739311795,339.20836448669434,13,0.10052724984975961,83.638671875,0.630519129868254,0,13,13,0.0,0.0,0.38461538461538464,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.23076923076923078,47,177.6108967295576,287.412166595459,14,0.10105460030691964,90.544921875,0.6188057434737234,0,14,14,0.0,0.0,0.35714285714285715,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.21428571428571427
15,MultiAgentRL_ddqn,0,NOOP,0.018383,0.0,0.011953,0,47,177.6108967295576,287.412166595459,14,0.10105460030691964,90.544921875,0.6188057434737234,0,14,14,0.0,0.0,0.35714285714285715,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.21428571428571427,45,187.36858197687175,340.23284912109375,15,0.101287841796875,97.236328125,0.599092241881187,0,15,15,0.0,0.0,0.4,0.06666666666666667,0.2,0.13333333333333333,0.2
16,MultiAgentRL_ddqn,0,NOOP,0.018078,0.0,0.010893,0,45,187.36858197687175,340.23284912109375,15,0.101287841796875,97.236328125,0.599092241881187,0,15,15,0.0,0.0,0.4,0.06666666666666667,0.2,0.13333333333333333,0.2,32,137.56707353946535,379.2438507080078,16,0.10038948059082031,102.798828125,0.6227961913846412,0,16,16,0.0,0.0,0.4375,0.0625,0.1875,0.125,0.1875
17,MultiAgentRL_ddqn,0,NOOP,0.017937,0.0,0.011544,0,32,137.56707353946535,379.2438507080078,16,0.10038948059082031,102.798828125,0.6227961913846412,0,16,16,0.0,0.0,0.4375,0.0625,0.1875,0.125,0.1875,41,173.8685863344994,340.93642234802246,17,0.1003121768727022,109.1396484375,0.6033647436859368,0,17,17,0.0,0.0,0.47058823529411764,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.17647058823529413
18,MultiAgentRL_ddqn,2,COMPACT_64KB,0.129442,-0.05,0.106289,0,41,173.8685863344994,340.93642234802246,17,0.1003121768727022,109.1396484375,0.6033647436859368,0,17,17,0.0,0.0,0.47058823529411764,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.17647058823529413,30,140.91032987559535,80.61480522155762,2,0.5405044555664062,69.1845703125,4.475350633662123,0,0,18,0.0,0.0,0.4444444444444444,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.2222222222222222
19,MultiAgentRL_ddqn,0,NOOP,0.0778,0.0,0.076377,0,30,140.91032987559535,80.61480522155762,2,0.5405044555664062,69.1845703125,4.475350633662123,0,0,18,0.0,0.0,0.4444444444444444,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.2222222222222222,35,163.68234613313294,74.88322257995605,3,0.3908742268880208,75.0478515625,16.885879805196783,0,1,19,0.0,0.0,0.42105263157894735,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.2631578947368421
20,MultiAgentRL_ddqn,0,NOOP,0.063104,0.0,0.060131,0,35,163.68234613313294,74.88322257995605,3,0.3908742268880208,75.0478515625,16.885879805196783,0,1,19,0.0,0.0,0.42105263157894735,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.2631578947368421,41,205.3343172198043,153.64646911621094,4,0.3180198669433594,81.4130859375,16.644846881797392,0,2,20,0.0,0.0,0.45,0.05,0.15,0.1,0.25
21,MultiAgentRL_ddqn,0,NOOP,0.053916,0.0,0.048668,0,41,205.3343172198043,153.64646911621094,4,0.3180198669433594,81.4130859375,16.644846881797392,0,2,20,0.0,0.0,0.45,0.05,0.15,0.1,0.25,35,166.6893460083299,268.66698265075684,5,0.272705078125,87.265625,15.806405155601437,0,3,21,0.0,0.0,0.5,0.05,0.1,0.1,0.25
22,MultiAgentRL_ddqn,0,NOOP,0.04829,0.0,0.044009,0,35,166.6893460083299,268.66698265075684,5,0.272705078125,87.265625,15.806405155601437,0,3,21,0.0,0.0,0.5,0.05,0.1,0.1,0.25,47,221.27940283429214,221.5418815612793,6,0.24519856770833334,94.15625,14.780675092704177,0,4,22,0.0,0.0,0.5,0.05,0.1,0.1,0.25
23,MultiAgentRL_ddqn,7,REMOVE_PARTITION,-0.019723,-0.035,0.039769,0,47,221.27940283429214,221.5418815612793,6,0.24519856770833334,94.15625,14.780675092704177,0,4,22,0.0,0.0,0.5,0.05,0.1,0.1,0.25,39,184.34672695184923,215.94524383544922,7,0.22394016810825892,100.3251953125,13.964755670483761,0,5,23,0.0,0.0,0.55,0.05,0.1,0.1,0.2
24,MultiAgentRL_ddqn,7,REMOVE_PARTITION,-0.023203,-0.035,0.036619,0,39,184.34672695184923,215.94524383544922,7,0.22394016810825892,100.3251953125,13.964755670483761,0,5,23,0.0,0.0,0.55,0.05,0.1,0.1,0.2,34,161.22217712623498,200.72245597839355,8,0.2071666717529297,106.0693359375,13.280605539666036,0,6,24,0.0,0.0,0.6,0.05,0.1,0.05,0.2
25,MultiAgentRL_ddqn,5,PARTITION_REGION,-0.143976,-0.1,0.03312,0,34,161.22217712623498,200.72245597839355,8,0.2071666717529297,106.0693359375,13.280605539666036,0,6,24,0.0,0.0,0.6,0.05,0.1,0.05,0.2,39,180.5654539032144,247.32565879821777,9,0.19483439127604166,112.224609375,12.646507016901788,2,7,0,0.0,0.0,0.65,0.05,0.1,0.05,0.15
26,MultiAgentRL_ddqn,0,NOOP,0.030643,-0.082611,0.026191,0,39,180.5654539032144,247.32565879821777,9,0.19483439127604166,112.224609375,12.646507016901788,2,7,0,0.0,0.0,0.65,0.05,0.1,0.05,0.15,36,122.76820180841177,237.5929355621338,12,0.16071319580078125,123.427734375,11.486599872631539,2,8,1,0.0,0.0,0.65,0.05,0.1,0.05,0.15
27,MultiAgentRL_ddqn,0,NOOP,0.026118,-0.05498,0.032639,0,36,122.76820180841177,237.5929355621338,12,0.16071319580078125,123.427734375,11.486599872631539,2,8,1,0.0,0.0,0.65,0.05,0.1,0.05,0.15,33,128.12785011085242,338.32573890686035,15,0.1399627685546875,134.3642578125,10.548119829294594,2,9,2,0.04304469273743017,0.0021522346368715085,0.6,0.1,0.1,0.05,0.15
28,MultiAgentRL_ddqn,0,NOOP,0.022973,-0.075987,0.017019,0,33,128.12785011085242,338.32573890686035,15,0.1399627685546875,134.3642578125,10.548119829294594,2,9,2,0.04304469273743017,0.0021522346368715085,0.6,0.1,0.1,0.05,0.15,33,128.56617703063955,320.1768398284912,18,0.1261138916015625,145.283203125,9.789270288389533,2,10,3,0.0,0.0021522346368715085,0.6,0.1,0.1,0.05,0.15
29,MultiAgentRL_ddqn,2,COMPACT_64KB,0.080827,-0.069104,0.057109,0,33,128.56617703063955,320.1768398284912,18,0.1261138916015625,145.283203125,9.789270288389533,2,10,3,0.0,0.0021522346368715085,0.6,0.1,0.1,0.05,0.15,31,137.58932329888225,113.8300895690918,6,0.29992930094401044,115.1728515625,16.143777821618148,2,0,4,0.0,0.0021522346368715085,0.6,0.05,0.1,0.1,0.15
30,MultiAgentRL_ddqn,0,NOOP,0.042964,-0.019285,0.038966,0,31,137.58932329888225,113.8300895690918,6,0.29992930094401044,115.1728515625,16.143777821618148,2,0,4,0.0,0.0021522346368715085,0.6,0.05,0.1,0.1,0.15,43,145.0379066234661,211.16971969604492,9,0.22044542100694445,126.9765625,14.874968989079026,2,1,5,0.0,0.0021522346368715085,0.65,0.05,0.05,0.1,0.15
31,MultiAgentRL_ddqn,0,NOOP,0.034576,-0.019599,0.028506,0,43,145.0379066234661,211.16971969604492,9,0.22044542100694445,126.9765625,14.874968989079026,2,1,5,0.0,0.0021522346368715085,0.65,0.05,0.05,0.1,0.15,40,174.67914819893406,318.4993267059326,12,0.18038177490234375,138.533203125,13.512202604840502,2,2,6,0.0,0.0021522346368715085,0.7,0.05,0.05,0.1,0.1
32,MultiAgentRL_ddqn,0,NOOP,0.029258,0.357114,0.228617,0,40,174.67914819893406,318.4993267059326,12,0.18038177490234375,138.533203125,13.512202604840502,2,2,6,0.0,0.0021522346368715085,0.7,0.05,0.05,0.1,0.1,33,133.24120722982497,100.79121589660645,15,0.15566507975260416,149.4384765625,12.419330887749807,2,3,7,0.67,0.03565223463687151,0.7,0.1,0.0,0.1,0.1
33,MultiAgentRL_ddqn,0,NOOP,0.025567,-0.019454,0.02,0,33,133.24120722982497,100.79121589660645,15,0.15566507975260416,149.4384765625,12.419330887749807,2,3,7,0.67,0.03565223463687151,0.7,0.1,0.0,0.1,0.1,32,134.91822341597575,300.8298873901367,18,0.1390838623046875,160.224609375,11.532244495456704,2,4,8,0.0,0.03565223463687151,0.7,0.1,0.0,0.1,0.1
34,MultiAgentRL_ddqn,1,COMPACT_32KB,0.436186,-0.064783,0.065489,0,32,134.91822341597575,300.8298873901367,18,0.1390838623046875,160.224609375,11.532244495456704,2,4,8,0.0,0.03565223463687151,0.7,0.1,0.0,0.1,0.1,43,194.88301620935908,133.2569122314453,6,0.3437703450520833,132.0078125,13.93954969538994,2,0,9,0.0,0.03565223463687151,0.7,0.1,0.0,0.05,0.15
35,MultiAgentRL_ddqn,0,NOOP,0.048648,-0.019549,0.044374,0,43,194.88301620935908,133.2569122314453,6,0.3437703450520833,132.0078125,13.93954969538994,2,0,9,0.0,0.03565223463687151,0.7,0.1,0.0,0.05,0.15,38,145.17458909256518,224.92432594299316,9,0.2488640679253472,143.345703125,14.301246342590687,2,1,10,0.0,0.03565223463687151,0.7,0.1,0.0,0.05,0.15
36,MultiAgentRL_ddqn,0,NOOP,0.038766,-0.019449,0.032976,0,38,145.17458909256518,224.92432594299316,9,0.2488640679253472,143.345703125,14.301246342590687,2,1,10,0.0,0.03565223463687151,0.7,0.1,0.0,0.05,0.15,37,158.67210060835336,304.48246002197266,12,0.20132954915364584,154.62109375,13.381818126304974,2,2,11,0.0,0.03565223463687151,0.65,0.1,0.05,0.05,0.15
37,MultiAgentRL_ddqn,0,NOOP,0.032663,-0.019716,0.027126,0,37,158.67210060835336,304.48246002197266,12,0.20132954915364584,154.62109375,13.381818126304974,2,2,11,0.0,0.03565223463687151,0.65,0.1,0.05,0.05,0.15,36,123.97833016124291,295.55439949035645,15,0.17268778483072916,165.7802734375,12.457822188164878,2,3,12,0.0,0.03565223463687151,0.65,0.1,0.05,0.05,0.15
38,MultiAgentRL_ddqn,0,NOOP,0.028565,-0.019555,0.022469,0,36,123.97833016124291,295.55439949035645,15,0.17268778483072916,165.7802734375,12.457822188164878,2,3,12,0.0,0.03565223463687151,0.65,0.1,0.05,0.05,0.15,41,180.93467194986712,327.2740840911865,18,0.15407307942708334,177.4921875,11.633868150769368,2,4,13,0.0,0.03565223463687151,0.7,0.1,0.05,0.05,0.1
39,MultiAgentRL_ddqn,1,COMPACT_32KB,0.435156,-0.064642,0.063447,0,41,180.93467194986712,327.2740840911865,18,0.15407307942708334,177.4921875,11.633868150769368,2,4,13,0.0,0.03565223463687151,0.7,0.1,0.05,0.05,0.1,47,150.32143998230904,185.06979942321777,7,0.33924429757254465,151.9814453125,12.35531416670057,2,0,14,0.0,0.03565223463687151,0.75,0.1,0.05,0.05,0.05
40,MultiAgentRL_ddqn,0,NOOP,0.049947,-0.019174,0.043432,0,47,150.32143998230904,185.06979942321777,7,0.33924429757254465,151.9814453125,12.35531416670057,2,0,14,0.0,0.03565223463687151,0.75,0.1,0.05,0.05,0.05,43,134.58620625325077,338.26589584350586,10,0.25598602294921874,163.8310546875,13.243516867798338,2,1,15,0.0,0.03565223463687151,0.7,0.1,0.1,0.05,0.05
41,MultiAgentRL_ddqn,0,NOOP,0.040395,0.357719,0.239075,0,43,134.58620625325077,338.26589584350586,10,0.25598602294921874,163.8310546875,13.243516867798338,2,1,15,0.0,0.03565223463687151,0.7,0.1,0.1,0.05,0.05,33,131.87059131768618,132.26604461669922,13,0.21010178786057693,174.8046875,12.756281172909425,2,2,16,0.67,0.0691522346368715,0.65,0.15,0.1,0.05,0.05
42,MultiAgentRL_ddqn,0,NOOP,0.034343,-0.019376,0.027732,0,33,131.87059131768618,132.26604461669922,13,0.21010178786057693,174.8046875,12.756281172909425,2,2,16,0.67,0.0691522346368715,0.65,0.15,0.1,0.05,0.05,37,161.31502474985083,350.5544662475586,16,0.18171405792236328,186.0751953125,12.063021323941065,2,3,17,0.0,0.0691522346368715,0.65,0.15,0.1,0.05,0.05
43,MultiAgentRL_ddqn,0,NOOP,0.03026,-0.019351,0.02386,0,37,161.31502474985083,350.5544662475586,16,0.18171405792236328,186.0751953125,12.063021323941065,2,3,17,0.0,0.0691522346368715,0.65,0.15,0.1,0.05,0.05,49,113.06900579261567,343.77074241638184,19,0.16317508095189145,198.4208984375,11.36835760543383,2,4,18,0.0,0.0691522346368715,0.65,0.15,0.1,0.05,0.05
44,MultiAgentRL_ddqn,1,COMPACT_32KB,0.443429,0.312565,0.274122,0,49,113.06900579261567,343.77074241638184,19,0.16317508095189145,198.4208984375,11.36835760543383,2,4,18,0.0,0.0691522346368715,0.65,0.15,0.1,0.05,0.05,50,217.4498926827245,115.02242088317871,7,0.38061087472098215,170.513671875,11.114250986804052,2,0,19,0.67,0.10265223463687152,0.6,0.2,0.1,0.05,0.05
45,MultiAgentRL_ddqn,0,NOOP,0.055364,-0.019168,0.053374,0,50,217.4498926827245,115.02242088317871,7,0.38061087472098215,170.513671875,11.114250986804052,2,0,19,0.67,0.10265223463687152,0.6,0.2,0.1,0.05,0.05,30,115.27584677906972,112.00499534606934,10,0.28307037353515624,181.1650390625,13.543036445786152,2,1,20,0.0,0.10265223463687152,0.55,0.2,0.1,0.05,0.1
46,MultiAgentRL_ddqn,4,PARTITION_HOUR,-0.136992,-0.119404,0.042188,0,30,115.27584677906972,112.00499534606934,10,0.28307037353515624,181.1650390625,13.543036445786152,2,1,20,0.0,0.10265223463687152,0.55,0.2,0.1,0.05,0.1,46,163.7126555770138,148.15092086791992,13,0.2322563758263221,193.2373046875,13.26305760165796,1,2,0,0.0,0.10265223463687152,0.5,0.2,0.1,0.05,0.15
47,MultiAgentRL_ddqn,0,NOOP,0.042826,-0.025192,0.04071,0,46,163.7126555770138,148.15092086791992,13,0.2322563758263221,193.2373046875,13.26305760165796,1,2,0,0.0,0.10265223463687152,0.5,0.2,0.1,0.05,0.15,42,170.74573767536353,377.605676651001,14,0.2228818620954241,199.7021484375,12.93896193268175,1,3,1,0.016953713670613563,0.1013476856835307,0.5,0.15,0.15,0.05,0.15
48,MultiAgentRL_ddqn,0,NOOP,0.041079,-0.031988,0.03866,0,42,170.74573767536353,377.605676651001,14,0.2228818620954241,199.7021484375,12.93896193268175,1,3,1,0.016953713670613563,0.1013476856835307,0.5,0.15,0.15,0.05,0.15,42,181.53530215561926,139.695405960083,15,0.21476949055989583,206.1787109375,12.629402169404232,1,4,2,0.0,0.1013476856835307,0.45,0.2,0.15,0.05,0.15
49,MultiAgentRL_ddqn,0,NOOP,0.039455,0.002456,0.052178,0,42,181.53530215561926,139.695405960083,15,0.21476949055989583,206.1787109375,12.629402169404232,1,4,2,0.0,0.1013476856835307,0.45,0.2,0.15,0.05,0.15,38,148.03902540515236,252.6223659515381,16,0.2072772979736328,212.251953125,12.350994894106393,1,5,3,0.05791537667698659,0.10424345451738001,0.5,0.2,0.15,0.0,0.15
50,MultiAgentRL_ddqn,0,NOOP,0.038198,0.016649,0.056212,0,38,148.03902540515236,252.6223659515381,16,0.2072772979736328,212.251953125,12.350994894106393,1,5,3,0.05791537667698659,0.10424345451738001,0.5,0.2,0.15,0.0,0.15,49,221.37106419646705,308.17294120788574,17,0.20161527745863972,219.357421875,12.05177076272086,1,6,4,0.07917463512833417,0.10820218627379671,0.5,0.2,0.15,0.0,0.15
51,MultiAgentRL_ddqn,1,COMPACT_32KB,0.103471,-0.074531,0.115764,0,49,221.37106419646705,308.17294120788574,17,0.20161527745863972,219.357421875,12.05177076272086,1,6,4,0.07917463512833417,0.10820218627379671,0.5,0.2,0.15,0.0,0.15,56,231.26109409414437,107.47599601745605,5,0.5920684814453125,189.4619140625,32.21117713500452,1,0,5,0.0,0.10820218627379671,0.45,0.2,0.15,0.05,0.15
52,MultiAgentRL_ddqn,0,NOOP,0.103388,-0.039511,0.101642,0,56,231.26109409414437,107.47599601745605,5,0.5920684814453125,189.4619140625,32.21117713500452,1,0,5,0.0,0.10820218627379671,0.45,0.2,0.15,0.05,0.15,86,295.4690912963168,94.78330612182617,6,0.5206883748372396,199.9443359375,30.90737138133862,1,1,6,0.0,0.07470218627379673,0.45,0.2,0.15,0.05,0.15
53,MultiAgentRL_ddqn,0,NOOP,0.0827,0.484642,0.354484,0,86,295.4690912963168,94.78330612182617,6,0.5206883748372396,199.9443359375,30.90737138133862,1,1,6,0.0,0.07470218627379673,0.45,0.2,0.15,0.05,0.15,100,351.6248265686369,220.7951545715332,8,0.4184989929199219,214.271484375,28.79207404945131,1,2,7,0.92,0.12070218627379672,0.45,0.2,0.15,0.05,0.15
54,MultiAgentRL_ddqn,0,NOOP,0.076304,-0.033949,0.073891,0,100,351.6248265686369,220.7951545715332,8,0.4184989929199219,214.271484375,28.79207404945131,1,2,7,0.92,0.12070218627379672,0.45,0.2,0.15,0.05,0.15,68,306.7894831386225,131.90650939941406,9,0.3871443006727431,222.9951171875,27.597141193330028,1,3,8,0.0,0.12070218627379672,0.45,0.2,0.15,0.1,0.1
55,MultiAgentRL_ddqn,0,NOOP,0.071547,-0.0352,0.068976,0,68,306.7894831386225,131.90650939941406,9,0.3871443006727431,222.9951171875,27.597141193330028,1,3,8,0.0,0.12070218627379672,0.45,0.2,0.15,0.1,0.1,83,311.4819979098965,141.03126525878906,10,0.363983154296875,232.94921875,26.437705353564848,1,4,9,0.0,0.12070218627379672,0.4,0.25,0.15,0.1,0.1
56,MultiAgentRL_ddqn,0,NOOP,0.067245,0.481363,0.336454,0,83,311.4819979098965,141.03126525878906,10,0.363983154296875,232.94921875,26.437705353564848,1,4,9,0.0,0.12070218627379672,0.4,0.25,0.15,0.1,0.1,66,279.2076597916412,353.29174995422363,11,0.3431008078835227,241.54296875,25.469682283204534,1,5,10,0.92,0.1667021862737967,0.45,0.25,0.1,0.1,0.1
57,MultiAgentRL_ddqn,0,NOOP,0.064319,0.384445,0.282594,0,66,279.2076597916412,353.29174995422363,11,0.3431008078835227,241.54296875,25.469682283204534,1,5,10,0.92,0.1667021862737967,0.45,0.25,0.1,0.1,0.1,97,299.25004100600415,351.2458801269531,12,0.32909520467122394,252.7451171875,24.48209681871217,1,6,11,0.75,0.20420218627379674,0.4,0.25,0.15,0.1,0.1
58,MultiAgentRL_ddqn,0,NOOP,0.061634,0.479001,0.332844,0,97,299.25004100600415,351.2458801269531,12,0.32909520467122394,252.7451171875,24.48209681871217,1,6,11,0.75,0.20420218627379674,0.4,0.25,0.15,0.1,0.1,86,318.39904950802685,255.72657585144043,13,0.3162947434645433,263.1572265625,23.625200322509933,1,7,12,0.92,0.25020218627379676,0.4,0.25,0.15,0.1,0.1
59,MultiAgentRL_ddqn,0,NOOP,0.05951,0.477874,0.330092,0,86,318.39904950802685,255.72657585144043,13,0.3162947434645433,263.1572265625,23.625200322509933,1,7,12,0.92,0.25020218627379676,0.4,0.25,0.15,0.1,0.1,97,429.38867593171113,288.41543197631836,14,0.30630057198660715,274.4453125,22.824179838107604,1,8,13,0.92,0.29620218627379674,0.4,0.25,0.15,0.1,0.1
60,MultiAgentRL_ddqn,0,NOOP,0.057515,-0.040605,0.053734,0,97,429.38867593171113,288.41543197631836,14,0.30630057198660715,274.4453125,22.824179838107604,1,8,13,0.92,0.29620218627379674,0.4,0.25,0.15,0.1,0.1,90,249.70174360494076,207.8096866607666,15,0.2969512939453125,285.0732421875,22.115681466225894,1,9,14,0.0,0.29620218627379674,0.4,0.3,0.1,0.1,0.1
61,MultiAgentRL_ddqn,0,NOOP,0.055833,0.467571,0.326179,0,90,249.70174360494076,207.8096866607666,15,0.2969512939453125,285.0732421875,22.115681466225894,1,9,14,0.0,0.29620218627379674,0.4,0.3,0.1,0.1,0.1,93,405.9743158223402,302.68025398254395,16,0.28916263580322266,296.1025390625,21.45861362697039,1,10,15,0.92,0.30870218627379675,0.45,0.25,0.1,0.1,0.1
62,MultiAgentRL_ddqn,0,NOOP,0.054057,0.475204,0.324363,0,93,405.9743158223402,302.68025398254395,16,0.28916263580322266,296.1025390625,21.45861362697039,1,10,15,0.92,0.30870218627379675,0.45,0.25,0.1,0.1,0.1,77,348.7346416944266,305.97949028015137,17,0.2809107163373162,305.630859375,20.891005868598047,1,11,16,0.92,0.35470218627379674,0.45,0.25,0.1,0.1,0.1
