step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,adaptive_attentive_ppoclip_seed2,0,NOOP,0.021744,0.0,-0.0093,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,12.847661348471448,1553.467035293579,1,0.109344482421875,6.998046875,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,adaptive_attentive_ppoclip_seed2,0,NOOP,0.021533,0.0,0.011679,0,48,12.847661348471448,1553.467035293579,1,0.109344482421875,6.998046875,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47,77.0882419994455,495.24426460266113,2,0.108917236328125,13.94140625,0.03866990209613932,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,adaptive_attentive_ppoclip_seed2,0,NOOP,0.021499,0.0,0.015286,0,47,77.0882419994455,495.24426460266113,2,0.108917236328125,13.94140625,0.03866990209613932,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,49,119.99524505150221,314.40067291259766,3,0.10936991373697917,20.9990234375,0.05714629253778238,0,3,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,adaptive_attentive_ppoclip_seed2,0,NOOP,0.020534,0.0,0.014763,0,49,119.99524505150221,314.40067291259766,3,0.10936991373697917,20.9990234375,0.05714629253778238,0,3,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,36,111.2996877607522,293.57123374938965,4,0.10517120361328125,26.923828125,0.5394565781969188,0,4,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,adaptive_attentive_ppoclip_seed2,0,NOOP,0.019673,0.0,0.007459,0,36,111.2996877607522,293.57123374938965,4,0.10517120361328125,26.923828125,0.5394565781969188,0,4,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32,85.68673314278746,616.9586181640625,5,0.1014892578125,32.4765625,0.7042029362052584,0,5,5,0.0,0.0,0.8,0.0,0.2,0.0,0.0
6,adaptive_attentive_ppoclip_seed2,0,NOOP,0.019197,0.0,0.010702,0,32,85.68673314278746,616.9586181640625,5,0.1014892578125,32.4765625,0.7042029362052584,0,5,5,0.0,0.0,0.8,0.0,0.2,0.0,0.0,35,102.45574461551347,432.2535991668701,6,0.09973398844401042,38.2978515625,0.6873422383873301,0,6,6,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
7,adaptive_attentive_ppoclip_seed2,0,NOOP,0.019056,0.0,0.009531,0,35,102.45574461551347,432.2535991668701,6,0.09973398844401042,38.2978515625,0.6873422383873301,0,6,6,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,41,118.896278028177,485.03875732421875,7,0.09965733119419642,44.646484375,0.6275889951285063,0,7,7,0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.0
8,adaptive_attentive_ppoclip_seed2,0,NOOP,0.018934,0.0,0.011532,0,41,118.896278028177,485.03875732421875,7,0.09965733119419642,44.646484375,0.6275889951285063,0,7,7,0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.0,41,132.31538135420425,380.08785247802734,8,0.09966850280761719,51.0302734375,0.5810380253228871,0,8,8,0.0,0.0,0.75,0.0,0.125,0.125,0.0
9,adaptive_attentive_ppoclip_seed2,0,NOOP,0.018491,0.0,0.010872,0,41,132.31538135420425,380.08785247802734,8,0.09966850280761719,51.0302734375,0.5810380253228871,0,8,8,0.0,0.0,0.75,0.0,0.125,0.125,0.0,31,108.99729986880766,392.16017723083496,9,0.09807840983072917,56.4931640625,0.6233869718568942,0,9,9,0.0,0.0,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111,0.0
10,adaptive_attentive_ppoclip_seed2,0,NOOP,0.018451,0.0,0.00994,0,31,108.99729986880766,392.16017723083496,9,0.09807840983072917,56.4931640625,0.6233869718568942,0,9,9,0.0,0.0,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111,0.0,43,153.4153385505274,438.0373954772949,10,0.098504638671875,63.04296875,0.5940315872738965,0,10,10,0.0,0.0,0.8,0.0,0.1,0.1,0.0
