step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
13,adaptive_mlp_ppo_seed5,0,NOOP,0.018428,0.0,0.011385,0,39,138.63023599145055,424.52430725097656,12,0.09928003946940105,76.2470703125,0.5129117100022133,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,50,179.7013078599271,368.3617115020752,13,0.10026315542367789,83.4189453125,0.540943912554606,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385
14,adaptive_mlp_ppo_seed5,0,NOOP,0.018393,0.0,0.010992,0,50,179.7013078599271,368.3617115020752,13,0.10026315542367789,83.4189453125,0.540943912554606,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,46,159.3941274538476,387.53747940063477,14,0.10071454729352679,90.240234375,0.5308438248213716,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285
15,adaptive_mlp_ppo_seed5,0,NOOP,0.018227,0.0,0.014926,0,46,159.3941274538476,387.53747940063477,14,0.10071454729352679,90.240234375,0.5308438248213716,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,40,140.69144801225679,183.77137184143066,15,0.10050862630208333,96.48828125,0.5140741273793804,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.2
16,adaptive_mlp_ppo_seed5,0,NOOP,0.018236,0.0,0.006892,0,40,140.69144801225679,183.77137184143066,15,0.10050862630208333,96.48828125,0.5140741273793804,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.2,49,173.07780719660988,587.1999263763428,16,0.1011819839477539,103.6103515625,0.5257078779926653,0,16,16,0.0,0.0,0.625,0.0625,0.0625,0.0625,0.1875
17,adaptive_mlp_ppo_seed5,0,NOOP,0.018044,0.0,0.008481,0,49,173.07780719660988,587.1999263763428,16,0.1011819839477539,103.6103515625,0.5257078779926653,0,16,16,0.0,0.0,0.625,0.0625,0.0625,0.0625,0.1875,38,148.45143954077759,499.3886947631836,17,0.1008462344898897,109.720703125,0.5166673782724961,0,17,17,0.0,0.0,0.5882352941176471,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.17647058823529413
18,adaptive_mlp_ppo_seed5,0,NOOP,0.017898,0.0,0.008908,0,38,148.45143954077759,499.3886947631836,17,0.1008462344898897,109.720703125,0.5166673782724961,0,17,17,0.0,0.0,0.5882352941176471,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.17647058823529413,41,151.9422930796227,471.97580337524414,18,0.100738525390625,116.05078125,0.5020934764584548,0,18,18,0.0,0.0,0.5555555555555556,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.16666666666666666
19,adaptive_mlp_ppo_seed5,2,COMPACT_64KB,0.139461,-0.05,0.112169,0,41,151.9422930796227,471.97580337524414,18,0.100738525390625,116.05078125,0.5020934764584548,0,18,18,0.0,0.0,0.5555555555555556,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.16666666666666666,50,168.66039309419125,287.54401206970215,2,0.5905990600585938,75.5966796875,3.8303919094158,0,0,19,0.0,0.0,0.5789473684210527,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.15789473684210525
20,adaptive_mlp_ppo_seed5,0,NOOP,0.084755,0.0,0.080345,0,50,168.66039309419125,287.54401206970215,2,0.5905990600585938,75.5966796875,3.8303919094158,0,0,19,0.0,0.0,0.5789473684210527,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.15789473684210525,39,162.5804250920602,224.2567539215088,3,0.4256490071614583,81.724609375,18.484432483711622,0,1,20,0.0,0.0,0.6,0.05,0.15,0.05,0.15
21,adaptive_mlp_ppo_seed5,5,PARTITION_REGION,-0.114198,-0.1,0.063077,0,39,162.5804250920602,224.2567539215088,3,0.4256490071614583,81.724609375,18.484432483711622,0,1,20,0.0,0.0,0.6,0.05,0.15,0.05,0.15,31,125.18429971039497,232.1913242340088,4,0.3406028747558594,87.1943359375,18.608754822170994,2,2,0,0.0,0.0,0.65,0.0,0.15,0.05,0.15
22,adaptive_mlp_ppo_seed5,0,NOOP,0.043079,-0.08192,0.037584,0,31,125.18429971039497,232.1913242340088,4,0.3406028747558594,87.1943359375,18.608754822170994,2,2,0,0.0,0.0,0.65,0.0,0.15,0.05,0.15,37,104.13233237693149,283.47110748291016,7,0.21976797921316965,98.4560546875,16.319199753420985,2,3,1,0.0,0.0,0.65,0.0,0.15,0.05,0.15
23,adaptive_mlp_ppo_seed5,0,NOOP,0.032867,-0.05108,0.043492,0,37,104.13233237693149,283.47110748291016,7,0.21976797921316965,98.4560546875,16.319199753420985,2,3,1,0.0,0.0,0.65,0.0,0.15,0.05,0.15,31,97.9931778888837,206.742525100708,10,0.170587158203125,109.17578125,14.257559358483382,2,4,2,0.0483651804670913,0.0024182590233545647,0.6,0.05,0.15,0.05,0.15
24,adaptive_mlp_ppo_seed5,0,NOOP,0.027483,-0.07353,0.021664,0,31,97.9931778888837,206.742525100708,10,0.170587158203125,109.17578125,14.257559358483382,2,4,2,0.0483651804670913,0.0024182590233545647,0.6,0.05,0.15,0.05,0.15,44,144.9646137471378,307.2323799133301,13,0.14554185133713943,121.0908203125,12.719797665509779,2,5,3,0.0,0.0024182590233545647,0.6,0.05,0.15,0.05,0.15
25,adaptive_mlp_ppo_seed5,0,NOOP,0.023763,-0.070315,0.017566,0,44,144.9646137471378,307.2323799133301,13,0.14554185133713943,121.0908203125,12.719797665509779,2,5,3,0.0,0.0024182590233545647,0.6,0.05,0.15,0.05,0.15,32,96.72325022141798,329.880952835083,16,0.1288166046142578,131.908203125,11.607456726846928,2,6,4,0.0,0.0024182590233545647,0.65,0.05,0.15,0.0,0.15
26,adaptive_mlp_ppo_seed5,0,NOOP,0.021177,-0.066868,0.015226,0,32,96.72325022141798,329.880952835083,16,0.1288166046142578,131.908203125,11.607456726846928,2,6,4,0.0,0.0024182590233545647,0.65,0.05,0.15,0.0,0.15,37,119.36918246443675,321.26617431640625,19,0.11775769685444079,143.193359375,10.729725243360651,2,7,5,0.0,0.0024182590233545647,0.65,0.05,0.15,0.0,0.15
27,adaptive_mlp_ppo_seed5,2,COMPACT_64KB,0.078928,-0.068111,0.052755,0,37,119.36918246443675,321.26617431640625,19,0.11775769685444079,143.193359375,10.729725243360651,2,7,5,0.0,0.0024182590233545647,0.65,0.05,0.15,0.0,0.15,43,138.99244830219737,236.62805557250977,6,0.290435791015625,111.52734375,12.481396679119026,2,0,6,0.0,0.0024182590233545647,0.65,0.05,0.15,0.0,0.15
28,adaptive_mlp_ppo_seed5,0,NOOP,0.041715,-0.018366,0.036273,0,43,138.99244830219737,236.62805557250977,6,0.290435791015625,111.52734375,12.481396679119026,2,0,6,0.0,0.0024182590233545647,0.65,0.05,0.15,0.0,0.15,43,131.4344955746408,283.3380699157715,9,0.2141994900173611,123.37890625,12.29171969407707,2,1,7,0.0,0.0024182590233545647,0.7,0.05,0.15,0.0,0.1
29,adaptive_mlp_ppo_seed5,0,NOOP,0.033535,-0.018866,0.027365,0,43,131.4344955746408,283.3380699157715,9,0.2141994900173611,123.37890625,12.29171969407707,2,1,7,0.0,0.0024182590233545647,0.7,0.05,0.15,0.0,0.1,36,119.47844251865826,323.53734970092773,12,0.17517725626627603,134.5361328125,11.42184820900637,2,2,8,0.0,0.0024182590233545647,0.7,0.05,0.15,0.0,0.1
30,adaptive_mlp_ppo_seed5,0,NOOP,0.028721,-0.018682,0.025,0,36,119.47844251865826,323.53734970092773,12,0.17517725626627603,134.5361328125,11.42184820900637,2,2,8,0.0,0.0024182590233545647,0.7,0.05,0.15,0.0,0.1,48,153.93494756351558,204.80966567993164,15,0.1529815673828125,146.8623046875,10.54458851212511,2,3,9,0.0,0.0024182590233545647,0.65,0.05,0.15,0.0,0.15
31,adaptive_mlp_ppo_seed5,0,NOOP,0.025413,-0.018618,0.018974,0,48,153.93494756351558,204.80966567993164,15,0.1529815673828125,146.8623046875,10.54458851212511,2,3,9,0.0,0.0024182590233545647,0.65,0.05,0.15,0.0,0.15,50,155.53826653781488,344.4488048553467,18,0.1383149888780382,159.3388671875,9.812132410880912,2,4,10,0.0,0.0024182590233545647,0.7,0.05,0.15,0.0,0.1
32,adaptive_mlp_ppo_seed5,0,NOOP,0.02284,-0.018447,0.014237,0,50,155.53826653781488,344.4488048553467,18,0.1383149888780382,159.3388671875,9.812132410880912,2,4,10,0.0,0.0024182590233545647,0.7,0.05,0.15,0.0,0.1,42,153.19300094701663,456.38275146484375,21,0.12732369559151785,171.123046875,9.218157216518815,2,5,11,0.0,0.0024182590233545647,0.7,0.05,0.15,0.0,0.1
33,adaptive_mlp_ppo_seed5,1,COMPACT_32KB,0.428681,-0.063497,0.056202,0,42,153.19300094701663,456.38275146484375,21,0.12732369559151785,171.123046875,9.218157216518815,2,5,11,0.0,0.0024182590233545647,0.7,0.05,0.15,0.0,0.1,47,159.20464662518816,223.6161231994629,7,0.30687168666294645,137.478515625,11.289628886812249,2,0,12,0.0,0.0024182590233545647,0.65,0.05,0.15,0.05,0.1
34,adaptive_mlp_ppo_seed5,0,NOOP,0.045497,-0.018795,0.03973,0,47,159.20464662518816,223.6161231994629,7,0.30687168666294645,137.478515625,11.289628886812249,2,0,12,0.0,0.0024182590233545647,0.65,0.05,0.15,0.05,0.1,46,145.1996715776989,300.84824562072754,10,0.233734130859375,149.58984375,11.915335663132408,2,1,13,0.0,0.0024182590233545647,0.65,0.05,0.15,0.05,0.1
35,adaptive_mlp_ppo_seed5,0,NOOP,0.037022,-0.018636,0.031988,0,46,145.1996715776989,300.84824562072754,10,0.233734130859375,149.58984375,11.915335663132408,2,1,13,0.0,0.0024182590233545647,0.65,0.05,0.15,0.05,0.1,36,115.23191313512272,267.9450511932373,13,0.19323378342848557,160.7705078125,11.435530989195948,2,2,14,0.0,0.0024182590233545647,0.65,0.05,0.15,0.1,0.05
36,adaptive_mlp_ppo_seed5,0,NOOP,0.031478,-0.018939,0.024275,0,36,115.23191313512272,267.9450511932373,13,0.19323378342848557,160.7705078125,11.435530989195948,2,2,14,0.0,0.0024182590233545647,0.65,0.05,0.15,0.1,0.05,31,106.74001175570464,380.1431655883789,16,0.1673879623413086,171.4052734375,10.833221850494045,2,3,15,0.0,0.0024182590233545647,0.65,0.05,0.15,0.1,0.05
37,adaptive_mlp_ppo_seed5,0,NOOP,0.027863,-0.019164,0.020667,0,31,106.74001175570464,380.1431655883789,16,0.1673879623413086,171.4052734375,10.833221850494045,2,3,15,0.0,0.0024182590233545647,0.65,0.05,0.15,0.1,0.05,49,174.00494614861645,383.53800773620605,19,0.15118890059621712,183.845703125,10.195454561273248,2,4,16,0.0,0.0024182590233545647,0.7,0.05,0.1,0.1,0.05
38,adaptive_mlp_ppo_seed5,2,COMPACT_64KB,0.135118,-0.069066,0.108768,0,49,174.00494614861645,383.53800773620605,19,0.15118890059621712,183.845703125,10.195454561273248,2,4,16,0.0,0.0024182590233545647,0.7,0.05,0.1,0.1,0.05,33,114.16602288895763,242.95330047607422,4,0.5701370239257812,145.955078125,11.61063390163862,2,0,17,0.0,0.0024182590233545647,0.75,0.05,0.05,0.1,0.05
39,adaptive_mlp_ppo_seed5,0,NOOP,0.069495,-0.018934,0.063564,0,33,114.16602288895763,242.95330047607422,4,0.5701370239257812,145.955078125,11.61063390163862,2,0,17,0.0,0.0024182590233545647,0.75,0.05,0.05,0.1,0.05,41,131.91739746791941,305.28831481933594,7,0.35184805733816965,157.6279296875,19.2647389857269,2,1,18,0.0,0.0024182590233545647,0.75,0.05,0.05,0.1,0.05
40,adaptive_mlp_ppo_seed5,0,NOOP,0.051636,-0.019036,0.04654,0,41,131.91739746791941,305.28831481933594,7,0.35184805733816965,157.6279296875,19.2647389857269,2,1,18,0.0,0.0024182590233545647,0.75,0.05,0.05,0.1,0.05,41,111.87408328307777,267.30966567993164,10,0.2644317626953125,169.236328125,18.131188725592924,2,2,19,0.0,0.0024182590233545647,0.75,0.05,0.05,0.1,0.05
41,adaptive_mlp_ppo_seed5,0,NOOP,0.041829,-0.0191,0.036394,0,41,111.87408328307777,267.30966567993164,10,0.2644317626953125,169.236328125,18.131188725592924,2,2,19,0.0,0.0024182590233545647,0.75,0.05,0.05,0.1,0.05,40,112.58622193769017,287.98484802246094,13,0.2172698974609375,180.7685546875,16.7189203651756,2,3,20,0.0,0.0024182590233545647,0.75,0.05,0.05,0.1,0.05
42,adaptive_mlp_ppo_seed5,7,REMOVE_PARTITION,-0.028013,-0.053942,0.029429,0,40,112.58622193769017,287.98484802246094,13,0.2172698974609375,180.7685546875,16.7189203651756,2,3,20,0.0,0.0024182590233545647,0.75,0.05,0.05,0.1,0.05,43,156.12738112448375,329.73670959472656,16,0.18811798095703125,192.6328125,15.483246418216588,0,4,0,0.0,0.0024182590233545647,0.75,0.05,0.05,0.1,0.05
43,adaptive_mlp_ppo_seed5,0,NOOP,0.034326,-0.03486,0.029176,0,43,156.12738112448375,329.73670959472656,16,0.18811798095703125,192.6328125,15.483246418216588,0,4,0,0.0,0.0024182590233545647,0.75,0.05,0.05,0.1,0.05,33,119.88957259271578,278.7361145019531,17,0.18225366928998163,198.2919921875,15.071243883188858,0,5,1,0.0,0.0,0.8,0.0,0.05,0.1,0.05
44,adaptive_mlp_ppo_seed5,1,COMPACT_32KB,0.457341,-0.06831,0.085309,0,33,119.88957259271578,278.7361145019531,17,0.18225366928998163,198.2919921875,15.071243883188858,0,5,1,0.0,0.0,0.8,0.0,0.05,0.1,0.05,43,173.81041464688616,200.0117301940918,6,0.4495442708333333,172.625,15.02695781204571,0,0,2,0.0,0.0,0.8,0.0,0.05,0.1,0.05
45,adaptive_mlp_ppo_seed5,0,NOOP,0.079121,-0.021667,0.076787,0,43,173.81041464688616,200.0117301940918,6,0.4495442708333333,172.625,15.02695781204571,0,0,2,0.0,0.0,0.8,0.0,0.05,0.1,0.05,43,160.29182512462594,125.45585632324219,7,0.3999786376953125,179.1904296875,16.081496942598193,0,1,3,0.0,0.0,0.75,0.05,0.05,0.1,0.05
46,adaptive_mlp_ppo_seed5,0,NOOP,0.071731,-0.020082,0.068396,0,43,160.29182512462594,125.45585632324219,7,0.3999786376953125,179.1904296875,16.081496942598193,0,1,3,0.0,0.0,0.75,0.05,0.05,0.1,0.05,48,167.31107855268854,176.7404079437256,8,0.36365318298339844,186.1904296875,16.276002331088538,0,2,4,0.0,0.0,0.7,0.05,0.05,0.15,0.05
47,adaptive_mlp_ppo_seed5,0,NOOP,0.065495,-0.019149,0.062901,0,48,167.31107855268854,176.7404079437256,8,0.36365318298339844,186.1904296875,16.276002331088538,0,2,4,0.0,0.0,0.7,0.05,0.05,0.15,0.05,33,136.38736161679861,140.95640182495117,9,0.3331010606553819,191.8662109375,16.315782673034573,0,3,5,0.0,0.0,0.65,0.1,0.05,0.15,0.05
48,adaptive_mlp_ppo_seed5,0,NOOP,0.060774,-0.018107,0.05556,0,33,136.38736161679861,140.95640182495117,9,0.3331010606553819,191.8662109375,16.315782673034573,0,3,5,0.0,0.0,0.65,0.1,0.05,0.15,0.05,44,137.7291707713158,273.2276916503906,10,0.31012115478515623,198.4775390625,16.070359457076478,0,4,6,0.0,0.0,0.65,0.1,0.05,0.15,0.05
49,adaptive_mlp_ppo_seed5,0,NOOP,0.056972,-0.017252,0.0525,0,44,137.7291707713158,273.2276916503906,10,0.31012115478515623,198.4775390625,16.070359457076478,0,4,6,0.0,0.0,0.65,0.1,0.05,0.15,0.05,47,168.74658175079074,237.3499870300293,11,0.2917327880859375,205.3798828125,15.737397640946783,0,5,7,0.0,0.0,0.65,0.1,0.05,0.15,0.05
50,adaptive_mlp_ppo_seed5,0,NOOP,0.053424,-0.016832,0.051271,0,47,168.74658175079074,237.3499870300293,11,0.2917327880859375,205.3798828125,15.737397640946783,0,5,7,0.0,0.0,0.65,0.1,0.05,0.15,0.05,31,106.379339290594,122.6494312286377,12,0.27462132771809894,210.9091796875,15.477158328219893,0,6,8,0.0,0.0,0.65,0.1,0.05,0.15,0.05
51,adaptive_mlp_ppo_seed5,0,NOOP,0.051326,-0.016277,0.046695,0,31,106.379339290594,122.6494312286377,12,0.27462132771809894,210.9091796875,15.477158328219893,0,6,8,0.0,0.0,0.65,0.1,0.05,0.15,0.05,74,274.028843887206,247.82228469848633,13,0.2647552490234375,220.2763671875,14.992121094832756,0,7,9,0.0,0.0,0.65,0.1,0.05,0.15,0.05
52,adaptive_mlp_ppo_seed5,0,NOOP,0.049122,-0.01624,0.047027,0,74,274.028843887206,247.82228469848633,13,0.2647552490234375,220.2763671875,14.992121094832756,0,7,9,0.0,0.0,0.65,0.1,0.05,0.15,0.05,55,196.5099125237772,122.23124504089355,14,0.2543585641043527,227.9052734375,14.61754266346831,0,8,10,0.0,0.0,0.6,0.1,0.05,0.15,0.1
53,adaptive_mlp_ppo_seed5,0,NOOP,0.047207,-0.016481,0.044831,0,55,196.5099125237772,122.23124504089355,14,0.2543585641043527,227.9052734375,14.61754266346831,0,8,10,0.0,0.0,0.6,0.1,0.05,0.15,0.1,56,228.1406096868034,137.55393028259277,15,0.24541015625,235.59375,14.259381999903871,0,9,11,0.0,0.0,0.6,0.1,0.05,0.1,0.15
54,adaptive_mlp_ppo_seed5,0,NOOP,0.045665,-0.017049,0.039932,0,56,228.1406096868034,137.55393028259277,15,0.24541015625,235.59375,14.259381999903871,0,9,11,0.0,0.0,0.6,0.1,0.05,0.1,0.15,65,256.29264183863785,306.64706230163574,16,0.2383260726928711,244.0458984375,13.894729853209759,0,10,12,0.0,0.0,0.6,0.1,0.05,0.1,0.15
55,adaptive_mlp_ppo_seed5,0,NOOP,0.04442,-0.017946,0.03896,0,65,256.29264183863785,306.64706230163574,16,0.2383260726928711,244.0458984375,13.894729853209759,0,10,12,0.0,0.0,0.6,0.1,0.05,0.1,0.15,72,314.24349900000624,294.2807674407959,17,0.23272705078125,253.20703125,13.534398569365303,0,11,13,0.0,0.0,0.65,0.1,0.05,0.05,0.15
56,adaptive_mlp_ppo_seed5,1,COMPACT_32KB,0.075671,-0.063891,0.085863,0,72,314.24349900000624,294.2807674407959,17,0.23272705078125,253.20703125,13.534398569365303,0,11,13,0.0,0.0,0.65,0.1,0.05,0.05,0.15,63,209.56584275651164,216.30573272705078,8,0.45494651794433594,232.9326171875,11.440309141593998,0,0,14,0.0,0.0,0.7,0.1,0.0,0.05,0.15
57,adaptive_mlp_ppo_seed5,0,NOOP,0.083152,-0.020211,0.079045,0,63,209.56584275651164,216.30573272705078,8,0.45494651794433594,232.9326171875,11.440309141593998,0,0,14,0.0,0.0,0.7,0.1,0.0,0.05,0.15,79,263.21016776817487,216.6309356689453,9,0.42138671875,242.71875,12.491558839249038,0,1,15,0.0,0.0,0.7,0.1,0.0,0.05,0.15
58,adaptive_mlp_ppo_seed5,0,NOOP,0.07706,-0.021236,0.072021,0,79,263.21016776817487,216.6309356689453,9,0.42138671875,242.71875,12.491558839249038,0,1,15,0.0,0.0,0.7,0.1,0.0,0.05,0.15,58,209.4807982102785,264.41264152526855,10,0.39154815673828125,250.5908203125,13.23516861939198,0,2,16,0.0,0.0,0.7,0.1,0.0,0.05,0.15
59,adaptive_mlp_ppo_seed5,0,NOOP,0.071982,-0.022231,0.065893,0,58,209.4807982102785,264.41264152526855,10,0.39154815673828125,250.5908203125,13.23516861939198,0,2,16,0.0,0.0,0.7,0.1,0.0,0.05,0.15,55,182.23297619301533,318.18103790283203,11,0.3667852228338068,258.216796875,13.611803304764482,0,3,17,0.0,0.0,0.7,0.1,0.0,0.05,0.15
60,adaptive_mlp_ppo_seed5,0,NOOP,0.06859,-0.023931,0.063883,0,55,182.23297619301533,318.18103790283203,11,0.3667852228338068,258.216796875,13.611803304764482,0,3,17,0.0,0.0,0.7,0.1,0.0,0.05,0.15,93,266.1256910346126,250.34523010253906,12,0.3504498799641927,269.1455078125,13.47417280732875,0,4,18,0.0,0.0,0.7,0.1,0.0,0.05,0.15
61,adaptive_mlp_ppo_seed5,0,NOOP,0.065183,-0.025167,0.061222,0,93,266.1256910346126,250.34523010253906,12,0.3504498799641927,269.1455078125,13.47417280732875,0,4,18,0.0,0.0,0.7,0.1,0.0,0.05,0.15,68,246.32997768273555,214.31803703308105,13,0.33403954139122594,277.9208984375,13.444832943665817,0,5,19,0.0,0.0,0.7,0.1,0.0,0.05,0.15
62,adaptive_mlp_ppo_seed5,0,NOOP,0.062217,-0.026351,0.057092,0,68,246.32997768273555,214.31803703308105,13,0.33403954139122594,277.9208984375,13.444832943665817,0,5,19,0.0,0.0,0.7,0.1,0.0,0.05,0.15,66,216.45650837835936,273.7247943878174,14,0.3198340279715402,286.5712890625,13.357786891137799,0,6,20,0.0,0.0,0.7,0.1,0.0,0.05,0.15
63,adaptive_mlp_ppo_seed5,7,REMOVE_PARTITION,-0.003488,-0.063015,0.055348,0,66,216.45650837835936,273.7247943878174,14,0.3198340279715402,286.5712890625,13.357786891137799,0,6,20,0.0,0.0,0.7,0.1,0.0,0.05,0.15,95,391.4688128772636,258.79359245300293,15,0.31011759440104164,297.712890625,13.095263684615198,0,7,21,0.0,0.0,0.7,0.1,0.0,0.05,0.15
