step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,adaptive_mlp_ppo_seed5,0,NOOP,0.021478,0.0,0.020588,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,261.00004236749567,45.764923095703125,1,0.1080169677734375,6.9130859375,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,adaptive_mlp_ppo_seed5,0,NOOP,0.020789,0.0,0.019711,0,47,261.00004236749567,45.764923095703125,1,0.1080169677734375,6.9130859375,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43,216.00806758760447,56.40578269958496,2,0.105194091796875,13.46484375,0.2554975674209205,0,2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3,adaptive_mlp_ppo_seed5,0,NOOP,0.02103,0.0,0.020138,0,43,216.00806758760447,56.40578269958496,2,0.105194091796875,13.46484375,0.2554975674209205,0,2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,49,257.9011316379261,48.331260681152344,3,0.107025146484375,20.548828125,0.27173191558547904,0,3,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666
4,adaptive_mlp_ppo_seed5,0,NOOP,0.020461,0.0,0.01861,0,49,257.9011316379261,48.331260681152344,3,0.107025146484375,20.548828125,0.27173191558547904,0,3,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,40,247.11915535444948,97.54490852355957,4,0.10480499267578125,26.830078125,0.3605323620510374,0,4,4,0.0,0.0,0.0,0.25,0.25,0.0,0.5
5,adaptive_mlp_ppo_seed5,0,NOOP,0.020011,0.0,0.018782,0,40,247.11915535444948,97.54490852355957,4,0.10480499267578125,26.830078125,0.3605323620510374,0,4,4,0.0,0.0,0.0,0.25,0.25,0.0,0.5,39,176.96623663242622,67.71111488342285,5,0.103179931640625,33.017578125,0.3893221681857702,0,5,5,0.0,0.0,0.0,0.4,0.2,0.0,0.4
6,adaptive_mlp_ppo_seed5,0,NOOP,0.019705,0.0,0.018304,0,39,176.96623663242622,67.71111488342285,5,0.103179931640625,33.017578125,0.3893221681857702,0,5,5,0.0,0.0,0.0,0.4,0.2,0.0,0.4,39,243.34990002856327,77.53181457519531,6,0.10227457682291667,39.2734375,0.3760339681554125,0,6,6,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.5
7,adaptive_mlp_ppo_seed5,0,NOOP,0.019261,0.0,0.017867,0,39,243.34990002856327,77.53181457519531,6,0.10227457682291667,39.2734375,0.3760339681554125,0,6,6,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.5,35,141.4400616629733,78.46498489379883,7,0.10067967006138392,45.1044921875,0.4367703951981089,0,7,7,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855
8,adaptive_mlp_ppo_seed5,0,NOOP,0.018992,0.0,0.01763,0,35,141.4400616629733,78.46498489379883,7,0.10067967006138392,45.1044921875,0.4367703951981089,0,7,7,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855,38,189.4504798560313,78.11236381530762,8,0.0999603271484375,51.1796875,0.4248196002616429,0,8,8,0.0,0.0,0.0,0.375,0.125,0.125,0.375
9,adaptive_mlp_ppo_seed5,0,NOOP,0.018604,0.0,0.017149,0,38,189.4504798560313,78.11236381530762,8,0.0999603271484375,51.1796875,0.4248196002616429,0,8,8,0.0,0.0,0.0,0.375,0.125,0.125,0.375,33,213.19249886404768,84.02538299560547,9,0.09864637586805555,56.8203125,0.4706986788956973,0,9,9,0.0,0.0,0.0,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.3333333333333333
10,adaptive_mlp_ppo_seed5,0,NOOP,0.018571,0.0,0.016177,0,33,213.19249886404768,84.02538299560547,9,0.09864637586805555,56.8203125,0.4706986788956973,0,9,9,0.0,0.0,0.0,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.3333333333333333,43,270.1329463059404,132.1694850921631,10,0.099102783203125,63.42578125,0.4532902558747139,0,10,10,0.0,0.0,0.1,0.4,0.1,0.1,0.3
11,adaptive_mlp_ppo_seed5,0,NOOP,0.018481,0.0,0.016159,0,43,270.1329463059404,132.1694850921631,10,0.099102783203125,63.42578125,0.4532902558747139,0,10,10,0.0,0.0,0.1,0.4,0.1,0.1,0.3,42,203.61146164790952,129.85754013061523,11,0.09928061745383522,69.8935546875,0.43168246130423565,0,11,11,0.0,0.0,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.2727272727272727
12,adaptive_mlp_ppo_seed5,0,NOOP,0.018214,0.0,0.016596,0,42,203.61146164790952,129.85754013061523,11,0.09928061745383522,69.8935546875,0.43168246130423565,0,11,11,0.0,0.0,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.2727272727272727,35,219.49561085451901,95.9157943725586,12,0.09857177734375,75.703125,0.44057405178481657,0,12,12,0.0,0.0,0.16666666666666666,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.25
13,adaptive_mlp_ppo_seed5,0,NOOP,0.018279,0.0,0.0157,0,35,219.49561085451901,95.9157943725586,12,0.09857177734375,75.703125,0.44057405178481657,0,12,12,0.0,0.0,0.16666666666666666,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.25,49,248.4446840661001,145.22504806518555,13,0.09952016977163461,82.80078125,0.4752092747293089,0,13,13,0.0,0.0,0.23076923076923078,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.23076923076923078
14,adaptive_mlp_ppo_seed5,0,NOOP,0.018034,0.0,0.014897,0,49,248.4446840661001,145.22504806518555,13,0.09952016977163461,82.80078125,0.4752092747293089,0,13,13,0.0,0.0,0.23076923076923078,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.23076923076923078,35,218.38996124636452,174.37314987182617,14,0.09892054966517858,88.6328125,0.4786130961153778,0,14,14,0.0,0.0,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.21428571428571427
15,adaptive_mlp_ppo_seed5,0,NOOP,0.017713,0.0,0.015239,0,35,218.38996124636452,174.37314987182617,14,0.09892054966517858,88.6328125,0.4786130961153778,0,14,14,0.0,0.0,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.21428571428571427,30,177.44329263047453,142.46773719787598,15,0.09794108072916667,94.0234375,0.5212018407790753,0,15,15,0.0,0.0,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.2
