step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
12,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.0177,0.0,0.015707,0,42,248.5923856213301,117.23113059997559,11,0.09657426313920454,67.98828125,0.5974547528720509,0,11,11,0.0,0.0,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,34,208.93905287124593,114.66050148010254,12,0.09600067138671875,73.728515625,0.5836723052857729,0,12,12,0.0,0.0,0.5833333333333334,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333
13,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.017548,0.0,0.015174,0,34,208.93905287124593,114.66050148010254,12,0.09600067138671875,73.728515625,0.5836723052857729,0,12,12,0.0,0.0,0.5833333333333334,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,37,204.8808427100537,134.9356174468994,13,0.09586510291466346,79.759765625,0.5596986226551959,0,13,13,0.0,0.0,0.6153846153846154,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693
14,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.017575,0.0,0.015912,0,37,204.8808427100537,134.9356174468994,13,0.09586510291466346,79.759765625,0.5596986226551959,0,13,13,0.0,0.0,0.6153846153846154,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,46,264.75122401036293,100.65889358520508,14,0.09662737165178571,86.578125,0.5678779519671459,0,14,14,0.0,0.0,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142
15,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.017324,0.0,0.016166,0,46,264.75122401036293,100.65889358520508,14,0.09662737165178571,86.578125,0.5678779519671459,0,14,14,0.0,0.0,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.14285714285714285,0.07142857142857142,32,177.77888922738651,76.66635513305664,15,0.09599609375,92.15625,0.5691531107685249,0,15,15,0.0,0.0,0.5333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333
16,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.017225,0.0,0.015533,0,32,177.77888922738651,76.66635513305664,15,0.09599609375,92.15625,0.5691531107685249,0,15,15,0.0,0.0,0.5333333333333333,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,40,239.04957040878844,104.63786125183105,16,0.09612655639648438,98.43359375,0.550867529349629,0,16,16,0.0,0.0,0.5,0.1875,0.0625,0.125,0.125
17,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.017113,0.0,0.014607,0,40,239.04957040878844,104.63786125183105,16,0.09612655639648438,98.43359375,0.550867529349629,0,16,16,0.0,0.0,0.5,0.1875,0.0625,0.125,0.125,40,231.45297400205556,146.55399322509766,17,0.09618961109834559,104.654296875,0.5336346547605285,0,17,17,0.0,0.0,0.5294117647058824,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.11764705882352941
18,frozen_greedy_mlp_ppo_seed2,1,COMPACT_32KB,0.424213,-0.045,0.055161,0,40,231.45297400205556,146.55399322509766,17,0.09618961109834559,104.654296875,0.5336346547605285,0,17,17,0.0,0.0,0.5294117647058824,0.17647058823529413,0.058823529411764705,0.11764705882352941,0.11764705882352941,48,287.21142416936533,48.519134521484375,4,0.2826576232910156,72.3603515625,3.2413539197891237,0,0,18,0.0,0.0,0.5,0.2222222222222222,0.05555555555555555,0.1111111111111111,0.1111111111111111
19,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.048711,0.0,0.046865,0,48,287.21142416936533,48.519134521484375,4,0.2826576232910156,72.3603515625,3.2413539197891237,0,0,18,0.0,0.0,0.5,0.2222222222222222,0.05555555555555555,0.1111111111111111,0.1111111111111111,43,259.63071430627934,98.56367111206055,5,0.2466796875,78.9375,5.864242184226677,0,1,19,0.0,0.0,0.5263157894736842,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.10526315789473684
20,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.043711,0.0,0.040145,0,43,259.63071430627934,98.56367111206055,5,0.2466796875,78.9375,5.864242184226677,0,1,19,0.0,0.0,0.5263157894736842,0.21052631578947367,0.05263157894736842,0.10526315789473684,0.10526315789473684,42,253.29889311627025,185.7614517211914,6,0.2223027547200521,85.3642578125,6.489636725812777,0,2,20,0.0,0.0,0.55,0.2,0.05,0.1,0.1
21,frozen_greedy_mlp_ppo_seed2,4,PARTITION_HOUR,-0.141939,-0.1,0.037953,0,42,253.29889311627025,185.7614517211914,6,0.2223027547200521,85.3642578125,6.489636725812777,0,2,20,0.0,0.0,0.55,0.2,0.05,0.1,0.1,36,194.95167231529,105.09467124938965,7,0.20377240862165177,91.2900390625,6.703832151425241,1,3,0,0.0,0.0,0.6,0.2,0.05,0.05,0.1
