step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.018118,0.0,0.016874,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,223.34906507219256,63.45057487487793,1,0.091217041015625,5.837890625,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.018843,0.0,0.017447,0,35,223.34906507219256,63.45057487487793,1,0.091217041015625,5.837890625,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41,255.72400214731087,72.31688499450684,2,0.09546661376953125,12.2197265625,0.3846274190633857,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.018729,0.0,0.017743,0,41,255.72400214731087,72.31688499450684,2,0.09546661376953125,12.2197265625,0.3846274190633857,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39,191.97566414263517,53.03549766540527,3,0.09552001953125,18.33984375,0.2720370807055696,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333
4,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.018812,0.0,0.017336,0,39,191.97566414263517,53.03549766540527,3,0.09552001953125,18.33984375,0.2720370807055696,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,41,235.1980480225834,78.82499694824219,4,0.09656143188476562,24.7197265625,0.2590467405721718,0,4,4,0.0,0.0,0.5,0.0,0.25,0.0,0.25
5,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.018422,0.0,0.016643,0,41,235.1980480225834,78.82499694824219,4,0.09656143188476562,24.7197265625,0.2590467405721718,0,4,4,0.0,0.0,0.5,0.0,0.25,0.0,0.25,34,207.3532030720644,95.21865844726562,5,0.0952362060546875,30.4755859375,0.2937624340266531,0,5,5,0.0,0.0,0.6,0.0,0.2,0.0,0.2
6,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.0187,0.0,0.017064,0,34,207.3532030720644,95.21865844726562,5,0.0952362060546875,30.4755859375,0.2937624340266531,0,5,5,0.0,0.0,0.6,0.0,0.2,0.0,0.2,47,263.06156714177246,89.2951488494873,6,0.09725189208984375,37.3447265625,0.4109612403655163,0,6,6,0.0,0.0,0.5,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
7,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.01881,0.0,0.016887,0,47,263.06156714177246,89.2951488494873,6,0.09725189208984375,37.3447265625,0.4109612403655163,0,6,6,0.0,0.0,0.5,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,46,265.0815064766626,104.90155220031738,7,0.09842572893415179,44.0947265625,0.4245561178378488,0,7,7,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
8,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.018707,0.0,0.016317,0,46,265.0815064766626,104.90155220031738,7,0.09842572893415179,44.0947265625,0.4245561178378488,0,7,7,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,41,243.4254717996048,129.46510314941406,8,0.09853363037109375,50.44921875,0.39354759082798657,0,8,8,0.0,0.0,0.625,0.0,0.125,0.125,0.125
9,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.018642,0.0,0.016421,0,41,243.4254717996048,129.46510314941406,8,0.09853363037109375,50.44921875,0.39354759082798657,0,8,8,0.0,0.0,0.625,0.0,0.125,0.125,0.125,43,192.88941175464,122.33567237854004,9,0.09883626302083333,56.9296875,0.3726875212082576,0,9,9,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111
10,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.018252,0.0,0.016174,0,43,192.88941175464,122.33567237854004,9,0.09883626302083333,56.9296875,0.3726875212082576,0,9,9,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,31,191.02915902075526,116.38689041137695,10,0.09750823974609375,62.4052734375,0.442382225651898,0,10,10,0.0,0.0,0.7,0.0,0.1,0.1,0.1
11,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.018076,0.0,0.016062,0,31,191.02915902075526,116.38689041137695,10,0.09750823974609375,62.4052734375,0.442382225651898,0,10,10,0.0,0.0,0.7,0.0,0.1,0.1,0.1,38,232.62509924805008,114.44211006164551,11,0.09725397283380682,68.466796875,0.4231368283774662,0,11,11,0.0,0.0,0.7272727272727273,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
12,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.017851,0.0,0.015777,0,38,232.62509924805008,114.44211006164551,11,0.09725397283380682,68.466796875,0.4231368283774662,0,11,11,0.0,0.0,0.7272727272727273,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,35,216.00908764515808,118.73674392700195,12,0.0967572530110677,74.3095703125,0.41820482940211634,0,12,12,0.0,0.0,0.75,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333
13,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.017682,0.0,0.016289,0,35,216.00908764515808,118.73674392700195,12,0.0967572530110677,74.3095703125,0.41820482940211634,0,12,12,0.0,0.0,0.75,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,37,227.31856539157312,85.8926773071289,13,0.09653414212740384,80.31640625,0.40369701076840153,0,13,13,0.0,0.0,0.6923076923076923,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385
14,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.017576,0.0,0.015936,0,37,227.31856539157312,85.8926773071289,13,0.09653414212740384,80.31640625,0.40369701076840153,0,13,13,0.0,0.0,0.6923076923076923,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,40,244.28984747551965,99.49779510498047,14,0.09663064139229911,86.5810546875,0.38854731757272865,0,14,14,0.0,0.0,0.6428571428571429,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285
15,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.017559,0.0,0.015367,0,40,244.28984747551965,99.49779510498047,14,0.09663064139229911,86.5810546875,0.38854731757272865,0,14,14,0.0,0.0,0.6428571428571429,0.0,0.07142857142857142,0.14285714285714285,0.14285714285714285,45,277.89730338567546,128.35192680358887,15,0.0971710205078125,93.2841796875,0.397651337007873,0,15,15,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333
16,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.017596,0.0,0.01544,0,45,277.89730338567546,128.35192680358887,15,0.0971710205078125,93.2841796875,0.397651337007873,0,15,15,0.0,0.0,0.6666666666666666,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,48,292.13585352475644,127.80022621154785,16,0.09798240661621094,100.333984375,0.4367267678422739,0,16,16,0.0,0.0,0.6875,0.0,0.0625,0.125,0.125
17,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.017589,0.0,0.015052,0,48,292.13585352475644,127.80022621154785,16,0.09798240661621094,100.333984375,0.4367267678422739,0,16,16,0.0,0.0,0.6875,0.0,0.0625,0.125,0.125,47,282.78992049898295,148.06151390075684,17,0.09856818704044118,107.2421875,0.45022556816088377,0,17,17,0.0,0.0,0.7058823529411765,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941
18,frozen_greedy_mlp_ppo_seed2,1,COMPACT_32KB,0.426085,-0.045,0.056636,0,47,282.78992049898295,148.06151390075684,17,0.09856818704044118,107.2421875,0.45022556816088377,0,17,17,0.0,0.0,0.7058823529411765,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,43,267.1733044564172,68.36318969726562,4,0.29201507568359375,74.755859375,3.3898297152141135,0,0,18,0.0,0.0,0.7222222222222222,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111
19,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.049523,0.0,0.046556,0,43,267.1733044564172,68.36318969726562,4,0.29201507568359375,74.755859375,3.3898297152141135,0,0,18,0.0,0.0,0.7222222222222222,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111,31,186.60452994176117,154.59775924682617,5,0.250738525390625,80.236328125,6.596293120786345,0,1,19,0.0,0.0,0.7368421052631579,0.0,0.05263157894736842,0.10526315789473684,0.10526315789473684
20,frozen_greedy_mlp_ppo_seed2,0,NOOP,0.044157,0.0,0.042594,0,31,186.60452994176117,154.59775924682617,5,0.250738525390625,80.236328125,6.596293120786345,0,1,19,0.0,0.0,0.7368421052631579,0.0,0.05263157894736842,0.10526315789473684,0.10526315789473684,37,153.94811827050322,85.66594123840332,6,0.2245356241861979,86.2216796875,7.189057804408202,0,2,20,0.0,0.0,0.7,0.05,0.05,0.1,0.1
