step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
12,WorkloadAwareThreshold,0,NOOP,0.054656,0.0,0.052983,0,42,234.29653225087813,72.08967208862305,2,0.3669586181640625,46.970703125,18.079560297877137,0,0,11,0.0,0.0,0.6363636363636364,0.0,0.09090909090909091,0.09090909090909091,0.18181818181818182,35,191.89425470060445,87.43166923522949,3,0.2751566569010417,52.830078125,16.339938806787316,0,1,12,0.0,0.0,0.6666666666666666,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666
13,WorkloadAwareThreshold,0,NOOP,0.045593,0.0,0.043627,0,35,191.89425470060445,87.43166923522949,3,0.2751566569010417,52.830078125,16.339938806787316,0,1,12,0.0,0.0,0.6666666666666666,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,39,222.64699413090585,103.28125953674316,4,0.23046493530273438,58.9990234375,14.516208717701163,0,2,13,0.0,0.0,0.6923076923076923,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385
14,WorkloadAwareThreshold,0,NOOP,0.040174,0.0,0.037695,0,39,222.64699413090585,103.28125953674316,4,0.23046493530273438,58.9990234375,14.516208717701163,0,2,13,0.0,0.0,0.6923076923076923,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,40,208.63810577891635,130.19156455993652,5,0.2039947509765625,65.2783203125,13.129736163879809,0,3,14,0.0,0.0,0.7142857142857143,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285
15,WorkloadAwareThreshold,0,NOOP,0.036902,0.0,0.034247,0,40,208.63810577891635,130.19156455993652,5,0.2039947509765625,65.2783203125,13.129736163879809,0,3,14,0.0,0.0,0.7142857142857143,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,48,202.844068476271,140.24090766906738,6,0.1882603963216146,72.2919921875,11.999843984490372,0,4,15,0.0,0.0,0.7333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333
16,WorkloadAwareThreshold,0,NOOP,0.03425,0.0,0.032078,0,48,202.844068476271,140.24090766906738,6,0.1882603963216146,72.2919921875,11.999843984490372,0,4,15,0.0,0.0,0.7333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,41,243.31560084497914,117.36536026000977,7,0.17562648228236608,78.6806640625,11.161244709598389,0,5,16,0.0,0.0,0.75,0.0,0.0625,0.0625,0.125
17,WorkloadAwareThreshold,0,NOOP,0.032263,0.0,0.030958,0,41,243.31560084497914,117.36536026000977,7,0.17562648228236608,78.6806640625,11.161244709598389,0,5,16,0.0,0.0,0.75,0.0,0.0625,0.0625,0.125,42,244.80713739768478,75.21557807922363,8,0.16631317138671875,85.15234375,10.469928784080725,0,6,17,0.0,0.0,0.7058823529411765,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941
18,WorkloadAwareThreshold,0,NOOP,0.030613,0.0,0.028219,0,42,244.80713739768478,75.21557807922363,8,0.16631317138671875,85.15234375,10.469928784080725,0,6,17,0.0,0.0,0.7058823529411765,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,40,226.30261599596417,130.9373378753662,9,0.15868971082899305,91.4052734375,9.902495306770923,0,7,18,0.0,0.0,0.7222222222222222,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111
19,WorkloadAwareThreshold,0,NOOP,0.029174,0.0,0.026889,0,40,226.30261599596417,130.9373378753662,9,0.15868971082899305,91.4052734375,9.902495306770923,0,7,18,0.0,0.0,0.7222222222222222,0.0,0.05555555555555555,0.1111111111111111,0.1111111111111111,36,196.53122998828582,126.77192687988281,10,0.1521209716796875,97.357421875,9.430338206819549,0,8,19,0.0,0.0,0.7368421052631579,0.0,0.05263157894736842,0.10526315789473684,0.10526315789473684
20,WorkloadAwareThreshold,0,NOOP,0.028222,0.0,0.026633,0,36,196.53122998828582,126.77192687988281,10,0.1521209716796875,97.357421875,9.430338206819549,0,8,19,0.0,0.0,0.7368421052631579,0.0,0.05263157894736842,0.10526315789473684,0.10526315789473684,46,265.24075792506807,93.19281578063965,11,0.14798667214133523,104.1826171875,8.989341882029354,0,9,20,0.0,0.0,0.7,0.0,0.05,0.15,0.1
21,WorkloadAwareThreshold,0,NOOP,0.027281,0.0,0.023107,0,46,265.24075792506807,93.19281578063965,11,0.14798667214133523,104.1826171875,8.989341882029354,0,9,20,0.0,0.0,0.7,0.0,0.05,0.15,0.1,41,248.32917541523827,223.68741035461426,12,0.14390436808268228,110.5185546875,8.61865358188288,0,10,21,0.0,0.0,0.7,0.0,0.05,0.15,0.1
