step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,adaptive_attentive_ppoclip_seed4,0,NOOP,0.019505,0.0,0.016812,0,37,86.84636753332512,128.58033180236816,10,0.10363006591796875,66.3232421875,0.5219933878714101,0,10,10,0.0,0.0,0.7,0.1,0.0,0.1,0.1,50,294.7943125830235,148.39839935302734,11,0.10440202192826704,73.4990234375,0.521611907711579,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091
12,adaptive_attentive_ppoclip_seed4,0,NOOP,0.019155,0.0,0.017925,0,50,294.7943125830235,148.39839935302734,11,0.10440202192826704,73.4990234375,0.521611907711579,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,35,170.02208656032226,76.49660110473633,12,0.10327529907226562,79.3154296875,0.5565457836680475,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666
13,adaptive_attentive_ppoclip_seed4,0,NOOP,0.019018,0.0,0.017241,0,35,170.02208656032226,76.49660110473633,12,0.10327529907226562,79.3154296875,0.5565457836680475,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,43,262.97036909590895,105.09943962097168,13,0.10321631798377404,85.8759765625,0.533025808652672,0,13,13,0.0,0.0,0.6153846153846154,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385
14,adaptive_attentive_ppoclip_seed4,0,NOOP,0.019023,0.0,0.016698,0,43,262.97036909590895,105.09943962097168,13,0.10321631798377404,85.8759765625,0.533025808652672,0,13,13,0.0,0.0,0.6153846153846154,0.15384615384615385,0.0,0.07692307692307693,0.15384615384615385,50,299.1128530759181,133.76736640930176,14,0.1038665771484375,93.064453125,0.5352649439115774,0,14,14,0.0,0.0,0.6428571428571429,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285
15,adaptive_attentive_ppoclip_seed4,0,NOOP,0.01901,0.0,0.017123,0,50,299.1128530759181,133.76736640930176,14,0.1038665771484375,93.064453125,0.5352649439115774,0,14,14,0.0,0.0,0.6428571428571429,0.14285714285714285,0.0,0.07142857142857142,0.14285714285714285,50,255.41104557484024,113.12460899353027,15,0.10442708333333334,100.25,0.5341779617012037,0,15,15,0.0,0.0,0.6,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333
16,adaptive_attentive_ppoclip_seed4,0,NOOP,0.018628,0.0,0.016308,0,50,255.41104557484024,113.12460899353027,15,0.10442708333333334,100.25,0.5341779617012037,0,15,15,0.0,0.0,0.6,0.13333333333333333,0.0,0.13333333333333333,0.13333333333333333,30,151.51044313171133,135.99801063537598,16,0.10313892364501953,105.6142578125,0.6124300255022016,0,16,16,0.0,0.0,0.625,0.125,0.0,0.125,0.125
17,adaptive_attentive_ppoclip_seed4,0,NOOP,0.018278,0.0,0.013135,0,30,151.51044313171133,135.99801063537598,16,0.10313892364501953,105.6142578125,0.6124300255022016,0,16,16,0.0,0.0,0.625,0.125,0.0,0.125,0.125,30,158.62199721656347,278.35822105407715,17,0.10201308306525736,110.990234375,0.6632408100688408,0,17,17,0.0,0.0,0.5882352941176471,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.11764705882352941
18,adaptive_attentive_ppoclip_seed4,1,COMPACT_32KB,0.429135,-0.045,0.060157,0,30,158.62199721656347,278.35822105407715,17,0.10201308306525736,110.990234375,0.6632408100688408,0,17,17,0.0,0.0,0.5882352941176471,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.11764705882352941,47,186.69951888472175,44.82126235961914,4,0.3072662353515625,78.66015625,3.543547157254786,0,0,18,0.0,0.0,0.5555555555555556,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.16666666666666666
19,adaptive_attentive_ppoclip_seed4,0,NOOP,0.052395,0.0,0.051409,0,47,186.69951888472175,44.82126235961914,4,0.3072662353515625,78.66015625,3.543547157254786,0,0,18,0.0,0.0,0.5555555555555556,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.16666666666666666,39,198.75174781841642,55.54389953613281,5,0.26510009765625,84.83203125,6.769833094343955,0,1,19,0.0,0.0,0.5263157894736842,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.21052631578947367
20,adaptive_attentive_ppoclip_seed4,0,NOOP,0.046439,0.0,0.044027,0,39,198.75174781841642,55.54389953613281,5,0.26510009765625,84.83203125,6.769833094343955,0,1,19,0.0,0.0,0.5263157894736842,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.21052631578947367,34,173.10186458597596,128.1123161315918,6,0.2359441121419271,90.6025390625,7.586558447062072,0,2,20,0.0,0.0,0.55,0.1,0.05,0.1,0.2
21,adaptive_attentive_ppoclip_seed4,0,NOOP,0.042226,0.0,0.04007,0,34,173.10186458597596,128.1123161315918,6,0.2359441121419271,90.6025390625,7.586558447062072,0,2,20,0.0,0.0,0.55,0.1,0.05,0.1,0.2,36,190.4743778154254,116.52398109436035,7,0.21550423758370535,96.5458984375,7.742225474209073,0,3,21,0.0,0.0,0.55,0.1,0.1,0.05,0.2
22,adaptive_attentive_ppoclip_seed4,0,NOOP,0.039072,0.0,0.036956,0,36,190.4743778154254,116.52398109436035,7,0.21550423758370535,96.5458984375,7.742225474209073,0,3,21,0.0,0.0,0.55,0.1,0.1,0.05,0.2,37,230.37963017944728,115.80967903137207,8,0.2003612518310547,102.5849609375,7.67417325780973,0,4,22,0.0,0.0,0.55,0.1,0.1,0.05,0.2
23,adaptive_attentive_ppoclip_seed4,7,REMOVE_PARTITION,-0.026644,-0.035,0.033533,0,37,230.37963017944728,115.80967903137207,8,0.2003612518310547,102.5849609375,7.67417325780973,0,4,22,0.0,0.0,0.55,0.1,0.1,0.05,0.2,50,230.10907718354613,184.21077728271484,9,0.1905856662326389,109.77734375,7.419846263925442,0,5,23,0.0,0.0,0.6,0.05,0.1,0.05,0.2
24,adaptive_attentive_ppoclip_seed4,7,REMOVE_PARTITION,-0.028332,-0.035,0.032353,0,50,230.10907718354613,184.21077728271484,9,0.1905856662326389,109.77734375,7.419846263925442,0,5,23,0.0,0.0,0.6,0.05,0.1,0.05,0.2,50,218.265988359991,160.05468368530273,10,0.182769775390625,116.97265625,7.172110212721833,0,6,24,0.0,0.0,0.65,0.05,0.1,0.05,0.15
25,adaptive_attentive_ppoclip_seed4,4,PARTITION_HOUR,-0.148383,-0.1,0.030923,0,50,218.265988359991,160.05468368530273,10,0.182769775390625,116.97265625,7.172110212721833,0,6,24,0.0,0.0,0.65,0.05,0.1,0.05,0.15,32,132.49358892728918,139.37020301818848,11,0.17405284534801135,122.533203125,7.0511575423700785,1,7,0,0.0,0.0,0.65,0.05,0.1,0.05,0.15
26,adaptive_attentive_ppoclip_seed4,0,NOOP,0.031928,-0.033181,0.035229,0,32,132.49358892728918,139.37020301818848,11,0.17405284534801135,122.533203125,7.0511575423700785,1,7,0,0.0,0.0,0.65,0.05,0.1,0.05,0.15,35,140.4440039377725,212.51988410949707,12,0.1671422322591146,128.365234375,6.895379670826039,1,8,1,0.024171270718232045,0.0012085635359116022,0.6,0.05,0.15,0.05,0.15
27,adaptive_attentive_ppoclip_seed4,0,NOOP,0.030737,-0.043339,0.028676,0,35,140.4440039377725,212.51988410949707,12,0.1671422322591146,128.365234375,6.895379670826039,1,8,1,0.024171270718232045,0.0012085635359116022,0.6,0.05,0.15,0.05,0.15,40,175.8730484863288,119.28749084472656,13,0.16180772047776443,134.6240234375,6.715605079923649,1,9,2,0.0,0.0012085635359116022,0.55,0.05,0.15,0.05,0.2
28,adaptive_attentive_ppoclip_seed4,0,NOOP,0.029531,0.006573,0.04939,0,40,175.8730484863288,119.28749084472656,13,0.16180772047776443,134.6240234375,6.715605079923649,1,9,2,0.0,0.0012085635359116022,0.55,0.05,0.15,0.05,0.2,31,119.97846682224147,288.8479232788086,14,0.15640476771763392,140.138671875,6.580588949873544,1,10,3,0.08428694900605013,0.005422910986214109,0.55,0.05,0.15,0.05,0.2
29,adaptive_attentive_ppoclip_seed4,0,NOOP,0.028631,0.025317,0.058727,0,31,119.97846682224147,288.8479232788086,14,0.15640476771763392,140.138671875,6.580588949873544,1,10,3,0.08428694900605013,0.005422910986214109,0.55,0.05,0.15,0.05,0.2,40,167.50248100558102,197.19958305358887,15,0.15253194173177084,146.4306640625,6.413464149845663,1,11,4,0.11221386800334168,0.011033604386381193,0.55,0.05,0.15,0.05,0.2
30,adaptive_attentive_ppoclip_seed4,0,NOOP,0.027752,0.04072,0.064063,0,40,167.50248100558102,197.19958305358887,15,0.15253194173177084,146.4306640625,6.413464149845663,1,11,4,0.11221386800334168,0.011033604386381193,0.55,0.05,0.15,0.05,0.2,35,119.4913662166496,231.9052219390869,16,0.14876079559326172,152.3310546875,6.270755719711047,1,12,5,0.13516233766233768,0.01779172126949808,0.55,0.05,0.15,0.05,0.2
31,adaptive_attentive_ppoclip_seed4,0,NOOP,0.026902,0.054057,0.069183,0,35,119.4913662166496,231.9052219390869,16,0.14876079559326172,152.3310546875,6.270755719711047,1,12,5,0.13516233766233768,0.01779172126949808,0.55,0.05,0.15,0.05,0.2,32,101.33165425857601,232.64288902282715,17,0.14513262580422795,157.904296875,6.146652554508033,1,13,6,0.15503164556962026,0.02554330354797909,0.55,0.05,0.15,0.05,0.2
32,adaptive_attentive_ppoclip_seed4,1,COMPACT_32KB,0.464309,0.4725,0.36996,0,32,101.33165425857601,232.64288902282715,17,0.14513262580422795,157.904296875,6.146652554508033,1,13,6,0.15503164556962026,0.02554330354797909,0.55,0.05,0.15,0.05,0.2,36,116.62966370139334,113.36088180541992,4,0.4831352233886719,123.6826171875,39.05144160182568,1,0,7,0.92,0.07154330354797908,0.6,0.05,0.15,0.05,0.15
33,adaptive_attentive_ppoclip_seed4,0,NOOP,0.080607,0.0,0.079518,0,36,116.62966370139334,113.36088180541992,4,0.4831352233886719,123.6826171875,39.05144160182568,1,0,7,0.92,0.07154330354797908,0.6,0.05,0.15,0.05,0.15,40,215.3111364359709,60.67085266113281,5,0.406158447265625,129.970703125,35.56844111261355,1,1,8,0.0,0.07154330354797908,0.6,0.0,0.15,0.05,0.2
34,adaptive_attentive_ppoclip_seed4,0,NOOP,0.070361,0.5175,0.343436,0,40,215.3111364359709,60.67085266113281,5,0.406158447265625,129.970703125,35.56844111261355,1,1,8,0.0,0.07154330354797908,0.6,0.0,0.15,0.05,0.2,43,193.9374836687402,153.7151336669922,6,0.35555267333984375,136.5322265625,32.78763442220994,1,2,9,0.92,0.11754330354797908,0.6,0.0,0.15,0.05,0.2
35,adaptive_attentive_ppoclip_seed4,0,NOOP,0.063048,0.421875,0.28588,0,43,193.9374836687402,153.7151336669922,6,0.35555267333984375,136.5322265625,32.78763442220994,1,2,9,0.92,0.11754330354797908,0.6,0.0,0.15,0.05,0.2,44,199.46561408704318,117.1424388885498,7,0.31961277553013395,143.1865234375,30.543287599866705,1,3,10,0.75,0.15504330354797907,0.6,0.0,0.2,0.0,0.2
36,adaptive_attentive_ppoclip_seed4,0,NOOP,0.057322,0.5175,0.330712,0,44,199.46561408704318,117.1424388885498,7,0.31961277553013395,143.1865234375,30.543287599866705,1,3,10,0.75,0.15504330354797907,0.6,0.0,0.2,0.0,0.2,38,231.91394144514464,140.4886245727539,8,0.2916107177734375,149.3046875,28.728312867324775,1,4,11,0.92,0.2010433035479791,0.6,0.0,0.2,0.0,0.2
37,adaptive_attentive_ppoclip_seed4,0,NOOP,0.052589,0.5175,0.326082,0,38,231.91394144514464,140.4886245727539,8,0.2916107177734375,149.3046875,28.728312867324775,1,4,11,0.92,0.2010433035479791,0.6,0.0,0.2,0.0,0.2,30,129.69507066642478,136.60764694213867,9,0.2685716417100694,154.697265625,27.234515609178832,1,5,12,0.92,0.2470433035479791,0.65,0.0,0.15,0.0,0.2
38,adaptive_attentive_ppoclip_seed4,0,NOOP,0.049341,0.0,0.045754,0,30,129.69507066642478,136.60764694213867,9,0.2685716417100694,154.697265625,27.234515609178832,1,5,12,0.92,0.2470433035479791,0.65,0.0,0.15,0.0,0.2,50,248.29797386015574,191.8354034423828,10,0.2529541015625,161.890625,25.870757422978635,1,6,13,0.0,0.2470433035479791,0.65,0.05,0.15,0.0,0.15
39,adaptive_attentive_ppoclip_seed4,0,NOOP,0.046247,0.0,0.044137,0,50,248.29797386015574,191.8354034423828,10,0.2529541015625,161.890625,25.870757422978635,1,6,13,0.0,0.2470433035479791,0.65,0.05,0.15,0.0,0.15,34,170.97297524119188,119.23837661743164,11,0.23810785466974432,167.6279296875,24.744642264526558,1,7,14,0.0,0.2470433035479791,0.65,0.05,0.15,0.05,0.1
40,adaptive_attentive_ppoclip_seed4,0,NOOP,0.043856,0.5175,0.317669,0,34,170.97297524119188,119.23837661743164,11,0.23810785466974432,167.6279296875,24.744642264526558,1,7,14,0.0,0.2470433035479791,0.65,0.05,0.15,0.05,0.1,43,269.2750933142226,124.35412406921387,12,0.2267786661783854,174.166015625,23.726411704238338,1,8,15,0.92,0.2930433035479791,0.65,0.05,0.15,0.05,0.1
41,adaptive_attentive_ppoclip_seed4,0,NOOP,0.041799,0.0,0.039972,0,43,269.2750933142226,124.35412406921387,12,0.2267786661783854,174.166015625,23.726411704238338,1,8,15,0.92,0.2930433035479791,0.65,0.05,0.15,0.05,0.1,42,227.13042536484986,107.59139060974121,13,0.21712083082932693,180.64453125,22.825366819100005,1,9,16,0.0,0.2930433035479791,0.65,0.1,0.1,0.05,0.1
42,adaptive_attentive_ppoclip_seed4,0,NOOP,0.040058,-0.0,0.038651,0,42,227.13042536484986,107.59139060974121,13,0.21712083082932693,180.64453125,22.825366819100005,1,9,16,0.0,0.2930433035479791,0.65,0.1,0.1,0.05,0.1,44,167.10313979304675,87.81909942626953,14,0.20903887067522323,187.298828125,22.015136829011208,1,10,17,0.0,0.29304330354797903,0.6,0.1,0.1,0.05,0.15
43,adaptive_attentive_ppoclip_seed4,0,NOOP,0.038326,0.421875,0.25938,0,44,167.10313979304675,87.81909942626953,14,0.20903887067522323,187.298828125,22.015136829011208,1,10,17,0.0,0.29304330354797903,0.6,0.1,0.1,0.05,0.15,33,202.5735611795079,216.05706214904785,15,0.20100504557291668,192.96484375,21.307574087537283,1,11,18,0.75,0.3305433035479791,0.55,0.1,0.15,0.05,0.15
44,adaptive_attentive_ppoclip_seed4,0,NOOP,0.036814,0.5175,0.310436,0,33,202.5735611795079,216.05706214904785,15,0.20100504557291668,192.96484375,21.307574087537283,1,11,18,0.75,0.3305433035479791,0.55,0.1,0.15,0.05,0.15,34,166.61351004952618,138.92149925231934,16,0.19407081604003906,198.728515625,20.661471440553335,1,12,19,0.92,0.37654330354797916,0.55,0.1,0.15,0.05,0.15
45,adaptive_attentive_ppoclip_seed4,0,NOOP,0.035662,0.421875,0.256937,0,34,166.61351004952618,138.92149925231934,16,0.19407081604003906,198.728515625,20.661471440553335,1,12,19,0.92,0.37654330354797916,0.55,0.1,0.15,0.05,0.15,46,241.77874019102902,207.4911594390869,17,0.1889361213235294,205.5625,20.05121519742421,1,13,20,0.75,0.41404330354797914,0.5,0.1,0.2,0.05,0.15
46,adaptive_attentive_ppoclip_seed4,3,COMPACT_128KB,-0.12525,-0.055302,0.198984,0,46,241.77874019102902,207.4911594390869,17,0.1889361213235294,205.5625,20.05121519742421,1,13,20,0.75,0.41404330354797914,0.5,0.1,0.2,0.05,0.15,48,235.57329539072154,40.82083702087402,2,1.30255126953125,166.7265625,7.967380899736704,1,0,21,0.0,0.4128347400120675,0.5,0.1,0.15,0.05,0.2
47,adaptive_attentive_ppoclip_seed4,0,NOOP,0.179476,0.0,0.177853,0,48,235.57329539072154,40.82083702087402,2,1.30255126953125,166.7265625,7.967380899736704,1,0,21,0.0,0.4128347400120675,0.5,0.1,0.15,0.05,0.2,36,173.33028445485226,84.91730690002441,3,0.8992563883463541,172.6572265625,45.05932734409956,1,1,22,0.0,0.4128347400120675,0.5,0.1,0.15,0.1,0.15
48,adaptive_attentive_ppoclip_seed4,0,NOOP,0.139793,-0.001054,0.138552,0,36,173.33028445485226,84.91730690002441,3,0.8992563883463541,172.6572265625,45.05932734409956,1,1,22,0.0,0.4128347400120675,0.5,0.1,0.15,0.1,0.15,47,227.73773438646228,67.06523895263672,4,0.7014656066894531,179.5751953125,44.66008977040637,1,2,23,0.0,0.40862039256176497,0.45,0.1,0.15,0.15,0.15
49,adaptive_attentive_ppoclip_seed4,0,NOOP,0.11593,-0.001403,0.114637,0,47,227.73773438646228,67.06523895263672,4,0.7014656066894531,179.5751953125,44.66008977040637,1,2,23,0.0,0.40862039256176497,0.45,0.1,0.15,0.15,0.15,47,230.08963739097044,70.88422775268555,5,0.58277587890625,186.48828125,42.24215458592974,1,3,24,0.0,0.4030096991615979,0.4,0.15,0.15,0.15,0.15
50,adaptive_attentive_ppoclip_seed4,0,NOOP,0.099456,0.51581,0.373478,0,47,230.08963739097044,70.88422775268555,5,0.58277587890625,186.48828125,42.24215458592974,1,3,24,0.0,0.4030096991615979,0.4,0.15,0.15,0.15,0.15,36,207.3135303381246,106.41932487487793,6,0.5010299682617188,192.3955078125,39.896694247897884,1,4,25,0.92,0.442251582278481,0.4,0.15,0.15,0.15,0.15
51,adaptive_attentive_ppoclip_seed4,0,NOOP,0.089309,0.515562,0.362986,0,36,207.3135303381246,106.41932487487793,6,0.5010299682617188,192.3955078125,39.896694247897884,1,4,25,0.92,0.442251582278481,0.4,0.15,0.15,0.15,0.15,76,356.96963765186496,124.89104270935059,7,0.4509190150669643,202.01171875,37.395904248483205,1,5,26,0.92,0.4805,0.4,0.15,0.15,0.15,0.15
52,adaptive_attentive_ppoclip_seed4,0,NOOP,0.082188,0.506,0.356012,0,76,356.96963765186496,124.89104270935059,7,0.4509190150669643,202.01171875,37.395904248483205,1,5,26,0.92,0.4805,0.4,0.15,0.15,0.15,0.15,91,536.8931901174273,118.83139610290527,8,0.4159412384033203,212.9619140625,35.19608504132608,1,6,27,0.92,0.4805,0.4,0.15,0.15,0.15,0.15
53,adaptive_attentive_ppoclip_seed4,0,NOOP,0.075496,0.5175,0.349306,0,91,536.8931901174273,118.83139610290527,8,0.4159412384033203,212.9619140625,35.19608504132608,1,6,27,0.92,0.4805,0.4,0.15,0.15,0.15,0.15,56,270.1654411045817,120.73898315429688,9,0.3831058078342014,220.6689453125,33.52110297966095,1,7,28,0.92,0.5265,0.45,0.15,0.15,0.15,0.1
54,adaptive_attentive_ppoclip_seed4,0,NOOP,0.070323,0.506,0.3442,0,56,270.1654411045817,120.73898315429688,9,0.3831058078342014,220.6689453125,33.52110297966095,1,7,28,0.92,0.5265,0.45,0.15,0.15,0.15,0.1,63,313.04484302807725,118.67713928222656,10,0.357867431640625,229.03515625,32.01411052973757,1,8,29,0.92,0.5265,0.45,0.15,0.15,0.15,0.1
55,adaptive_attentive_ppoclip_seed4,0,NOOP,0.066101,0.508125,0.339799,0,63,313.04484302807725,118.67713928222656,10,0.357867431640625,229.03515625,32.01411052973757,1,8,29,0.92,0.5265,0.45,0.15,0.15,0.15,0.1,64,314.50621313768727,128.87239456176758,11,0.3373815363103693,237.5166015625,30.680966138189753,1,9,30,0.92,0.5349999999999999,0.5,0.15,0.1,0.15,0.1
56,adaptive_attentive_ppoclip_seed4,0,NOOP,0.06276,0.506,0.336488,0,64,314.50621313768727,128.87239456176758,11,0.3373815363103693,237.5166015625,30.680966138189753,1,9,30,0.92,0.5349999999999999,0.5,0.15,0.1,0.15,0.1,73,382.6824046994126,128.57842445373535,12,0.3212992350260417,246.7578125,29.46963994284474,1,10,31,0.92,0.5349999999999999,0.5,0.15,0.1,0.15,0.1
57,adaptive_attentive_ppoclip_seed4,0,NOOP,0.060306,-0.0115,0.058315,0,73,382.6824046994126,128.57842445373535,12,0.3212992350260417,246.7578125,29.46963994284474,1,10,31,0.92,0.5349999999999999,0.5,0.15,0.1,0.15,0.1,92,455.44146345205763,115.80419540405273,13,0.3096571702223558,257.634765625,28.342638347615406,1,11,32,0.0,0.489,0.45,0.15,0.1,0.2,0.1
58,adaptive_attentive_ppoclip_seed4,0,NOOP,0.057363,0.5175,0.330769,0,92,455.44146345205763,115.80419540405273,13,0.3096571702223558,257.634765625,28.342638347615406,1,11,32,0.0,0.489,0.45,0.15,0.1,0.2,0.1,50,253.08940999564336,147.2151279449463,14,0.29556492396763395,264.826171875,27.4390318756425,1,12,33,0.92,0.5349999999999999,0.5,0.1,0.1,0.2,0.1
59,adaptive_attentive_ppoclip_seed4,0,NOOP,0.055522,0.5175,0.328897,0,50,253.08940999564336,147.2151279449463,14,0.29556492396763395,264.826171875,27.4390318756425,1,12,33,0.92,0.5349999999999999,0.5,0.1,0.1,0.2,0.1,90,534.4492157137578,149.98865127563477,15,0.2869842529296875,275.5048828125,26.526318334420456,1,13,34,0.92,0.581,0.55,0.1,0.1,0.15,0.1
60,adaptive_attentive_ppoclip_seed4,0,NOOP,0.053571,0.506,0.326936,0,90,534.4492157137578,149.98865127563477,15,0.2869842529296875,275.5048828125,26.526318334420456,1,13,34,0.92,0.581,0.55,0.1,0.1,0.15,0.1,72,332.1322150441135,151.75294876098633,16,0.27785491943359375,284.5234375,25.733206957505118,1,14,35,0.92,0.581,0.55,0.1,0.1,0.15,0.1
61,adaptive_attentive_ppoclip_seed4,0,NOOP,0.05185,0.0,0.049726,0,72,332.1322150441135,151.75294876098633,16,0.27785491943359375,284.5234375,25.733206957505118,1,14,35,0.92,0.581,0.55,0.1,0.1,0.15,0.1,72,389.7926259608,127.45261192321777,17,0.2698759191176471,293.625,25.00487256025745,1,15,36,0.0,0.581,0.55,0.1,0.1,0.15,0.1
62,adaptive_attentive_ppoclip_seed4,1,COMPACT_32KB,0.123592,-0.045,0.136608,0,72,389.7926259608,127.45261192321777,17,0.2698759191176471,293.625,25.00487256025745,1,15,36,0.0,0.581,0.55,0.1,0.1,0.15,0.1,53,263.7732977993787,72.61967658996582,6,0.6933008829752604,266.2275390625,30.425640002404524,1,0,37,0.0,0.581,0.55,0.1,0.1,0.2,0.05
