step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,adaptive_attentive_ppoclip_seed4,0,NOOP,0.018356,0.0,-0.003204,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,10.688046873822108,1079.2579650878906,1,0.0924072265625,5.9140625,0.0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,adaptive_attentive_ppoclip_seed4,0,NOOP,0.020207,0.0,0.007972,0,36,10.688046873822108,1079.2579650878906,1,0.0924072265625,5.9140625,0.0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50,95.91413448684169,614.2792701721191,2,0.10228729248046875,13.0927734375,0.8942414859732217,0,2,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0
3,adaptive_attentive_ppoclip_seed4,0,NOOP,0.020377,0.0,0.011746,0,50,95.91413448684169,614.2792701721191,2,0.10228729248046875,13.0927734375,0.8942414859732217,0,2,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,46,101.10384501510495,435.2741241455078,3,0.103759765625,19.921875,0.6530516660852035,0,3,3,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
4,adaptive_attentive_ppoclip_seed4,0,NOOP,0.019261,0.0,0.013367,0,46,101.10384501510495,435.2741241455078,3,0.103759765625,19.921875,0.6530516660852035,0,3,3,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,30,85.18134757116717,299.6935844421387,4,0.09880447387695312,25.2939453125,0.8286286268160157,0,4,4,0.0,0.0,0.75,0.25,0.0,0.0,0.0
5,adaptive_attentive_ppoclip_seed4,0,NOOP,0.019108,0.0,0.009655,0,30,85.18134757116717,299.6935844421387,4,0.09880447387695312,25.2939453125,0.8286286268160157,0,4,4,0.0,0.0,0.75,0.25,0.0,0.0,0.0,40,127.42234529438838,478.8691997528076,5,0.098663330078125,31.572265625,0.7178976561305478,0,5,5,0.0,0.0,0.8,0.2,0.0,0.0,0.0
6,adaptive_attentive_ppoclip_seed4,0,NOOP,0.01932,0.0,0.008925,0,40,127.42234529438838,478.8691997528076,5,0.098663330078125,31.572265625,0.7178976561305478,0,5,5,0.0,0.0,0.8,0.2,0.0,0.0,0.0,47,139.90608310806064,527.2212028503418,6,0.10034942626953125,38.5341796875,0.6943840772033759,0,6,6,0.0,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
7,adaptive_attentive_ppoclip_seed4,0,NOOP,0.019214,0.0,0.010195,0,47,139.90608310806064,527.2212028503418,6,0.10034942626953125,38.5341796875,0.6943840772033759,0,6,6,0.0,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,42,143.18090734489817,459.7036838531494,7,0.10044642857142858,45.0,0.6340958075980884,0,7,7,0.0,0.0,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,0.0
8,adaptive_attentive_ppoclip_seed4,0,NOOP,0.019163,0.0,0.011506,0,42,143.18090734489817,459.7036838531494,7,0.10044642857142858,45.0,0.6340958075980884,0,7,7,0.0,0.0,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0,0.0,44,99.38236572295732,392.8556442260742,8,0.1008148193359375,51.6171875,0.5908340326402809,0,8,8,0.0,0.0,0.75,0.125,0.125,0.0,0.0
9,adaptive_attentive_ppoclip_seed4,0,NOOP,0.01882,0.0,0.011524,0,44,99.38236572295732,392.8556442260742,8,0.1008148193359375,51.6171875,0.5908340326402809,0,8,8,0.0,0.0,0.75,0.125,0.125,0.0,0.0,35,107.91673099005082,376.0409355163574,9,0.09972296820746528,57.4404296875,0.5910975006555487,0,9,9,0.0,0.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,0.0
10,adaptive_attentive_ppoclip_seed4,0,NOOP,0.018635,0.0,0.008821,0,35,107.91673099005082,376.0409355163574,9,0.09972296820746528,57.4404296875,0.5910975006555487,0,9,9,0.0,0.0,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,0.0,39,135.06485476911186,503.1900405883789,10,0.0994232177734375,63.630859375,0.5605842651704223,0,10,10,0.0,0.0,0.7,0.1,0.2,0.0,0.0
11,adaptive_attentive_ppoclip_seed4,0,NOOP,0.018373,0.0,0.011789,0,39,135.06485476911186,503.1900405883789,10,0.0994232177734375,63.630859375,0.5605842651704223,0,10,10,0.0,0.0,0.7,0.1,0.2,0.0,0.0,35,146.82075444335874,342.9229259490967,11,0.09873823686079546,69.51171875,0.5513342633443084,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0,0.0
12,adaptive_attentive_ppoclip_seed4,0,NOOP,0.018098,0.0,0.012219,0,35,146.82075444335874,342.9229259490967,11,0.09873823686079546,69.51171875,0.5513342633443084,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.0,0.0,34,138.11203235513167,308.95423889160156,12,0.09798812866210938,75.2548828125,0.5513545679591586,0,12,12,0.0,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0
13,adaptive_attentive_ppoclip_seed4,0,NOOP,0.018113,0.0,0.010219,0,34,138.11203235513167,308.95423889160156,12,0.09798812866210938,75.2548828125,0.5513545679591586,0,12,12,0.0,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,47,154.0055092286611,410.9375476837158,13,0.09868915264423077,82.109375,0.5521115063776547,0,13,13,0.0,0.0,0.6923076923076923,0.15384615384615385,0.15384615384615385,0.0,0.0
14,adaptive_attentive_ppoclip_seed4,0,NOOP,0.017871,0.0,0.013996,0,47,154.0055092286611,410.9375476837158,13,0.09868915264423077,82.109375,0.5521115063776547,0,13,13,0.0,0.0,0.6923076923076923,0.15384615384615385,0.15384615384615385,0.0,0.0,35,123.61409666108665,211.2739086151123,14,0.09810638427734375,87.9033203125,0.5485015825013787,0,14,14,0.0,0.0,0.6428571428571429,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142
15,adaptive_attentive_ppoclip_seed4,0,NOOP,0.017784,0.0,0.010377,0,35,123.61409666108665,211.2739086151123,14,0.09810638427734375,87.9033203125,0.5485015825013787,0,14,14,0.0,0.0,0.6428571428571429,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,42,154.47847781135397,389.10937309265137,15,0.0982940673828125,94.3623046875,0.530592721762574,0,15,15,0.0,0.0,0.6666666666666666,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667
16,adaptive_attentive_ppoclip_seed4,0,NOOP,0.017827,0.0,0.011732,0,42,154.47847781135397,389.10937309265137,15,0.0982940673828125,94.3623046875,0.530592721762574,0,15,15,0.0,0.0,0.6666666666666666,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,49,164.69511742649775,324.71704483032227,16,0.09913349151611328,101.5126953125,0.555822706230561,0,16,16,0.0,0.0,0.625,0.125,0.125,0.0625,0.0625
17,adaptive_attentive_ppoclip_seed4,0,NOOP,0.017672,0.0,0.011095,0,49,164.69511742649775,324.71704483032227,16,0.09913349151611328,101.5126953125,0.555822706230561,0,16,16,0.0,0.0,0.625,0.125,0.125,0.0625,0.0625,39,148.87930042740334,350.0986099243164,17,0.0989837646484375,107.6943359375,0.5396213675194008,0,17,17,0.0,0.0,0.6470588235294118,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705
18,adaptive_attentive_ppoclip_seed4,0,NOOP,0.017484,0.0,0.010523,0,39,148.87930042740334,350.0986099243164,17,0.0989837646484375,107.6943359375,0.5396213675194008,0,17,17,0.0,0.0,0.6470588235294118,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,37,144.0772872229314,370.56469917297363,18,0.09867180718315972,113.669921875,0.5303181560856677,0,18,18,0.0,0.0,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555
19,adaptive_attentive_ppoclip_seed4,2,COMPACT_64KB,0.134909,-0.05,0.109422,0,37,144.0772872229314,370.56469917297363,18,0.09867180718315972,113.669921875,0.5303181560856677,0,18,18,0.0,0.0,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.05555555555555555,46,180.02362893135162,197.3288059234619,2,0.567840576171875,72.68359375,4.054815448366608,0,0,19,0.0,0.0,0.6842105263157895,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.05263157894736842
20,adaptive_attentive_ppoclip_seed4,0,NOOP,0.082166,0.0,0.079197,0,46,180.02362893135162,197.3288059234619,2,0.567840576171875,72.68359375,4.054815448366608,0,0,19,0.0,0.0,0.6842105263157895,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.05263157894736842,43,146.5113822373247,152.18091011047363,3,0.4127044677734375,79.2392578125,17.434410423110172,0,1,20,0.0,0.0,0.7,0.1,0.1,0.05,0.05
21,adaptive_attentive_ppoclip_seed4,0,NOOP,0.065815,0.0,0.062138,0,43,146.5113822373247,152.18091011047363,3,0.4127044677734375,79.2392578125,17.434410423110172,0,1,20,0.0,0.0,0.7,0.1,0.1,0.05,0.05,33,117.22025159512393,188.83657455444336,4,0.331573486328125,84.8828125,17.62051271351518,0,2,21,0.0,0.0,0.75,0.05,0.1,0.05,0.05
22,adaptive_attentive_ppoclip_seed4,5,PARTITION_REGION,-0.125351,-0.1,0.052174,0,33,117.22025159512393,188.83657455444336,4,0.331573486328125,84.8828125,17.62051271351518,0,2,21,0.0,0.0,0.75,0.05,0.1,0.05,0.05,42,167.32118955576874,220.92676162719727,5,0.28546142578125,91.34765625,16.625550468911328,2,3,0,0.0,0.0,0.75,0.05,0.1,0.05,0.05
23,adaptive_attentive_ppoclip_seed4,0,NOOP,0.039381,-0.081063,0.033013,0,42,167.32118955576874,220.92676162719727,5,0.28546142578125,91.34765625,16.625550468911328,2,3,0,0.0,0.0,0.75,0.05,0.1,0.05,0.05,45,143.38672942720876,328.4270763397217,8,0.2019062042236328,103.3759765625,14.580941498400833,2,4,1,0.0,0.0,0.7,0.05,0.15,0.05,0.05
24,adaptive_attentive_ppoclip_seed4,0,NOOP,0.031111,-0.046544,0.044293,0,45,143.38672942720876,328.4270763397217,8,0.2019062042236328,103.3759765625,14.580941498400833,2,4,1,0.0,0.0,0.7,0.05,0.15,0.05,0.05,34,102.84798070640298,173.1705665588379,11,0.1624298095703125,114.3505859375,12.947951830168913,2,5,2,0.05456701030927835,0.0027283505154639177,0.65,0.1,0.15,0.05,0.05
25,adaptive_attentive_ppoclip_seed4,0,NOOP,0.0262,-0.07376,0.020583,0,34,102.84798070640298,173.1705665588379,11,0.1624298095703125,114.3505859375,12.947951830168913,2,5,2,0.05456701030927835,0.0027283505154639177,0.65,0.1,0.15,0.05,0.05,33,118.20187535226904,298.3732223510742,14,0.1397519792829241,125.2177734375,11.71886753232935,2,6,3,0.0,0.0027283505154639177,0.6,0.1,0.15,0.1,0.05
26,adaptive_attentive_ppoclip_seed4,0,NOOP,0.023166,-0.069049,0.016966,0,33,118.20187535226904,298.3732223510742,14,0.1397519792829241,125.2177734375,11.71886753232935,2,6,3,0.0,0.0027283505154639177,0.6,0.1,0.15,0.1,0.05,49,147.21114880352067,331.2835693359375,17,0.12645586799172795,137.583984375,10.737365778320736,2,7,4,0.0,0.0027283505154639177,0.65,0.1,0.1,0.1,0.05
27,adaptive_attentive_ppoclip_seed4,2,COMPACT_64KB,0.078953,0.305983,0.256569,0,49,147.21114880352067,331.2835693359375,17,0.12645586799172795,137.583984375,10.737365778320736,2,7,4,0.0,0.0027283505154639177,0.65,0.1,0.1,0.1,0.05,47,148.0051023740755,97.16320037841797,6,0.29056040445963544,111.5751953125,13.537791139871654,2,0,5,0.67,0.03622835051546392,0.6,0.15,0.1,0.1,0.05
28,adaptive_attentive_ppoclip_seed4,0,NOOP,0.041365,-0.020822,0.036737,0,47,148.0051023740755,97.16320037841797,6,0.29056040445963544,111.5751953125,13.537791139871654,2,0,5,0.67,0.03622835051546392,0.6,0.15,0.1,0.1,0.05,32,118.76298234452466,242.64073371887207,9,0.21244981553819445,122.37109375,13.071183840334824,2,1,6,0.0,0.03622835051546392,0.6,0.15,0.1,0.1,0.05
29,adaptive_attentive_ppoclip_seed4,0,NOOP,0.033378,-0.020535,0.02701,0,32,118.76298234452466,242.64073371887207,9,0.21244981553819445,122.37109375,13.071183840334824,2,1,6,0.0,0.03622835051546392,0.6,0.15,0.1,0.1,0.05,40,139.72955595606533,333.4171772003174,12,0.1743901570638021,133.931640625,11.987739027244313,2,2,7,0.0,0.03622835051546392,0.55,0.15,0.15,0.1,0.05
30,adaptive_attentive_ppoclip_seed4,0,NOOP,0.028596,-0.020796,0.025051,0,40,139.72955595606533,333.4171772003174,12,0.1743901570638021,133.931640625,11.987739027244313,2,2,7,0.0,0.03622835051546392,0.55,0.15,0.15,0.1,0.05,48,144.14922521970365,195.99556922912598,15,0.15235697428385417,146.2626953125,11.026378096810284,2,3,8,0.0,0.03622835051546392,0.55,0.15,0.1,0.1,0.1
