step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,adaptive_attentive_ppoclip_seed4,0,NOOP,0.018936,0.0,0.017252,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,258.25237457912186,85.47091484069824,1,0.095306396484375,6.099609375,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,adaptive_attentive_ppoclip_seed4,0,NOOP,0.019966,0.0,0.017679,0,38,258.25237457912186,85.47091484069824,1,0.095306396484375,6.099609375,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47,200.38025149650687,116.86849594116211,2,0.10108184814453125,12.9384765625,0.5227342122638833,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,adaptive_attentive_ppoclip_seed4,0,NOOP,0.019834,0.0,0.018711,0,47,200.38025149650687,116.86849594116211,2,0.10108184814453125,12.9384765625,0.5227342122638833,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,42,208.31502543617543,59.87811088562012,3,0.101043701171875,19.400390625,0.3696530937636041,0,3,3,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
4,adaptive_attentive_ppoclip_seed4,0,NOOP,0.019088,0.0,0.016972,0,42,208.31502543617543,59.87811088562012,3,0.101043701171875,19.400390625,0.3696530937636041,0,3,3,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,33,218.57338310814652,110.8255386352539,4,0.09794235229492188,25.0732421875,0.4986811569491906,0,4,4,0.0,0.0,0.75,0.25,0.0,0.0,0.0
5,adaptive_attentive_ppoclip_seed4,0,NOOP,0.018965,0.0,0.017982,0,33,218.57338310814652,110.8255386352539,4,0.09794235229492188,25.0732421875,0.4986811569491906,0,4,4,0.0,0.0,0.75,0.25,0.0,0.0,0.0,40,217.48005345867517,55.39250373840332,5,0.09794921875,31.34375,0.4318716682272442,0,5,5,0.0,0.0,0.6,0.2,0.0,0.0,0.2
6,adaptive_attentive_ppoclip_seed4,0,NOOP,0.019087,0.0,0.018108,0,40,217.48005345867517,55.39250373840332,5,0.09794921875,31.34375,0.4318716682272442,0,5,5,0.0,0.0,0.6,0.2,0.0,0.0,0.2,45,293.308883632894,56.467294692993164,6,0.09918721516927083,38.087890625,0.43229220593277107,0,6,6,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,0.3333333333333333
7,adaptive_attentive_ppoclip_seed4,0,NOOP,0.019326,0.0,0.017795,0,45,293.308883632894,56.467294692993164,6,0.09918721516927083,38.087890625,0.43229220593277107,0,6,6,0.0,0.0,0.5,0.16666666666666666,0.0,0.0,0.3333333333333333,50,310.5180552347447,85.28733253479004,7,0.10100446428571429,45.25,0.5004165367603342,0,7,7,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857
8,adaptive_attentive_ppoclip_seed4,0,NOOP,0.01943,0.0,0.017408,0,50,310.5180552347447,85.28733253479004,7,0.10100446428571429,45.25,0.5004165367603342,0,7,7,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,49,272.60414077411707,111.13810539245605,8,0.10215187072753906,52.3017578125,0.5077236726644299,0,8,8,0.0,0.0,0.5,0.125,0.0,0.125,0.25
9,adaptive_attentive_ppoclip_seed4,0,NOOP,0.019487,0.0,0.017603,0,49,272.60414077411707,111.13810539245605,8,0.10215187072753906,52.3017578125,0.5077236726644299,0,8,8,0.0,0.0,0.5,0.125,0.0,0.125,0.25,49,332.4612507683846,105.43322563171387,9,0.103057861328125,59.361328125,0.505785608988761,0,9,9,0.0,0.0,0.4444444444444444,0.1111111111111111,0.0,0.2222222222222222,0.2222222222222222
10,adaptive_attentive_ppoclip_seed4,0,NOOP,0.019204,0.0,0.01633,0,49,332.4612507683846,105.43322563171387,9,0.103057861328125,59.361328125,0.505785608988761,0,9,9,0.0,0.0,0.4444444444444444,0.1111111111111111,0.0,0.2222222222222222,0.2222222222222222,38,128.42316657816855,156.20040893554688,10,0.10227203369140625,65.4541015625,0.5026813770607268,0,10,10,0.0,0.0,0.5,0.1,0.0,0.2,0.2
