step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
33,adaptive_attentive_ppoclip_seed4,0,NOOP,0.03614,-0.041906,0.032663,0,42,189.37578933110302,121.20246887207031,9,0.22956678602430555,132.23046875,16.40522456602603,3,1,11,0.0,0.0335,0.6,0.2,0.05,0.1,0.05,49,249.44732220340939,188.86351585388184,12,0.1881993611653646,144.537109375,14.806097866610695,3,2,12,0.0,0.0335,0.6,0.2,0.1,0.05,0.05
34,adaptive_attentive_ppoclip_seed4,0,NOOP,0.030505,-0.041753,0.027704,0,49,249.44732220340939,188.86351585388184,12,0.1881993611653646,144.537109375,14.806097866610695,3,2,12,0.0,0.0335,0.6,0.2,0.1,0.05,0.05,33,135.39754114397064,158.7836742401123,15,0.16189982096354166,155.423828125,13.583014755681104,3,3,13,0.0,0.0335,0.65,0.15,0.1,0.05,0.05
35,adaptive_attentive_ppoclip_seed4,0,NOOP,0.026714,-0.041673,0.023309,0,33,135.39754114397064,158.7836742401123,15,0.16189982096354166,155.423828125,13.583014755681104,3,3,13,0.0,0.0335,0.65,0.15,0.1,0.05,0.05,38,167.93903837076,192.73829460144043,18,0.1448177761501736,166.830078125,12.586541545926812,3,4,14,0.0,0.0335,0.6,0.15,0.15,0.05,0.05
36,adaptive_attentive_ppoclip_seed4,1,COMPACT_32KB,0.439509,-0.08636,0.06957,0,38,167.93903837076,192.73829460144043,18,0.1448177761501736,166.830078125,12.586541545926812,3,4,14,0.0,0.0335,0.6,0.15,0.15,0.05,0.05,41,225.27865854457326,95.37482261657715,6,0.3603871663411458,138.388671875,16.513070249180256,3,0,15,0.0,0.0335,0.55,0.2,0.15,0.05,0.05
37,adaptive_attentive_ppoclip_seed4,0,NOOP,0.050992,-0.041254,0.048486,0,41,225.27865854457326,95.37482261657715,6,0.3603871663411458,138.388671875,16.513070249180256,3,0,15,0.0,0.0335,0.55,0.2,0.15,0.05,0.05,43,232.95910058486783,136.53969764709473,9,0.2605862087673611,150.09765625,16.206506005046187,3,1,16,0.0,0.0335,0.6,0.2,0.15,0.05,0.0
38,adaptive_attentive_ppoclip_seed4,0,NOOP,0.040382,-0.040861,0.03529,0,43,232.95910058486783,136.53969764709473,9,0.2605862087673611,150.09765625,16.206506005046187,3,1,16,0.0,0.0335,0.6,0.2,0.15,0.05,0.0,31,139.61677161093024,269.6094512939453,12,0.20941034952799478,160.8271484375,15.039223144586026,3,2,17,0.0,0.0335,0.6,0.2,0.15,0.05,0.0
39,adaptive_attentive_ppoclip_seed4,0,NOOP,0.034088,0.335868,0.233196,0,31,139.61677161093024,269.6094512939453,12,0.20941034952799478,160.8271484375,15.039223144586026,3,2,17,0.0,0.0335,0.6,0.2,0.15,0.05,0.0,43,188.31554679407932,113.37041854858398,15,0.17981465657552084,172.6220703125,13.906857118370507,3,3,18,0.67,0.067,0.55,0.2,0.15,0.1,0.0
40,adaptive_attentive_ppoclip_seed4,0,NOOP,0.029722,-0.040829,0.026738,0,43,188.31554679407932,113.37041854858398,15,0.17981465657552084,172.6220703125,13.906857118370507,3,3,18,0.67,0.067,0.55,0.2,0.15,0.1,0.0,40,182.83681667295113,171.66805267333984,18,0.1598578559027778,184.15625,12.962947733134333,3,4,19,0.0,0.067,0.6,0.2,0.1,0.1,0.0
41,adaptive_attentive_ppoclip_seed4,0,NOOP,0.026502,-0.04064,0.023353,0,40,182.83681667295113,171.66805267333984,18,0.1598578559027778,184.15625,12.962947733134333,3,4,19,0.0,0.067,0.6,0.2,0.1,0.1,0.0,41,183.52897281640642,183.68959426879883,21,0.14563496907552084,195.7333984375,12.17257028470236,3,5,20,0.0,0.067,0.6,0.2,0.1,0.1,0.0
42,adaptive_attentive_ppoclip_seed4,7,REMOVE_PARTITION,-0.039591,-0.075267,0.020654,0,41,183.52897281640642,183.68959426879883,21,0.14563496907552084,195.7333984375,12.17257028470236,3,5,20,0.0,0.067,0.6,0.2,0.1,0.1,0.0,45,211.75605782844886,199.5387077331543,24,0.1352252960205078,207.7060546875,11.496106176543345,0,6,0,0.0,0.067,0.6,0.2,0.1,0.1,0.0
43,adaptive_attentive_ppoclip_seed4,1,COMPACT_32KB,0.451903,-0.046728,0.081403,0,45,211.75605782844886,199.5387077331543,24,0.1352252960205078,207.7060546875,11.496106176543345,0,6,0,0.0,0.067,0.6,0.2,0.1,0.1,0.0,36,167.93823225189354,123.42953681945801,6,0.4223581949869792,162.185546875,14.78430723116855,0,0,1,0.0,0.067,0.6,0.15,0.15,0.1,0.0
44,adaptive_attentive_ppoclip_seed4,0,NOOP,0.074285,-0.000553,0.072033,0,36,167.93823225189354,123.42953681945801,6,0.4223581949869792,162.185546875,14.78430723116855,0,0,1,0.0,0.067,0.6,0.15,0.15,0.1,0.0,39,168.51483512464677,121.33574485778809,7,0.3757999965122768,168.3583984375,15.630027682909171,0,1,2,0.0,0.067,0.65,0.1,0.15,0.1,0.0
45,adaptive_attentive_ppoclip_seed4,0,NOOP,0.067042,-0.000457,0.065547,0,39,168.51483512464677,121.33574485778809,7,0.3757999965122768,168.3583984375,15.630027682909171,0,1,2,0.0,0.067,0.65,0.1,0.15,0.1,0.0,35,197.66391356684863,84.76614952087402,8,0.3402099609375,174.1875,15.83993978896264,0,2,3,0.0,0.067,0.6,0.1,0.15,0.1,0.05
46,adaptive_attentive_ppoclip_seed4,0,NOOP,0.061344,-0.0014,0.05864,0,35,197.66391356684863,84.76614952087402,8,0.3402099609375,174.1875,15.83993978896264,0,2,3,0.0,0.067,0.6,0.1,0.15,0.1,0.05,34,187.98224134476467,146.44336700439453,9,0.3123457166883681,179.9111328125,15.753175373329396,0,3,4,0.0,0.067,0.6,0.1,0.15,0.1,0.05
47,adaptive_attentive_ppoclip_seed4,0,NOOP,0.057007,-0.002542,0.054278,0,34,187.98224134476467,146.44336700439453,9,0.3123457166883681,179.9111328125,15.753175373329396,0,3,4,0.0,0.067,0.6,0.1,0.15,0.1,0.05,43,167.9781089745381,148.94556999206543,10,0.29128265380859375,186.4208984375,15.451890843652155,0,4,5,0.0,0.067,0.65,0.05,0.15,0.1,0.05
48,adaptive_attentive_ppoclip_seed4,0,NOOP,0.053391,-0.011958,0.051386,0,43,167.9781089745381,148.94556999206543,10,0.29128265380859375,186.4208984375,15.451890843652155,0,4,5,0.0,0.067,0.65,0.05,0.15,0.1,0.05,41,190.54983683758553,113.99412155151367,11,0.2738314541903409,192.77734375,15.119735071408048,0,5,6,0.0,0.0335,0.65,0.1,0.15,0.05,0.05
49,adaptive_attentive_ppoclip_seed4,0,NOOP,0.050307,-0.004531,0.047446,0,41,190.54983683758553,113.99412155151367,11,0.2738314541903409,192.77734375,15.119735071408048,0,5,6,0.0,0.0335,0.65,0.1,0.15,0.05,0.05,39,194.14570970100363,158.04409980773926,12,0.2590344746907552,198.9384765625,14.784649122249755,0,6,7,0.0,0.0335,0.6,0.1,0.2,0.05,0.05
50,adaptive_attentive_ppoclip_seed4,0,NOOP,0.047514,-0.005258,0.045053,0,39,194.14570970100363,158.04409980773926,12,0.2590344746907552,198.9384765625,14.784649122249755,0,6,7,0.0,0.0335,0.6,0.1,0.2,0.05,0.05,31,151.51384470531204,139.30225372314453,13,0.245697021484375,204.419921875,14.485942296261296,0,7,8,0.0,0.0335,0.6,0.1,0.2,0.05,0.05
51,adaptive_attentive_ppoclip_seed4,0,NOOP,0.046317,-0.007304,0.043399,0,31,151.51384470531204,139.30225372314453,13,0.245697021484375,204.419921875,14.485942296261296,0,7,8,0.0,0.0335,0.6,0.1,0.2,0.05,0.05,93,480.4803346496944,163.38777542114258,14,0.24033573695591517,215.3408203125,13.976732504102838,0,8,9,0.0,0.0335,0.6,0.1,0.2,0.05,0.05
52,adaptive_attentive_ppoclip_seed4,0,NOOP,0.044588,-0.008449,0.042029,0,93,480.4803346496944,163.38777542114258,14,0.24033573695591517,215.3408203125,13.976732504102838,0,8,9,0.0,0.0335,0.6,0.1,0.2,0.05,0.05,56,311.68484510705497,146.73233032226562,15,0.23231709798177083,223.0244140625,13.614185690499282,0,9,10,0.0,0.0335,0.6,0.1,0.2,0.05,0.05
53,adaptive_attentive_ppoclip_seed4,0,NOOP,0.043067,-0.009534,0.041624,0,56,311.68484510705497,146.73233032226562,15,0.23231709798177083,223.0244140625,13.614185690499282,0,9,10,0.0,0.0335,0.6,0.1,0.2,0.05,0.05,56,247.29186060835133,92.15116500854492,16,0.22533607482910156,230.744140625,13.273414210942168,0,10,11,0.0,0.0335,0.6,0.1,0.15,0.05,0.1
54,adaptive_attentive_ppoclip_seed4,0,NOOP,0.042332,-0.01125,0.040214,0,56,247.29186060835133,92.15116500854492,16,0.22533607482910156,230.744140625,13.273414210942168,0,10,11,0.0,0.0335,0.6,0.1,0.15,0.05,0.1,95,463.2623311998977,127.18367576599121,17,0.22228644875919118,241.84765625,12.87709778542025,0,11,12,0.0,0.0335,0.55,0.15,0.15,0.05,0.1
55,adaptive_attentive_ppoclip_seed4,1,COMPACT_32KB,0.072434,-0.057763,0.084478,0,95,463.2623311998977,127.18367576599121,17,0.22228644875919118,241.84765625,12.87709778542025,0,11,12,0.0,0.0335,0.55,0.15,0.15,0.05,0.1,91,410.7283746556474,123.70419502258301,8,0.43875885009765625,224.64453125,10.964349978166766,0,0,13,0.0,0.0335,0.6,0.15,0.1,0.05,0.1
56,adaptive_attentive_ppoclip_seed4,0,NOOP,0.080374,-0.014043,0.076363,0,91,410.7283746556474,123.70419502258301,8,0.43875885009765625,224.64453125,10.964349978166766,0,0,13,0.0,0.0335,0.6,0.15,0.1,0.05,0.1,83,451.26350638408195,211.80486679077148,9,0.4074961344401042,234.7177734375,11.883566466920794,0,1,14,0.0,0.0335,0.6,0.1,0.15,0.05,0.1
57,adaptive_attentive_ppoclip_seed4,0,NOOP,0.074676,-0.014943,0.072088,0,83,451.26350638408195,211.80486679077148,9,0.4074961344401042,234.7177734375,11.883566466920794,0,1,14,0.0,0.0335,0.6,0.1,0.15,0.05,0.1,62,301.65678106679104,141.89982414245605,10,0.37963104248046875,242.9638671875,12.543208277806547,0,2,15,0.0,0.0335,0.6,0.1,0.15,0.05,0.1
58,adaptive_attentive_ppoclip_seed4,0,NOOP,0.070158,-0.015881,0.068384,0,62,301.65678106679104,141.89982414245605,10,0.37963104248046875,242.9638671875,12.543208277806547,0,2,15,0.0,0.0335,0.6,0.1,0.15,0.05,0.1,68,378.4242382427672,102.46038436889648,11,0.35766462846235797,251.7958984375,12.78043185242104,0,3,16,0.0,0.0335,0.55,0.15,0.15,0.05,0.1
59,adaptive_attentive_ppoclip_seed4,0,NOOP,0.065944,-0.024913,0.063273,0,68,378.4242382427672,102.46038436889648,11,0.35766462846235797,251.7958984375,12.78043185242104,0,3,16,0.0,0.0335,0.55,0.15,0.15,0.05,0.1,50,233.23742783454134,148.56696128845215,12,0.3372205098470052,258.9853515625,13.001310165503945,0,4,17,0.0,0.0,0.6,0.15,0.15,0.0,0.1
60,adaptive_attentive_ppoclip_seed4,0,NOOP,0.063092,-0.0176,0.060723,0,50,233.23742783454134,148.56696128845215,12,0.3372205098470052,258.9853515625,13.001310165503945,0,4,17,0.0,0.0,0.6,0.15,0.15,0.0,0.1,85,399.2772339212658,134.7053050994873,13,0.32358727088341344,269.224609375,12.839191729541174,0,5,18,0.0,0.0,0.6,0.15,0.15,0.0,0.1
61,adaptive_attentive_ppoclip_seed4,0,NOOP,0.059969,-0.018205,0.056414,0,85,399.2772339212658,134.7053050994873,13,0.32358727088341344,269.224609375,12.839191729541174,0,5,18,0.0,0.0,0.6,0.15,0.15,0.0,0.1,51,233.55880638081823,195.25694847106934,14,0.3085970197405134,276.5029296875,12.84718280122396,0,6,19,0.0,0.0,0.55,0.15,0.2,0.0,0.1
62,adaptive_attentive_ppoclip_seed4,0,NOOP,0.057976,-0.019242,0.054616,0,51,233.55880638081823,195.25694847106934,14,0.3085970197405134,276.5029296875,12.84718280122396,0,6,19,0.0,0.0,0.55,0.15,0.2,0.0,0.1,92,434.5773086738429,186.73062324523926,15,0.29925537109375,287.28515625,12.594540889967217,0,7,20,0.0,0.0,0.5,0.15,0.25,0.0,0.1
63,adaptive_attentive_ppoclip_seed4,7,REMOVE_PARTITION,-0.007628,-0.05509,0.05338,0,92,434.5773086738429,186.73062324523926,15,0.29925537109375,287.28515625,12.594540889967217,0,7,20,0.0,0.0,0.5,0.15,0.25,0.0,0.1,80,437.79879572305543,151.3998508453369,16,0.2900419235229492,297.0029296875,12.393983393504417,0,8,21,0.0,0.0,0.55,0.15,0.2,0.0,0.1
