step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.018285,0.0,0.01605,0,37,220.57086329912732,140.16032218933105,10,0.09970550537109375,63.8115234375,0.6104384573561201,0,10,10,0.0,0.0,0.7,0.1,0.0,0.1,0.1,30,161.68483379741647,125.50806999206543,11,0.09830128062855113,69.2041015625,0.6513180048003668,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091
12,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.017975,0.0,0.016421,0,30,161.68483379741647,125.50806999206543,11,0.09830128062855113,69.2041015625,0.6513180048003668,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,32,165.01719788137052,92.72527694702148,12,0.09737523396809895,74.7841796875,0.6540650107440987,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.0,0.16666666666666666,0.08333333333333333
13,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.017859,0.0,0.015391,0,32,165.01719788137052,92.72527694702148,12,0.09737523396809895,74.7841796875,0.6540650107440987,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.0,0.16666666666666666,0.08333333333333333,40,247.57498575986259,139.66059684753418,13,0.09741915189302884,81.052734375,0.6263015692569622,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693
14,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.017853,0.0,0.014715,0,40,247.57498575986259,139.66059684753418,13,0.09741915189302884,81.052734375,0.6263015692569622,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.0,0.15384615384615385,0.07692307692307693,46,213.26914484745248,174.41463470458984,14,0.09801592145647321,87.822265625,0.618467816921669,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142
15,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.017787,0.0,0.015879,0,46,213.26914484745248,174.41463470458984,14,0.09801592145647321,87.822265625,0.618467816921669,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,43,247.4284789235552,114.14289474487305,15,0.09831034342447917,94.3779296875,0.6004221188213946,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.0,0.2,0.06666666666666667
16,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.01781,0.0,0.015569,0,43,247.4284789235552,114.14289474487305,15,0.09831034342447917,94.3779296875,0.6004221188213946,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.0,0.2,0.06666666666666667,49,243.47932235517118,132.05695152282715,16,0.09905052185058594,101.427734375,0.6102276306469886,0,16,16,0.0,0.0,0.6875,0.0625,0.0,0.1875,0.0625
17,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.017529,0.0,0.014135,0,49,243.47932235517118,132.05695152282715,16,0.09905052185058594,101.427734375,0.6102276306469886,0,16,16,0.0,0.0,0.6875,0.0625,0.0,0.1875,0.0625,31,180.16644935117122,190.98901748657227,17,0.09827198701746323,106.919921875,0.625547163937069,0,17,17,0.0,0.0,0.7058823529411765,0.058823529411764705,0.0,0.17647058823529413,0.058823529411764705
18,CompactOnlyRL_attentive_ppoclip,1,COMPACT_32KB,0.425607,-0.045,0.055439,0,31,180.16644935117122,190.98901748657227,17,0.09827198701746323,106.919921875,0.625547163937069,0,17,17,0.0,0.0,0.7058823529411765,0.058823529411764705,0.0,0.17647058823529413,0.058823529411764705,42,212.79438542239188,104.30693626403809,4,0.2896270751953125,74.14453125,4.011565654028615,0,0,18,0.0,0.0,0.6666666666666666,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.05555555555555555
19,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.049956,0.0,0.047408,0,42,212.79438542239188,104.30693626403809,4,0.2896270751953125,74.14453125,4.011565654028615,0,0,18,0.0,0.0,0.6666666666666666,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.05555555555555555,46,204.44908058412815,133.6677074432373,5,0.2529052734375,80.9296875,6.299728905430883,0,1,19,0.0,0.0,0.6842105263157895,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.05263157894736842
20,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.045151,0.0,0.043856,0,46,204.44908058412815,133.6677074432373,5,0.2529052734375,80.9296875,6.299728905430883,0,1,19,0.0,0.0,0.6842105263157895,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.05263157894736842,50,241.99936763928667,72.25179672241211,6,0.2295049031575521,88.1298828125,6.723579989031636,0,2,20,0.0,0.0,0.65,0.05,0.05,0.2,0.05
21,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.041537,0.0,0.039621,0,50,241.99936763928667,72.25179672241211,6,0.2295049031575521,88.1298828125,6.723579989031636,0,2,20,0.0,0.0,0.65,0.05,0.05,0.2,0.05,46,246.04258542526125,104.53462600708008,7,0.21206011090959823,95.0029296875,6.811577780761202,0,3,21,0.0,0.0,0.7,0.05,0.05,0.15,0.05
22,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.038429,0.0,0.036191,0,46,246.04258542526125,104.53462600708008,7,0.21206011090959823,95.0029296875,6.811577780761202,0,3,21,0.0,0.0,0.7,0.05,0.05,0.15,0.05,36,156.8905781455536,121.90771102905273,8,0.19714736938476562,100.939453125,6.859783916406643,0,4,22,0.0,0.0,0.65,0.05,0.1,0.15,0.05
23,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.035912,0.0,0.033747,0,36,156.8905781455536,121.90771102905273,8,0.19714736938476562,100.939453125,6.859783916406643,0,4,22,0.0,0.0,0.65,0.05,0.1,0.15,0.05,34,217.38041712015755,119.54545974731445,9,0.1851874457465278,106.66796875,6.815245715682768,0,5,23,0.0,0.0,0.7,0.0,0.1,0.15,0.05
24,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.033801,0.0,0.032399,0,34,217.38041712015755,119.54545974731445,9,0.1851874457465278,106.66796875,6.815245715682768,0,5,23,0.0,0.0,0.7,0.0,0.1,0.15,0.05,31,153.1350207342797,82.59463310241699,10,0.17525482177734375,112.1630859375,6.732586730664059,0,6,24,0.0,0.0,0.7,0.0,0.1,0.2,0.0
25,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.032243,0.0,0.029486,0,31,153.1350207342797,82.59463310241699,10,0.17525482177734375,112.1630859375,6.732586730664059,0,6,24,0.0,0.0,0.7,0.0,0.1,0.2,0.0,39,203.40419372768747,151.57198905944824,11,0.16808943314985794,118.3349609375,6.565687520132774,0,7,25,0.0,0.0,0.7,0.0,0.1,0.2,0.0
26,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.030966,0.0,0.029639,0,39,203.40419372768747,151.57198905944824,11,0.16808943314985794,118.3349609375,6.565687520132774,0,7,25,0.0,0.0,0.7,0.0,0.1,0.2,0.0,41,155.48097201791273,81.36510848999023,12,0.16232935587565103,124.6689453125,6.389061723519069,0,8,26,0.0,0.0,0.65,0.0,0.1,0.2,0.05
27,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.02968,0.0,0.027646,0,41,155.48097201791273,81.36510848999023,12,0.16232935587565103,124.6689453125,6.389061723519069,0,8,26,0.0,0.0,0.65,0.0,0.1,0.2,0.05,32,195.28628942494183,117.94853210449219,13,0.15652348445012018,130.2275390625,6.262054383108686,0,9,27,0.0,0.0,0.6,0.05,0.1,0.2,0.05
28,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.028605,0.0,0.025721,0,32,195.28628942494183,117.94853210449219,13,0.15652348445012018,130.2275390625,6.262054383108686,0,9,27,0.0,0.0,0.6,0.05,0.1,0.2,0.05,34,211.22358489448177,161.70382499694824,14,0.1517759050641741,135.9912109375,6.122860535492103,0,10,28,0.0,0.0,0.55,0.05,0.15,0.2,0.05
29,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.027656,0.0,0.02516,0,34,211.22358489448177,161.70382499694824,14,0.1517759050641741,135.9912109375,6.122860535492103,0,10,28,0.0,0.0,0.55,0.05,0.15,0.2,0.05,34,150.78714157924009,143.58878135681152,15,0.14765726725260417,141.7509765625,5.98780618945228,0,11,29,0.0,0.0,0.55,0.05,0.15,0.2,0.05
30,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.027067,0.0,0.025278,0,34,150.78714157924009,143.58878135681152,15,0.14765726725260417,141.7509765625,5.98780618945228,0,11,29,0.0,0.0,0.55,0.05,0.15,0.2,0.05,49,296.26683503867656,109.46011543273926,16,0.14533424377441406,148.822265625,5.815258297299065,0,12,30,0.0,0.0,0.5,0.1,0.15,0.2,0.05
31,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.026341,0.0,0.022577,0,49,296.26683503867656,109.46011543273926,16,0.14533424377441406,148.822265625,5.815258297299065,0,12,30,0.0,0.0,0.5,0.1,0.15,0.2,0.05,38,196.26195917724013,209.46693420410156,17,0.14233039407169118,154.85546875,5.68611903276281,0,13,31,0.0,0.0,0.5,0.1,0.15,0.2,0.05
32,CompactOnlyRL_attentive_ppoclip,1,COMPACT_32KB,0.445289,-0.045,0.07532,0,38,196.26195917724013,209.46693420410156,17,0.14233039407169118,154.85546875,5.68611903276281,0,13,31,0.0,0.0,0.5,0.1,0.15,0.2,0.05,40,176.73063593557427,95.57271003723145,5,0.38865966796875,124.37109375,3.371034439997342,0,0,32,0.0,0.0,0.55,0.1,0.15,0.15,0.05
33,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.067451,0.0,0.065562,0,40,176.73063593557427,95.57271003723145,5,0.38865966796875,124.37109375,3.371034439997342,0,0,32,0.0,0.0,0.55,0.1,0.15,0.15,0.05,44,223.50954899483946,101.93467140197754,6,0.34100341796875,130.9453125,8.05643212324901,0,1,33,0.0,0.0,0.5,0.1,0.2,0.15,0.05
34,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.060669,0.0,0.059657,0,44,223.50954899483946,101.93467140197754,6,0.34100341796875,130.9453125,8.05643212324901,0,1,33,0.0,0.0,0.5,0.1,0.2,0.15,0.05,47,230.3049527899603,59.339046478271484,7,0.30771963936941965,137.8583984375,9.26561068836474,0,2,34,0.0,0.0,0.45,0.1,0.2,0.15,0.1
35,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.05554,0.0,0.053595,0,47,230.3049527899603,59.339046478271484,7,0.30771963936941965,137.8583984375,9.26561068836474,0,2,34,0.0,0.0,0.45,0.1,0.2,0.15,0.1,46,288.8950539643751,107.24735260009766,8,0.2826995849609375,144.7421875,9.70051059643116,0,3,35,0.0,0.0,0.5,0.1,0.2,0.1,0.1
36,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.051438,0.0,0.049239,0,46,288.8950539643751,107.24735260009766,8,0.2826995849609375,144.7421875,9.70051059643116,0,3,35,0.0,0.0,0.5,0.1,0.2,0.1,0.1,45,215.02218647576234,121.16646766662598,9,0.2628139919704861,151.380859375,9.8445314827117,0,4,36,0.0,0.0,0.5,0.1,0.2,0.1,0.1
37,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.047934,0.0,0.044395,0,45,215.02218647576234,121.16646766662598,9,0.2628139919704861,151.380859375,9.8445314827117,0,4,36,0.0,0.0,0.5,0.1,0.2,0.1,0.1,37,199.17634873677252,189.4683837890625,10,0.24592132568359376,157.3896484375,9.891153807763493,0,5,37,0.0,0.0,0.45,0.1,0.25,0.1,0.1
38,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.045066,0.0,0.043873,0,37,199.17634873677252,189.4683837890625,10,0.24592132568359376,157.3896484375,9.891153807763493,0,5,37,0.0,0.0,0.45,0.1,0.25,0.1,0.1,38,164.84673773528507,73.40383529663086,11,0.23220409046519885,163.4716796875,9.824931693297396,0,6,38,0.0,0.0,0.45,0.1,0.2,0.1,0.15
39,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.042897,0.0,0.040717,0,38,164.84673773528507,73.40383529663086,11,0.23220409046519885,163.4716796875,9.824931693297396,0,6,38,0.0,0.0,0.45,0.1,0.2,0.1,0.15,48,279.12365915641755,124.01032447814941,12,0.2219874064127604,170.486328125,9.637655851350425,0,7,39,0.0,0.0,0.45,0.1,0.2,0.1,0.15
40,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.040787,0.0,0.037661,0,48,279.12365915641755,124.01032447814941,12,0.2219874064127604,170.486328125,9.637655851350425,0,7,39,0.0,0.0,0.45,0.1,0.2,0.1,0.15,36,183.00487584945589,172.52588272094727,13,0.21205960787259615,176.43359375,9.50748277417192,0,8,40,0.0,0.0,0.45,0.1,0.25,0.05,0.15
41,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.038964,0.0,0.036728,0,36,183.00487584945589,172.52588272094727,13,0.21205960787259615,176.43359375,9.50748277417192,0,8,40,0.0,0.0,0.45,0.1,0.25,0.05,0.15,36,206.21892989277623,129.2729377746582,14,0.20356968470982142,182.3984375,9.358005491438501,0,9,41,0.0,0.0,0.4,0.15,0.25,0.05,0.15
42,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.037602,0.0,0.035226,0,36,206.21892989277623,129.2729377746582,14,0.20356968470982142,182.3984375,9.358005491438501,0,9,41,0.0,0.0,0.4,0.15,0.25,0.05,0.15,50,303.18282753515916,137.52222061157227,15,0.19738362630208334,189.48828125,9.14703497978164,0,10,42,0.0,0.0,0.45,0.15,0.2,0.05,0.15
43,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.036099,0.0,0.033802,0,50,303.18282753515916,137.52222061157227,15,0.19738362630208334,189.48828125,9.14703497978164,0,10,42,0.0,0.0,0.45,0.15,0.2,0.05,0.15,32,166.00626832073814,134.86957550048828,16,0.19049549102783203,195.0673828125,9.011093908374328,0,11,43,0.0,0.0,0.45,0.15,0.2,0.05,0.15
44,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.034926,0.0,0.033078,0,32,166.00626832073814,134.86957550048828,16,0.19049549102783203,195.0673828125,9.011093908374328,0,11,43,0.0,0.0,0.45,0.15,0.2,0.05,0.15,43,223.9178399209388,113.6467456817627,17,0.18525606043198528,201.55859375,8.833817815266555,0,12,44,0.0,0.0,0.45,0.2,0.2,0.0,0.15
45,CompactOnlyRL_attentive_ppoclip,1,COMPACT_32KB,0.445888,-0.045,0.074777,0,43,223.9178399209388,113.6467456817627,17,0.18525606043198528,201.55859375,8.833817815266555,0,12,44,0.0,0.0,0.45,0.2,0.2,0.0,0.15,31,183.823900153536,155.22432327270508,7,0.3929072788783482,176.0224609375,4.473247864786347,0,0,45,0.0,0.0,0.45,0.2,0.2,0.0,0.15
46,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.070197,0.0,0.067719,0,31,183.823900153536,155.22432327270508,7,0.3929072788783482,176.0224609375,4.473247864786347,0,0,45,0.0,0.0,0.45,0.2,0.2,0.0,0.15,40,173.7905259123445,133.8980197906494,8,0.3559856414794922,182.2646484375,7.862630587491223,0,1,46,0.0,0.0,0.5,0.2,0.2,0.0,0.1
47,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.064578,0.0,0.062363,0,40,173.7905259123445,133.8980197906494,8,0.3559856414794922,182.2646484375,7.862630587491223,0,1,46,0.0,0.0,0.5,0.2,0.2,0.0,0.1,47,250.58764427721565,121.99258804321289,9,0.3285166422526042,189.2255859375,9.050354718269583,0,2,47,0.0,0.0,0.55,0.15,0.2,0.0,0.1
48,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.060069,0.0,0.057877,0,47,250.58764427721565,121.99258804321289,9,0.3285166422526042,189.2255859375,9.050354718269583,0,2,47,0.0,0.0,0.55,0.15,0.2,0.0,0.1,48,270.5337154973978,122.08056449890137,10,0.30659332275390627,196.2197265625,9.617411997564663,0,3,48,0.0,0.0,0.6,0.15,0.15,0.0,0.1
49,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.056006,0.0,0.053276,0,48,270.5337154973978,122.08056449890137,10,0.30659332275390627,196.2197265625,9.617411997564663,0,3,48,0.0,0.0,0.6,0.15,0.15,0.0,0.1,34,152.40702195375837,150.2399444580078,11,0.2869040749289773,201.98046875,10.03552953743358,0,4,49,0.0,0.0,0.55,0.15,0.2,0.0,0.1
50,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.052616,0.0,0.051441,0,34,152.40702195375837,150.2399444580078,11,0.2869040749289773,201.98046875,10.03552953743358,0,4,49,0.0,0.0,0.55,0.15,0.2,0.0,0.1,35,148.25741738320738,73.72307777404785,12,0.27057774861653644,207.8037109375,10.230231822278325,0,5,50,0.0,0.0,0.55,0.1,0.2,0.0,0.15
51,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.049853,0.0,0.047528,0,35,148.25741738320738,73.72307777404785,12,0.27057774861653644,207.8037109375,10.230231822278325,0,5,50,0.0,0.0,0.55,0.1,0.2,0.0,0.15,41,247.12192528277268,132.51233100891113,13,0.25739229642427885,214.150390625,10.256396303060408,0,6,51,0.0,0.0,0.5,0.1,0.2,0.05,0.15
52,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.047602,0.0,0.045001,0,41,247.12192528277268,132.51233100891113,13,0.25739229642427885,214.150390625,10.256396303060408,0,6,51,0.0,0.0,0.5,0.1,0.2,0.05,0.15,48,182.84913805239165,147.54772186279297,14,0.24675859723772323,221.095703125,10.177723200770012,0,7,52,0.0,0.0,0.45,0.1,0.2,0.1,0.15
53,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.045683,0.0,0.043162,0,48,182.84913805239165,147.54772186279297,14,0.24675859723772323,221.095703125,10.177723200770012,0,7,52,0.0,0.0,0.45,0.1,0.2,0.1,0.15,50,253.65051258605592,144.77920532226562,15,0.23778889973958334,228.27734375,10.056352732775824,0,8,53,0.0,0.0,0.5,0.1,0.15,0.1,0.15
54,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.043636,0.0,0.041294,0,50,253.65051258605592,144.77920532226562,15,0.23778889973958334,228.27734375,10.056352732775824,0,8,53,0.0,0.0,0.5,0.1,0.15,0.1,0.15,30,149.38097222370618,137.0677947998047,16,0.2281780242919922,233.654296875,10.022060912053034,0,9,54,0.0,0.0,0.55,0.1,0.15,0.1,0.1
55,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.042096,0.0,0.04002,0,30,149.38097222370618,137.0677947998047,16,0.2281780242919922,233.654296875,10.022060912053034,0,9,54,0.0,0.0,0.55,0.1,0.15,0.1,0.1,47,283.0993773121022,125.06413459777832,17,0.22110703412224264,240.564453125,9.881579929839901,0,10,55,0.0,0.0,0.5,0.15,0.15,0.1,0.1
56,CompactOnlyRL_attentive_ppoclip,1,COMPACT_32KB,0.444055,-0.045,0.074792,0,47,283.0993773121022,125.06413459777832,17,0.22110703412224264,240.564453125,9.881579929839901,0,10,55,0.0,0.0,0.5,0.15,0.15,0.1,0.1,42,203.31348757976522,65.34504890441895,9,0.3849928114149306,221.755859375,5.424017808584562,0,0,56,0.0,0.0,0.45,0.15,0.15,0.1,0.15
57,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.069864,0.0,0.068246,0,42,203.31348757976522,65.34504890441895,9,0.3849928114149306,221.755859375,5.424017808584562,0,0,56,0.0,0.0,0.45,0.15,0.15,0.1,0.15,34,186.84582105001112,93.39642524719238,10,0.35556793212890625,227.5634765625,7.849535982627759,0,1,57,0.0,0.0,0.45,0.15,0.1,0.1,0.2
58,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.064884,0.0,0.061997,0,34,186.84582105001112,93.39642524719238,10,0.35556793212890625,227.5634765625,7.849535982627759,0,1,57,0.0,0.0,0.45,0.15,0.1,0.1,0.2,33,131.09881566684095,158.0958366394043,11,0.3312960537997159,233.232421875,9.05523429127453,0,2,58,0.0,0.0,0.5,0.15,0.1,0.1,0.15
59,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.061096,0.0,0.058896,0,33,131.09881566684095,158.0958366394043,11,0.3312960537997159,233.232421875,9.05523429127453,0,2,58,0.0,0.0,0.5,0.15,0.1,0.1,0.15,50,240.66992509591097,125.0009536743164,12,0.31298192342122394,240.3701171875,9.54090740430823,0,3,59,0.0,0.0,0.5,0.15,0.1,0.1,0.15
60,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.057534,0.0,0.054441,0,50,240.66992509591097,125.0009536743164,12,0.31298192342122394,240.3701171875,9.54090740430823,0,3,59,0.0,0.0,0.5,0.15,0.1,0.1,0.15,34,167.5606393341112,170.8967685699463,13,0.29579397348257214,246.1005859375,9.958614102103086,0,4,60,0.0,0.0,0.5,0.15,0.1,0.1,0.15
61,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.054619,0.0,0.052872,0,34,167.5606393341112,170.8967685699463,13,0.29579397348257214,246.1005859375,9.958614102103086,0,4,60,0.0,0.0,0.5,0.15,0.1,0.1,0.15,42,260.1990892480758,104.8574447631836,14,0.2818450927734375,252.533203125,10.134235100995399,0,5,61,0.0,0.0,0.5,0.1,0.1,0.15,0.15
62,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.052058,0.0,0.050289,0,42,260.1990892480758,104.8574447631836,14,0.2818450927734375,252.533203125,10.134235100995399,0,5,61,0.0,0.0,0.5,0.1,0.1,0.15,0.15,40,197.98577994913825,107.22994804382324,15,0.26966552734375,258.87890625,10.221591534057614,0,6,62,0.0,0.0,0.45,0.15,0.1,0.15,0.15
63,CompactOnlyRL_attentive_ppoclip,0,NOOP,0.049667,0.0,0.046506,0,40,197.98577994913825,107.22994804382324,15,0.26966552734375,258.87890625,10.221591534057614,0,6,62,0.0,0.0,0.45,0.15,0.1,0.15,0.15,33,167.76077260210215,178.09152603149414,16,0.25833702087402344,264.537109375,10.292040824781244,0,7,63,0.0,0.0,0.4,0.15,0.15,0.15,0.15
