step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,adaptive_ddqn_seed5,0,NOOP,0.018292,0.0,0.017059,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,251.0782492442458,62.90578842163086,1,0.0920867919921875,5.8935546875,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,adaptive_ddqn_seed5,0,NOOP,0.018473,0.0,0.016928,0,36,251.0782492442458,62.90578842163086,1,0.0920867919921875,5.8935546875,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38,246.69817836230607,79.73265647888184,2,0.0936126708984375,11.982421875,0.13810679320049757,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,adaptive_ddqn_seed5,0,NOOP,0.018097,0.0,0.016522,0,38,246.69817836230607,79.73265647888184,2,0.0936126708984375,11.982421875,0.13810679320049757,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34,215.40180772391125,82.53192901611328,3,0.0923614501953125,17.7333984375,0.16962977767659007,0,3,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,adaptive_ddqn_seed5,0,NOOP,0.018077,0.0,0.016627,0,34,215.40180772391125,82.53192901611328,3,0.0923614501953125,17.7333984375,0.16962977767659007,0,3,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38,243.17773641329225,77.46601104736328,4,0.09288406372070312,23.7783203125,0.15381066053505574,0,4,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,adaptive_ddqn_seed5,0,NOOP,0.018558,0.0,0.016712,0,38,243.17773641329225,77.46601104736328,4,0.09288406372070312,23.7783203125,0.15381066053505574,0,4,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47,301.28362789389706,98.53720664978027,5,0.0959136962890625,30.6923828125,0.45356644798264756,0,5,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,adaptive_ddqn_seed5,0,NOOP,0.018395,0.0,0.017068,0,47,301.28362789389706,98.53720664978027,5,0.0959136962890625,30.6923828125,0.45356644798264756,0,5,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38,250.97005369486828,73.83918762207031,6,0.09572347005208333,36.7578125,0.4067767518508822,0,6,6,0.0,0.0,0.8333333333333334,0.0,0.0,0.16666666666666666,0.0
7,adaptive_ddqn_seed5,0,NOOP,0.018698,0.0,0.016819,0,38,250.97005369486828,73.83918762207031,6,0.09572347005208333,36.7578125,0.4067767518508822,0,6,6,0.0,0.0,0.8333333333333334,0.0,0.0,0.16666666666666666,0.0,49,320.44945053574327,102.69880294799805,7,0.09786551339285714,43.84375,0.5190824597799018,0,7,7,0.0,0.0,0.8571428571428571,0.0,0.0,0.14285714285714285,0.0
8,adaptive_ddqn_seed5,0,NOOP,0.018899,0.0,0.017596,0,49,320.44945053574327,102.69880294799805,7,0.09786551339285714,43.84375,0.5190824597799018,0,7,7,0.0,0.0,0.8571428571428571,0.0,0.0,0.14285714285714285,0.0,49,293.21298223638127,75.1485824584961,8,0.09949493408203125,50.94140625,0.5638737932356523,0,8,8,0.0,0.0,0.75,0.0,0.0,0.25,0.0
9,adaptive_ddqn_seed5,0,NOOP,0.018799,0.0,0.016475,0,49,293.21298223638127,75.1485824584961,8,0.09949493408203125,50.94140625,0.5638737932356523,0,8,8,0.0,0.0,0.75,0.0,0.0,0.25,0.0,42,274.0309061211791,127.45070457458496,9,0.0996212429470486,57.3818359375,0.5280128535494708,0,9,9,0.0,0.0,0.7777777777777778,0.0,0.0,0.2222222222222222,0.0
10,adaptive_ddqn_seed5,0,NOOP,0.018913,0.0,0.01673,0,42,274.0309061211791,127.45070457458496,9,0.0996212429470486,57.3818359375,0.5280128535494708,0,9,9,0.0,0.0,0.7777777777777778,0.0,0.0,0.2222222222222222,0.0,50,270.8515383949755,121.64592742919922,10,0.1008148193359375,64.521484375,0.5533287348422123,0,10,10,0.0,0.0,0.8,0.0,0.0,0.2,0.0
11,adaptive_ddqn_seed5,0,NOOP,0.018867,0.0,0.017788,0,50,270.8515383949755,121.64592742919922,10,0.1008148193359375,64.521484375,0.5533287348422123,0,10,10,0.0,0.0,0.8,0.0,0.0,0.2,0.0,45,289.21713387332557,67.6889419555664,11,0.10120877352627841,71.2509765625,0.5315525437813521,0,11,11,0.0,0.0,0.7272727272727273,0.0,0.0,0.18181818181818182,0.09090909090909091
12,adaptive_ddqn_seed5,0,NOOP,0.018866,0.0,0.016781,0,45,289.21713387332557,67.6889419555664,11,0.10120877352627841,71.2509765625,0.5315525437813521,0,11,11,0.0,0.0,0.7272727272727273,0.0,0.0,0.18181818181818182,0.09090909090909091,47,307.59289547143254,119.28510665893555,12,0.10183207194010417,78.20703125,0.5253165827699038,0,12,12,0.0,0.0,0.75,0.0,0.0,0.16666666666666666,0.08333333333333333
13,adaptive_ddqn_seed5,0,NOOP,0.018614,0.0,0.017254,0,47,307.59289547143254,119.28510665893555,12,0.10183207194010417,78.20703125,0.5253165827699038,0,12,12,0.0,0.0,0.75,0.0,0.0,0.16666666666666666,0.08333333333333333,37,222.90900316001148,84.228515625,13,0.10119394155649039,84.193359375,0.5240650641366061,0,13,13,0.0,0.0,0.6923076923076923,0.0,0.0,0.15384615384615385,0.15384615384615385
14,adaptive_ddqn_seed5,0,NOOP,0.018499,0.0,0.01627,0,37,222.90900316001148,84.228515625,13,0.10119394155649039,84.193359375,0.5240650641366061,0,13,13,0.0,0.0,0.6923076923076923,0.0,0.0,0.15384615384615385,0.15384615384615385,43,282.62972551133623,128.94582748413086,14,0.10124315534319196,90.7138671875,0.5036433283265264,0,14,14,0.0,0.0,0.7142857142857143,0.0,0.0,0.14285714285714285,0.14285714285714285
15,adaptive_ddqn_seed5,0,NOOP,0.018177,0.0,0.016312,0,43,282.62972551133623,128.94582748413086,14,0.10124315534319196,90.7138671875,0.5036433283265264,0,14,14,0.0,0.0,0.7142857142857143,0.0,0.0,0.14285714285714285,0.14285714285714285,32,198.86376371823155,111.98925971984863,15,0.1002593994140625,96.2490234375,0.5431375646885889,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333
16,adaptive_ddqn_seed5,0,NOOP,0.017982,0.0,0.015737,0,32,198.86376371823155,111.98925971984863,15,0.1002593994140625,96.2490234375,0.5431375646885889,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.0,0.13333333333333333,0.13333333333333333,38,246.98183395963275,132.2500705718994,16,0.09991073608398438,102.30859375,0.5322582177130565,0,16,16,0.0,0.0,0.6875,0.0625,0.0,0.125,0.125
17,adaptive_ddqn_seed5,0,NOOP,0.017808,0.0,0.014386,0,38,246.98183395963275,132.2500705718994,16,0.09991073608398438,102.30859375,0.5322582177130565,0,16,16,0.0,0.0,0.6875,0.0625,0.0,0.125,0.125,38,249.50891765512557,192.36993789672852,17,0.09966502470128677,108.435546875,0.5194194864136585,0,17,17,0.0,0.0,0.6470588235294118,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.11764705882352941
18,adaptive_ddqn_seed5,2,COMPACT_64KB,0.131247,-0.05,0.108371,0,38,249.50891765512557,192.36993789672852,17,0.09966502470128677,108.435546875,0.5194194864136585,0,17,17,0.0,0.0,0.6470588235294118,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.11764705882352941,50,297.434195503779,66.76483154296875,2,0.549530029296875,70.33984375,4.362793597203718,0,0,18,0.0,0.0,0.6666666666666666,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1111111111111111
19,adaptive_ddqn_seed5,0,NOOP,0.078988,0.0,0.077884,0,50,297.434195503779,66.76483154296875,2,0.549530029296875,70.33984375,4.362793597203718,0,0,18,0.0,0.0,0.6666666666666666,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.1111111111111111,35,225.83254620470677,58.96735191345215,3,0.3968149820963542,76.1884765625,17.20744939693644,0,1,19,0.0,0.0,0.631578947368421,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.10526315789473684
20,adaptive_ddqn_seed5,0,NOOP,0.064611,0.0,0.063497,0,35,225.83254620470677,58.96735191345215,3,0.3968149820963542,76.1884765625,17.20744939693644,0,1,19,0.0,0.0,0.631578947368421,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.10526315789473684,50,311.8529742847753,60.709476470947266,4,0.32555389404296875,83.341796875,16.751054673654092,0,2,20,0.0,0.0,0.6,0.1,0.05,0.15,0.1
21,adaptive_ddqn_seed5,0,NOOP,0.054949,0.0,0.051902,0,50,311.8529742847753,60.709476470947266,4,0.32555389404296875,83.341796875,16.751054673654092,0,2,20,0.0,0.0,0.6,0.1,0.05,0.15,0.1,32,206.07634258200125,158.5865020751953,5,0.27786865234375,88.91796875,16.03176482863031,0,3,21,0.0,0.0,0.6,0.1,0.05,0.15,0.1
22,adaptive_ddqn_seed5,6,PARTITION_EVENT_TYPE,-0.132894,-0.1,0.047031,0,32,206.07634258200125,158.5865020751953,5,0.27786865234375,88.91796875,16.03176482863031,0,3,21,0.0,0.0,0.6,0.1,0.05,0.15,0.1,42,254.73360239115377,102.16903686523438,6,0.2483698527018229,95.3740234375,15.066502923764917,3,4,0,0.0,0.0,0.55,0.1,0.1,0.15,0.1
23,adaptive_ddqn_seed5,0,NOOP,0.036241,-0.080849,0.034127,0,42,254.73360239115377,102.16903686523438,6,0.2483698527018229,95.3740234375,15.066502923764917,3,4,0,0.0,0.0,0.55,0.1,0.1,0.15,0.1,48,259.07023955362934,116.95647239685059,9,0.18682861328125,107.61328125,13.315163869690986,3,5,1,0.0,0.0,0.55,0.1,0.1,0.15,0.1
24,adaptive_ddqn_seed5,0,NOOP,0.029544,-0.076429,0.027465,0,48,259.07023955362934,116.95647239685059,9,0.18682861328125,107.61328125,13.315163869690986,3,5,1,0.0,0.0,0.55,0.1,0.1,0.15,0.1,41,231.9245181233108,118.93391609191895,12,0.15522003173828125,119.208984375,11.94362841845908,3,6,2,0.0,0.0,0.55,0.1,0.1,0.15,0.1
25,adaptive_ddqn_seed5,0,NOOP,0.025247,-0.072971,0.023609,0,41,231.9245181233108,118.93391609191895,12,0.15522003173828125,119.208984375,11.94362841845908,3,6,2,0.0,0.0,0.55,0.1,0.1,0.15,0.1,35,180.73821636289318,100.68082809448242,15,0.1356109619140625,130.1865234375,10.908987411755323,3,7,3,0.0,0.0,0.5,0.15,0.1,0.15,0.1
26,adaptive_ddqn_seed5,0,NOOP,0.02228,-0.013383,0.050903,0,35,180.73821636289318,100.68082809448242,15,0.1356109619140625,130.1865234375,10.908987411755323,3,7,3,0.0,0.0,0.5,0.15,0.1,0.15,0.1,36,193.44958291642058,94.12074089050293,18,0.12264845106336805,141.291015625,10.094618604215606,3,8,4,0.10018691588785046,0.005009345794392523,0.5,0.15,0.1,0.15,0.1
27,adaptive_ddqn_seed5,2,COMPACT_64KB,0.079034,-0.090749,0.055689,0,36,193.44958291642058,94.12074089050293,18,0.12264845106336805,141.291015625,10.094618604215606,3,8,4,0.10018691588785046,0.005009345794392523,0.5,0.15,0.1,0.15,0.1,31,167.8392957182873,95.20959854125977,6,0.2909647623697917,111.73046875,20.168777652733738,3,0,5,0.0,0.005009345794392523,0.5,0.15,0.1,0.15,0.1
28,adaptive_ddqn_seed5,0,NOOP,0.041691,-0.040822,0.039598,0,31,167.8392957182873,95.20959854125977,6,0.2909647623697917,111.73046875,20.168777652733738,3,0,5,0.0,0.005009345794392523,0.5,0.15,0.1,0.15,0.1,41,229.9923953965802,115.9062385559082,9,0.214080810546875,123.310546875,17.583314690723146,3,1,6,0.0,0.005009345794392523,0.55,0.15,0.1,0.1,0.1
29,adaptive_ddqn_seed5,0,NOOP,0.033852,-0.040665,0.03162,0,41,229.9923953965802,115.9062385559082,9,0.214080810546875,123.310546875,17.583314690723146,3,1,6,0.0,0.005009345794392523,0.55,0.15,0.1,0.1,0.1,50,288.03234738276274,126.57785415649414,12,0.1767578125,135.75,15.616442519684284,3,2,7,0.0,0.005009345794392523,0.55,0.15,0.1,0.1,0.1
30,adaptive_ddqn_seed5,0,NOOP,0.028759,-0.040448,0.026425,0,50,288.03234738276274,126.57785415649414,12,0.1767578125,135.75,15.616442519684284,3,2,7,0.0,0.005009345794392523,0.55,0.15,0.1,0.1,0.1,37,217.68726048534157,135.46013832092285,15,0.15317179361979166,147.044921875,14.195279189356969,3,3,8,0.0,0.005009345794392523,0.55,0.15,0.1,0.1,0.1
31,adaptive_ddqn_seed5,0,NOOP,0.025202,-0.040293,0.021863,0,37,217.68726048534157,135.46013832092285,15,0.15317179361979166,147.044921875,14.195279189356969,3,3,8,0.0,0.005009345794392523,0.55,0.15,0.1,0.1,0.1,35,203.48196600424427,189.46003913879395,18,0.13726043701171875,158.1240234375,13.097126854271512,3,4,9,0.0,0.005009345794392523,0.55,0.15,0.15,0.1,0.05
32,adaptive_ddqn_seed5,2,COMPACT_64KB,0.117867,-0.090103,0.094695,0,35,203.48196600424427,189.46003913879395,18,0.13726043701171875,158.1240234375,13.097126854271512,3,4,9,0.0,0.005009345794392523,0.55,0.15,0.15,0.1,0.05,42,235.87421168064998,84.03277397155762,4,0.48387908935546875,123.873046875,19.046956154721084,3,0,10,0.0,0.005009345794392523,0.55,0.15,0.15,0.1,0.05
33,adaptive_ddqn_seed5,0,NOOP,0.059349,-0.040208,0.05733,0,42,235.87421168064998,84.03277397155762,4,0.48387908935546875,123.873046875,19.046956154721084,3,0,10,0.0,0.005009345794392523,0.55,0.15,0.15,0.1,0.05,35,206.2913529449789,109.69185829162598,7,0.30111912318638395,134.9013671875,19.86637829310388,3,1,11,0.0,0.005009345794392523,0.6,0.15,0.15,0.1,0.0
34,adaptive_ddqn_seed5,0,NOOP,0.044319,-0.040002,0.042146,0,35,206.2913529449789,109.69185829162598,7,0.30111912318638395,134.9013671875,19.86637829310388,3,1,11,0.0,0.005009345794392523,0.6,0.15,0.15,0.1,0.0,34,197.11437378191218,121.1543083190918,10,0.22784423828125,145.8203125,17.89778535120013,3,2,12,0.0,0.005009345794392523,0.6,0.15,0.15,0.1,0.0
35,adaptive_ddqn_seed5,0,NOOP,0.035991,-0.040079,0.034435,0,34,197.11437378191218,121.1543083190918,10,0.22784423828125,145.8203125,17.89778535120013,3,2,12,0.0,0.005009345794392523,0.6,0.15,0.15,0.1,0.0,30,175.9306507088728,94.01726722717285,13,0.18807866023137018,156.4814453125,16.242095548038467,3,3,13,0.0,0.005009345794392523,0.6,0.1,0.15,0.1,0.05
36,adaptive_ddqn_seed5,0,NOOP,0.030903,-0.040004,0.028579,0,30,175.9306507088728,94.01726722717285,13,0.18807866023137018,156.4814453125,16.242095548038467,3,3,13,0.0,0.005009345794392523,0.6,0.1,0.15,0.1,0.05,46,256.95086931912766,136.22140884399414,16,0.16451740264892578,168.4658203125,14.893649253739257,3,4,14,0.0,0.005009345794392523,0.6,0.1,0.15,0.1,0.05
37,adaptive_ddqn_seed5,0,NOOP,0.027244,-0.039921,0.02507,0,46,256.95086931912766,136.22140884399414,16,0.16451740264892578,168.4658203125,14.893649253739257,3,4,14,0.0,0.005009345794392523,0.6,0.1,0.15,0.1,0.05,41,235.61568519990135,132.42554664611816,19,0.14809457879317434,180.0830078125,13.828038452293006,3,5,15,0.0,0.005009345794392523,0.6,0.15,0.1,0.1,0.05
38,adaptive_ddqn_seed5,2,COMPACT_64KB,0.132566,-0.090107,0.108405,0,41,235.61568519990135,132.42554664611816,19,0.14809457879317434,180.0830078125,13.828038452293006,3,5,15,0.0,0.005009345794392523,0.6,0.15,0.1,0.1,0.05,33,187.85512525753188,133.45861434936523,4,0.557373046875,142.6875,18.019879648482018,3,0,16,0.0,0.005009345794392523,0.6,0.15,0.1,0.1,0.05
