step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,MultiAgent,0,NOOP,0.017366,0.0,0.008307,0,49,169.25190522856977,270.5340385437012,10,0.09246826171875,59.1796875,0.4726192575486047,0,10,10,0.0,0.0,0.6,0.2,0.0,0.1,0.1,45,159.48651649504922,466.7229652404785,11,0.09370699795809659,65.9697265625,0.5197778686167259,0,11,11,0.0,0.0,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091
12,MultiAgent,0,NOOP,0.017469,0.0,0.013098,0,45,159.48651649504922,466.7229652404785,11,0.09370699795809659,65.9697265625,0.5197778686167259,0,11,11,0.0,0.0,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,47,171.0098494561719,233.5669994354248,12,0.09484481811523438,72.8408203125,0.5560954026192289,0,12,12,0.0,0.0,0.5,0.25,0.08333333333333333,0.08333333333333333,0.08333333333333333
13,MultiAgent,0,NOOP,0.01733,0.0,0.014368,0,47,171.0098494561719,233.5669994354248,12,0.09484481811523438,72.8408203125,0.5560954026192289,0,12,12,0.0,0.0,0.5,0.25,0.08333333333333333,0.08333333333333333,0.08333333333333333,37,152.43145806076464,164.35003280639648,13,0.0947735126201923,78.8515625,0.532675004229793,0,13,13,0.0,0.0,0.46153846153846156,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.15384615384615385
14,MultiAgent,0,NOOP,0.017404,0.0,0.01285,0,37,152.43145806076464,164.35003280639648,13,0.0947735126201923,78.8515625,0.532675004229793,0,13,13,0.0,0.0,0.46153846153846156,0.23076923076923078,0.07692307692307693,0.07692307692307693,0.15384615384615385,47,206.33482101737494,245.1770305633545,14,0.09576851981026786,85.80859375,0.5645255669629593,0,14,14,0.0,0.0,0.42857142857142855,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.14285714285714285
15,MultiAgent,0,NOOP,0.017452,0.0,0.014242,0,47,206.33482101737494,245.1770305633545,14,0.09576851981026786,85.80859375,0.5645255669629593,0,14,14,0.0,0.0,0.42857142857142855,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.14285714285714285,48,192.60762981359804,179.22735214233398,15,0.09663492838541667,92.76953125,0.5848473241211094,0,15,15,0.0,0.0,0.4,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.2
16,MultiAgent,0,NOOP,0.01748,0.0,0.012882,0,48,192.60762981359804,179.22735214233398,15,0.09663492838541667,92.76953125,0.5848473241211094,0,15,15,0.0,0.0,0.4,0.26666666666666666,0.06666666666666667,0.06666666666666667,0.2,47,186.1245121050813,249.87006187438965,16,0.09739875793457031,99.736328125,0.5978957550255424,0,16,16,0.0,0.0,0.375,0.3125,0.0625,0.0625,0.1875
17,MultiAgent,0,NOOP,0.017471,0.0,0.011301,0,47,186.1245121050813,249.87006187438965,16,0.09739875793457031,99.736328125,0.5978957550255424,0,16,16,0.0,0.0,0.375,0.3125,0.0625,0.0625,0.1875,47,208.47830266599124,329.7743797302246,17,0.09798207002527573,106.6044921875,0.5990236823944567,0,17,17,0.0,0.0,0.4117647058823529,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.17647058823529413
18,MultiAgent,2,COMPACT_64KB,0.125354,-0.05,0.102208,0,47,208.47830266599124,329.7743797302246,17,0.09798207002527573,106.6044921875,0.5990236823944567,0,17,17,0.0,0.0,0.4117647058823529,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.17647058823529413,30,116.27868637340661,80.27505874633789,2,0.5200653076171875,66.568359375,2.666842176701608,0,0,18,0.0,0.0,0.3888888888888889,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.2222222222222222
19,MultiAgent,0,NOOP,0.075501,0.0,0.072298,0,30,116.27868637340661,80.27505874633789,2,0.5200653076171875,66.568359375,2.666842176701608,0,0,18,0.0,0.0,0.3888888888888889,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.2222222222222222,40,152.01118437087462,163.88940811157227,3,0.3793792724609375,72.8408203125,15.708819397844145,0,1,19,0.0,0.0,0.42105263157894735,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.21052631578947367
20,MultiAgent,0,NOOP,0.061456,0.0,0.058544,0,40,152.01118437087462,163.88940811157227,3,0.3793792724609375,72.8408203125,15.708819397844145,0,1,19,0.0,0.0,0.42105263157894735,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.21052631578947367,42,165.91486163461593,150.57659149169922,4,0.3097801208496094,79.3037109375,15.616533561832759,0,2,20,0.0,0.0,0.4,0.3,0.05,0.05,0.2
21,MultiAgent,4,PARTITION_HOUR,-0.129123,-0.1,0.049522,0,42,165.91486163461593,150.57659149169922,4,0.3097801208496094,79.3037109375,15.616533561832759,0,2,20,0.0,0.0,0.4,0.3,0.05,0.05,0.2,37,166.66890196032102,164.90697860717773,5,0.2666015625,85.3125,14.869087214131586,1,3,0,0.0,0.0,0.4,0.25,0.05,0.1,0.2
22,MultiAgent,0,NOOP,0.047123,-0.019445,0.056775,0,37,166.66890196032102,164.90697860717773,5,0.2666015625,85.3125,14.869087214131586,1,3,0,0.0,0.0,0.4,0.25,0.05,0.1,0.2,43,141.8665382942356,207.77606964111328,6,0.2393671671549479,91.9169921875,13.96782463018298,1,4,1,0.04552359033371692,0.0022761795166858457,0.45,0.25,0.05,0.05,0.2
23,MultiAgent,0,NOOP,0.042571,-0.007623,0.056289,0,43,141.8665382942356,207.77606964111328,6,0.2393671671549479,91.9169921875,13.96782463018298,1,4,1,0.04552359033371692,0.0022761795166858457,0.45,0.25,0.05,0.05,0.2,30,120.5394857469659,236.37628555297852,7,0.21723066057477677,97.3193359375,13.29035108734909,1,5,2,0.060901001112347045,0.005321229572303198,0.4,0.25,0.1,0.05,0.2
24,MultiAgent,0,NOOP,0.039716,0.02833,0.07025,0,30,120.5394857469659,236.37628555297852,7,0.21723066057477677,97.3193359375,13.29035108734909,1,5,2,0.060901001112347045,0.005321229572303198,0.4,0.25,0.1,0.05,0.2,47,198.39647030880772,233.80661010742188,8,0.20357894897460938,104.232421875,12.550180536902824,1,6,3,0.11670190274841437,0.011156324709723917,0.4,0.25,0.1,0.05,0.2
25,MultiAgent,0,NOOP,0.037345,0.051772,0.07755,0,47,198.39647030880772,233.80661010742188,8,0.20357894897460938,104.232421875,12.550180536902824,1,6,3,0.11670190274841437,0.011156324709723917,0.4,0.25,0.1,0.05,0.2,43,174.18222802115818,275.4178047180176,9,0.1923489040798611,110.79296875,11.935984068656508,1,7,4,0.1516279069767442,0.018737720058561124,0.4,0.25,0.1,0.05,0.2
26,MultiAgent,0,NOOP,0.035051,0.066955,0.082017,0,43,174.18222802115818,275.4178047180176,9,0.1923489040798611,110.79296875,11.935984068656508,1,7,4,0.1516279069767442,0.018737720058561124,0.4,0.25,0.1,0.05,0.2,30,113.83572909023962,277.93097496032715,10,0.18150482177734376,116.1630859375,11.465366313173254,1,8,5,0.17424926398429832,0.02745018325777604,0.4,0.25,0.1,0.05,0.2
27,MultiAgent,0,NOOP,0.033334,0.063666,0.076736,0,30,113.83572909023962,277.93097496032715,10,0.18150482177734376,116.1630859375,11.465366313173254,1,8,5,0.17424926398429832,0.02745018325777604,0.4,0.25,0.1,0.05,0.2,37,131.79979311434255,293.8971519470215,11,0.17354375665838068,122.1748046875,11.007485931275966,1,9,6,0.16335227272727273,0.03561779689413967,0.35,0.25,0.15,0.05,0.2
28,MultiAgent,0,NOOP,0.031921,0.101696,0.095144,0,37,131.79979311434255,293.8971519470215,11,0.17354375665838068,122.1748046875,11.007485931275966,1,9,6,0.16335227272727273,0.03561779689413967,0.35,0.25,0.15,0.05,0.2,39,152.64311389315029,244.0204620361328,12,0.16710662841796875,128.337890625,10.591811097052576,1,10,7,0.22600913242009135,0.04691825351514424,0.4,0.25,0.15,0.05,0.15
29,MultiAgent,0,NOOP,0.030744,-0.022711,0.026748,0,39,152.64311389315029,244.0204620361328,12,0.16710662841796875,128.337890625,10.591811097052576,1,10,7,0.22600913242009135,0.04691825351514424,0.4,0.25,0.15,0.05,0.15,41,162.68142184802403,216.0651683807373,13,0.16184410682091346,134.654296875,10.213336755428353,1,11,8,0.0,0.04691825351514425,0.4,0.2,0.15,0.1,0.15
30,MultiAgent,0,NOOP,0.029834,0.136346,0.107597,0,41,162.68142184802403,216.0651683807373,13,0.16184410682091346,134.654296875,10.213336755428353,1,11,8,0.0,0.04691825351514425,0.4,0.2,0.15,0.1,0.15,47,184.47491093595156,293.79892349243164,14,0.15791756766183035,141.494140625,9.857603247058494,1,12,9,0.27763313609467455,0.06079991031987797,0.4,0.2,0.15,0.1,0.15
31,MultiAgent,0,NOOP,0.029105,0.15383,0.114905,0,47,184.47491093595156,293.79892349243164,14,0.15791756766183035,141.494140625,9.857603247058494,1,12,9,0.27763313609467455,0.06079991031987797,0.4,0.2,0.15,0.1,0.15,50,194.54785975757957,283.9617729187012,15,0.15489908854166667,148.703125,9.528444434650282,1,13,10,0.30368207623682075,0.075984014131719,0.45,0.2,0.1,0.1,0.15
32,MultiAgent,0,NOOP,0.028423,0.169641,0.119651,0,50,194.54785975757957,283.9617729187012,15,0.15489908854166667,148.703125,9.528444434650282,1,13,10,0.30368207623682075,0.075984014131719,0.45,0.2,0.1,0.1,0.15,49,194.07640450287025,367.18225479125977,16,0.1521158218383789,155.7666015625,9.232885928294271,1,14,11,0.3272386895475819,0.09234594860909809,0.5,0.15,0.1,0.1,0.15
33,MultiAgent,0,NOOP,0.027551,-0.012814,0.021784,0,49,194.07640450287025,367.18225479125977,16,0.1521158218383789,155.7666015625,9.232885928294271,1,14,11,0.3272386895475819,0.09234594860909809,0.5,0.15,0.1,0.1,0.15,33,127.68755431323167,309.62109565734863,17,0.14838095272288604,161.4384765625,8.993865139264031,1,15,12,0.0,0.09234594860909809,0.5,0.2,0.1,0.1,0.1
34,MultiAgent,2,COMPACT_64KB,0.152542,0.4675,0.402651,0,33,127.68755431323167,309.62109565734863,17,0.14838095272288604,161.4384765625,8.993865139264031,1,15,12,0.0,0.09234594860909809,0.5,0.2,0.1,0.1,0.1,48,187.2208141960286,218.76001358032227,3,0.6566314697265625,126.0732421875,29.488196064235648,1,0,13,0.92,0.1383459486090981,0.55,0.15,0.1,0.1,0.1
35,MultiAgent,0,NOOP,0.102554,0.5175,0.374365,0,48,187.2208141960286,218.76001358032227,3,0.6566314697265625,126.0732421875,29.488196064235648,1,0,13,0.92,0.1383459486090981,0.55,0.15,0.1,0.1,0.1,35,83.2657737755929,214.47443962097168,4,0.5152702331542969,131.9091796875,30.118166119368137,1,1,14,0.92,0.1843459486090981,0.6,0.15,0.1,0.1,0.05
36,MultiAgent,0,NOOP,0.086306,0.5175,0.355777,0,35,83.2657737755929,214.47443962097168,4,0.5152702331542969,131.9091796875,30.118166119368137,1,1,14,0.92,0.1843459486090981,0.6,0.15,0.1,0.1,0.05,50,151.54836224732028,332.7016830444336,5,0.4346527099609375,139.0888671875,28.520716287183728,1,2,15,0.92,0.2303459486090981,0.65,0.1,0.1,0.1,0.05
37,MultiAgent,0,NOOP,0.074896,0.5175,0.346361,0,50,151.54836224732028,332.7016830444336,5,0.4346527099609375,139.0888671875,28.520716287183728,1,2,15,0.92,0.2303459486090981,0.65,0.1,0.1,0.1,0.05,39,105.63605647773593,234.24315452575684,6,0.3782297770182292,145.240234375,26.999701220425166,1,3,16,0.92,0.2763459486090981,0.65,0.1,0.1,0.1,0.05
38,MultiAgent,0,NOOP,0.066768,0.0,0.064317,0,39,105.63605647773593,234.24315452575684,6,0.3782297770182292,145.240234375,26.999701220425166,1,3,16,0.92,0.2763459486090981,0.65,0.1,0.1,0.1,0.05,40,170.39349350406656,131.28304481506348,7,0.33821323939732145,151.51953125,25.56168414186447,1,4,17,0.0,0.2763459486090981,0.65,0.1,0.1,0.15,0.0
39,MultiAgent,0,NOOP,0.060502,0.5175,0.330959,0,40,170.39349350406656,131.28304481506348,7,0.33821323939732145,151.51953125,25.56168414186447,1,4,17,0.0,0.2763459486090981,0.65,0.1,0.1,0.15,0.0,36,146.7958487466034,287.17660903930664,8,0.3075103759765625,157.4453125,24.309384115872874,1,5,18,0.92,0.32234594860909815,0.65,0.1,0.1,0.15,0.0
40,MultiAgent,0,NOOP,0.055851,0.5175,0.328207,0,36,146.7958487466034,287.17660903930664,8,0.3075103759765625,157.4453125,24.309384115872874,1,5,18,0.92,0.32234594860909815,0.65,0.1,0.1,0.15,0.0,44,214.78160518224203,193.47262382507324,9,0.284881591796875,164.091796875,23.150691900768624,1,6,19,0.92,0.36834594860909814,0.7,0.05,0.1,0.15,0.0
41,MultiAgent,0,NOOP,0.051801,-0.0,0.047707,0,44,214.78160518224203,193.47262382507324,9,0.284881591796875,164.091796875,23.150691900768624,1,6,19,0.92,0.36834594860909814,0.7,0.05,0.1,0.15,0.0,33,117.34338012813393,217.2088623046875,10,0.2652557373046875,169.763671875,22.185147403646422,1,7,20,0.0,0.3683459486090981,0.7,0.05,0.1,0.15,0.0
42,MultiAgent,0,NOOP,0.048382,0.516931,0.320456,0,33,117.34338012813393,217.2088623046875,10,0.2652557373046875,169.763671875,22.185147403646422,1,7,20,0.0,0.3683459486090981,0.7,0.05,0.1,0.15,0.0,30,126.87776472545589,210.0546360015869,11,0.24878345836292615,175.1435546875,21.335135397108907,1,8,21,0.92,0.41206976909241233,0.7,0.05,0.1,0.15,0.0
43,MultiAgent,0,NOOP,0.04581,-0.000761,0.042345,0,30,126.87776472545589,210.0546360015869,11,0.24878345836292615,175.1435546875,21.335135397108907,1,8,21,0.92,0.41206976909241233,0.7,0.05,0.1,0.15,0.0,43,180.26025510581434,188.2495880126953,12,0.23654937744140625,181.669921875,20.52228031288124,1,9,22,0.0,0.40902471903679494,0.7,0.1,0.05,0.15,0.0
44,MultiAgent,0,NOOP,0.043491,0.516041,0.315603,0,43,180.26025510581434,188.2495880126953,12,0.23654937744140625,181.669921875,20.52228031288124,1,9,22,0.0,0.40902471903679494,0.7,0.1,0.05,0.15,0.0,37,175.02362531522223,210.6785774230957,13,0.22558124248798078,187.68359375,19.81092435259188,1,10,23,0.92,0.4491896238993743,0.7,0.1,0.05,0.15,0.0
45,MultiAgent,0,NOOP,0.041482,0.515605,0.311677,0,37,175.02362531522223,210.6785774230957,13,0.22558124248798078,187.68359375,19.81092435259188,1,10,23,0.92,0.4491896238993743,0.7,0.1,0.05,0.15,0.0,37,163.1935660264661,307.77955055236816,14,0.21616145542689733,193.6806640625,19.166919008065026,1,11,24,0.92,0.487608228550537,0.7,0.1,0.05,0.15,0.0
46,MultiAgent,0,NOOP,0.039925,0.515322,0.310654,0,37,163.1935660264661,307.77955055236816,14,0.21616145542689733,193.6806640625,19.166919008065026,1,11,24,0.92,0.487608228550537,0.7,0.1,0.05,0.15,0.0,48,201.25072047837966,282.29522705078125,15,0.20899759928385417,200.6376953125,18.554869065821393,1,12,25,0.92,0.5248957653513221,0.7,0.1,0.05,0.15,0.0
47,MultiAgent,0,NOOP,0.0385,0.515458,0.30958,0,48,201.25072047837966,282.29522705078125,15,0.20899759928385417,200.6376953125,18.554869065821393,1,12,25,0.92,0.5248957653513221,0.7,0.1,0.05,0.15,0.0,45,199.17255410551908,265.979528427124,16,0.2024993896484375,207.359375,18.00273106660561,1,13,26,0.92,0.5627281517149585,0.75,0.1,0.0,0.15,0.0
48,MultiAgent,0,NOOP,0.037069,-0.002825,0.032542,0,45,199.17255410551908,265.979528427124,16,0.2024993896484375,207.359375,18.00273106660561,1,13,26,0.92,0.5627281517149585,0.75,0.1,0.0,0.15,0.0,35,160.39911671607186,247.6065158843994,17,0.1959704230813419,213.2158203125,17.516004450674806,1,14,27,0.0,0.5514276950939538,0.7,0.1,0.0,0.2,0.0
49,MultiAgent,2,COMPACT_64KB,0.162092,-0.05,0.13867,0,35,160.39911671607186,247.6065158843994,17,0.1959704230813419,213.2158203125,17.516004450674806,1,14,27,0.0,0.5514276950939538,0.7,0.1,0.0,0.2,0.0,48,224.8627513176691,96.5566635131836,4,0.7050056457519531,180.4814453125,24.34547420658803,1,0,28,0.0,0.551427695093954,0.7,0.15,0.0,0.15,0.0
50,MultiAgent,0,NOOP,0.116508,0.51403,0.388976,0,48,224.8627513176691,96.5566635131836,4,0.7050056457519531,180.4814453125,24.34547420658803,1,0,28,0.0,0.551427695093954,0.7,0.15,0.0,0.15,0.0,47,181.7513944898979,182.8474998474121,5,0.585662841796875,187.412109375,27.13332233998906,1,1,29,0.92,0.5835460382892201,0.7,0.15,0.0,0.15,0.0
51,MultiAgent,0,NOOP,0.099813,-0.003796,0.097738,0,47,181.7513944898979,182.8474998474121,5,0.585662841796875,187.412109375,27.13332233998906,1,1,29,0.92,0.5835460382892201,0.7,0.15,0.0,0.15,0.0,33,130.9813301587632,111.23418807983398,6,0.5028152465820312,193.0810546875,27.52556315130941,1,2,30,0.0,0.5683619344773791,0.65,0.15,0.0,0.15,0.05
52,MultiAgent,0,NOOP,0.087882,0.51341,0.360541,0,33,130.9813301587632,111.23418807983398,6,0.5028152465820312,193.0810546875,27.52556315130941,1,2,30,0.0,0.5683619344773791,0.65,0.15,0.0,0.15,0.05,34,125.2993616694124,175.80676078796387,7,0.44378444126674105,198.8154296875,27.04241122827986,1,3,31,0.92,0.5980000000000001,0.65,0.15,0.0,0.15,0.05
53,MultiAgent,0,NOOP,0.079464,0.421875,0.300047,0,34,125.2993616694124,175.80676078796387,7,0.44378444126674105,198.8154296875,27.04241122827986,1,3,31,0.92,0.5980000000000001,0.65,0.15,0.0,0.15,0.05,50,215.11898900377483,230.84616661071777,8,0.40231895446777344,205.9873046875,26.1373789536314,1,4,32,0.75,0.6355000000000001,0.65,0.1,0.05,0.15,0.05
54,MultiAgent,0,NOOP,0.072294,-0.0115,0.06956,0,50,215.11898900377483,230.84616661071777,8,0.40231895446777344,205.9873046875,26.1373789536314,1,4,32,0.75,0.6355000000000001,0.65,0.1,0.05,0.15,0.05,31,121.7962116961376,147.94063568115234,9,0.367095947265625,211.447265625,25.36736003604411,1,5,33,0.0,0.5895,0.6,0.1,0.05,0.2,0.05
55,MultiAgent,0,NOOP,0.066781,0.506,0.338971,0,31,121.7962116961376,147.94063568115234,9,0.367095947265625,211.447265625,25.36736003604411,1,5,33,0.0,0.5895,0.6,0.1,0.05,0.2,0.05,40,183.63792588246756,203.02152633666992,10,0.340155029296875,217.69921875,24.530224822072835,1,6,34,0.92,0.5895,0.6,0.1,0.05,0.2,0.05
56,MultiAgent,0,NOOP,0.062099,0.410375,0.281238,0,40,183.63792588246756,203.02152633666992,10,0.340155029296875,217.69921875,24.530224822072835,1,6,34,0.92,0.5895,0.6,0.1,0.05,0.2,0.05,34,122.5683687957892,306.7929744720459,11,0.3173675537109375,223.4267578125,23.76878042447322,1,7,35,0.75,0.5810000000000001,0.55,0.1,0.1,0.2,0.05
57,MultiAgent,0,NOOP,0.058505,0.506,0.330393,0,34,122.5683687957892,306.7929744720459,11,0.3173675537109375,223.4267578125,23.76878042447322,1,7,35,0.75,0.5810000000000001,0.55,0.1,0.1,0.2,0.05,48,207.74336918746235,220.62063217163086,12,0.30002721150716144,230.4208984375,22.98640413024488,1,8,36,0.92,0.581,0.55,0.1,0.1,0.2,0.05
58,MultiAgent,0,NOOP,0.055397,0.5175,0.325538,0,48,207.74336918746235,220.62063217163086,12,0.30002721150716144,230.4208984375,22.98640413024488,1,8,36,0.92,0.581,0.55,0.1,0.1,0.2,0.05,46,186.32493925592857,309.171199798584,13,0.28510812612680286,237.2099609375,22.275444686388887,1,9,37,0.92,0.627,0.6,0.1,0.1,0.15,0.05
59,MultiAgent,0,NOOP,0.052803,-0.0115,0.048535,0,46,186.32493925592857,309.171199798584,13,0.28510812612680286,237.2099609375,22.275444686388887,1,9,37,0.92,0.627,0.6,0.1,0.1,0.15,0.05,50,209.0608395721392,230.88979721069336,14,0.2727628435407366,244.3955078125,21.6047709099637,1,10,38,0.0,0.581,0.55,0.15,0.1,0.15,0.05
60,MultiAgent,0,NOOP,0.050369,0.506,0.322253,0,50,209.0608395721392,230.88979721069336,14,0.2727628435407366,244.3955078125,21.6047709099637,1,10,38,0.0,0.581,0.55,0.15,0.1,0.15,0.05,41,193.80936033819566,224.54428672790527,15,0.26121927897135416,250.7705078125,21.014585579186775,1,11,39,0.92,0.581,0.55,0.15,0.1,0.15,0.05
61,MultiAgent,0,NOOP,0.048127,0.5175,0.319844,0,41,193.80936033819566,224.54428672790527,15,0.26121927897135416,250.7705078125,21.014585579186775,1,11,39,0.92,0.581,0.55,0.15,0.1,0.15,0.05,36,131.642335849152,234.1480255126953,16,0.25063514709472656,256.650390625,20.482029883186808,1,12,40,0.92,0.627,0.6,0.15,0.1,0.1,0.05
62,MultiAgent,0,NOOP,0.046366,0.506,0.317947,0,36,131.642335849152,234.1480255126953,16,0.25063514709472656,256.650390625,20.482029883186808,1,12,40,0.92,0.627,0.6,0.15,0.1,0.1,0.05,50,226.63387179742108,242.2311305999756,17,0.24245587517233455,263.7919921875,19.948743475213778,1,13,41,0.92,0.627,0.6,0.15,0.1,0.1,0.05
63,MultiAgent,2,COMPACT_64KB,0.166958,0.4675,0.417447,0,50,226.63387179742108,242.2311305999756,17,0.24245587517233455,263.7919921875,19.948743475213778,1,13,41,0.92,0.627,0.6,0.15,0.1,0.1,0.05,41,155.0343837759136,202.2700309753418,5,0.729962158203125,233.587890625,22.228552472377558,1,0,42,0.92,0.6729999999999999,0.65,0.1,0.1,0.1,0.05
64,MultiAgent,0,NOOP,0.123773,0.506,0.396281,0,41,155.0343837759136,202.2700309753418,5,0.729962158203125,233.587890625,22.228552472377558,1,0,42,0.92,0.6729999999999999,0.65,0.1,0.1,0.1,0.05,31,123.81508786430787,182.1134090423584,6,0.6226170857747396,239.0849609375,26.04755676451292,1,1,43,0.92,0.673,0.65,0.1,0.1,0.1,0.05
65,MultiAgent,0,NOOP,0.108503,0.506,0.379854,0,31,123.81508786430787,182.1134090423584,6,0.6226170857747396,239.0849609375,26.04755676451292,1,1,43,0.92,0.673,0.65,0.1,0.1,0.1,0.05,36,137.4591991959733,241.22166633605957,7,0.5468902587890625,245.0068359375,27.015127159401626,1,2,44,0.92,0.6729999999999999,0.65,0.1,0.1,0.1,0.05
