step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,MultiAgent,0,NOOP,0.018306,0.0,0.015808,0,38,192.4190096762705,147.47333526611328,10,0.09721832275390625,62.2197265625,0.5696270543926577,0,10,10,0.0,0.0,0.7,0.0,0.1,0.2,0.0,48,262.0634700795068,138.64588737487793,11,0.0984039306640625,69.2763671875,0.5961217791165739,0,11,11,0.0,0.0,0.7272727272727273,0.0,0.09090909090909091,0.18181818181818182,0.0
12,MultiAgent,0,NOOP,0.018338,0.0,0.01661,0,48,262.0634700795068,138.64588737487793,11,0.0984039306640625,69.2763671875,0.5961217791165739,0,11,11,0.0,0.0,0.7272727272727273,0.0,0.09090909090909091,0.18181818181818182,0.0,47,237.33864037226326,101.40538215637207,12,0.09918848673502605,76.1767578125,0.5943989044498454,0,12,12,0.0,0.0,0.6666666666666666,0.0,0.08333333333333333,0.25,0.0
13,MultiAgent,0,NOOP,0.017983,0.0,0.015929,0,47,237.33864037226326,101.40538215637207,12,0.09918848673502605,76.1767578125,0.5943989044498454,0,12,12,0.0,0.0,0.6666666666666666,0.0,0.08333333333333333,0.25,0.0,30,166.40387639238423,118.97516250610352,13,0.09804006723257211,81.5693359375,0.6277695450207964,0,13,13,0.0,0.0,0.6153846153846154,0.0,0.07692307692307693,0.3076923076923077,0.0
14,MultiAgent,0,NOOP,0.017743,0.0,0.014739,0,30,166.40387639238423,118.97516250610352,13,0.09804006723257211,81.5693359375,0.6277695450207964,0,13,13,0.0,0.0,0.6153846153846154,0.0,0.07692307692307693,0.3076923076923077,0.0,34,172.0725568532151,167.71960258483887,14,0.09746660505022321,87.330078125,0.6185771702881211,0,14,14,0.0,0.0,0.6428571428571429,0.0,0.07142857142857142,0.2857142857142857,0.0
15,MultiAgent,0,NOOP,0.017441,0.0,0.015445,0,34,172.0725568532151,167.71960258483887,14,0.09746660505022321,87.330078125,0.6185771702881211,0,14,14,0.0,0.0,0.6428571428571429,0.0,0.07142857142857142,0.2857142857142857,0.0,30,168.76245810415517,118.51763725280762,15,0.0965789794921875,92.7158203125,0.6353847212730835,0,15,15,0.0,0.0,0.6,0.0,0.06666666666666667,0.26666666666666666,0.06666666666666667
16,MultiAgent,0,NOOP,0.017226,0.0,0.014637,0,30,168.76245810415517,118.51763725280762,15,0.0965789794921875,92.7158203125,0.6353847212730835,0,15,15,0.0,0.0,0.6,0.0,0.06666666666666667,0.26666666666666666,0.06666666666666667,34,192.48886219300672,149.45244789123535,16,0.09613227844238281,98.439453125,0.6244010471311591,0,16,16,0.0,0.0,0.625,0.0,0.0625,0.25,0.0625
17,MultiAgent,0,NOOP,0.017159,0.0,0.014191,0,34,192.48886219300672,149.45244789123535,16,0.09613227844238281,98.439453125,0.6244010471311591,0,16,16,0.0,0.0,0.625,0.0,0.0625,0.25,0.0625,42,218.99402915680955,169.63911056518555,17,0.09641849293428309,104.9033203125,0.6092729612508471,0,17,17,0.0,0.0,0.6470588235294118,0.0,0.058823529411764705,0.23529411764705882,0.058823529411764705
18,MultiAgent,3,COMPACT_128KB,-0.129242,-0.055,0.194359,0,42,218.99402915680955,169.63911056518555,17,0.09641849293428309,104.9033203125,0.6092729612508471,0,17,17,0.0,0.0,0.6470588235294118,0.0,0.058823529411764705,0.23529411764705882,0.058823529411764705,38,222.648437598222,71.23327255249023,1,0.9794158935546875,62.6826171875,0.0,0,0,18,0.0,0.0,0.6666666666666666,0.0,0.05555555555555555,0.2222222222222222,0.05555555555555555
19,MultiAgent,0,NOOP,0.108428,0.0,0.106284,0,38,222.648437598222,71.23327255249023,1,0.9794158935546875,62.6826171875,0.0,0,0,18,0.0,0.0,0.6666666666666666,0.0,0.05555555555555555,0.2222222222222222,0.05555555555555555,47,228.4863237808235,109.70449447631836,2,0.5433883666992188,69.5537109375,39.46470669100818,0,1,19,0.0,0.0,0.631578947368421,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.05263157894736842
20,MultiAgent,0,NOOP,0.079457,0.0,0.078078,0,47,228.4863237808235,109.70449447631836,2,0.5433883666992188,69.5537109375,39.46470669100818,0,1,19,0.0,0.0,0.631578947368421,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.05263157894736842,49,276.10564837255293,72.71361351013184,3,0.3991597493489583,76.638671875,32.16123771478555,0,2,20,0.0,0.0,0.6,0.05,0.05,0.25,0.05
21,MultiAgent,4,PARTITION_HOUR,-0.118021,-0.1,0.06205,0,49,276.10564837255293,72.71361351013184,3,0.3991597493489583,76.638671875,32.16123771478555,0,2,20,0.0,0.0,0.6,0.05,0.05,0.25,0.05,33,197.13949255236417,92.34166145324707,4,0.3214836120605469,82.2998046875,28.07877644593548,1,3,0,0.0,0.0,0.6,0.05,0.05,0.25,0.05
22,MultiAgent,0,NOOP,0.055112,-0.044719,0.053517,0,33,197.13949255236417,92.34166145324707,4,0.3214836120605469,82.2998046875,28.07877644593548,1,3,0,0.0,0.0,0.6,0.05,0.05,0.25,0.05,46,219.49838622517763,86.03572845458984,5,0.2786865234375,89.1796875,25.076368247798694,1,4,1,0.0,0.0,0.55,0.05,0.05,0.3,0.05
23,MultiAgent,0,NOOP,0.048492,-0.041565,0.046931,0,46,219.49838622517763,86.03572845458984,5,0.2786865234375,89.1796875,25.076368247798694,1,4,1,0.0,0.0,0.55,0.05,0.05,0.3,0.05,30,166.91554940047675,85.5414867401123,6,0.24621073404947916,94.544921875,22.999546408672483,1,5,2,0.0,0.0,0.5,0.05,0.05,0.35,0.05
24,MultiAgent,0,NOOP,0.044284,-0.037394,0.042843,0,30,166.91554940047675,85.5414867401123,6,0.24621073404947916,94.544921875,22.999546408672483,1,5,2,0.0,0.0,0.5,0.05,0.05,0.35,0.05,43,220.0122866727661,80.78432083129883,7,0.22579302106584823,101.1552734375,21.27836495863972,1,6,3,0.0,0.0,0.45,0.1,0.05,0.35,0.05
25,MultiAgent,0,NOOP,0.040658,-0.034615,0.038994,0,43,220.0122866727661,80.78432083129883,7,0.22579302106584823,101.1552734375,21.27836495863972,1,6,3,0.0,0.0,0.45,0.1,0.05,0.35,0.05,31,157.59230700238285,93.18733215332031,8,0.20829010009765625,106.64453125,19.95309766081966,1,7,4,0.0,0.0,0.45,0.1,0.05,0.3,0.1
26,MultiAgent,0,NOOP,0.037825,-0.032008,0.036609,0,31,157.59230700238285,93.18733215332031,8,0.20829010009765625,106.64453125,19.95309766081966,1,7,4,0.0,0.0,0.45,0.1,0.05,0.3,0.1,31,140.60234439205848,72.04318046569824,9,0.19474962022569445,112.17578125,18.84460554470483,1,8,5,0.0,0.0,0.4,0.1,0.05,0.3,0.15
27,MultiAgent,0,NOOP,0.035842,0.081396,0.092298,0,31,140.60234439205848,72.04318046569824,9,0.19474962022569445,112.17578125,18.84460554470483,1,8,5,0.0,0.0,0.4,0.1,0.05,0.3,0.15,42,210.76652349218125,126.17349624633789,10,0.18546142578125,118.6953125,17.866032460329535,1,9,6,0.19576335877862597,0.009788167938931298,0.45,0.1,0.05,0.25,0.15
28,MultiAgent,0,NOOP,0.034228,0.100982,0.099238,0,42,210.76652349218125,126.17349624633789,10,0.18546142578125,118.6953125,17.866032460329535,1,9,6,0.19576335877862597,0.009788167938931298,0.45,0.1,0.05,0.25,0.15,44,204.53715595415161,137.41421699523926,11,0.17801596901633523,125.3232421875,17.022728213367976,1,10,7,0.22494505494505496,0.021035420686184046,0.45,0.1,0.05,0.25,0.15
29,MultiAgent,0,NOOP,0.032913,-0.022496,0.030712,0,44,204.53715595415161,137.41421699523926,11,0.17801596901633523,125.3232421875,17.022728213367976,1,10,7,0.22494505494505496,0.021035420686184046,0.45,0.1,0.05,0.25,0.15,46,252.37047336635698,125.0600814819336,12,0.17206573486328125,132.146484375,16.284056355587886,1,11,8,0.0,0.021035420686184046,0.4,0.1,0.05,0.3,0.15
30,MultiAgent,0,NOOP,0.031804,0.108544,0.09708,0,46,252.37047336635698,125.0600814819336,12,0.17206573486328125,132.146484375,16.284056355587886,1,11,8,0.0,0.021035420686184046,0.4,0.1,0.05,0.3,0.15,47,210.35229893091096,170.19104957580566,13,0.167144775390625,139.064453125,15.632095048471639,1,12,9,0.22784810126582278,0.032427825749475184,0.4,0.1,0.05,0.3,0.15
31,MultiAgent,0,NOOP,0.030894,-0.016802,0.02897,0,47,210.35229893091096,170.19104957580566,13,0.167144775390625,139.064453125,15.632095048471639,1,12,9,0.22784810126582278,0.032427825749475184,0.4,0.1,0.05,0.3,0.15,50,271.01955153844466,113.65890502929688,14,0.16321781703404017,146.2431640625,15.04824209617809,1,13,10,0.0,0.032427825749475184,0.35,0.15,0.05,0.3,0.15
32,MultiAgent,0,NOOP,0.029983,-0.014504,0.028552,0,50,271.01955153844466,113.65890502929688,14,0.16321781703404017,146.2431640625,15.04824209617809,1,13,10,0.0,0.032427825749475184,0.35,0.15,0.05,0.3,0.15,44,208.91846096024705,90.29030799865723,15,0.15928955078125,152.91796875,14.533503261083535,1,14,11,0.0,0.032427825749475184,0.35,0.15,0.05,0.25,0.2
33,MultiAgent,0,NOOP,0.029146,0.182146,0.129093,0,44,208.91846096024705,90.29030799865723,15,0.15928955078125,152.91796875,14.533503261083535,1,14,11,0.0,0.032427825749475184,0.35,0.15,0.05,0.25,0.2,43,169.59431284968733,210.71910858154297,16,0.1557302474975586,159.4677734375,14.070232924611071,1,15,12,0.34586989409984875,0.04972132045446762,0.4,0.15,0.05,0.2,0.2
34,MultiAgent,0,NOOP,0.028248,0.191809,0.133525,0,43,169.59431284968733,210.71910858154297,16,0.1557302474975586,159.4677734375,14.070232924611071,1,15,12,0.34586989409984875,0.04972132045446762,0.4,0.15,0.05,0.2,0.2,34,173.42499884469544,161.39507293701172,17,0.15186713723575368,165.2314453125,13.661529936775379,1,16,13,0.3602654867256637,0.06773459479075081,0.4,0.15,0.05,0.2,0.2
35,MultiAgent,3,COMPACT_128KB,-0.127778,0.4625,0.471715,0,34,173.42499884469544,161.39507293701172,17,0.15186713723575368,165.2314453125,13.661529936775379,1,16,13,0.3602654867256637,0.06773459479075081,0.4,0.15,0.05,0.2,0.2,48,191.73376811373367,77.81815528869629,2,0.9873580932617188,126.3818359375,14.978372256559963,1,0,14,0.92,0.1137345947907508,0.45,0.15,0.05,0.2,0.15
36,MultiAgent,0,NOOP,0.137504,0.0,0.136161,0,48,191.73376811373367,77.81815528869629,2,0.9873580932617188,126.3818359375,14.978372256559963,1,0,14,0.92,0.1137345947907508,0.45,0.15,0.05,0.2,0.15,37,188.6872778029054,70.91283798217773,3,0.6893971761067709,132.3642578125,34.685921632523744,1,1,15,0.0,0.1137345947907508,0.4,0.15,0.05,0.25,0.15
37,MultiAgent,0,NOOP,0.107386,0.5175,0.381775,0,37,188.6872778029054,70.91283798217773,3,0.6893971761067709,132.3642578125,34.685921632523744,1,1,15,0.0,0.1137345947907508,0.4,0.15,0.05,0.25,0.15,34,172.8792154105396,85.53242683410645,4,0.5394287109375,138.09375,34.21345431198154,1,2,16,0.92,0.1597345947907508,0.4,0.15,0.05,0.25,0.15
38,MultiAgent,0,NOOP,0.089441,0.5175,0.362576,0,34,172.8792154105396,85.53242683410645,4,0.5394287109375,138.09375,34.21345431198154,1,2,16,0.92,0.1597345947907508,0.4,0.15,0.05,0.25,0.15,37,192.2041071612137,149.50823783874512,5,0.45032958984375,144.10546875,32.25684366431962,1,3,17,0.92,0.20573459479075082,0.4,0.15,0.05,0.25,0.15
39,MultiAgent,0,NOOP,0.078009,0.5175,0.351436,0,37,192.2041071612137,149.50823783874512,5,0.45032958984375,144.10546875,32.25684366431962,1,3,17,0.92,0.20573459479075082,0.4,0.15,0.05,0.25,0.15,50,225.47378855596494,136.124849319458,6,0.3937937418619792,151.216796875,30.182039214233974,1,4,18,0.92,0.25173459479075083,0.45,0.1,0.05,0.25,0.15
40,MultiAgent,0,NOOP,0.069126,0.5175,0.343046,0,50,225.47378855596494,136.124849319458,6,0.3937937418619792,151.216796875,30.182039214233974,1,4,18,0.92,0.25173459479075083,0.45,0.1,0.05,0.25,0.15,32,159.4188134487997,112.73050308227539,7,0.35000392368861605,156.8017578125,28.532604459349876,1,5,19,0.92,0.2977345947907508,0.5,0.1,0.05,0.2,0.15
41,MultiAgent,0,NOOP,0.063068,0.0,0.061623,0,32,159.4188134487997,112.73050308227539,7,0.35000392368861605,156.8017578125,28.532604459349876,1,5,19,0.92,0.2977345947907508,0.5,0.1,0.05,0.2,0.15,50,199.38771396734728,82.28039741516113,8,0.3203411102294922,164.0146484375,26.956263603560046,1,6,20,0.0,0.2977345947907508,0.45,0.15,0.05,0.2,0.15
42,MultiAgent,0,NOOP,0.057902,0.5175,0.331581,0,50,199.38771396734728,82.28039741516113,8,0.3203411102294922,164.0146484375,26.956263603560046,1,6,20,0.0,0.2977345947907508,0.45,0.15,0.05,0.2,0.15,37,172.9305377264299,127.29096412658691,9,0.295135498046875,169.998046875,25.675487763285616,1,7,21,0.92,0.3437345947907508,0.5,0.15,0.05,0.15,0.15
43,MultiAgent,0,NOOP,0.05387,0.5175,0.327175,0,37,172.9305377264299,127.29096412658691,9,0.295135498046875,169.998046875,25.675487763285616,1,7,21,0.92,0.3437345947907508,0.5,0.15,0.05,0.15,0.15,41,201.83999417836276,147.23992347717285,10,0.27559967041015626,176.3837890625,24.527844269896264,1,8,22,0.92,0.3897345947907508,0.55,0.15,0.05,0.1,0.15
44,MultiAgent,0,NOOP,0.050711,0.5175,0.324448,0,41,201.83999417836276,147.23992347717285,10,0.27559967041015626,176.3837890625,24.527844269896264,1,8,22,0.92,0.3897345947907508,0.55,0.15,0.05,0.1,0.15,47,243.82954764720142,126.91688537597656,11,0.2604314630681818,183.34375,23.490846459351943,1,9,23,0.92,0.43573459479075083,0.6,0.1,0.05,0.1,0.15
45,MultiAgent,0,NOOP,0.047953,0.5175,0.312551,0,47,243.82954764720142,126.91688537597656,11,0.2604314630681818,183.34375,23.490846459351943,1,9,23,0.92,0.43573459479075083,0.6,0.1,0.05,0.1,0.15,43,234.88779750857933,585.0851535797119,12,0.24726359049479166,189.8984375,22.587098776543634,1,10,24,0.92,0.48173459479075087,0.65,0.1,0.05,0.1,0.1
46,MultiAgent,0,NOOP,0.045506,0.5175,0.318504,0,43,234.88779750857933,585.0851535797119,12,0.24726359049479166,189.8984375,22.587098776543634,1,10,24,0.92,0.48173459479075087,0.65,0.1,0.05,0.1,0.1,39,121.17138516308869,166.34058952331543,13,0.23565556452824518,196.0654296875,21.790760605424598,1,11,25,0.92,0.5277345947907508,0.7,0.1,0.05,0.1,0.05
47,MultiAgent,0,NOOP,0.043596,0.515053,0.316522,0,39,121.17138516308869,166.34058952331543,13,0.23565556452824518,196.0654296875,21.790760605424598,1,11,25,0.92,0.5277345947907508,0.7,0.1,0.05,0.1,0.05,49,81.03279937293694,171.1580753326416,14,0.22672816685267858,203.1484375,21.044750707829003,1,12,26,0.92,0.5639464268518195,0.7,0.1,0.05,0.1,0.05
48,MultiAgent,0,NOOP,0.041885,-0.002812,0.039948,0,49,81.03279937293694,171.1580753326416,14,0.22672816685267858,203.1484375,21.044750707829003,1,12,26,0.92,0.5639464268518195,0.7,0.1,0.05,0.1,0.05,47,206.92870683918048,115.62323570251465,15,0.2188018798828125,210.0498046875,20.37417895696374,1,13,27,0.0,0.5526991741045667,0.65,0.15,0.05,0.1,0.05
49,MultiAgent,0,NOOP,0.040078,0.0,0.038101,0,47,206.92870683918048,115.62323570251465,15,0.2188018798828125,210.0498046875,20.37417895696374,1,13,27,0.0,0.5526991741045667,0.65,0.15,0.05,0.1,0.05,30,123.67981222318548,118.83306503295898,16,0.2103891372680664,215.4384765625,19.80079840411448,1,14,28,0.0,0.5526991741045668,0.65,0.2,0.05,0.05,0.05
50,MultiAgent,0,NOOP,0.038642,-0.002848,0.03652,0,30,123.67981222318548,118.83306503295898,16,0.2103891372680664,215.4384765625,19.80079840411448,1,14,28,0.0,0.5526991741045668,0.65,0.2,0.05,0.05,0.05,41,153.8315680998454,127.36320495605469,17,0.20383408490349264,221.771484375,19.249912692521157,1,15,29,0.0,0.5413067690412757,0.65,0.2,0.0,0.1,0.05
51,MultiAgent,3,COMPACT_128KB,-0.12525,-0.055,0.198465,0,41,153.8315680998454,127.36320495605469,17,0.20383408490349264,221.771484375,19.249912692521157,1,15,29,0.0,0.5413067690412757,0.65,0.2,0.0,0.1,0.05,41,201.58540799699907,66.74861907958984,2,1.4380950927734375,184.076171875,44.607113135828705,1,0,30,0.0,0.5413067690412756,0.65,0.15,0.0,0.15,0.05
52,MultiAgent,0,NOOP,0.198303,0.0,0.197065,0,41,201.58540799699907,66.74861907958984,2,1.4380950927734375,184.076171875,44.607113135828705,1,0,30,0.0,0.5413067690412756,0.65,0.15,0.0,0.15,0.05,45,186.60204829175552,65.63568115234375,3,0.9933878580729166,190.73046875,58.523736632066445,1,1,31,0.0,0.5413067690412756,0.65,0.15,0.0,0.2,0.0
53,MultiAgent,0,NOOP,0.153203,0.513177,0.427126,0,45,186.60204829175552,65.63568115234375,3,0.9933878580729166,190.73046875,58.523736632066445,1,1,31,0.0,0.5413067690412756,0.65,0.15,0.0,0.2,0.0,37,149.2619083572262,108.81352424621582,4,0.7685127258300781,196.7392578125,55.784150646740784,1,2,32,0.92,0.5700132743362831,0.65,0.15,0.0,0.2,0.0
54,MultiAgent,0,NOOP,0.126359,0.512997,0.399927,0,37,149.2619083572262,108.81352424621582,4,0.7685127258300781,196.7392578125,55.784150646740784,1,2,32,0.92,0.5700132743362831,0.65,0.15,0.0,0.2,0.0,42,167.8434535050126,127.8378963470459,5,0.6349212646484375,203.1748046875,51.95578479079042,1,3,33,0.92,0.5980000000000001,0.65,0.15,0.0,0.2,0.0
55,MultiAgent,0,NOOP,0.108096,-0.0115,0.106938,0,42,167.8434535050126,127.8378963470459,5,0.6349212646484375,203.1748046875,51.95578479079042,1,3,33,0.92,0.5980000000000001,0.65,0.15,0.0,0.2,0.0,34,159.58524897997552,65.36602973937988,6,0.5442276000976562,208.9833984375,48.59700437092776,1,4,34,0.0,0.552,0.6,0.15,0.0,0.2,0.05
56,MultiAgent,0,NOOP,0.095588,0.0,0.094154,0,34,159.58524897997552,65.36602973937988,6,0.5442276000976562,208.9833984375,48.59700437092776,1,4,34,0.0,0.552,0.6,0.15,0.0,0.2,0.05,49,219.8841697354597,80.44862747192383,7,0.4823150634765625,216.0771484375,45.5846661483837,1,5,35,0.0,0.552,0.6,0.2,0.0,0.15,0.05
57,MultiAgent,0,NOOP,0.086087,0.506,0.359607,0,49,219.8841697354597,80.44862747192383,7,0.4823150634765625,216.0771484375,45.5846661483837,1,5,35,0.0,0.552,0.6,0.2,0.0,0.15,0.05,47,176.30565373552938,134.02533531188965,8,0.4354362487792969,222.943359375,43.047901494805686,1,6,36,0.92,0.552,0.6,0.2,0.0,0.15,0.05
58,MultiAgent,0,NOOP,0.078685,0.506,0.35233,0,47,176.30565373552938,134.02533531188965,8,0.4354362487792969,222.943359375,43.047901494805686,1,6,36,0.92,0.552,0.6,0.2,0.0,0.15,0.05,47,194.99456261010542,129.01711463928223,9,0.3990512424045139,229.853515625,40.869116586556316,1,7,37,0.92,0.552,0.6,0.2,0.0,0.15,0.05
59,MultiAgent,0,NOOP,0.072543,-0.0115,0.07045,0,47,194.99456261010542,129.01711463928223,9,0.3990512424045139,229.853515625,40.869116586556316,1,7,37,0.92,0.552,0.6,0.2,0.0,0.15,0.05,40,176.47855293026151,117.18297004699707,10,0.3689666748046875,236.138671875,39.009865790476915,1,8,38,0.0,0.506,0.55,0.2,0.0,0.2,0.05
60,MultiAgent,0,NOOP,0.06769,0.506,0.341132,0,40,176.47855293026151,117.18297004699707,10,0.3689666748046875,236.138671875,39.009865790476915,1,8,38,0.0,0.506,0.55,0.2,0.0,0.2,0.05,48,176.988854603476,141.65306091308594,11,0.3453244295987216,243.1083984375,37.346713064759044,1,9,39,0.92,0.506,0.55,0.2,0.0,0.2,0.05
61,MultiAgent,0,NOOP,0.063681,0.0,0.061651,0,48,176.988854603476,141.65306091308594,11,0.3453244295987216,243.1083984375,37.346713064759044,1,9,39,0.92,0.506,0.55,0.2,0.0,0.2,0.05,50,239.98745793085612,116.49560928344727,12,0.32590611775716144,250.2958984375,35.86799207421378,1,10,40,0.0,0.506,0.55,0.15,0.0,0.25,0.05
62,MultiAgent,0,NOOP,0.060108,-0.0115,0.058503,0,50,239.98745793085612,116.49560928344727,12,0.32590611775716144,250.2958984375,35.86799207421378,1,10,40,0.0,0.506,0.55,0.15,0.0,0.25,0.05,43,214.86521949946805,96.51374816894531,13,0.30866417518028844,256.80859375,34.570699448169655,1,11,41,0.0,0.4600000000000001,0.5,0.15,0.0,0.25,0.1
63,MultiAgent,0,NOOP,0.057108,-0.0115,0.055184,0,43,214.86521949946805,96.51374816894531,13,0.30866417518028844,256.80859375,34.570699448169655,1,11,41,0.0,0.4600000000000001,0.5,0.15,0.0,0.25,0.1,47,183.05856264526906,113.70491981506348,14,0.29429190499441965,263.685546875,33.392290016770346,1,12,42,0.0,0.41400000000000003,0.45,0.2,0.0,0.25,0.1
64,MultiAgent,0,NOOP,0.054231,0.506,0.32766,0,47,183.05856264526906,113.70491981506348,14,0.29429190499441965,263.685546875,33.392290016770346,1,12,42,0.0,0.41400000000000003,0.45,0.2,0.0,0.25,0.1,32,120.32176711579665,147.27282524108887,15,0.2805277506510417,269.306640625,32.35798025676691,1,13,43,0.92,0.41400000000000003,0.45,0.2,0.0,0.25,0.1
65,MultiAgent,0,NOOP,0.051826,0.506,0.325167,0,32,120.32176711579665,147.27282524108887,15,0.2805277506510417,269.306640625,32.35798025676691,1,13,43,0.92,0.41400000000000003,0.45,0.2,0.0,0.25,0.1,40,190.32144477720303,152.94122695922852,16,0.26912975311279297,275.5888671875,31.39666161521453,1,14,44,0.92,0.41400000000000003,0.45,0.2,0.0,0.25,0.1
66,MultiAgent,0,NOOP,0.049817,0.506,0.323074,0,40,190.32144477720303,152.94122695922852,16,0.26912975311279297,275.5888671875,31.39666161521453,1,14,44,0.92,0.41400000000000003,0.45,0.2,0.0,0.25,0.1,48,214.26498299835572,158.4336757659912,17,0.25971177045036764,282.56640625,30.50110178098236,1,15,45,0.92,0.41400000000000003,0.45,0.2,0.0,0.25,0.1
