step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,frozen_attentive_ppoclip_seed5,0,NOOP,0.019092,0.0,0.018124,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,239.0587410012013,49.63231086730957,1,0.0960845947265625,6.1494140625,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,frozen_attentive_ppoclip_seed5,0,NOOP,0.018996,0.0,0.017909,0,39,239.0587410012013,49.63231086730957,1,0.0960845947265625,6.1494140625,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39,214.65839761271747,56.82659149169922,2,0.09622955322265625,12.3173828125,0.013120145354047269,0,2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3,frozen_attentive_ppoclip_seed5,0,NOOP,0.01909,0.0,0.016671,0,39,214.65839761271747,56.82659149169922,2,0.09622955322265625,12.3173828125,0.013120145354047269,0,2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,41,223.52785869244497,124.68409538269043,3,0.09732564290364583,18.6865234375,0.12185658372810275,0,3,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4,frozen_attentive_ppoclip_seed5,0,NOOP,0.018702,0.0,0.016769,0,41,223.52785869244497,124.68409538269043,3,0.09732564290364583,18.6865234375,0.12185658372810275,0,3,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,36,190.30033675465307,101.62234306335449,4,0.09600830078125,24.578125,0.19578555992113622,0,4,4,0.0,0.0,0.25,0.25,0.0,0.25,0.25
5,frozen_attentive_ppoclip_seed5,0,NOOP,0.018947,0.0,0.016815,0,36,190.30033675465307,101.62234306335449,4,0.09600830078125,24.578125,0.19578555992113622,0,4,4,0.0,0.0,0.25,0.25,0.0,0.25,0.25,45,260.4611316880378,112.85138130187988,5,0.097857666015625,31.314453125,0.31431464706115386,0,5,5,0.0,0.0,0.4,0.2,0.0,0.2,0.2
6,frozen_attentive_ppoclip_seed5,0,NOOP,0.018813,0.0,0.016568,0,45,260.4611316880378,112.85138130187988,5,0.097857666015625,31.314453125,0.31431464706115386,0,5,5,0.0,0.0,0.4,0.2,0.0,0.2,0.2,40,224.3684211230179,119.75669860839844,6,0.09781646728515625,37.5615234375,0.28120574603009413,0,6,6,0.0,0.0,0.5,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
7,frozen_attentive_ppoclip_seed5,0,NOOP,0.018884,0.0,0.016784,0,40,224.3684211230179,119.75669860839844,6,0.09781646728515625,37.5615234375,0.28120574603009413,0,6,6,0.0,0.0,0.5,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,45,247.49828876248023,113.77859115600586,7,0.09879629952566964,44.2607421875,0.30565403373837763,0,7,7,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
8,frozen_attentive_ppoclip_seed5,0,NOOP,0.018974,0.0,0.016772,0,45,247.49828876248023,113.77859115600586,7,0.09879629952566964,44.2607421875,0.30565403373837763,0,7,7,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,47,276.0797881354152,120.12386322021484,8,0.09987068176269531,51.1337890625,0.3433686903482405,0,8,8,0.0,0.0,0.625,0.125,0.0,0.125,0.125
9,frozen_attentive_ppoclip_seed5,0,NOOP,0.018524,0.0,0.01616,0,47,276.0797881354152,120.12386322021484,8,0.09987068176269531,51.1337890625,0.3433686903482405,0,8,8,0.0,0.0,0.625,0.125,0.0,0.125,0.125,31,173.78047994867717,129.4407844543457,9,0.09824456108940972,56.5888671875,0.4479314816412749,0,9,9,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111
10,frozen_attentive_ppoclip_seed5,0,NOOP,0.01834,0.0,0.015658,0,31,173.78047994867717,129.4407844543457,9,0.09824456108940972,56.5888671875,0.4479314816412749,0,9,9,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,38,177.10129706197074,146.60167694091797,10,0.09794769287109376,62.6865234375,0.42656631809586143,0,10,10,0.0,0.0,0.6,0.1,0.1,0.1,0.1
11,frozen_attentive_ppoclip_seed5,0,NOOP,0.017961,0.0,0.015694,0,38,177.10129706197074,146.60167694091797,10,0.09794769287109376,62.6865234375,0.42656631809586143,0,10,10,0.0,0.0,0.6,0.1,0.1,0.1,0.1,30,166.16040408041994,127.14219093322754,11,0.09668246182528409,68.064453125,0.48568407289683746,0,11,11,0.0,0.0,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
12,frozen_attentive_ppoclip_seed5,0,NOOP,0.017643,0.0,0.0155,0,30,166.16040408041994,127.14219093322754,11,0.09668246182528409,68.064453125,0.48568407289683746,0,11,11,0.0,0.0,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,30,171.57892440274898,122.13802337646484,12,0.09571584065755208,73.509765625,0.5102646883942191,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
13,frozen_attentive_ppoclip_seed5,0,NOOP,0.01741,0.0,0.014731,0,30,171.57892440274898,122.13802337646484,12,0.09571584065755208,73.509765625,0.5102646883942191,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,33,187.42472112163404,150.20394325256348,13,0.09517610990084134,79.1865234375,0.5041668225203474,0,13,13,0.0,0.0,0.6153846153846154,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693
14,frozen_attentive_ppoclip_seed5,0,NOOP,0.017422,0.0,0.014621,0,33,187.42472112163404,150.20394325256348,13,0.09517610990084134,79.1865234375,0.5041668225203474,0,13,13,0.0,0.0,0.6153846153846154,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,45,261.04615588884525,157.58180618286133,14,0.09586225237165179,85.892578125,0.5114964540807011,0,14,14,0.0,0.0,0.6428571428571429,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142
