step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,frozen_attentive_ppoclip_seed5,0,NOOP,0.021472,0.0,0.020811,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,254.09310065259393,34.301042556762695,1,0.1079864501953125,6.9111328125,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,frozen_attentive_ppoclip_seed5,0,NOOP,0.020786,0.0,0.018771,0,47,254.09310065259393,34.301042556762695,1,0.1079864501953125,6.9111328125,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43,247.70713832478594,103.22093963623047,2,0.1051788330078125,13.462890625,0.2541164994889155,0,2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3,frozen_attentive_ppoclip_seed5,0,NOOP,0.021029,0.0,0.020058,0,43,247.70713832478594,103.22093963623047,2,0.1051788330078125,13.462890625,0.2541164994889155,0,2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,49,194.146071799348,52.2913932800293,3,0.10702006022135417,20.5478515625,0.27192896749450984,0,3,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666
4,frozen_attentive_ppoclip_seed5,0,NOOP,0.020461,0.0,0.018838,0,49,194.146071799348,52.2913932800293,3,0.10702006022135417,20.5478515625,0.27192896749450984,0,3,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,40,187.81902347007886,86.15779876708984,4,0.10480499267578125,26.830078125,0.3601185942387645,0,4,4,0.0,0.0,0.0,0.25,0.25,0.0,0.5
5,frozen_attentive_ppoclip_seed5,0,NOOP,0.020011,0.0,0.018819,0,40,187.81902347007886,86.15779876708984,4,0.10480499267578125,26.830078125,0.3601185942387645,0,4,4,0.0,0.0,0.0,0.25,0.25,0.0,0.5,39,232.4447172771298,65.86551666259766,5,0.103179931640625,33.017578125,0.3890348493562908,0,5,5,0.0,0.0,0.0,0.4,0.2,0.0,0.4
6,frozen_attentive_ppoclip_seed5,0,NOOP,0.019704,0.0,0.018422,0,39,232.4447172771298,65.86551666259766,5,0.103179931640625,33.017578125,0.3890348493562908,0,5,5,0.0,0.0,0.0,0.4,0.2,0.0,0.4,39,233.41788885178812,71.61736488342285,6,0.10227203369140625,39.2724609375,0.3759467571384024,0,6,6,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.5
7,frozen_attentive_ppoclip_seed5,0,NOOP,0.019261,0.0,0.017521,0,39,233.41788885178812,71.61736488342285,6,0.10227203369140625,39.2724609375,0.3759467571384024,0,6,6,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.5,35,183.8505757203079,95.75867652893066,7,0.10067967006138392,45.1044921875,0.4364416595059116,0,7,7,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855
8,frozen_attentive_ppoclip_seed5,0,NOOP,0.018992,0.0,0.017777,0,35,183.8505757203079,95.75867652893066,7,0.10067967006138392,45.1044921875,0.4364416595059116,0,7,7,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855,38,215.8557274032341,70.73664665222168,8,0.09995841979980469,51.1787109375,0.42463594038450997,0,8,8,0.0,0.0,0.0,0.375,0.125,0.125,0.375
9,frozen_attentive_ppoclip_seed5,0,NOOP,0.018604,0.0,0.017179,0,38,215.8557274032341,70.73664665222168,8,0.09995841979980469,51.1787109375,0.42463594038450997,0,8,8,0.0,0.0,0.0,0.375,0.125,0.125,0.375,33,194.07101764855167,82.49163627624512,9,0.09864298502604167,56.818359375,0.4707064173413126,0,9,9,0.0,0.0,0.0,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.3333333333333333
10,frozen_attentive_ppoclip_seed5,0,NOOP,0.01857,0.0,0.016516,0,33,194.07101764855167,82.49163627624512,9,0.09864298502604167,56.818359375,0.4707064173413126,0,9,9,0.0,0.0,0.0,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.3333333333333333,43,256.1727181952085,115.1883602142334,10,0.0990997314453125,63.423828125,0.4533113878211555,0,10,10,0.0,0.0,0.1,0.4,0.1,0.1,0.3
11,frozen_attentive_ppoclip_seed5,0,NOOP,0.018481,0.0,0.016443,0,43,256.1727181952085,115.1883602142334,10,0.0990997314453125,63.423828125,0.4533113878211555,0,10,10,0.0,0.0,0.1,0.4,0.1,0.1,0.3,42,246.79462310607389,115.61369895935059,11,0.09927784312855113,69.8916015625,0.4317075852397059,0,11,11,0.0,0.0,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.2727272727272727
12,frozen_attentive_ppoclip_seed5,0,NOOP,0.018214,0.0,0.016782,0,42,246.79462310607389,115.61369895935059,11,0.09927784312855113,69.8916015625,0.4317075852397059,0,11,11,0.0,0.0,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.2727272727272727,35,200.37623613717795,86.61603927612305,12,0.0985705057779948,75.7021484375,0.44047770757113763,0,12,12,0.0,0.0,0.16666666666666666,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.25
13,frozen_attentive_ppoclip_seed5,0,NOOP,0.018279,0.0,0.016022,0,35,200.37623613717795,86.61603927612305,12,0.0985705057779948,75.7021484375,0.44047770757113763,0,12,12,0.0,0.0,0.16666666666666666,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.25,49,275.87882432534013,129.07743453979492,13,0.0995189960186298,82.7998046875,0.47513779457500804,0,13,13,0.0,0.0,0.23076923076923078,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.23076923076923078
14,frozen_attentive_ppoclip_seed5,0,NOOP,0.018034,0.0,0.015625,0,49,275.87882432534013,129.07743453979492,13,0.0995189960186298,82.7998046875,0.47513779457500804,0,13,13,0.0,0.0,0.23076923076923078,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.23076923076923078,35,211.95281615916605,137.91823387145996,14,0.09891836983816964,88.630859375,0.4786199277654187,0,14,14,0.0,0.0,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.21428571428571427
15,frozen_attentive_ppoclip_seed5,0,NOOP,0.017713,0.0,0.015212,0,35,211.95281615916605,137.91823387145996,14,0.09891836983816964,88.630859375,0.4786199277654187,0,14,14,0.0,0.0,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.21428571428571427,30,176.25866206090862,143.80836486816406,15,0.09793904622395834,94.021484375,0.5211908882430095,0,15,15,0.0,0.0,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.2
16,frozen_attentive_ppoclip_seed5,0,NOOP,0.017481,0.0,0.015218,0,30,176.25866206090862,143.80836486816406,15,0.09793904622395834,94.021484375,0.5211908882430095,0,15,15,0.0,0.0,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.2,34,201.41796466726552,133.15653800964355,16,0.09740447998046875,99.7421875,0.5217837194840597,0,16,16,0.0,0.0,0.375,0.3125,0.0625,0.0625,0.1875
17,frozen_attentive_ppoclip_seed5,0,NOOP,0.017382,0.0,0.014694,0,34,201.41796466726552,133.15653800964355,16,0.09740447998046875,99.7421875,0.5217837194840597,0,16,16,0.0,0.0,0.375,0.3125,0.0625,0.0625,0.1875,41,243.39308572221168,155.67851066589355,17,0.09753687241498162,106.1201171875,0.5064213680862722,0,17,17,0.0,0.0,0.4117647058823529,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.17647058823529413
18,frozen_attentive_ppoclip_seed5,3,COMPACT_128KB,-0.125897,-0.055,0.197838,0,41,243.39308572221168,155.67851066589355,17,0.09753687241498162,106.1201171875,0.5064213680862722,0,17,17,0.0,0.0,0.4117647058823529,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.17647058823529413,36,199.8850212269115,64.50152397155762,1,0.9961395263671875,63.7529296875,0.0,0,0,18,0.0,0.0,0.4444444444444444,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.16666666666666666
19,frozen_attentive_ppoclip_seed5,0,NOOP,0.110454,0.0,0.108913,0,36,199.8850212269115,64.50152397155762,1,0.9961395263671875,63.7529296875,0.0,0,0,18,0.0,0.0,0.4444444444444444,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.16666666666666666,49,284.0640329950712,79.53548431396484,2,0.5535202026367188,70.8505859375,40.06132803763433,0,1,19,0.0,0.0,0.47368421052631576,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.15789473684210525
20,frozen_attentive_ppoclip_seed5,0,NOOP,0.079606,0.0,0.078543,0,49,284.0640329950712,79.53548431396484,2,0.5535202026367188,70.8505859375,40.06132803763433,0,1,19,0.0,0.0,0.47368421052631576,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.15789473684210525,36,205.53540908360807,56.94770812988281,3,0.3999074300130208,76.7822265625,33.05167940656173,0,2,20,0.0,0.0,0.45,0.3,0.05,0.05,0.15
21,frozen_attentive_ppoclip_seed5,4,PARTITION_HOUR,-0.117777,-0.1,0.06256,0,36,205.53540908360807,56.94770812988281,3,0.3999074300130208,76.7822265625,33.05167940656173,0,2,20,0.0,0.0,0.45,0.3,0.05,0.05,0.15,35,207.1164799381475,79.0867805480957,4,0.3227081298828125,82.61328125,28.738822566535024,1,3,0,0.0,0.0,0.5,0.3,0.05,0.05,0.1
22,frozen_attentive_ppoclip_seed5,0,NOOP,0.054374,-0.028409,0.061847,0,35,207.1164799381475,79.0867805480957,4,0.3227081298828125,82.61328125,28.738822566535024,1,3,0,0.0,0.0,0.5,0.3,0.05,0.05,0.1,30,159.60830176999906,115.11754989624023,5,0.2749969482421875,87.9990234375,25.808133025146994,1,4,1,0.03216783216783217,0.0016083916083916086,0.55,0.25,0.05,0.05,0.1
23,frozen_attentive_ppoclip_seed5,0,NOOP,0.048027,-0.006338,0.065539,0,30,159.60830176999906,115.11754989624023,5,0.2749969482421875,87.9990234375,25.808133025146994,1,4,1,0.03216783216783217,0.0016083916083916086,0.55,0.25,0.05,0.05,0.1,33,177.66064375847955,107.64813423156738,6,0.24388631184895834,93.65234375,23.59309642703347,1,5,2,0.06505050505050505,0.004860916860916861,0.6,0.25,0.05,0.05,0.05
24,frozen_attentive_ppoclip_seed5,0,NOOP,0.043383,0.012956,0.069503,0,33,177.66064375847955,107.64813423156738,6,0.24388631184895834,93.65234375,23.59309642703347,1,5,2,0.06505050505050505,0.004860916860916861,0.6,0.25,0.05,0.05,0.05,31,133.27015142911614,109.71999168395996,7,0.22129167829241073,99.138671875,21.874628894798033,1,6,3,0.09379609544468547,0.009550721633151136,0.65,0.25,0.0,0.05,0.05
