step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,frozen_attentive_ppoclip_seed5,0,NOOP,0.018588,0.0,-0.001095,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,9.046210729967978,985.3949546813965,1,0.09356689453125,5.98828125,0.0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,frozen_attentive_ppoclip_seed5,0,NOOP,0.019069,0.0,0.008054,0,36,9.046210729967978,985.3949546813965,1,0.09356689453125,5.98828125,0.0,0,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41,76.14529762012825,553.2541275024414,2,0.09659576416015625,12.3642578125,0.27414198450298766,0,2,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0
3,frozen_attentive_ppoclip_seed5,0,NOOP,0.01818,0.0,0.012853,0,41,76.14529762012825,553.2541275024414,2,0.09659576416015625,12.3642578125,0.27414198450298766,0,2,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,31,73.0589755043673,270.10107040405273,3,0.0927734375,17.8125,0.46594722786258963,0,3,3,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
4,frozen_attentive_ppoclip_seed5,0,NOOP,0.01815,0.0,0.012278,0,31,73.0589755043673,270.10107040405273,3,0.0927734375,17.8125,0.46594722786258963,0,3,3,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,38,102.3293908268991,298.5959053039551,4,0.09325027465820312,23.8720703125,0.38530918719086266,0,4,4,0.0,0.0,0.75,0.25,0.0,0.0,0.0
5,frozen_attentive_ppoclip_seed5,0,NOOP,0.018652,0.0,0.012377,0,38,102.3293908268991,298.5959053039551,4,0.09325027465820312,23.8720703125,0.38530918719086266,0,4,4,0.0,0.0,0.75,0.25,0.0,0.0,0.0,48,151.68655886514563,319.9946880340576,5,0.09638671875,30.84375,0.5592985814922807,0,5,5,0.0,0.0,0.6,0.2,0.0,0.2,0.0
6,frozen_attentive_ppoclip_seed5,0,NOOP,0.018491,0.0,0.010745,0,48,151.68655886514563,319.9946880340576,5,0.09638671875,30.84375,0.5592985814922807,0,5,5,0.0,0.0,0.6,0.2,0.0,0.2,0.0,38,113.19412380908416,394.787073135376,6,0.09620412190755208,36.9423828125,0.5010701806512806,0,6,6,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0
7,frozen_attentive_ppoclip_seed5,0,NOOP,0.018746,0.0,0.012088,0,38,113.19412380908416,394.787073135376,6,0.09620412190755208,36.9423828125,0.5010701806512806,0,6,6,0.0,0.0,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,48,147.65080100797047,341.6926860809326,7,0.09810747419084821,43.9521484375,0.559551240273744,0,7,7,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,0.0
8,frozen_attentive_ppoclip_seed5,0,NOOP,0.018448,0.0,0.013617,0,48,147.65080100797047,341.6926860809326,7,0.09810747419084821,43.9521484375,0.559551240273744,0,7,7,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285,0.0,35,98.08418633241574,251.5420913696289,8,0.09723854064941406,49.7861328125,0.541396983925897,0,8,8,0.0,0.0,0.625,0.125,0.0,0.125,0.125
9,frozen_attentive_ppoclip_seed5,0,NOOP,0.018489,0.0,0.011871,0,35,98.08418633241574,251.5420913696289,8,0.09723854064941406,49.7861328125,0.541396983925897,0,8,8,0.0,0.0,0.625,0.125,0.0,0.125,0.125,45,97.59077409267272,342.1616554260254,9,0.0980716281467014,56.4892578125,0.5310901575907552,0,9,9,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111
10,frozen_attentive_ppoclip_seed5,0,NOOP,0.018426,0.0,0.011323,0,45,97.59077409267272,342.1616554260254,9,0.0980716281467014,56.4892578125,0.5310901575907552,0,9,9,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,42,123.21631797729154,367.6435947418213,10,0.09838104248046875,62.9638671875,0.5046171944447402,0,10,10,0.0,0.0,0.7,0.1,0.0,0.1,0.1
11,frozen_attentive_ppoclip_seed5,0,NOOP,0.018527,0.0,0.014142,0,42,123.21631797729154,367.6435947418213,10,0.09838104248046875,62.9638671875,0.5046171944447402,0,10,10,0.0,0.0,0.7,0.1,0.0,0.1,0.1,49,117.93577486255137,232.98239707946777,11,0.09950811212713068,70.0537109375,0.5351716239963622,0,11,11,0.0,0.0,0.6363636363636364,0.09090909090909091,0.0,0.09090909090909091,0.18181818181818182
12,frozen_attentive_ppoclip_seed5,0,NOOP,0.018355,0.0,0.009919,0,49,117.93577486255137,232.98239707946777,11,0.09950811212713068,70.0537109375,0.5351716239963622,0,11,11,0.0,0.0,0.6363636363636364,0.09090909090909091,0.0,0.09090909090909091,0.18181818181818182,39,127.98107251077933,436.8410110473633,12,0.09927749633789062,76.2451171875,0.5128212144181091,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666
13,frozen_attentive_ppoclip_seed5,0,NOOP,0.018427,0.0,0.011263,0,39,127.98107251077933,436.8410110473633,12,0.09927749633789062,76.2451171875,0.5128212144181091,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.0,0.08333333333333333,0.16666666666666666,50,157.3515828932135,374.4924068450928,13,0.10026198167067307,83.41796875,0.5409978729304586,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385
14,frozen_attentive_ppoclip_seed5,0,NOOP,0.018393,0.0,0.01,0,50,157.3515828932135,374.4924068450928,13,0.10026198167067307,83.41796875,0.5409978729304586,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.0,0.07692307692307693,0.15384615384615385,46,138.32702703477784,437.15834617614746,14,0.10071345738002233,90.2392578125,0.5308986702977699,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285
15,frozen_attentive_ppoclip_seed5,0,NOOP,0.018227,0.0,0.013472,0,46,138.32702703477784,437.15834617614746,14,0.10071345738002233,90.2392578125,0.5308986702977699,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.0,0.07142857142857142,0.14285714285714285,40,118.80374938304563,256.49476051330566,15,0.10050760904947917,96.4873046875,0.5141249289283422,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.2
16,frozen_attentive_ppoclip_seed5,0,NOOP,0.018236,0.0,0.006862,0,40,118.80374938304563,256.49476051330566,15,0.10050760904947917,96.4873046875,0.5141249289283422,0,15,15,0.0,0.0,0.6666666666666666,0.06666666666666667,0.0,0.06666666666666667,0.2,49,148.52995302449952,588.7265205383301,16,0.1011810302734375,103.609375,0.5257595804103138,0,16,16,0.0,0.0,0.625,0.0625,0.0625,0.0625,0.1875
17,frozen_attentive_ppoclip_seed5,0,NOOP,0.018044,0.0,0.008521,0,49,148.52995302449952,588.7265205383301,16,0.1011810302734375,103.609375,0.5257595804103138,0,16,16,0.0,0.0,0.625,0.0625,0.0625,0.0625,0.1875,38,99.10205269365912,497.3917007446289,17,0.10084354176240809,109.7177734375,0.5167955789070214,0,17,17,0.0,0.0,0.5882352941176471,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.17647058823529413
18,frozen_attentive_ppoclip_seed5,0,NOOP,0.017897,0.0,0.007284,0,38,99.10205269365912,497.3917007446289,17,0.10084354176240809,109.7177734375,0.5167955789070214,0,17,17,0.0,0.0,0.5882352941176471,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.17647058823529413,41,113.74421345750626,553.1702041625977,18,0.10073598225911458,116.0478515625,0.5022152744170953,0,18,18,0.0,0.0,0.5555555555555556,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.16666666666666666
