step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,adaptive_attentive_ppoclip_seed3,0,NOOP,0.01929,0.0,0.017897,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,254.31468403205685,70.9233283996582,1,0.097076416015625,6.212890625,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,adaptive_attentive_ppoclip_seed3,0,NOOP,0.019705,0.0,0.018071,0,40,254.31468403205685,70.9233283996582,1,0.097076416015625,6.212890625,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43,262.680815736811,84.2432975769043,2,0.0997772216796875,12.771484375,0.2444490239648807,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,adaptive_attentive_ppoclip_seed3,0,NOOP,0.020222,0.0,0.018451,0,43,262.680815736811,84.2432975769043,2,0.0997772216796875,12.771484375,0.2444490239648807,0,2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,48,236.0926514874335,92.33379364013672,3,0.10298665364583333,19.7734375,0.39553714847478955,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0
4,adaptive_attentive_ppoclip_seed3,0,NOOP,0.020557,0.0,0.01888,0,48,236.0926514874335,92.33379364013672,3,0.10298665364583333,19.7734375,0.39553714847478955,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,50,249.16469935473754,88.87672424316406,4,0.10528564453125,26.953125,0.4369154158031119,0,4,4,0.0,0.0,0.75,0.0,0.25,0.0,0.0
5,adaptive_attentive_ppoclip_seed3,0,NOOP,0.019577,0.0,0.017911,0,50,249.16469935473754,88.87672424316406,4,0.10528564453125,26.953125,0.4369154158031119,0,4,4,0.0,0.0,0.75,0.0,0.25,0.0,0.0,30,185.3142544079269,89.53428268432617,5,0.1010101318359375,32.3232421875,0.7194066241063571,0,5,5,0.0,0.0,0.6,0.0,0.2,0.2,0.0
6,adaptive_attentive_ppoclip_seed3,0,NOOP,0.01931,0.0,0.017322,0,30,185.3142544079269,89.53428268432617,5,0.1010101318359375,32.3232421875,0.7194066241063571,0,5,5,0.0,0.0,0.6,0.0,0.2,0.2,0.0,39,210.61056491443108,106.8885326385498,6,0.10030110677083333,38.515625,0.65298658057109,0,6,6,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
7,adaptive_attentive_ppoclip_seed3,0,NOOP,0.019477,0.0,0.017107,0,39,210.61056491443108,106.8885326385498,6,0.10030110677083333,38.515625,0.65298658057109,0,6,6,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,49,260.55144575502794,127.23445892333984,7,0.10175868443080358,45.587890625,0.6451672871262614,0,7,7,0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.0
8,adaptive_attentive_ppoclip_seed3,0,NOOP,0.019508,0.0,0.016395,0,49,260.55144575502794,127.23445892333984,7,0.10175868443080358,45.587890625,0.6451672871262614,0,7,7,0.0,0.0,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285,0.0,47,89.64820910305536,165.65513610839844,8,0.1025390625,52.5,0.6137859846481298,0,8,8,0.0,0.0,0.625,0.0,0.25,0.125,0.0
9,adaptive_attentive_ppoclip_seed3,0,NOOP,0.019566,0.0,0.017423,0,47,89.64820910305536,165.65513610839844,8,0.1025390625,52.5,0.6137859846481298,0,8,8,0.0,0.0,0.625,0.0,0.25,0.125,0.0,49,205.7482478138343,118.41416358947754,9,0.10345628526475695,59.5908203125,0.6005457312436825,0,9,9,0.0,0.0,0.6666666666666666,0.0,0.2222222222222222,0.1111111111111111,0.0
10,adaptive_attentive_ppoclip_seed3,0,NOOP,0.019243,0.0,0.017155,0,49,205.7482478138343,118.41416358947754,9,0.10345628526475695,59.5908203125,0.6005457312436825,0,9,9,0.0,0.0,0.6666666666666666,0.0,0.2222222222222222,0.1111111111111111,0.0,37,194.62688244323826,116.90616607666016,10,0.10246429443359376,65.5771484375,0.60074028864311,0,10,10,0.0,0.0,0.7,0.0,0.2,0.1,0.0
11,adaptive_attentive_ppoclip_seed3,0,NOOP,0.019301,0.0,0.017023,0,37,194.62688244323826,116.90616607666016,10,0.10246429443359376,65.5771484375,0.60074028864311,0,10,10,0.0,0.0,0.7,0.0,0.2,0.1,0.0,50,272.2092783277671,127.6092529296875,11,0.1033782958984375,72.7783203125,0.6020296735072144,0,11,11,0.0,0.0,0.7272727272727273,0.0,0.18181818181818182,0.09090909090909091,0.0
12,adaptive_attentive_ppoclip_seed3,0,NOOP,0.018995,0.0,0.016917,0,50,272.2092783277671,127.6092529296875,11,0.1033782958984375,72.7783203125,0.6020296735072144,0,11,11,0.0,0.0,0.7272727272727273,0.0,0.18181818181818182,0.09090909090909091,0.0,36,174.99112730509276,118.92342567443848,12,0.1024767557779948,78.7021484375,0.6078158917042326,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0
13,adaptive_attentive_ppoclip_seed3,0,NOOP,0.018838,0.0,0.016323,0,36,174.99112730509276,118.92342567443848,12,0.1024767557779948,78.7021484375,0.6078158917042326,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,42,259.5592227402121,141.99066162109375,13,0.10231370192307693,85.125,0.5831544902367625,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0
14,adaptive_attentive_ppoclip_seed3,0,NOOP,0.018634,0.0,0.01618,0,42,259.5592227402121,141.99066162109375,13,0.10231370192307693,85.125,0.5831544902367625,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,39,233.60556159324565,140.18988609313965,14,0.10191781180245536,91.318359375,0.5682406712251976,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0
15,adaptive_attentive_ppoclip_seed3,0,NOOP,0.018311,0.0,0.01558,0,39,233.60556159324565,140.18988609313965,14,0.10191781180245536,91.318359375,0.5682406712251976,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.0,32,179.75917594920264,155.3030014038086,15,0.10093180338541667,96.89453125,0.5996383061211006,0,15,15,0.0,0.0,0.7333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0
16,adaptive_attentive_ppoclip_seed3,0,NOOP,0.018061,0.0,0.014424,0,32,179.75917594920264,155.3030014038086,15,0.10093180338541667,96.89453125,0.5996383061211006,0,15,15,0.0,0.0,0.7333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.0,35,172.11113078161327,201.8451690673828,16,0.10030364990234375,102.7109375,0.601210454009048,0,16,16,0.0,0.0,0.75,0.0625,0.125,0.0625,0.0
17,adaptive_attentive_ppoclip_seed3,0,NOOP,0.017938,0.0,0.015221,0,35,172.11113078161327,201.8451690673828,16,0.10030364990234375,102.7109375,0.601210454009048,0,16,16,0.0,0.0,0.75,0.0625,0.125,0.0625,0.0,42,210.77963716769688,157.0751667022705,17,0.10031397202435662,109.1416015625,0.5821258913751836,0,17,17,0.0,0.0,0.7647058823529411,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0
18,adaptive_attentive_ppoclip_seed3,1,COMPACT_32KB,0.427509,-0.045,0.057779,0,42,210.77963716769688,157.0751667022705,17,0.10031397202435662,109.1416015625,0.5821258913751836,0,17,17,0.0,0.0,0.7647058823529411,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.0,41,200.5790680585525,82.3979377746582,4,0.2991371154785156,76.5791015625,3.352738074227632,0,0,18,0.0,0.0,0.7777777777777778,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0
19,adaptive_attentive_ppoclip_seed3,0,NOOP,0.051272,0.0,0.04943,0,41,200.5790680585525,82.3979377746582,4,0.2991371154785156,76.5791015625,3.352738074227632,0,0,18,0.0,0.0,0.7777777777777778,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0,42,243.0443992831215,98.35982322692871,5,0.25948486328125,83.03515625,6.374273767431417,0,1,19,0.0,0.0,0.7894736842105263,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.0
20,adaptive_attentive_ppoclip_seed3,0,NOOP,0.045568,0.0,0.043677,0,42,243.0443992831215,98.35982322692871,5,0.25948486328125,83.03515625,6.374273767431417,0,1,19,0.0,0.0,0.7894736842105263,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.0,36,193.22183761400152,102.07152366638184,6,0.23159027099609375,88.9306640625,7.185254477637987,0,2,20,0.0,0.0,0.8,0.05,0.1,0.05,0.0
21,adaptive_attentive_ppoclip_seed3,4,PARTITION_HOUR,-0.140108,-0.1,0.039843,0,36,193.22183761400152,102.07152366638184,6,0.23159027099609375,88.9306640625,7.185254477637987,0,2,20,0.0,0.0,0.8,0.05,0.1,0.05,0.0,42,261.3665124132232,102.11777687072754,7,0.21292550223214285,95.390625,7.280920448852172,1,3,0,0.0,0.0,0.8,0.05,0.1,0.05,0.0
22,adaptive_attentive_ppoclip_seed3,0,NOOP,0.03884,-0.045285,0.036841,0,42,261.3665124132232,102.11777687072754,7,0.21292550223214285,95.390625,7.280920448852172,1,3,0,0.0,0.0,0.8,0.05,0.1,0.05,0.0,43,217.53245647362485,109.96007919311523,8,0.1992015838623047,101.9912109375,7.18403838657453,1,4,1,0.0,0.0,0.75,0.05,0.1,0.1,0.0
23,adaptive_attentive_ppoclip_seed3,0,NOOP,0.036767,0.009696,0.060035,0,43,217.53245647362485,109.96007919311523,8,0.1992015838623047,101.9912109375,7.18403838657453,1,4,1,0.0,0.0,0.75,0.05,0.1,0.1,0.0,50,240.9749528311643,181.93507194519043,9,0.18945821126302084,109.1279296875,6.975580844826556,1,5,2,0.08893970893970894,0.0044469854469854474,0.8,0.05,0.05,0.1,0.0
24,adaptive_attentive_ppoclip_seed3,0,NOOP,0.035037,-0.03604,0.033554,0,50,240.9749528311643,181.93507194519043,9,0.18945821126302084,109.1279296875,6.975580844826556,1,5,2,0.08893970893970894,0.0044469854469854474,0.8,0.05,0.05,0.1,0.0,48,244.09939704621758,86.66157722473145,10,0.1814361572265625,116.119140625,6.774076765967661,1,6,3,0.0,0.0044469854469854474,0.75,0.05,0.05,0.1,0.05
25,adaptive_attentive_ppoclip_seed3,0,NOOP,0.033371,0.055958,0.078667,0,48,244.09939704621758,86.66157722473145,10,0.1814361572265625,116.119140625,6.774076765967661,1,6,3,0.0,0.0044469854469854474,0.75,0.05,0.05,0.1,0.05,39,171.80400349116024,116.94169044494629,11,0.17373241077769885,122.3076171875,6.631234788521755,1,7,4,0.15786463298379408,0.012340217096175152,0.8,0.05,0.05,0.05,0.05
26,adaptive_attentive_ppoclip_seed3,0,NOOP,0.03215,-0.029288,0.030699,0,39,171.80400349116024,116.94169044494629,11,0.17373241077769885,122.3076171875,6.631234788521755,1,7,4,0.15786463298379408,0.012340217096175152,0.8,0.05,0.05,0.05,0.05,47,269.9077972915061,87.58211135864258,12,0.16825103759765625,129.216796875,6.438361471366306,1,8,5,0.0,0.012340217096175152,0.75,0.05,0.05,0.05,0.1
27,adaptive_attentive_ppoclip_seed3,0,NOOP,0.030915,0.094718,0.093312,0,47,269.9077972915061,87.58211135864258,12,0.16825103759765625,129.216796875,6.438361471366306,1,8,5,0.0,0.012340217096175152,0.75,0.05,0.05,0.05,0.1,39,187.88878602359264,130.59282302856445,13,0.1627021202674279,135.3681640625,6.295844282836538,1,9,6,0.21561233480176212,0.023120833836263257,0.75,0.05,0.05,0.05,0.1
28,adaptive_attentive_ppoclip_seed3,0,NOOP,0.029912,0.111976,0.099852,0,39,187.88878602359264,130.59282302856445,13,0.1627021202674279,135.3681640625,6.295844282836538,1,9,6,0.21561233480176212,0.023120833836263257,0.75,0.05,0.05,0.05,0.1,43,238.494875843337,140.34628868103027,14,0.15830884660993302,141.8447265625,6.139657398438485,1,10,7,0.24132427843803056,0.03518704775816479,0.8,0.05,0.0,0.05,0.1
