step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,adaptive_attentive_ppoclip_seed3,0,NOOP,0.01893,0.0,0.017648,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,171.65647499254175,65.37580490112305,1,0.09527587890625,6.09765625,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,adaptive_attentive_ppoclip_seed3,0,NOOP,0.019179,0.0,0.017254,0,38,171.65647499254175,65.37580490112305,1,0.09527587890625,6.09765625,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41,213.89236130977406,98.77204895019531,2,0.09714508056640625,12.4345703125,0.16918082167060952,0,2,2,0.0,0.0,0.5,0.0,0.0,0.5,0.0
3,adaptive_attentive_ppoclip_seed3,0,NOOP,0.018347,0.0,0.016681,0,41,213.89236130977406,98.77204895019531,2,0.09714508056640625,12.4345703125,0.16918082167060952,0,2,2,0.0,0.0,0.5,0.0,0.0,0.5,0.0,32,180.70766654010723,87.03875541687012,3,0.09360758463541667,17.97265625,0.4099775621430699,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0
4,adaptive_attentive_ppoclip_seed3,0,NOOP,0.018564,0.0,0.016781,0,32,180.70766654010723,87.03875541687012,3,0.09360758463541667,17.97265625,0.4099775621430699,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,42,252.69464905347505,94.14958953857422,4,0.09531784057617188,24.4013671875,0.3999714960432739,0,4,4,0.0,0.0,0.75,0.0,0.0,0.25,0.0
5,adaptive_attentive_ppoclip_seed3,0,NOOP,0.018945,0.0,0.017552,0,42,252.69464905347505,94.14958953857422,4,0.09531784057617188,24.4013671875,0.3999714960432739,0,4,4,0.0,0.0,0.75,0.0,0.0,0.25,0.0,47,264.52543241683776,75.9267807006836,5,0.0978515625,31.3125,0.5014571890390692,0,5,5,0.0,0.0,0.6,0.0,0.0,0.4,0.0
6,adaptive_attentive_ppoclip_seed3,0,NOOP,0.018784,0.0,0.017122,0,47,264.52543241683776,75.9267807006836,5,0.0978515625,31.3125,0.5014571890390692,0,5,5,0.0,0.0,0.6,0.0,0.0,0.4,0.0,39,234.6245012120082,90.57998657226562,6,0.09766896565755208,37.5048828125,0.4494294753147115,0,6,6,0.0,0.0,0.5,0.16666666666666666,0.0,0.3333333333333333,0.0
7,adaptive_attentive_ppoclip_seed3,0,NOOP,0.018737,0.0,0.01626,0,39,234.6245012120082,90.57998657226562,6,0.09766896565755208,37.5048828125,0.4494294753147115,0,6,6,0.0,0.0,0.5,0.16666666666666666,0.0,0.3333333333333333,0.0,41,239.33560839285417,132.5976848602295,7,0.09806169782366071,43.931640625,0.41562567962470714,0,7,7,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857,0.0
8,adaptive_attentive_ppoclip_seed3,0,NOOP,0.018534,0.0,0.016101,0,41,239.33560839285417,132.5976848602295,7,0.09806169782366071,43.931640625,0.41562567962470714,0,7,7,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.2857142857142857,0.0,38,222.99078004460276,131.61468505859375,8,0.09766769409179688,50.005859375,0.391348642635437,0,8,8,0.0,0.0,0.625,0.125,0.0,0.25,0.0
9,adaptive_attentive_ppoclip_seed3,0,NOOP,0.018691,0.0,0.016244,0,38,222.99078004460276,131.61468505859375,8,0.09766769409179688,50.005859375,0.391348642635437,0,8,8,0.0,0.0,0.625,0.125,0.0,0.25,0.0,49,296.2553043047069,133.61048698425293,9,0.09908209906684028,57.0712890625,0.45580423372638457,0,9,9,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0,0.2222222222222222,0.0
10,adaptive_attentive_ppoclip_seed3,0,NOOP,0.01832,0.0,0.015907,0,49,296.2553043047069,133.61048698425293,9,0.09908209906684028,57.0712890625,0.45580423372638457,0,9,9,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0,0.2222222222222222,0.0,32,188.63256363048643,133.17561149597168,10,0.0978515625,62.625,0.4966848034715437,0,10,10,0.0,0.0,0.7,0.1,0.0,0.2,0.0
11,adaptive_attentive_ppoclip_seed3,0,NOOP,0.018285,0.0,0.01658,0,32,188.63256363048643,133.17561149597168,10,0.0978515625,62.625,0.4966848034715437,0,10,10,0.0,0.0,0.7,0.1,0.0,0.2,0.0,44,258.7359622472742,98.99067878723145,11,0.09830128062855113,69.2041015625,0.4807687886909639,0,11,11,0.0,0.0,0.6363636363636364,0.09090909090909091,0.0,0.2727272727272727,0.0
12,adaptive_attentive_ppoclip_seed3,0,NOOP,0.018156,0.0,0.015044,0,44,258.7359622472742,98.99067878723145,11,0.09830128062855113,69.2041015625,0.4807687886909639,0,11,11,0.0,0.0,0.6363636363636364,0.09090909090909091,0.0,0.2727272727272727,0.0,40,232.11518586823132,170.63593864440918,12,0.0982818603515625,75.48046875,0.45841527369268653,0,12,12,0.0,0.0,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.25,0.0
13,adaptive_attentive_ppoclip_seed3,0,NOOP,0.017916,0.0,0.015385,0,40,232.11518586823132,170.63593864440918,12,0.0982818603515625,75.48046875,0.45841527369268653,0,12,12,0.0,0.0,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.25,0.0,35,206.1172757255844,142.79413223266602,13,0.0977032001201923,81.2890625,0.45876190404639433,0,13,13,0.0,0.0,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.0
14,adaptive_attentive_ppoclip_seed3,0,NOOP,0.017757,0.0,0.015915,0,35,206.1172757255844,142.79413223266602,13,0.0977032001201923,81.2890625,0.45876190404639433,0,13,13,0.0,0.0,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.0,38,214.9634187296428,109.59863662719727,14,0.09753526960100446,87.3916015625,0.44259485007971455,0,14,14,0.0,0.0,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.0
15,adaptive_attentive_ppoclip_seed3,0,NOOP,0.017458,0.0,0.015052,0,38,214.9634187296428,109.59863662719727,14,0.09753526960100446,87.3916015625,0.44259485007971455,0,14,14,0.0,0.0,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.0,30,100.31804142861927,139.06121253967285,15,0.09666646321614583,92.7998046875,0.4777807692571062,0,15,15,0.0,0.0,0.5333333333333333,0.2,0.06666666666666667,0.2,0.0
16,adaptive_attentive_ppoclip_seed3,0,NOOP,0.017485,0.0,0.01558,0,30,100.31804142861927,139.06121253967285,15,0.09666646321614583,92.7998046875,0.4777807692571062,0,15,15,0.0,0.0,0.5333333333333333,0.2,0.06666666666666667,0.2,0.0,48,273.99984484919753,115.2489185333252,16,0.09742450714111328,99.7626953125,0.5007146456777852,0,16,16,0.0,0.0,0.5,0.25,0.0625,0.1875,0.0
17,adaptive_attentive_ppoclip_seed3,0,NOOP,0.017474,0.0,0.014938,0,48,273.99984484919753,115.2489185333252,16,0.09742450714111328,99.7626953125,0.5007146456777852,0,16,16,0.0,0.0,0.5,0.25,0.0625,0.1875,0.0,47,279.5936953509383,148.07963371276855,17,0.09799732881433823,106.62109375,0.5078320943927174,0,17,17,0.0,0.0,0.47058823529411764,0.29411764705882354,0.058823529411764705,0.17647058823529413,0.0
18,adaptive_attentive_ppoclip_seed3,2,COMPACT_64KB,0.128552,-0.05,0.104819,0,47,279.5936953509383,148.07963371276855,17,0.09799732881433823,106.62109375,0.5078320943927174,0,17,17,0.0,0.0,0.47058823529411764,0.29411764705882354,0.058823529411764705,0.17647058823529413,0.0,45,242.34788068509386,109.60030555725098,2,0.5360565185546875,68.615234375,4.492613982812186,0,0,18,0.0,0.0,0.5,0.2777777777777778,0.05555555555555555,0.16666666666666666,0.0
