step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,MultiAgentRL_attentive_ppoclip,0,NOOP,0.018461,0.0,0.016355,0,48,264.3611223818509,123.07167053222656,10,0.10041046142578125,64.2626953125,0.4880130014025201,0,10,10,0.0,0.0,0.8,0.0,0.0,0.0,0.2,32,195.53238095515587,119.08602714538574,11,0.09918212890625,69.82421875,0.5313393910316776,0,11,11,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.18181818181818182
12,MultiAgentRL_attentive_ppoclip,0,NOOP,0.018418,0.0,0.015643,0,32,195.53238095515587,119.08602714538574,11,0.09918212890625,69.82421875,0.5313393910316776,0,11,11,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.18181818181818182,44,272.5106295009443,153.7463665008545,12,0.09958902994791667,76.484375,0.5145813579799875,0,12,12,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.16666666666666666
13,MultiAgentRL_attentive_ppoclip,0,NOOP,0.018177,0.0,0.017025,0,44,272.5106295009443,153.7463665008545,12,0.09958902994791667,76.484375,0.5145813579799875,0,12,12,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.16666666666666666,35,220.52402770058134,73.84252548217773,13,0.09901076096754807,82.376953125,0.5104249946557609,0,13,13,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.23076923076923078
14,MultiAgentRL_attentive_ppoclip,0,NOOP,0.018141,0.0,0.014916,0,35,220.52402770058134,73.84252548217773,13,0.09901076096754807,82.376953125,0.5104249946557609,0,13,13,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.23076923076923078,45,274.4927422415937,178.7576675415039,14,0.099456787109375,89.11328125,0.5018970009404667,0,14,14,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.21428571428571427
15,MultiAgentRL_attentive_ppoclip,0,NOOP,0.017869,0.0,0.015308,0,45,274.4927422415937,178.7576675415039,14,0.099456787109375,89.11328125,0.5018970009404667,0,14,14,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.21428571428571427,33,199.37374429947252,146.803617477417,15,0.09871927897135417,94.7705078125,0.5170358179942952,0,15,15,0.0,0.0,0.8,0.0,0.0,0.0,0.2
16,MultiAgentRL_attentive_ppoclip,0,NOOP,0.017573,0.0,0.01576,0,33,199.37374429947252,146.803617477417,15,0.09871927897135417,94.7705078125,0.5170358179942952,0,15,15,0.0,0.0,0.8,0.0,0.0,0.0,0.2,31,190.46418600018163,110.64958572387695,16,0.09786415100097656,100.212890625,0.5453687724433253,0,16,16,0.0,0.0,0.75,0.0,0.0,0.0625,0.1875
17,MultiAgentRL_attentive_ppoclip,0,NOOP,0.017468,0.0,0.016,0,31,190.46418600018163,110.64958572387695,16,0.09786415100097656,100.212890625,0.5453687724433253,0,16,16,0.0,0.0,0.75,0.0,0.0,0.0625,0.1875,41,256.4535460125627,94.69079971313477,17,0.09796681123621323,106.587890625,0.5287454629681402,0,17,17,0.0,0.0,0.7058823529411765,0.0,0.0,0.058823529411764705,0.23529411764705882
18,MultiAgentRL_attentive_ppoclip,2,COMPACT_64KB,0.12876,-0.05,0.105899,0,41,256.4535460125627,94.69079971313477,17,0.09796681123621323,106.587890625,0.5287454629681402,0,17,17,0.0,0.0,0.7058823529411765,0.0,0.0,0.058823529411764705,0.23529411764705882,45,270.74387847316854,65.99211692810059,2,0.5370941162109375,68.748046875,6.1084634632580075,0,0,18,0.0,0.0,0.7222222222222222,0.0,0.0,0.05555555555555555,0.2222222222222222
19,MultiAgentRL_attentive_ppoclip,0,NOOP,0.077051,0.0,0.075989,0,45,270.74387847316854,65.99211692810059,2,0.5370941162109375,68.748046875,6.1084634632580075,0,0,18,0.0,0.0,0.7222222222222222,0.0,0.0,0.05555555555555555,0.2222222222222222,32,188.29726836672995,56.860923767089844,3,0.3871307373046875,74.3291015625,17.17561292706817,0,1,19,0.0,0.0,0.6842105263157895,0.0,0.0,0.10526315789473684,0.21052631578947367
20,MultiAgentRL_attentive_ppoclip,0,NOOP,0.061998,0.0,0.060448,0,32,188.29726836672995,56.860923767089844,3,0.3871307373046875,74.3291015625,17.17561292706817,0,1,19,0.0,0.0,0.6842105263157895,0.0,0.0,0.10526315789473684,0.21052631578947367,33,172.14356321124308,82.48162269592285,4,0.3124885559082031,79.9970703125,16.96910454301809,0,2,20,0.0,0.0,0.7,0.0,0.0,0.1,0.2
21,MultiAgentRL_attentive_ppoclip,4,PARTITION_HOUR,-0.128754,-0.1,0.050929,0,33,172.14356321124308,82.48162269592285,4,0.3124885559082031,79.9970703125,16.96910454301809,0,2,20,0.0,0.0,0.7,0.0,0.0,0.1,0.2,35,202.78824330615228,113.02661895751953,5,0.2684478759765625,85.9033203125,15.99016918720299,1,3,0,0.0,0.0,0.7,0.0,0.0,0.1,0.2
22,MultiAgentRL_attentive_ppoclip,0,NOOP,0.046847,-0.027585,0.054238,0,35,202.78824330615228,113.02661895751953,5,0.2684478759765625,85.9033203125,15.99016918720299,1,3,0,0.0,0.0,0.7,0.0,0.0,0.1,0.2,31,166.30077367088867,138.87310028076172,6,0.23798370361328125,91.3857421875,15.078347175819202,1,4,1,0.03339578454332553,0.0016697892271662763,0.7,0.0,0.0,0.1,0.2
23,MultiAgentRL_attentive_ppoclip,0,NOOP,0.04245,-0.042785,0.040879,0,31,166.30077367088867,138.87310028076172,6,0.23798370361328125,91.3857421875,15.078347175819202,1,4,1,0.03339578454332553,0.0016697892271662763,0.7,0.0,0.0,0.1,0.2,33,179.35501560797232,87.2948169708252,7,0.21662684849330358,97.048828125,14.231708659930925,1,5,2,0.0,0.0016697892271662763,0.65,0.05,0.0,0.1,0.2
24,MultiAgentRL_attentive_ppoclip,0,NOOP,0.039247,0.016901,0.067172,0,33,179.35501560797232,87.2948169708252,7,0.21662684849330358,97.048828125,14.231708659930925,1,5,2,0.0,0.0016697892271662763,0.65,0.05,0.0,0.1,0.2,36,199.5978088449906,108.9022159576416,8,0.20123672485351562,103.033203125,13.4673056404911,1,6,3,0.09967497291440953,0.006653537872886753,0.65,0.05,0.0,0.1,0.2
25,MultiAgentRL_attentive_ppoclip,0,NOOP,0.037003,0.042497,0.075319,0,36,199.5978088449906,108.9022159576416,8,0.20123672485351562,103.033203125,13.4673056404911,1,6,3,0.09967497291440953,0.006653537872886753,0.65,0.05,0.0,0.1,0.2,45,256.9168133353479,162.6274585723877,9,0.19064161512586805,109.8095703125,12.76070135824034,1,7,4,0.1378099173553719,0.013544033740655348,0.7,0.05,0.0,0.1,0.15
26,MultiAgentRL_attentive_ppoclip,0,NOOP,0.034897,-0.032054,0.033218,0,45,256.9168133353479,162.6274585723877,9,0.19064161512586805,109.8095703125,12.76070135824034,1,7,4,0.1378099173553719,0.013544033740655348,0.7,0.05,0.0,0.1,0.15,35,201.78560235763732,96.42839431762695,10,0.18073272705078125,115.6689453125,12.196899895079682,1,8,5,0.0,0.013544033740655348,0.65,0.05,0.0,0.15,0.15
27,MultiAgentRL_attentive_ppoclip,0,NOOP,0.033437,0.083036,0.090703,0,35,201.78560235763732,96.42839431762695,10,0.18073272705078125,115.6689453125,12.196899895079682,1,8,5,0.0,0.013544033740655348,0.65,0.05,0.0,0.15,0.15,46,257.964001786273,123.57974052429199,11,0.17406116832386365,122.5390625,11.657330706538469,1,9,6,0.19820781696854148,0.023454424589082423,0.65,0.05,0.0,0.15,0.15
28,MultiAgentRL_attentive_ppoclip,0,NOOP,0.032146,-0.025229,0.030565,0,46,257.964001786273,123.57974052429199,11,0.17406116832386365,122.5390625,11.657330706538469,1,9,6,0.19820781696854148,0.023454424589082423,0.65,0.05,0.0,0.15,0.15,45,252.15852250865717,94.0401554107666,12,0.16822942097981772,129.2001953125,11.189773967479221,1,10,7,0.0,0.023454424589082423,0.6,0.05,0.0,0.2,0.15
29,MultiAgentRL_attentive_ppoclip,0,NOOP,0.030988,-0.022447,0.027954,0,45,252.15852250865717,94.0401554107666,12,0.16822942097981772,129.2001953125,11.189773967479221,1,10,7,0.0,0.023454424589082423,0.6,0.05,0.0,0.2,0.15,42,230.36615452615996,167.96159744262695,13,0.16306715745192307,135.671875,10.779415200449819,1,11,8,0.0,0.023454424589082423,0.6,0.05,0.0,0.25,0.1
30,MultiAgentRL_attentive_ppoclip,0,NOOP,0.029732,0.131649,0.108185,0,42,230.36615452615996,167.96159744262695,13,0.16306715745192307,135.671875,10.779415200449819,1,11,8,0.0,0.023454424589082423,0.6,0.05,0.0,0.25,0.1,30,150.16268234934697,154.39248085021973,14,0.15741184779575892,141.041015625,10.444695316692307,1,12,9,0.27063464837049744,0.036986157007607295,0.6,0.05,0.0,0.25,0.1
31,MultiAgentRL_attentive_ppoclip,0,NOOP,0.028837,0.146454,0.113864,0,30,150.16268234934697,154.39248085021973,14,0.15741184779575892,141.041015625,10.444695316692307,1,12,9,0.27063464837049744,0.036986157007607295,0.6,0.05,0.0,0.25,0.1,41,234.7354193369615,157.77850151062012,15,0.153558349609375,147.416015625,10.109982636649592,1,13,10,0.2926926263463132,0.05162078832492295,0.6,0.05,0.0,0.25,0.1
32,MultiAgentRL_attentive_ppoclip,0,NOOP,0.028141,-0.01563,0.026791,0,41,234.7354193369615,157.77850151062012,15,0.153558349609375,147.416015625,10.109982636649592,1,13,10,0.2926926263463132,0.05162078832492295,0.6,0.05,0.0,0.25,0.1,47,241.63521142988824,87.50748634338379,16,0.15070533752441406,154.322265625,9.794440987300808,1,14,11,0.0,0.05162078832492295,0.55,0.05,0.0,0.25,0.15
33,MultiAgentRL_attentive_ppoclip,0,NOOP,0.027235,-0.014097,0.025738,0,47,241.63521142988824,87.50748634338379,16,0.15070533752441406,154.322265625,9.794440987300808,1,14,11,0.0,0.05162078832492295,0.55,0.05,0.0,0.25,0.15,30,172.479233261872,96.12345695495605,17,0.14680211684283087,159.720703125,9.539194662162984,1,15,12,0.0,0.051620788324922964,0.55,0.05,0.0,0.25,0.15
34,MultiAgentRL_attentive_ppoclip,2,COMPACT_64KB,0.150038,0.4675,0.402975,0,30,172.479233261872,96.12345695495605,17,0.14680211684283087,159.720703125,9.539194662162984,1,15,12,0.0,0.051620788324922964,0.55,0.05,0.0,0.25,0.15,33,185.03663914976104,77.34274864196777,3,0.6441090901692709,123.6689453125,31.616110722170646,1,0,13,0.92,0.09762078832492296,0.55,0.05,0.0,0.25,0.15
35,MultiAgentRL_attentive_ppoclip,0,NOOP,0.100688,0.5175,0.375213,0,33,185.03663914976104,77.34274864196777,3,0.6441090901692709,123.6689453125,31.616110722170646,1,0,13,0.92,0.09762078832492296,0.55,0.05,0.0,0.25,0.15,35,215.35535679444655,78.74917984008789,4,0.5059394836425781,129.5205078125,31.291691603991396,1,1,14,0.92,0.14362078832492295,0.55,0.05,0.0,0.25,0.15
36,MultiAgentRL_attentive_ppoclip,0,NOOP,0.084301,0.5175,0.358371,0,35,215.35535679444655,78.74917984008789,4,0.5059394836425781,129.5205078125,31.291691603991396,1,1,14,0.92,0.14362078832492295,0.55,0.05,0.0,0.25,0.15,41,242.04401556139828,102.7219295501709,5,0.424627685546875,135.880859375,29.492087326182833,1,2,15,0.92,0.18962078832492296,0.6,0.05,0.0,0.2,0.15
37,MultiAgentRL_attentive_ppoclip,0,NOOP,0.073123,0.5175,0.34716,0,41,242.04401556139828,102.7219295501709,5,0.424627685546875,135.880859375,29.492087326182833,1,2,15,0.92,0.18962078832492296,0.6,0.05,0.0,0.2,0.15,37,220.3531972595932,105.68809509277344,6,0.36936696370442706,141.8369140625,27.764644198321015,1,3,16,0.92,0.23562078832492298,0.65,0.05,0.0,0.2,0.1
38,MultiAgentRL_attentive_ppoclip,0,NOOP,0.065593,0.5175,0.339644,0,37,220.3531972595932,105.68809509277344,6,0.36936696370442706,141.8369140625,27.764644198321015,1,3,16,0.92,0.23562078832492298,0.65,0.05,0.0,0.2,0.1,49,295.5999580017461,106.22787475585938,7,0.33234078543526785,148.888671875,26.109457169739088,1,4,17,0.92,0.281620788324923,0.65,0.05,0.0,0.2,0.1
39,MultiAgentRL_attentive_ppoclip,0,NOOP,0.059719,0.0,0.057047,0,49,295.5999580017461,106.22787475585938,7,0.33234078543526785,148.888671875,26.109457169739088,1,4,17,0.92,0.281620788324923,0.65,0.05,0.0,0.2,0.1,43,220.0882671297319,143.61023902893066,8,0.30359458923339844,155.4404296875,24.726405656300347,1,5,18,0.0,0.281620788324923,0.65,0.05,0.0,0.2,0.1
40,MultiAgentRL_attentive_ppoclip,0,NOOP,0.054763,0.5175,0.328551,0,43,220.0882671297319,143.61023902893066,8,0.30359458923339844,155.4404296875,24.726405656300347,1,5,18,0.0,0.281620788324923,0.65,0.05,0.0,0.2,0.1,31,185.63027112841445,121.82331085205078,9,0.2794375949435764,160.9560546875,23.589894323408313,1,6,19,0.92,0.327620788324923,0.65,0.05,0.0,0.2,0.1
41,MultiAgentRL_attentive_ppoclip,0,NOOP,0.050821,0.5175,0.324777,0,31,185.63027112841445,121.82331085205078,9,0.2794375949435764,160.9560546875,23.589894323408313,1,6,19,0.92,0.327620788324923,0.65,0.05,0.0,0.2,0.1,33,189.04563744089424,114.6855354309082,10,0.2603546142578125,166.626953125,22.573605314112005,1,7,20,0.92,0.37362078832492296,0.65,0.05,0.0,0.2,0.1
42,MultiAgentRL_attentive_ppoclip,0,NOOP,0.047827,0.517083,0.321607,0,33,189.04563744089424,114.6855354309082,10,0.2603546142578125,166.626953125,22.573605314112005,1,7,20,0.92,0.37362078832492296,0.65,0.05,0.0,0.2,0.1,43,226.84203760931442,124.77493286132812,11,0.24601052024147727,173.19140625,21.630564020643508,1,8,21,0.92,0.4179509990977567,0.65,0.05,0.0,0.2,0.1
43,MultiAgentRL_attentive_ppoclip,0,NOOP,0.045168,0.0,0.043861,0,43,226.84203760931442,124.77493286132812,11,0.24601052024147727,173.19140625,21.630564020643508,1,8,21,0.92,0.4179509990977567,0.65,0.05,0.0,0.2,0.1,37,221.80507528602973,80.34801483154297,12,0.2333399454752604,179.205078125,20.81436207562939,1,9,22,0.0,0.4179509990977567,0.65,0.0,0.0,0.2,0.15
44,MultiAgentRL_attentive_ppoclip,0,NOOP,0.043083,0.420629,0.265011,0,37,221.80507528602973,80.34801483154297,12,0.2333399454752604,179.205078125,20.81436207562939,1,9,22,0.0,0.4179509990977567,0.65,0.0,0.0,0.2,0.15,46,246.65185086701064,169.84796524047852,13,0.22353773850661057,185.9833984375,20.056190342887604,1,10,23,0.75,0.45046725045203617,0.6,0.0,0.05,0.2,0.15
45,MultiAgentRL_attentive_ppoclip,0,NOOP,0.041031,0.515777,0.314736,0,46,246.65185086701064,169.84796524047852,13,0.22353773850661057,185.9833984375,20.056190342887604,1,10,23,0.75,0.45046725045203617,0.6,0.0,0.05,0.2,0.15,33,168.88990409253972,132.22956657409668,14,0.21390315464564733,191.6572265625,19.40699288111326,1,11,24,0.92,0.48957675458426764,0.6,0.0,0.05,0.2,0.15
46,MultiAgentRL_attentive_ppoclip,0,NOOP,0.039337,0.0,0.037595,0,33,168.88990409253972,132.22956657409668,14,0.21390315464564733,191.6572265625,19.40699288111326,1,11,24,0.92,0.48957675458426764,0.6,0.0,0.05,0.2,0.15,39,213.15186389792345,105.85379600524902,15,0.206060791015625,197.818359375,18.80180458521402,1,12,25,0.0,0.48957675458426764,0.6,0.0,0.05,0.2,0.15
47,MultiAgentRL_attentive_ppoclip,0,NOOP,0.037777,-0.002478,0.03601,0,39,213.15186389792345,105.85379600524902,15,0.206060791015625,197.818359375,18.80180458521402,1,12,25,0.0,0.48957675458426764,0.6,0.0,0.05,0.2,0.15,35,186.85413094751686,108.36577415466309,16,0.1988849639892578,203.658203125,18.25692409301271,1,13,26,0.0,0.4796663637358406,0.55,0.0,0.05,0.25,0.15
48,MultiAgentRL_attentive_ppoclip,0,NOOP,0.036365,-0.0,0.035023,0,35,186.85413094751686,108.36577415466309,16,0.1988849639892578,203.658203125,18.25692409301271,1,13,26,0.0,0.4796663637358406,0.55,0.0,0.05,0.25,0.15,34,179.13635992498214,88.35625648498535,17,0.19244923311121323,209.384765625,17.758579185376075,1,14,27,0.0,0.4796663637358405,0.55,0.0,0.05,0.2,0.2
49,MultiAgentRL_attentive_ppoclip,2,COMPACT_64KB,0.201264,0.4675,0.453883,0,34,179.13635992498214,88.35625648498535,17,0.19244923311121323,209.384765625,17.758579185376075,1,14,27,0.0,0.4796663637358405,0.55,0.0,0.05,0.2,0.2,37,191.0179030147717,93.2319164276123,3,0.900238037109375,172.845703125,15.458178921294195,1,0,28,0.92,0.5256663637358405,0.6,0.0,0.05,0.15,0.2
50,MultiAgentRL_attentive_ppoclip,0,NOOP,0.139623,0.514117,0.413868,0,37,191.0179030147717,93.2319164276123,3,0.900238037109375,172.845703125,15.458178921294195,1,0,28,0.92,0.5256663637358405,0.6,0.0,0.05,0.15,0.2,42,218.53761557346644,92.75126457214355,4,0.7006149291992188,179.357421875,28.49905011897445,1,1,29,0.92,0.5581346313173157,0.6,0.0,0.05,0.15,0.2
51,MultiAgentRL_attentive_ppoclip,0,NOOP,0.117841,0.513841,0.391651,0,42,218.53761557346644,92.75126457214355,4,0.7006149291992188,179.357421875,28.49905011897445,1,1,29,0.92,0.5581346313173157,0.6,0.0,0.05,0.15,0.2,85,447.00537260285995,115.7541275024414,5,0.5923309326171875,189.5458984375,29.14247029779705,1,2,30,0.92,0.5895,0.6,0.0,0.05,0.15,0.2
52,MultiAgentRL_attentive_ppoclip,0,NOOP,0.101895,0.421875,0.324543,0,85,447.00537260285995,115.7541275024414,5,0.5923309326171875,189.5458984375,29.14247029779705,1,2,30,0.92,0.5895,0.6,0.0,0.05,0.15,0.2,54,284.51533545041605,125.13184547424316,6,0.5132268269856771,197.0791015625,28.865380395911036,1,3,31,0.75,0.627,0.6,0.0,0.1,0.15,0.15
53,MultiAgentRL_attentive_ppoclip,0,NOOP,0.091012,0.5175,0.364986,0,54,284.51533545041605,125.13184547424316,6,0.5132268269856771,197.0791015625,28.865380395911036,1,3,31,0.75,0.627,0.6,0.0,0.1,0.15,0.15,67,329.1727153568362,110.03875732421875,7,0.4594334193638393,205.826171875,27.88029533380054,1,4,32,0.92,0.6729999999999999,0.65,0.0,0.1,0.15,0.1
54,MultiAgentRL_attentive_ppoclip,0,NOOP,0.0837,0.506,0.357434,0,67,329.1727153568362,110.03875732421875,7,0.4594334193638393,205.826171875,27.88029533380054,1,4,32,0.92,0.6729999999999999,0.65,0.0,0.1,0.15,0.1,92,539.219847432782,123.27885627746582,8,0.42350006103515625,216.83203125,26.61910412274889,1,5,33,0.92,0.6729999999999999,0.65,0.0,0.1,0.15,0.1
55,MultiAgentRL_attentive_ppoclip,0,NOOP,0.077696,0.506,0.351507,0,92,539.219847432782,123.27885627746582,8,0.42350006103515625,216.83203125,26.61910412274889,1,5,33,0.92,0.6729999999999999,0.65,0.0,0.1,0.15,0.1,85,495.18220923400867,120.7268238067627,9,0.3941073947482639,227.005859375,25.53140201209479,1,6,34,0.92,0.6729999999999999,0.65,0.0,0.1,0.15,0.1
56,MultiAgentRL_attentive_ppoclip,0,NOOP,0.072017,-0.0115,0.070416,0,85,495.18220923400867,120.7268238067627,9,0.3941073947482639,227.005859375,25.53140201209479,1,6,34,0.92,0.6729999999999999,0.65,0.0,0.1,0.15,0.1,53,316.16495901056453,92.52524375915527,10,0.3663330078125,234.453125,24.718852260896238,1,7,35,0.0,0.627,0.6,0.0,0.1,0.2,0.1
57,MultiAgentRL_attentive_ppoclip,0,NOOP,0.067574,0.506,0.341415,0,53,316.16495901056453,92.52524375915527,10,0.3663330078125,234.453125,24.718852260896238,1,7,35,0.0,0.627,0.6,0.0,0.1,0.2,0.1,62,355.4504632325403,121.68622016906738,11,0.34474598277698865,242.701171875,23.893839616344163,1,8,36,0.92,0.627,0.6,0.0,0.1,0.2,0.1
58,MultiAgentRL_attentive_ppoclip,0,NOOP,0.064273,-0.0115,0.062348,0,62,355.4504632325403,121.68622016906738,11,0.34474598277698865,242.701171875,23.893839616344163,1,8,36,0.92,0.627,0.6,0.0,0.1,0.2,0.1,80,387.61988926278775,111.25826835632324,12,0.32886377970377606,252.5673828125,23.052385375572793,1,9,37,0.0,0.5810000000000001,0.55,0.0,0.1,0.25,0.1
59,MultiAgentRL_attentive_ppoclip,0,NOOP,0.061783,-0.0,0.060016,0,80,387.61988926278775,111.25826835632324,12,0.32886377970377606,252.5673828125,23.052385375572793,1,9,37,0.0,0.5810000000000001,0.55,0.0,0.1,0.25,0.1,94,469.05658689331244,104.57611083984375,13,0.31703772911658656,263.775390625,22.239045012719945,1,10,38,0.0,0.581,0.55,0.0,0.1,0.25,0.1
60,MultiAgentRL_attentive_ppoclip,0,NOOP,0.059249,0.506,0.332587,0,94,469.05658689331244,104.57611083984375,13,0.31703772911658656,263.775390625,22.239045012719945,1,10,38,0.0,0.581,0.55,0.0,0.1,0.25,0.1,78,455.36386298818707,150.60138702392578,14,0.30499267578125,273.2734375,21.560392857300464,1,11,39,0.92,0.581,0.55,0.0,0.1,0.25,0.1
61,MultiAgentRL_attentive_ppoclip,0,NOOP,0.056831,0.410375,0.278575,0,78,455.36386298818707,150.60138702392578,14,0.30499267578125,273.2734375,21.560392857300464,1,11,39,0.92,0.581,0.55,0.0,0.1,0.25,0.1,64,344.52965335961886,181.53953552246094,15,0.29353129069010414,281.7900390625,20.969451453566794,1,12,40,0.75,0.5725,0.5,0.0,0.15,0.25,0.1
62,MultiAgentRL_attentive_ppoclip,0,NOOP,0.052314,0.506,0.325581,0,64,344.52965335961886,181.53953552246094,15,0.29353129069010414,281.7900390625,20.969451453566794,1,12,40,0.75,0.5725,0.5,0.0,0.15,0.25,0.1,100,547.1335618761382,157.88769721984863,17,0.2721925623276654,296.1455078125,19.990385176466017,1,13,41,0.92,0.5725,0.5,0.0,0.15,0.25,0.1
63,MultiAgentRL_attentive_ppoclip,2,COMPACT_64KB,0.525629,-0.05,0.164476,0,100,547.1335618761382,157.88769721984863,17,0.2721925623276654,296.1455078125,19.990385176466017,1,13,41,0.92,0.5725,0.5,0.0,0.15,0.25,0.1,67,395.4368278189215,109.35664176940918,5,0.8358154296875,267.4609375,14.507642984298634,1,0,42,0.0,0.5725,0.5,0.05,0.15,0.25,0.05
