epoch,loss
162,-0.3686573670970069
163,-0.2889367772473229
164,-0.2808299172255728
165,-0.2494282896320025
166,-0.25558172745837104
167,-0.2798599048897072
168,-0.329678062763479
169,-0.2837304202494798
170,-0.3253326871328884
171,-0.2950313538312912
172,-0.2786666254202525
173,-0.27154787188326873
174,-0.2510697126940445
175,-0.2626342133239464
176,-0.28391097982724506
177,-0.25758827174151383
178,-0.28546638041734695
179,-0.21482575877949042
180,-0.24244306650426653
181,-0.24642215255233976
182,-0.2756740362555892
183,-0.2774703982803557
184,-0.2903476172575244
185,-0.26636724449970106
186,-0.25409286055299973
187,-0.2422546206249131
188,-0.31156529182637177
189,-0.2782304129666752
190,-0.28523900939358604
191,-0.26479261423702594
192,-0.30921727418899536
193,-0.28207080866451617
194,-0.2488374814943031
195,-0.2935718248287837
196,-0.28973482245648347
197,-0.27908441617533014
198,-0.2551699658786809
199,-0.2506652380581255
200,-0.2524295115360507
201,-0.27032241611569013
202,-0.216499924659729
203,-0.27612063812988774
204,-0.296004346675343
205,-0.2642182757457097
206,-0.30425353403444644
207,-0.2438257380768105
208,-0.31822871665159863
209,-0.30233933914590766
210,-0.265993757656327
211,-0.28539593517780304
212,-0.28182880359667317
213,-0.3312792342018198
214,-0.29864145401451325
215,-0.2733311620023515
216,-0.2955287325161475
217,-0.28330088986290825
218,-0.31114453463642683
219,-0.2514884118680601
220,-0.2729086423361743
221,-0.2794549525887878
222,-0.30736097996985473
223,-0.32823998398251003
224,-0.25859989915732984
225,-0.3173682140531363
226,-0.2541253376338217
227,-0.32747021814187366
228,-0.3161756743987401
229,-0.2982561574489982
230,-0.3197306830573965
231,-0.3196097590305187
232,-0.23621636408346672
233,-0.28313514562668624
234,-0.31494769757544555
235,-0.29245366404453915
236,-0.25407923564866736
237,-0.2936376432577769
238,-0.2661602273583412
239,-0.34660737050904167
240,-0.2624496908651458
241,-0.2936869738278566
242,-0.2828639858850726
243,-0.2762154233124521
244,-0.2581733387929422
245,-0.25316161303608503
246,-0.3223191731505924
247,-0.30287419149169215
248,-0.3111682181005125
249,-0.33040546211931443
250,-0.2768836769240874
251,-0.32072709776737074
252,-0.22933919369070618
253,-0.2755213368822027
254,-0.26754836710514845
255,-0.29016927160598616
256,-0.31897094128308473
257,-0.2620492152593754
258,-0.2733031497509391
259,-0.2922152355313301
260,-0.2970362162148511
261,-0.33906443417072296
262,-0.27239189600503005
263,-0.28292601252043686
264,-0.2902961939021393
265,-0.29045257055097157
266,-0.265202093731474
267,-0.3680993997388416
268,-0.27642373464725634
269,-0.3032841508587201
270,-0.31242585458137373
271,-0.2758234841404138
272,-0.2663348938028018
273,-0.28263602681733946
274,-0.26347208740534606
275,-0.3071647642387284
276,-0.2505046407933588
277,-0.267981871134705
278,-0.30770942016884134
279,-0.2462745377862895
280,-0.30488220795437143
281,-0.27732048707979695
282,-0.287998851802614
283,-0.2902349962128533
284,-0.2863832405871815
285,-0.30846714945854964
286,-0.30479066211868217
287,-0.3095878616527275
288,-0.26592676948618005
289,-0.31671753912060346
290,-0.26554558315762766
291,-0.2903140910245754
292,-0.27873727099763024
293,-0.28978273217324857
294,-0.29473594576120377
295,-0.29881025740393885
296,-0.2796245714028676
297,-0.3082561702639968
298,-0.3354360899991459
299,-0.2555692245562871
300,-0.28112758226968626
301,-0.32852112860591326
302,-0.293877424189338
303,-0.2698153566431116
304,-0.2561892654608797
305,-0.28054670989513397
306,-0.27530863798326916
307,-0.27758218679163194
308,-0.28910049575346486
309,-0.2870805453923013
310,-0.2795308290256394
311,-0.353108376816467
312,-0.3047482975655132
313,-0.35122338158112987
314,-0.2740923472576671
315,-0.24690255053617335
316,-0.288489427279543
317,-0.2534833889868524
318,-0.2820127209027608
319,-0.2909988283559128
320,-0.30296523924227114
321,-0.27095905249869384
322,-0.2531372921334373
323,-0.29030332024450656
324,-0.2664480101731088
325,-0.2554014645240925
326,-0.2717853674182185
327,-0.24845547532593762
328,-0.3177761534849803
329,-0.27008547771860053
330,-0.2936640127941414
331,-0.3222088559910103
332,-0.3051320888378002
333,-0.2912184008293682
334,-0.2913480329292792
335,-0.29226910046957155
336,-0.2525968168068815
337,-0.27804959289453646
338,-0.3101063514197314
339,-0.23810785318966265
340,-0.3121344667893869
341,-0.367816729678048
342,-0.2793584750206382
343,-0.2725553537408511
344,-0.2692558260427581
345,-0.2482701929079162
346,-0.269443283478419
347,-0.2896011838758433
348,-0.3228332002957662
349,-0.30185977673089065
350,-0.2948748684591717
351,-0.28535928632374163
352,-0.3271502217760793
353,-0.32683181514342624
354,-0.3274183965943478
355,-0.26654798565087495
356,-0.3104100748896599
357,-0.2858003355838634
358,-0.2873853870012142
359,-0.2908726500140296
360,-0.2803083144956165
361,-0.28950837364903204
362,-0.29329755074448055
363,-0.29116410541313664
364,-0.28979765016723563
365,-0.2975566080874867
366,-0.32079865479910813
367,-0.24791625500829131
368,-0.2775529283616278
369,-0.28705420979747065
370,-0.27322940555987535
371,-0.3095841002133157
372,-0.28210066231312575
373,-0.3449252559630959
374,-0.28444655846666406
375,-0.3326443698671129
376,-0.3144590793936341
377,-0.3034500063017563
378,-0.2923477170643983
379,-0.2418646467504678
380,-0.28320723744454207
381,-0.2717090651944832
382,-0.3548068655309854
383,-0.29364896814028424
384,-0.3063370030787256
385,-0.31558612927242563
386,-0.2971050140482408
387,-0.30950175336113683
388,-0.30019029450637325
389,-0.28276673842359473
390,-0.28942885994911194
391,-0.29724055501046004
392,-0.2912596817369814
393,-0.3412009866701232
394,-0.3037666416278592
395,-0.3056153390142653
396,-0.25191108302937615
397,-0.29087133871184456
398,-0.2862623612637873
399,-0.3218410230345196
400,-0.3394627794623375
