epoch,loss
1,5.500288508376297
2,3.5712417972331143
3,2.862016955200507
4,2.45419504326217
5,2.2393739041017025
6,1.8813956002799832
7,1.7422640068190438
8,1.536011741477616
9,1.361467880253889
10,1.4030283750319967
11,1.2671684491999295
12,1.1105030589565938
13,1.0199873444377159
14,0.995118718670339
15,1.0109282047772894
16,0.9617554204804557
17,0.9233605490655316
18,0.957167491925006
19,0.8492738443369768
20,0.8636331898825509
21,0.8103401654837082
22,0.7995597211149882
23,0.7904375707825684
24,0.7351944902721717
25,0.7572045865829806
26,0.7052358372174964
27,0.6944346629387262
28,0.6938959389012687
29,0.6879376434549993
30,0.7259507211191314
31,0.7739621154507812
32,0.6837824288451549
33,0.6809498047342106
34,0.5984567713980772
35,0.6133426221809826
36,0.6149905523931494
37,0.5945918670646391
38,0.5996524167000031
39,0.5822003598191908
40,0.5622896184118427
41,0.5460626794291394
42,0.5722585218597431
43,0.49338250287941526
44,0.5388450768529153
45,0.5163797141071789
46,0.5616476750191377
47,0.5048825538964296
48,0.4997985775449446
49,0.47068979136873873
50,0.4907947746010459
51,0.49564683412638855
52,0.48000563787562506
53,0.41425121656371927
54,0.47541423195174765
55,0.46258212964297557
56,0.4373489408848845
57,0.4720548889884839
58,0.5103651239365643
59,0.4549580658595933
60,0.4244545372963256
61,0.46323813416291865
62,0.38906798340684295
63,0.4253425005804367
64,0.41830488506286423
65,0.38361408951103076
66,0.3989043545586114
67,0.42492937661555347
68,0.390205960606738
69,0.37561633466381805
70,0.3781026066946132
71,0.4209266069953387
72,0.3913868326522714
73,0.37122107667810456
74,0.37032753771779187
75,0.3395005465694228
76,0.3628002361166386
77,0.4137623739257759
78,0.34025102762543424
79,0.3107681928050457
80,0.34856941146129855
81,0.3333121748850206
82,0.34684908412853066
83,0.30758943737541533
84,0.3200900587063207
85,0.3346608790226889
86,0.33762501570757253
87,0.30947372209926954
88,0.2796198626866146
89,0.28445244776275086
90,0.3052186038040993
91,0.31301100334456683
92,0.33185553663809386
93,0.23906795259527103
94,0.27398096321492776
95,0.27487066441348623
96,0.29731376782743907
97,0.31165866115681673
98,0.2838742360377646
99,0.23592974373842684
100,0.26751420116622227
101,0.2875709229586076
102,0.2728616243646461
103,0.29089396985779914
104,0.26580911165825566
105,0.25603716805273175
106,0.27213769216964745
107,0.24852139755551303
108,0.26291337971366485
109,0.2255431326410296
110,0.26154965779040845
111,0.232154053236757
112,0.24945428919009105
113,0.23841450690310828
114,0.21309319971965587
115,0.2526923420325834
116,0.21399611194751092
117,0.23115914307382643
118,0.2182524986565113
119,0.2306373781448572
120,0.2168754817138673
121,0.20486377498933248
122,0.20008238727150826
123,0.20984567987865635
124,0.23491375757457347
125,0.2215559575896786
126,0.2089734243761216
127,0.19063181264744122
128,0.21924858168717853
129,0.25022934988255097
130,0.20667547292589228
131,0.2019273709619836
132,0.16280342336287912
133,0.2031489614188215
134,0.1847272875281621
135,0.20085297198015817
136,0.1700215269146221
137,0.196221976550486
138,0.17487215475008197
139,0.16548002249922375
140,0.2061427915373779
141,0.1641561491985102
142,0.17995588809289798
143,0.16763209134378299
144,0.1531754084482637
145,0.18012489679706645
146,0.14298759253543555
147,0.1356170103999273
148,0.15963719892600664
149,0.14573065909956182
150,0.13974191094463578
