epoch,loss
1,4.814648589309381
2,3.231701883734489
3,2.7263330841551023
4,2.400345954359794
5,2.051558776169407
6,1.8480921174798692
7,1.549715012920146
8,1.4154230191999553
9,1.3688372787164182
10,1.2725637038143314
11,1.2174839289212713
12,1.0683358825591145
13,1.175242228471503
14,1.0710383684051281
15,0.9847672984612231
16,0.9751494706285243
17,0.8301656300924263
18,0.9306982145929823
19,0.800327969448907
20,0.7349113914735463
21,0.8093035395960418
22,0.7845526416690982
23,0.827733497230374
24,0.8034282430094115
25,0.7293666419097964
26,0.6956185785179235
27,0.6452224227238674
28,0.7284784041801278
29,0.6662342315349652
30,0.627686180706535
31,0.6279168585125281
32,0.5932809360781495
33,0.601562667067866
34,0.6100415724272631
35,0.545283992527699
36,0.6063315335813225
37,0.6107877637734827
38,0.5180973619298668
39,0.5441986808971483
40,0.508985530794123
41,0.43992891884884056
42,0.538663780202671
43,0.5305440144575372
44,0.5358518206761503
45,0.50983655665602
46,0.46800078311935067
47,0.4932935402006367
48,0.4341666371732646
49,0.48112288459527247
50,0.46274593504791967
51,0.43162051873395635
52,0.45518180788779744
53,0.4486141018759535
54,0.400110539238976
55,0.4700029256554054
56,0.43908173400832684
57,0.418093821052842
58,0.3595432771407828
59,0.3692690904765409
60,0.3465119519090394
61,0.3299939047108043
62,0.3979320097429564
63,0.40480721283856097
64,0.35266799413199934
65,0.35277991107075796
66,0.33750903405895344
67,0.35941777005791664
68,0.371237885539553
69,0.27210853509224797
70,0.30779439862817526
71,0.30946997109306407
72,0.3092477595604652
73,0.2770424831696615
74,0.28564597044748313
75,0.28665129061104083
76,0.29975113986364127
77,0.28239730904734106
78,0.2597892756801935
79,0.2885380023330146
80,0.27587258334423664
81,0.2759582406404067
82,0.2970825841042156
83,0.2905449433993472
84,0.24777064148849826
85,0.2581978925712863
86,0.29606840849797034
87,0.23559287496443307
88,0.23357791242626857
89,0.24263400543119987
90,0.24739702932574614
91,0.2791584475032453
92,0.24625010387876964
93,0.2770766427227277
94,0.2558476572561705
95,0.24731137923782273
96,0.25330476885262343
97,0.21055175451922933
98,0.20934503732667287
99,0.2070470757934512
100,0.1990758745541454
101,0.2296520917372284
102,0.21632122762064088
103,0.2023716774075387
104,0.22567706959017989
105,0.18294699538061965
106,0.20218583284782207
107,0.1886994619901311
108,0.2028983265152011
109,0.20218893667987112
110,0.16289226662804734
111,0.18550599216749625
112,0.15256721679387347
113,0.16733771085511057
114,0.15260106373616322
115,0.19657973052306596
116,0.1583000756420043
117,0.18978822034099424
118,0.18010550556818442
119,0.15896706879424044
120,0.1917442836589655
121,0.17363683642268332
122,0.166677422536423
123,0.1622944354051154
124,0.10807947928504068
125,0.1676526310454522
126,0.17235650888606147
127,0.148841193924677
128,0.12356967127368766
129,0.163178430727626
130,0.15840438269173765
131,0.13949038031301936
132,0.1568789992871105
133,0.12680924180609993
134,0.14685438794787137
135,0.12616790196269143
136,0.1652510692317951
137,0.14026550118032158
138,0.1431977299365158
139,0.11330079732519784
140,0.1109370112143533
141,0.12828464148452087
142,0.13470680208173486
143,0.10792085502714831
144,0.13977384086394187
145,0.16130231524228442
146,0.10629986693170301
147,0.12744814628849224
148,0.10613695610010503
149,0.08846614982134529
150,0.1064122063677986
