epoch,loss
103,-0.24883498858522485
104,-0.2604471726549996
105,-0.2502228132000676
106,-0.21815215741042737
107,-0.2779592744730137
108,-0.2646755761018506
109,-0.29865383743136015
110,-0.2845738924763821
111,-0.2736009331764998
112,-0.2506181683253359
113,-0.276264322300752
114,-0.250073561237918
115,-0.23811909004493995
116,-0.276366359381764
117,-0.2054734781936363
118,-0.23568948496271064
119,-0.2880757933965436
120,-0.2203743134935697
121,-0.26964556646567805
122,-0.25749710036648643
123,-0.2693234792462102
124,-0.24707645426193872
125,-0.2411654939254125
126,-0.2723867592436296
127,-0.30817483751862135
128,-0.23973014454046884
129,-0.20702171325683594
130,-0.24266721004689182
131,-0.292227977403888
132,-0.2520238337693391
133,-0.28169275378739395
134,-0.2057202571520099
135,-0.2442044919287717
136,-0.2714211187428898
137,-0.2146873198173664
138,-0.22740418519134875
139,-0.2567188971572452
140,-0.24378967229966764
141,-0.21364475041627884
142,-0.2628481015563011
143,-0.24051971264459468
144,-0.2579839160596883
145,-0.27562227679623497
146,-0.30183512965838116
147,-0.2415979504585266
148,-0.30180319371046843
149,-0.2517245731971882
150,-0.21151698739440353
151,-0.24660205565117024
152,-0.28648686905701953
153,-0.24413745408808743
154,-0.2610896450501901
155,-0.2609511304784704
156,-0.252064726418919
157,-0.32322295755147934
158,-0.23976147754324806
159,-0.22457543070669528
160,-0.2483134843685009
161,-0.21812161527298116
162,-0.34554616389451204
163,-0.2740986148516337
164,-0.2661847632240366
165,-0.23051412072446612
166,-0.23648944055592572
167,-0.2623668958743413
168,-0.31347192934265844
169,-0.26597460248955973
170,-0.3075975118963807
171,-0.27877886096636456
172,-0.256448718684691
173,-0.2558991321259075
174,-0.23426370129541116
175,-0.2445594155126148
176,-0.2630896046757698
177,-0.23778760350412792
178,-0.268286958888725
179,-0.19622696660183095
180,-0.22553616596592796
181,-0.22537313318914837
182,-0.2564710781530098
183,-0.2623711440850187
184,-0.2734307795763016
185,-0.24752733249355247
186,-0.23630296770069334
187,-0.22230290511140116
188,-0.2907688744642116
189,-0.25895491821898353
190,-0.26447168958407863
191,-0.24521832692402382
192,-0.28784668335208186
193,-0.2631303314809446
194,-0.22770725852913326
195,-0.2745897499499498
196,-0.2689151584550186
197,-0.2581543039392542
198,-0.23491150554683474
199,-0.2314086981393673
200,-0.23105971101257536
201,-0.2482677855425411
202,-0.1970648991840857
203,-0.25697672008364286
204,-0.27512144380145603
205,-0.2441993891089051
206,-0.27994553965550883
207,-0.2250758848256535
208,-0.2986277170755245
209,-0.2831309989646629
210,-0.2446177182374177
211,-0.26490045173300636
212,-0.2631014643443955
213,-0.31339567954893466
214,-0.2780244154510675
215,-0.25099264747566646
216,-0.2737565581445341
217,-0.26195233398013645
218,-0.2901784076734825
219,-0.23156621555487314
220,-0.25297808260829363
221,-0.2578718027582875
222,-0.28582947977163176
223,-0.3074272255654688
224,-0.23843955165810055
225,-0.298070778173429
226,-0.22957757391311504
227,-0.3082283448289942
228,-0.29619813600072153
229,-0.2786493839489089
230,-0.30157179606181606
231,-0.2988189367784394
232,-0.2152382739716106
233,-0.2645806071382982
234,-0.2918599968155225
235,-0.26917378300869904
236,-0.2332805210241565
237,-0.2730928543541167
238,-0.24499388094301577
239,-0.3269120846633558
240,-0.24497189069235767
241,-0.27400886405397346
242,-0.26113187300938145
243,-0.25569045543670654
244,-0.23689361772051565
245,-0.23065174481383077
246,-0.3016111530639507
247,-0.27886805269453263
248,-0.28757829357076575
249,-0.3065935500242092
250,-0.2538422304722998
251,-0.30072253363000023
252,-0.20921774042977226
253,-0.25689978925166307
254,-0.24527254231550075
255,-0.26876992483933765
256,-0.29667231826870527
257,-0.23809850243506608
258,-0.2517376713178776
259,-0.2704831328656938
260,-0.2733252357553553
261,-0.3181493000851737
262,-0.2502965775352937
263,-0.26236362010240555
264,-0.27172176871034837
265,-0.269654616161629
266,-0.2471146829150341
267,-0.3447212251248183
268,-0.25578220354186165
269,-0.2812257489120519
270,-0.29149675948752296
271,-0.2552720747060246
272,-0.24663096335199144
273,-0.26002739314679746
274,-0.24452041613834877
275,-0.2863312937595226
276,-0.2274145500527488
277,-0.24742516764888056
278,-0.28647818554330756
279,-0.22456371811804948
280,-0.28452390735899963
281,-0.25556345449553597
282,-0.26758732122403606
283,-0.27056830652334074
284,-0.2656353819701407
285,-0.28665952494850866
286,-0.2839808831060374
287,-0.28955508547800557
288,-0.2463979290591346
289,-0.29531310222767015
290,-0.24515405297279358
291,-0.2700223050735615
292,-0.25883924657547913
293,-0.269325177150744
294,-0.272716889778773
295,-0.2761379325831378
296,-0.2578907600707478
297,-0.28725613212143936
298,-0.31339026076926124
299,-0.23622003032101524
300,-0.2581283281798716
301,-0.30662562394583665
302,-0.2739557323080522
303,-0.24926337820512276
304,-0.23591438598102993
305,-0.25888351571780666
306,-0.2533110998294972
307,-0.25917141967349583
308,-0.2693905416462157
309,-0.26717949355090104
310,-0.2584727042251163
311,-0.32952647987339234
312,-0.2818587781102569
313,-0.32909073321907606
314,-0.25690366990036434
315,-0.22457437189640822
316,-0.26746316640465345
317,-0.23567349353322276
318,-0.2626523016779511
319,-0.27156547898495637
320,-0.28155709913483373
321,-0.24846887726474692
322,-0.2332012523655538
323,-0.27137831294978104
324,-0.24632841155484872
325,-0.23552400508412608
326,-0.2532584567864736
327,-0.22867491924100453
328,-0.29519916601755003
329,-0.24894956554527636
330,-0.2721431818273332
331,-0.3006582428459768
332,-0.2869452514030315
333,-0.27173376359321455
334,-0.27186856391253295
335,-0.2721771470926426
336,-0.23295429900840478
337,-0.2579142329869447
338,-0.2909519448876381
339,-0.2177181045214335
340,-0.29345160474379856
341,-0.3472814882795016
342,-0.258263991938697
343,-0.25269985336948325
344,-0.2496193164476642
345,-0.2288559275092902
346,-0.24887824720806545
347,-0.2703651678231027
348,-0.3018267965979046
349,-0.28319853102719345
350,-0.2736187919422432
351,-0.2648913611968358
352,-0.30680602926898887
353,-0.30961404906378853
354,-0.30726882677387307
355,-0.2464179484932511
356,-0.2918275437421269
357,-0.26585800173106017
358,-0.2664381483638728
359,-0.27076183701003037
360,-0.2608470375891085
361,-0.2712085754783065
362,-0.27279533942540485
363,-0.2736715613691895
364,-0.27035748185934844
365,-0.27828250604647176
366,-0.30292549867320945
367,-0.22811811003420088
368,-0.2583466519912084
369,-0.2669933352757383
370,-0.25233280079232323
371,-0.2916271794173453
372,-0.2623511580405412
373,-0.3261330737559884
374,-0.2649834056695302
375,-0.3137447988545453
376,-0.2943767002887196
377,-0.2859969953144038
378,-0.27381340855801545
379,-0.2242730375793245
380,-0.2642281174107834
381,-0.2532013111092426
382,-0.3370046626638483
383,-0.27641827861468
384,-0.2879565195352943
385,-0.2975137228215182
386,-0.27781996572459183
387,-0.2888735300964779
388,-0.28336957814516844
389,-0.26613808064549055
390,-0.2702138603285507
391,-0.2760370671749115
392,-0.2714416448164869
393,-0.32178734491268796
394,-0.2844288230494217
395,-0.2853069810403718
396,-0.23450038692465536
397,-0.2716025792890125
398,-0.26881146210211293
399,-0.3031545745001899
400,-0.3209516039049184
