epoch,loss
1,5.311545403636232
2,3.4085127954580345
3,2.8134218855779998
4,2.350034588453721
5,2.171651863321966
6,2.0516869620401033
7,1.8321120106444067
8,1.5413734213430055
9,1.4053028438772475
10,1.377869717928828
11,1.216333466829086
12,1.169503546490961
13,1.1867862778658769
14,1.1196085543048626
15,1.072193700440076
16,1.030225398893259
17,0.9579920184855558
18,0.9304105589280323
19,0.9418262259996667
20,0.9013463041307975
21,0.8922002685009217
22,0.8146109915509516
23,0.8566708202872958
24,0.7787064615713091
25,0.7392471502630078
26,0.7661863451405447
27,0.7492085959078097
28,0.7027035052983128
29,0.7447313461072591
30,0.7007191161416015
31,0.6653816751679595
32,0.6594641245141322
33,0.674990103104893
34,0.7061689995153217
35,0.6631499731114933
36,0.6613439846099639
37,0.6282295588479967
38,0.6205404688205037
39,0.6157831114013584
40,0.6001357344948516
41,0.6255934124394339
42,0.6182050040485908
43,0.5524315595797891
44,0.6297864744116609
45,0.5643923639947054
46,0.5835343814473979
47,0.5441560411483658
48,0.5452145295483726
49,0.5194797370658846
50,0.5389109601703833
51,0.5329608263124769
52,0.5700922747503738
53,0.5567630397117868
54,0.5472278602573336
55,0.430163088235624
56,0.5468612587155433
57,0.49297041400354735
58,0.5060402571641821
59,0.4408522067420489
60,0.4611247557557511
61,0.46241221718528136
62,0.47446480773541394
63,0.4649085516148076
64,0.4148385446822765
65,0.4249608400752958
66,0.4235755450244309
67,0.4275718343406155
68,0.4245657010041938
69,0.3895202776208064
70,0.4168761910832658
71,0.41667929588227853
72,0.4011607904329288
73,0.44322798841119726
74,0.3757505249232054
75,0.411164714289563
76,0.34841078045606916
77,0.3801908638822485
78,0.35411024785467554
79,0.3697173057922295
80,0.3540844251686821
81,0.36427150112671813
82,0.3559229340670364
83,0.3384740822663417
84,0.39985659045680444
85,0.3322589884949278
86,0.34663841351676655
87,0.32535575503217323
88,0.3212806158794128
89,0.3437337629421025
90,0.32647802304400475
91,0.3501696600958857
92,0.30494216388585615
93,0.3031415688634223
94,0.3149905021169356
95,0.31383917564336133
96,0.3345456280726559
97,0.330129786964734
98,0.29332478420466795
99,0.316327905111319
100,0.2982801190121289
101,0.26008277625909876
102,0.29550298888768467
103,0.25766224524348363
104,0.28432012054765105
105,0.24801860163368436
106,0.30155959667409865
107,0.28536298354061285
108,0.26462270278597666
109,0.260452334731057
110,0.21759015041384466
111,0.2417328278819213
112,0.25213186949377464
113,0.23313279115423866
114,0.2373182006009227
115,0.22842556549882403
116,0.2026472579953926
117,0.25803552596468704
118,0.2572293923597555
119,0.22284303262487662
120,0.19547914064546323
121,0.24682888608159764
122,0.2587514604650894
123,0.22165099432577892
124,0.20131703783586927
125,0.22714765079091398
126,0.19641514324906226
127,0.20981093988354718
128,0.2016999907221417
129,0.23810340052622617
130,0.21861725540033408
131,0.22077882940861948
132,0.19273325263959717
133,0.1583917819590745
134,0.1914806979689367
135,0.2081347628192482
136,0.17764550725910433
137,0.19880191558895974
138,0.18444655410831376
139,0.17394202780358645
140,0.211033810870912
141,0.180584714900018
142,0.1963213978582347
143,0.1948715445528529
144,0.17686784118223858
145,0.20714979450579504
146,0.1534056376513778
147,0.20093659232655653
148,0.14167379485253168
149,0.15384708535952532
150,0.16602811739038753
