epoch,loss
1,-0.1411127072793466
2,-0.16206469028084367
3,-0.2275731731896047
4,-0.20693554949981194
5,-0.20709970455478738
6,-0.23726347419950697
7,-0.30203815190880384
8,-0.24609786492806893
9,-0.25777164570711275
10,-0.3010057310263316
11,-0.25737801746085837
12,-0.27473487346260633
13,-0.309604249894619
14,-0.25867811535243634
15,-0.19372528874211842
16,-0.2739941880658821
17,-0.2473840625197799
18,-0.2383933793063517
19,-0.2385534343344194
20,-0.2759408707971926
21,-0.24820267326301998
22,-0.18508273639060832
23,-0.2976640046194748
24,-0.2659588991491883
25,-0.27659098114128466
26,-0.2544454628670657
27,-0.28000544259945553
28,-0.24303809608574267
29,-0.26258393101118227
30,-0.3199661307864719
31,-0.25682815578248763
32,-0.2772962782118056
33,-0.29211612321712355
34,-0.2655898556113243
35,-0.28232138272788787
36,-0.2662427055614966
37,-0.27928580316128554
38,-0.27928822459997954
39,-0.31008044519910105
40,-0.32090906108970996
41,-0.2810110099337719
42,-0.25410201124570986
43,-0.2738834390485728
44,-0.29887387570407653
45,-0.30800707307126785
46,-0.23179730165887763
47,-0.29882541492029474
48,-0.3189557542403539
49,-0.2867100034598951
50,-0.2994339203944913
51,-0.2586705215551235
52,-0.28116899563206565
53,-0.29429999380199995
54,-0.33659496351524637
55,-0.3374470853143268
56,-0.2605023130222603
57,-0.2867261176859891
58,-0.284409855250959
59,-0.2760936352941725
60,-0.23543165375789007
61,-0.2961959645703987
62,-0.2712374939410775
63,-0.2531238435595124
64,-0.2998936907560737
65,-0.31387416273355484
66,-0.2794013006819619
67,-0.2999008397261302
68,-0.2969302750296063
69,-0.3049886188021413
70,-0.29874045098269425
71,-0.29920462877662096
72,-0.24901659648727487
73,-0.2516167503264215
74,-0.27013657959523024
75,-0.3342250557961287
76,-0.274137286124406
77,-0.23723296655548942
78,-0.30631655482230363
79,-0.2662266559071011
80,-0.2867711423723786
81,-0.2724286030839991
82,-0.29517546516877635
83,-0.3018801079856025
84,-0.3191580573717753
85,-0.29122477604283226
86,-0.2432831746560556
87,-0.3429371024723406
88,-0.31005728079213035
89,-0.29296371506320107
90,-0.26766502553666077
91,-0.3101596087217331
92,-0.24640040596326193
93,-0.313516178616771
94,-0.24292470238826894
95,-0.3156690564420488
96,-0.2734633399932473
97,-0.3055215050224905
98,-0.33483432205738844
99,-0.2888342368381995
100,-0.28854026093527124
101,-0.2856273179252942
102,-0.28615249086309363
103,-0.2830483524335755
104,-0.26466165896919036
105,-0.30017208611523666
106,-0.2785920340705801
107,-0.3325091401735942
108,-0.24729938639534843
109,-0.34003515513958754
110,-0.3219868568358598
111,-0.26773208407340227
112,-0.3006727521618207
113,-0.26460631164135756
114,-0.2872428397337596
115,-0.33681741053307496
116,-0.23526415201248946
117,-0.32677310594805964
118,-0.31222316484760354
119,-0.26841277932679214
120,-0.32132324355619923
121,-0.30825757869967707
122,-0.22932649155457815
123,-0.26962129440572524
124,-0.2921803977202486
125,-0.2577116550118835
126,-0.30993142834416143
127,-0.24035369328878545
128,-0.26488711105452645
129,-0.28102813026419393
130,-0.23879957475044108
131,-0.34250290636663083
132,-0.30961114609683
133,-0.30587462418609196
134,-0.3290215943146635
135,-0.3080248330478315
136,-0.2819184015194575
137,-0.31805275408206163
138,-0.3118381113917739
139,-0.29626837372779846
140,-0.30129434830612606
141,-0.3122517781125175
142,-0.2821345878420053
143,-0.2756439861324098
144,-0.30544800752842866
145,-0.31402776749045763
146,-0.21372678268838813
147,-0.32290322664711213
148,-0.3047705750774454
149,-0.2710348610524778
150,-0.2949644597592177
151,-0.2677032712984968
152,-0.2998121071744848
153,-0.32710546641438093
154,-0.26038893670947466
155,-0.29938131708789756
156,-0.28739715091608187
157,-0.2935927347452552
158,-0.28668932478736947
159,-0.3006274951276956
160,-0.26591479612721336
161,-0.30522002307353197
162,-0.31230088433733694
163,-0.30362665873986705
164,-0.2728458413923228
165,-0.25374493720354857
166,-0.3372754156589508
167,-0.31590040497205873
168,-0.3225142831603686
169,-0.25300705929597217
170,-0.2806723978784349
171,-0.28312038437083914
172,-0.30326992052572743
173,-0.3014662814912973
174,-0.28051730935220365
175,-0.24340567765412507
176,-0.3284809669410741
177,-0.26388891482794724
178,-0.25679497365598325
179,-0.26618844519058865
180,-0.32950262504595296
181,-0.2793151101580373
182,-0.3324782208160118
183,-0.2692572623491287
184,-0.2979566554228465
185,-0.3517997667745308
186,-0.30518355551693177
187,-0.26144470853937996
188,-0.2652464630427184
189,-0.2656757530790788
190,-0.32123070513760604
191,-0.2886086680271007
192,-0.27054354741617487
193,-0.2878101131430379
194,-0.29900801844067043
195,-0.32302594902338805
196,-0.3436511354865851
197,-0.25462856281686713
198,-0.3060109916108626
199,-0.3004673788392985
200,-0.3138551513353984
