epoch,loss
1,4.774934265078331
2,3.076313799741317
3,2.5655898561283035
4,2.29342942578452
5,2.0110834374719735
6,1.8341669634896882
7,1.5265575489219354
8,1.4258663751641099
9,1.4115252093392976
10,1.3476880287029305
11,1.3068110112633025
12,1.2005895716803414
13,1.2802628540262884
14,1.2706409449480018
15,1.110157168793435
16,1.098277609567253
17,0.9928969643553909
18,1.0833577413340003
19,1.0036886310090825
20,0.8976422435775095
21,1.0227968551370563
22,0.9740040247917784
23,1.0059678861681296
24,0.9482495191754127
25,0.8659710417292557
26,0.8698733842798642
27,0.8473723600713574
28,0.8595700655322598
29,0.8382899898237416
30,0.7872565723195368
31,0.8325633177799838
32,0.7918061498476534
33,0.7743089836927093
34,0.7158960404292661
35,0.7554950364390198
36,0.7230663188562101
37,0.7882943268941374
38,0.69323346292486
39,0.709485402292743
40,0.6494755220304871
41,0.5550500514337375
42,0.7229074560561959
43,0.6540379061230591
44,0.6996971855358202
45,0.6152773847309302
46,0.5972339257749976
47,0.6071184051736277
48,0.6021702340518942
49,0.6254451966711453
50,0.5567483269438451
51,0.5797897683152434
52,0.5783219694787142
53,0.5379223572660465
54,0.5259929934364497
55,0.546439332583425
56,0.5189068683480121
57,0.5490484998694488
58,0.4671418925044032
59,0.49590603558688745
60,0.4572489579987465
61,0.4438414241814492
62,0.49089187440671483
63,0.5162975579756788
64,0.4602228730194727
65,0.47565254386115285
66,0.4794208726332504
67,0.5171855431126089
68,0.5069814803534929
69,0.3985325462203853
70,0.44254726908948955
71,0.46587241997904316
72,0.43905569643390424
73,0.4319634444403405
74,0.4250258481396096
75,0.4449475288809258
76,0.4290499287248798
77,0.41435236251932017
78,0.38661522114155245
79,0.41009094600318646
80,0.4034145111123062
81,0.40427358239432987
82,0.4207086793422623
83,0.4492142105484571
84,0.36815671882193
85,0.3986479917883265
86,0.42412411630609814
87,0.40424328966408357
88,0.36638101563807957
89,0.36856161666159726
90,0.38743776422735227
91,0.4140626465597627
92,0.3767792510524468
93,0.39898552102207835
94,0.3739111493056526
95,0.40163413511247054
96,0.38772529342249795
97,0.346938043671223
98,0.3152646573393473
99,0.35187477088172214
100,0.3194665332818974
101,0.3712359332688609
102,0.3830851712501703
103,0.34656098251687173
104,0.3891945508669834
105,0.3132704919660274
106,0.34951581209137733
107,0.295371771148615
108,0.3477378048154773
109,0.32495451606905124
110,0.33475738947222733
111,0.32440784598738714
112,0.2737714303609896
113,0.3193863749846208
114,0.2864098670816391
115,0.30204277270359503
116,0.30554116355749417
117,0.33949844740635277
118,0.29871954865829675
119,0.29597622960121656
120,0.32797299413371606
121,0.2878765397781164
122,0.3127415703172434
123,0.3235694171471179
124,0.27114850233727117
125,0.27689556758945844
126,0.3137327767195826
127,0.27672706868461505
128,0.23271334537647057
129,0.29002214406084803
130,0.2905441435500599
131,0.24282431703212917
132,0.28733160002727287
133,0.2554353453855657
134,0.26017246641484754
135,0.23373589598174607
136,0.28118843094882917
137,0.2500327376705803
138,0.2846126178212996
139,0.23080650124489804
140,0.22370088410240654
141,0.25420949662256304
142,0.2770176444734846
143,0.2048516404453893
144,0.2509955034629271
145,0.26943359214204304
146,0.22500732143846702
147,0.2585511608334372
148,0.19410936575268908
149,0.19482534900022558
150,0.22678966146931812
151,0.2206796163322442
152,0.19978590315797043
153,0.19897851113191978
154,0.1856742724776268
155,0.2233977822292292
156,0.19298738835626567
157,0.19780540057191892
158,0.17383875984375421
159,0.21418005115428598
160,0.22232000222809764
161,0.21888564985093414
162,0.18901602375530163
163,0.1976194971345593
164,0.23315558374897405
165,0.2099879834686919
166,0.19250468213149174
167,0.20942439601224447
168,0.1896137878374786
169,0.20920951613605174
170,0.1884772142452397
171,0.18752792904305518
172,0.17160415840430224
173,0.20484007507733695
174,0.1650041883374203
175,0.1700521851652207
176,0.22321496412100994
177,0.1629917918923026
178,0.1427989368688087
179,0.15434383474081298
180,0.18272891397854046
181,0.16371175861081147
182,0.18925022438396605
183,0.17977270140901816
184,0.1604337375848649
185,0.14937711301810888
186,0.15015909453017676
187,0.17193952696492934
188,0.16322052600432416
189,0.12329100669665756
190,0.14736823600773907
191,0.1441240936080564
192,0.18314509035791365
193,0.16279000800806193
194,0.15831742127787093
195,0.16850444670690565
196,0.12797719122822948
