epoch,loss
1,4.77493431130234
2,3.0763138204204794
3,2.5655719771677132
4,2.293437973577149
5,2.0115465418416627
6,1.8352684926013558
7,1.5268816534353762
8,1.4262030088171667
9,1.4110135095460075
10,1.3484476552325853
11,1.305769106867362
12,1.2001479778970991
13,1.2802675859052308
14,1.2705935604718266
15,1.1099219208165092
16,1.0987202221033525
17,0.9927411867039544
18,1.0819003326552254
19,1.003993061124062
20,0.895274178410063
21,1.020480907389096
22,0.9722438705704954
23,1.0010385400786692
24,0.9411299465870371
25,0.8575582926978871
26,0.8625800532041764
27,0.8456604635837127
28,0.8544953254108526
29,0.8385716081520884
30,0.784419447639767
31,0.831304415908395
32,0.7914410148348127
33,0.7740551446165357
34,0.7136905248067817
35,0.7550994401075402
36,0.7190635757786887
37,0.7886208411002037
38,0.6913967486851069
39,0.7113094162576052
40,0.6525261583072799
41,0.5552314467899198
42,0.7250249711226444
43,0.6545318925791249
44,0.6959816970083178
45,0.615494765607374
46,0.6012591784249763
47,0.6005402239495699
48,0.6033454181018229
49,0.6298408340282586
50,0.5533829229522724
51,0.5805542547331781
52,0.577060265048426
53,0.5285546854898637
54,0.524409128885184
55,0.548809125829412
56,0.5161019807339323
57,0.548236821892158
58,0.5029980878782819
59,0.4951784407757983
60,0.4714005619325504
61,0.43872850637274735
62,0.48892788900708667
63,0.5082038780199174
64,0.4579450104585184
65,0.46602407472246155
66,0.46395485863393665
67,0.4919804973261697
68,0.4957022433340245
69,0.39965262890280207
70,0.4365292699361334
71,0.4579334556533746
72,0.43956885479238567
73,0.4238939043134451
74,0.41478132884189184
75,0.46669684806648565
76,0.43706320595395354
77,0.4146760808570044
78,0.3925195267538027
79,0.4062534922885956
80,0.3937448384810467
81,0.39602529755508414
82,0.40945046399815044
83,0.43791369644316785
84,0.35042431938214874
85,0.3823877039308451
86,0.42274064992611504
87,0.38642271469366185
88,0.3629159630437819
89,0.3709429215107645
90,0.384686367144352
91,0.4125777451435522
92,0.3751144542748451
93,0.391085773212265
94,0.3900603794597317
95,0.4014487763372611
96,0.3813890634218649
97,0.34851694030554164
98,0.322693561992551
99,0.35434455162731515
100,0.326954911082831
101,0.3765721057579682
102,0.3657249874121757
103,0.3256235228832431
104,0.373366620904785
105,0.31269184925726484
106,0.33575273115587023
107,0.2991421046828357
108,0.34663632228894503
109,0.33318737681422916
110,0.3375696310279321
111,0.3203227747592847
112,0.27819146157470437
113,0.3149969043846869
114,0.29273099591005214
115,0.3024638754895375
116,0.2921387317248297
117,0.3432679968905084
118,0.31021601384581654
119,0.29769123007771464
120,0.34117115145473154
121,0.29108066575563685
122,0.3201682036219887
123,0.3226008927354551
124,0.28381105614540986
125,0.29347902354404176
126,0.31221228524358297
127,0.2726836141379436
128,0.24422204471668418
129,0.2971870313322514
130,0.2945384526416203
131,0.2510227211085813
132,0.28871335768216877
133,0.25880424132836716
134,0.2621196778681205
135,0.22721286292891113
136,0.2785787596177234
137,0.2476494029706002
138,0.2777478721524988
139,0.2527963530452808
140,0.22653038226239078
141,0.24891245742423498
142,0.27014904965323455
143,0.21131502816985762
144,0.24960137868052995
145,0.2599657629854141
146,0.2164389375521212
147,0.25138804444815127
148,0.2002837698317456
149,0.21026147426847291
150,0.22885956513999525
