step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
12,WorkloadAwareThreshold,0,NOOP,0.092873,0.0,0.051064,0,37,236.68262656611026,63.74979019165039,2,0.3564910888671875,45.630859375,18.007744765412877,0,0,11,0.0,0.0,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.09090909090909091,33,186.7835563790351,84.6102237701416,3,0.2670644124348958,51.2763671875,16.13716749719919,0,1,12,0.0,0.0,0.5,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333
13,WorkloadAwareThreshold,0,NOOP,0.077763,0.0,0.042413,0,33,186.7835563790351,84.6102237701416,3,0.2670644124348958,51.2763671875,16.13716749719919,0,1,12,0.0,0.0,0.5,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,39,240.23488635762834,84.84315872192383,4,0.22446441650390625,57.462890625,14.259679942005766,0,2,13,0.0,0.0,0.46153846153846156,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693
14,WorkloadAwareThreshold,0,NOOP,0.069468,0.0,0.038253,0,39,240.23488635762834,84.84315872192383,4,0.22446441650390625,57.462890625,14.259679942005766,0,2,13,0.0,0.0,0.46153846153846156,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307693,47,258.4988906431123,59.54790115356445,5,0.201336669921875,64.427734375,12.785087240739752,0,3,14,0.0,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
15,WorkloadAwareThreshold,0,NOOP,0.063506,0.0,0.033989,0,47,258.4988906431123,59.54790115356445,5,0.201336669921875,64.427734375,12.785087240739752,0,3,14,0.0,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,43,231.61849967829886,95.79801559448242,6,0.1848729451497396,70.9912109375,11.722977157788321,0,4,15,0.0,0.0,0.4,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.2
16,WorkloadAwareThreshold,0,NOOP,0.05839,0.0,0.031322,0,43,231.61849967829886,95.79801559448242,6,0.1848729451497396,70.9912109375,11.722977157788321,0,4,15,0.0,0.0,0.4,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.2,32,147.29583016904957,84.36107635498047,7,0.17082868303571427,76.53125,10.962609043501773,0,5,16,0.0,0.0,0.375,0.125,0.125,0.1875,0.1875
17,WorkloadAwareThreshold,0,NOOP,0.055169,0.0,0.0289,0,32,147.29583016904957,84.36107635498047,7,0.17082868303571427,76.53125,10.962609043501773,0,5,16,0.0,0.0,0.375,0.125,0.125,0.1875,0.1875,43,241.04261128611694,108.84714126586914,8,0.16219711303710938,83.044921875,10.268969985175096,0,6,17,0.0,0.0,0.4117647058823529,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.17647058823529413
18,WorkloadAwareThreshold,0,NOOP,0.052423,0.0,0.02718,0,43,241.04261128611694,108.84714126586914,8,0.16219711303710938,83.044921875,10.268969985175096,0,6,17,0.0,0.0,0.4117647058823529,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.17647058823529413,39,203.81577842375248,114.85052108764648,9,0.1549224853515625,89.2353515625,9.706756772127013,0,7,18,0.0,0.0,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.16666666666666666
19,WorkloadAwareThreshold,0,NOOP,0.049827,0.0,0.026889,0,39,203.81577842375248,114.85052108764648,9,0.1549224853515625,89.2353515625,9.706756772127013,0,7,18,0.0,0.0,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.16666666666666666,31,190.368258151418,63.26889991760254,10,0.14807586669921874,94.7685546875,9.255925752551528,0,8,19,0.0,0.0,0.42105263157894735,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.21052631578947367
20,WorkloadAwareThreshold,0,NOOP,0.048073,0.0,0.025099,0,31,190.368258151418,63.26889991760254,10,0.14807586669921874,94.7685546875,9.255925752551528,0,8,19,0.0,0.0,0.42105263157894735,0.10526315789473684,0.10526315789473684,0.15789473684210525,0.21052631578947367,41,235.526619698248,96.55427932739258,11,0.14363653009588068,101.1201171875,8.831358669044125,0,9,20,0.0,0.0,0.4,0.1,0.1,0.2,0.2
21,WorkloadAwareThreshold,0,NOOP,0.046169,0.0,0.023043,0,41,235.526619698248,96.55427932739258,11,0.14363653009588068,101.1201171875,8.831358669044125,0,9,20,0.0,0.0,0.4,0.1,0.1,0.2,0.2,31,174.89171983089673,137.6183032989502,12,0.13876978556315103,106.5751953125,8.489217145276848,0,10,21,0.0,0.0,0.4,0.1,0.1,0.2,0.2
