step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
38,WorkloadAwareThreshold,0,NOOP,0.103385,0.0,0.055645,0,42,215.52303257789674,96.46868705749512,7,0.33080836704799105,148.2021484375,22.328047694566557,0,4,37,0.0,0.0,0.55,0.1,0.15,0.1,0.1,30,151.9488178992443,143.41497421264648,8,0.299957275390625,153.578125,21.412840050567734,0,5,38,0.0,0.0,0.5,0.1,0.2,0.1,0.1
39,WorkloadAwareThreshold,0,NOOP,0.095293,0.0,0.050781,0,30,151.9488178992443,143.41497421264648,8,0.299957275390625,153.578125,21.412840050567734,0,5,38,0.0,0.0,0.5,0.1,0.2,0.1,0.1,39,197.92831508258212,153.2433032989502,9,0.2774081759982639,159.787109375,20.4924362393103,0,6,39,0.0,0.0,0.5,0.1,0.2,0.1,0.1
40,WorkloadAwareThreshold,0,NOOP,0.088486,0.0,0.047074,0,39,197.92831508258212,153.2433032989502,9,0.2774081759982639,159.787109375,20.4924362393103,0,6,39,0.0,0.0,0.5,0.1,0.2,0.1,0.1,33,168.45004381267645,144.96707916259766,10,0.25853118896484373,165.4599609375,19.694559196522857,0,7,40,0.0,0.0,0.5,0.1,0.2,0.1,0.1
41,WorkloadAwareThreshold,0,NOOP,0.08351,0.0,0.04339,0,33,168.45004381267645,144.96707916259766,10,0.25853118896484373,165.4599609375,19.694559196522857,0,7,40,0.0,0.0,0.5,0.1,0.2,0.1,0.1,47,199.22675891648905,180.50384521484375,11,0.2448855313387784,172.3994140625,18.907080734883273,0,8,41,0.0,0.0,0.55,0.1,0.2,0.1,0.05
42,WorkloadAwareThreshold,0,NOOP,0.078979,0.0,0.040084,0,47,199.22675891648905,180.50384521484375,11,0.2448855313387784,172.3994140625,18.907080734883273,0,8,41,0.0,0.0,0.55,0.1,0.2,0.1,0.05,39,157.26039155062816,210.77561378479004,12,0.23251215616861978,178.5693359375,18.234717451026203,0,9,42,0.0,0.0,0.6,0.05,0.2,0.1,0.05
43,WorkloadAwareThreshold,0,NOOP,0.07502,0.0,0.039643,0,39,157.26039155062816,210.77561378479004,12,0.23251215616861978,178.5693359375,18.234717451026203,0,9,42,0.0,0.0,0.6,0.05,0.2,0.1,0.05,36,175.24560623663126,132.28726387023926,13,0.22177241398737982,184.5146484375,17.63343163612618,0,10,43,0.0,0.0,0.55,0.05,0.2,0.15,0.05
44,WorkloadAwareThreshold,2,COMPACT_64KB,0.032533,-0.075,0.123694,0,36,175.24560623663126,132.28726387023926,13,0.22177241398737982,184.5146484375,17.63343163612618,0,10,43,0.0,0.0,0.55,0.05,0.2,0.15,0.05,30,152.71840170694318,85.56580543518066,4,0.630950927734375,161.5234375,17.627193900565857,0,0,44,0.0,0.0,0.5,0.05,0.2,0.2,0.05
45,WorkloadAwareThreshold,0,NOOP,0.182503,0.0,0.101172,0,30,152.71840170694318,85.56580543518066,4,0.630950927734375,161.5234375,17.627193900565857,0,0,44,0.0,0.0,0.5,0.05,0.2,0.2,0.05,40,195.51677201618466,131.22034072875977,5,0.5242950439453125,167.7744140625,21.58722431821901,0,1,45,0.0,0.0,0.5,0.05,0.2,0.2,0.05
46,WorkloadAwareThreshold,0,NOOP,0.157231,0.0,0.087329,0,40,195.51677201618466,131.22034072875977,5,0.5242950439453125,167.7744140625,21.58722431821901,0,1,45,0.0,0.0,0.5,0.05,0.2,0.2,0.05,37,193.23030489422024,105.11922836303711,6,0.45265960693359375,173.8212890625,22.336554911493817,0,2,46,0.0,0.0,0.5,0.0,0.2,0.25,0.05
47,WorkloadAwareThreshold,0,NOOP,0.139494,0.0,0.075998,0,37,193.23030489422024,105.11922836303711,6,0.45265960693359375,173.8212890625,22.336554911493817,0,2,46,0.0,0.0,0.5,0.0,0.2,0.25,0.05,43,201.59671284202574,155.88784217834473,7,0.40255301339285715,180.34375,22.085153879284103,0,3,47,0.0,0.0,0.5,0.0,0.2,0.25,0.05
48,WorkloadAwareThreshold,0,NOOP,0.125719,0.0,0.068222,0,43,201.59671284202574,155.88784217834473,7,0.40255301339285715,180.34375,22.085153879284103,0,3,47,0.0,0.0,0.5,0.0,0.2,0.25,0.05,36,174.60846960381053,151.36313438415527,8,0.36376953125,186.25,21.618583237486092,0,4,48,0.0,0.0,0.55,0.0,0.15,0.25,0.05
49,WorkloadAwareThreshold,0,NOOP,0.115034,0.0,0.062224,0,36,174.60846960381053,151.36313438415527,8,0.36376953125,186.25,21.618583237486092,0,4,48,0.0,0.0,0.55,0.0,0.15,0.25,0.05,37,171.66496464695626,146.28005027770996,9,0.3338114420572917,192.275390625,21.02445512489676,0,5,49,0.0,0.0,0.55,0.0,0.15,0.25,0.05
50,WorkloadAwareThreshold,4,PARTITION_HOUR,-0.268179,-0.15,0.057473,0,37,171.66496464695626,146.28005027770996,9,0.3338114420572917,192.275390625,21.02445512489676,0,5,49,0.0,0.0,0.55,0.0,0.15,0.25,0.05,45,227.02565385577645,148.28991889953613,10,0.31091766357421874,198.9873046875,20.35636722873332,1,6,0,0.0,0.0,0.55,0.0,0.15,0.25,0.05
51,WorkloadAwareThreshold,0,NOOP,0.099988,-0.071799,0.052937,0,45,227.02565385577645,148.28991889953613,10,0.31091766357421874,198.9873046875,20.35636722873332,1,6,0,0.0,0.0,0.55,0.0,0.15,0.25,0.05,43,152.71321628612918,174.90839958190918,11,0.29196583140980115,205.5439453125,19.72628624734489,1,7,1,0.0,0.0,0.55,0.05,0.15,0.25,0.0
52,WorkloadAwareThreshold,0,NOOP,0.09439,-0.068523,0.050888,0,43,152.71321628612918,174.90839958190918,11,0.29196583140980115,205.5439453125,19.72628624734489,1,7,1,0.0,0.0,0.55,0.05,0.15,0.25,0.0,46,194.29767915875294,125.14543533325195,12,0.27654266357421875,212.384765625,19.116569585302464,1,8,2,0.0,0.0,0.55,0.05,0.1,0.3,0.0
53,WorkloadAwareThreshold,0,NOOP,0.089729,-0.040173,0.056527,0,46,194.29767915875294,125.14543533325195,12,0.27654266357421875,212.384765625,19.116569585302464,1,8,2,0.0,0.0,0.55,0.05,0.1,0.3,0.0,49,248.86978107740578,189.32676315307617,13,0.26379629281850964,219.478515625,18.537551909846496,1,9,3,0.049052132701421794,0.00245260663507109,0.55,0.05,0.15,0.25,0.0
54,WorkloadAwareThreshold,0,NOOP,0.085566,-0.022418,0.060195,0,49,248.86978107740578,189.32676315307617,13,0.26379629281850964,219.478515625,18.537551909846496,1,9,3,0.049052132701421794,0.00245260663507109,0.55,0.05,0.15,0.25,0.0,45,202.73808155553382,178.93457412719727,14,0.2524751935686384,226.2177734375,18.01545297026765,1,10,4,0.07812529002320186,0.006358871136231183,0.6,0.05,0.1,0.25,0.0
55,WorkloadAwareThreshold,2,COMPACT_64KB,0.087451,-0.079468,0.155221,0,45,202.73808155553382,178.93457412719727,14,0.2524751935686384,226.2177734375,18.01545297026765,1,10,4,0.07812529002320186,0.006358871136231183,0.6,0.05,0.1,0.25,0.0,44,195.59253025838862,79.33855056762695,4,0.7878608703613281,201.6923828125,20.67975102342688,1,0,5,0.0,0.006358871136231183,0.55,0.1,0.1,0.25,0.0
56,WorkloadAwareThreshold,0,NOOP,0.225496,-0.003398,0.126806,0,44,195.59253025838862,79.33855056762695,4,0.7878608703613281,201.6923828125,20.67975102342688,1,0,5,0.0,0.006358871136231183,0.55,0.1,0.1,0.25,0.0,30,137.74095805236885,85.51645278930664,5,0.64713134765625,207.08203125,26.950720794041096,1,1,6,0.0,0.006358871136231183,0.5,0.15,0.1,0.25,0.0
57,WorkloadAwareThreshold,0,NOOP,0.193595,-0.001881,0.108544,0,30,137.74095805236885,85.51645278930664,5,0.64713134765625,207.08203125,26.950720794041096,1,1,6,0.0,0.006358871136231183,0.5,0.15,0.1,0.25,0.0,44,198.6905821099278,86.45057678222656,6,0.5565567016601562,213.7177734375,27.976576747214217,1,2,7,0.0,0.006358871136231183,0.5,0.2,0.1,0.2,0.0
58,WorkloadAwareThreshold,0,NOOP,0.170999,-0.000323,0.093912,0,44,198.6905821099278,86.45057678222656,6,0.5565567016601562,213.7177734375,27.976576747214217,1,2,7,0.0,0.006358871136231183,0.5,0.2,0.1,0.2,0.0,47,213.34663203463202,159.73925590515137,7,0.4925689697265625,220.6708984375,27.742317814593857,1,3,8,0.0,0.006358871136231183,0.5,0.25,0.05,0.2,0.0
59,WorkloadAwareThreshold,0,NOOP,0.153222,-0.000796,0.085074,0,47,213.34663203463202,159.73925590515137,7,0.4925689697265625,220.6708984375,27.742317814593857,1,3,8,0.0,0.006358871136231183,0.5,0.25,0.05,0.2,0.0,35,157.81536328013718,102.67806053161621,8,0.4423484802246094,226.482421875,27.245775131495556,1,4,9,0.0,0.006358871136231183,0.45,0.3,0.05,0.2,0.0
60,WorkloadAwareThreshold,0,NOOP,0.139761,-0.002096,0.077185,0,35,157.81536328013718,102.67806053161621,8,0.4423484802246094,226.482421875,27.245775131495556,1,4,9,0.0,0.006358871136231183,0.45,0.3,0.05,0.2,0.0,42,191.84526988469295,110.63528060913086,9,0.4044596354166667,232.96875,26.503988033384953,1,5,10,0.0,0.006358871136231183,0.4,0.35,0.05,0.2,0.0
61,WorkloadAwareThreshold,0,NOOP,0.128756,-0.003234,0.07009,0,42,191.84526988469295,110.63528060913086,9,0.4044596354166667,232.96875,26.503988033384953,1,5,10,0.0,0.006358871136231183,0.4,0.35,0.05,0.2,0.0,38,140.7806554130625,144.73795890808105,10,0.37358856201171875,239.0966796875,25.75744448148114,1,6,11,0.0,0.006358871136231183,0.35,0.4,0.05,0.2,0.0
62,WorkloadAwareThreshold,0,NOOP,0.119688,-0.004337,0.064352,0,38,140.7806554130625,144.73795890808105,10,0.37358856201171875,239.0966796875,25.75744448148114,1,6,11,0.0,0.006358871136231183,0.35,0.4,0.05,0.2,0.0,38,143.10300888515383,168.1194305419922,11,0.3482513427734375,245.1689453125,25.020514837223605,1,7,12,0.0,0.006358871136231183,0.3,0.45,0.05,0.2,0.0
63,WorkloadAwareThreshold,0,NOOP,0.112144,-0.005434,0.061116,0,38,143.10300888515383,168.1194305419922,11,0.3482513427734375,245.1689453125,25.020514837223605,1,7,12,0.0,0.006358871136231183,0.3,0.45,0.05,0.2,0.0,39,179.2074321992583,121.60849571228027,12,0.32726796468098956,251.341796875,24.305481376876042,1,8,13,0.0,0.006358871136231183,0.3,0.5,0.05,0.15,0.0
64,WorkloadAwareThreshold,0,NOOP,0.105435,0.462918,0.240352,0,39,179.2074321992583,121.60849571228027,12,0.32726796468098956,251.341796875,24.305481376876042,1,8,13,0.0,0.006358871136231183,0.3,0.5,0.05,0.15,0.0,31,140.30376118990685,161.03076934814453,13,0.3086700439453125,256.8134765625,23.66314185673023,1,9,14,0.92,0.05235887113623119,0.35,0.5,0.05,0.1,0.0
65,WorkloadAwareThreshold,0,NOOP,0.099903,-0.007294,0.054043,0,31,140.30376118990685,161.03076934814453,13,0.3086700439453125,256.8134765625,23.66314185673023,1,9,14,0.92,0.05235887113623119,0.35,0.5,0.05,0.1,0.0,38,178.78854558344477,124.0689754486084,14,0.29343741280691965,262.919921875,23.025580312194055,1,10,15,0.0,0.05235887113623119,0.3,0.55,0.05,0.1,0.0
