step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,MultiAgentRL_attentive_ppoclip,0,NOOP,0.018215,0.0,0.016083,0,38,214.25688206589683,150.38013458251953,10,0.09823150634765625,62.8681640625,0.6445363547383077,0,10,10,0.0,0.0,0.6,0.0,0.3,0.1,0.0,38,197.82660210780304,120.34368515014648,11,0.09795032848011363,68.95703125,0.6143668069084149,0,11,11,0.0,0.0,0.6363636363636364,0.0,0.2727272727272727,0.09090909090909091,0.0
12,MultiAgentRL_attentive_ppoclip,0,NOOP,0.018072,0.0,0.016004,0,38,197.82660210780304,120.34368515014648,11,0.09795032848011363,68.95703125,0.6143668069084149,0,11,11,0.0,0.0,0.6363636363636364,0.0,0.2727272727272727,0.09090909090909091,0.0,40,214.69120541347073,118.40105056762695,12,0.09786224365234375,75.158203125,0.5861011993155942,0,12,12,0.0,0.0,0.6666666666666666,0.0,0.25,0.08333333333333333,0.0
13,MultiAgentRL_attentive_ppoclip,0,NOOP,0.017929,0.0,0.014743,0,40,214.69120541347073,118.40105056762695,12,0.09786224365234375,75.158203125,0.5861011993155942,0,12,12,0.0,0.0,0.6666666666666666,0.0,0.25,0.08333333333333333,0.0,39,203.09684660635844,175.5084991455078,13,0.09776775653545673,81.3427734375,0.5615726009692937,0,13,13,0.0,0.0,0.6923076923076923,0.0,0.23076923076923078,0.07692307692307693,0.0
14,MultiAgentRL_attentive_ppoclip,0,NOOP,0.017609,0.0,0.014752,0,39,203.09684660635844,175.5084991455078,13,0.09776775653545673,81.3427734375,0.5615726009692937,0,13,13,0.0,0.0,0.6923076923076923,0.0,0.23076923076923078,0.07692307692307693,0.0,30,149.59141748459257,160.36367416381836,14,0.09679630824497767,86.7294921875,0.5875553095257245,0,14,14,0.0,0.0,0.7142857142857143,0.0,0.21428571428571427,0.07142857142857142,0.0
15,MultiAgentRL_attentive_ppoclip,0,NOOP,0.017552,0.0,0.014711,0,30,149.59141748459257,160.36367416381836,14,0.09679630824497767,86.7294921875,0.5875553095257245,0,14,14,0.0,0.0,0.7142857142857143,0.0,0.21428571428571427,0.07142857142857142,0.0,43,209.6883793933334,160.77923774719238,15,0.0971343994140625,93.2490234375,0.57235087146184,0,15,15,0.0,0.0,0.7333333333333333,0.0,0.2,0.06666666666666667,0.0
16,MultiAgentRL_attentive_ppoclip,0,NOOP,0.01758,0.0,0.015789,0,43,209.6883793933334,160.77923774719238,15,0.0971343994140625,93.2490234375,0.57235087146184,0,15,15,0.0,0.0,0.7333333333333333,0.0,0.2,0.06666666666666667,0.0,48,238.93552085336069,109.53760147094727,16,0.09789848327636719,100.248046875,0.5865219388881884,0,16,16,0.0,0.0,0.6875,0.0,0.1875,0.0625,0.0625
17,MultiAgentRL_attentive_ppoclip,0,NOOP,0.017404,0.0,0.014617,0,48,238.93552085336069,109.53760147094727,16,0.09789848327636719,100.248046875,0.5865219388881884,0,16,16,0.0,0.0,0.6875,0.0,0.1875,0.0625,0.0625,37,193.42032200732356,160.57872772216797,17,0.09764368393841912,106.236328125,0.5718637804373414,0,17,17,0.0,0.0,0.7058823529411765,0.0,0.17647058823529413,0.058823529411764705,0.058823529411764705
18,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.425491,-0.045,0.055732,0,37,193.42032200732356,160.57872772216797,17,0.09764368393841912,106.236328125,0.5718637804373414,0,17,17,0.0,0.0,0.7058823529411765,0.0,0.17647058823529413,0.058823529411764705,0.058823529411764705,43,224.72276084115094,83.85300636291504,4,0.2890434265136719,73.9951171875,3.9530888431388256,0,0,18,0.0,0.0,0.7222222222222222,0.0,0.16666666666666666,0.05555555555555555,0.05555555555555555
19,MultiAgentRL_attentive_ppoclip,0,NOOP,0.049163,0.0,0.04682,0,43,224.72276084115094,83.85300636291504,4,0.2890434265136719,73.9951171875,3.9530888431388256,0,0,18,0.0,0.0,0.7222222222222222,0.0,0.16666666666666666,0.05555555555555555,0.05555555555555555,33,155.948784741783,123.39377403259277,5,0.2489410400390625,79.6611328125,6.682525588649133,0,1,19,0.0,0.0,0.7368421052631579,0.0,0.15789473684210525,0.05263157894736842,0.05263157894736842
20,MultiAgentRL_attentive_ppoclip,0,NOOP,0.044367,0.0,0.042506,0,33,155.948784741783,123.39377403259277,5,0.2489410400390625,79.6611328125,6.682525588649133,0,1,19,0.0,0.0,0.7368421052631579,0.0,0.15789473684210525,0.05263157894736842,0.05263157894736842,48,231.9810291545391,100.54945945739746,6,0.2255833943684896,86.6240234375,7.009499491474541,0,2,20,0.0,0.0,0.75,0.0,0.15,0.05,0.05
21,MultiAgentRL_attentive_ppoclip,4,PARTITION_HOUR,-0.141501,-0.1,0.038424,0,48,231.9810291545391,100.54945945739746,6,0.2255833943684896,86.6240234375,7.009499491474541,0,2,20,0.0,0.0,0.75,0.0,0.15,0.05,0.05,33,175.5891773398015,103.38020324707031,7,0.20595877511160715,92.26953125,7.210170556869048,1,3,0,0.0,0.0,0.75,0.0,0.15,0.05,0.05
22,MultiAgentRL_attentive_ppoclip,0,NOOP,0.037373,-0.045757,0.03641,0,33,175.5891773398015,103.38020324707031,7,0.20595877511160715,92.26953125,7.210170556869048,1,3,0,0.0,0.0,0.75,0.0,0.15,0.05,0.05,37,195.11922711339324,58.182477951049805,8,0.1918659210205078,98.2353515625,7.146181681826488,1,4,1,0.0,0.0,0.7,0.0,0.15,0.05,0.1
23,MultiAgentRL_attentive_ppoclip,0,NOOP,0.03522,0.003373,0.057069,0,37,195.11922711339324,58.182477951049805,8,0.1918659210205078,98.2353515625,7.146181681826488,1,4,1,0.0,0.0,0.7,0.0,0.15,0.05,0.1,42,238.686643849537,111.57560348510742,9,0.1817237006293403,104.6728515625,6.962501377795768,1,5,2,0.07951859956236323,0.0039759299781181616,0.7,0.0,0.15,0.05,0.1
24,MultiAgentRL_attentive_ppoclip,0,NOOP,0.033595,0.030404,0.067404,0,42,238.686643849537,111.57560348510742,9,0.1817237006293403,104.6728515625,6.962501377795768,1,5,2,0.07951859956236323,0.0039759299781181616,0.7,0.0,0.15,0.05,0.1,46,268.1753958248488,118.96181106567383,10,0.17422637939453126,111.5048828125,6.737396411339261,1,6,3,0.11979166666666669,0.009965513311451495,0.75,0.0,0.1,0.05,0.1
25,MultiAgentRL_attentive_ppoclip,0,NOOP,0.032314,0.039996,0.068804,0,46,268.1753958248488,118.96181106567383,10,0.17422637939453126,111.5048828125,6.737396411339261,1,6,3,0.11979166666666669,0.009965513311451495,0.75,0.0,0.1,0.05,0.1,49,279.5601707388072,129.3025016784668,11,0.16844593394886365,118.5859375,6.508359259576451,1,7,4,0.12933597621407333,0.016432312122155162,0.7,0.0,0.15,0.05,0.1
26,MultiAgentRL_attentive_ppoclip,0,NOOP,0.030874,-0.030058,0.028708,0,49,279.5601707388072,129.3025016784668,11,0.16844593394886365,118.5859375,6.508359259576451,1,7,4,0.12933597621407333,0.016432312122155162,0.7,0.0,0.15,0.05,0.1,34,195.5142523008921,123.31175804138184,12,0.16187159220377603,124.3173828125,6.374354235716875,1,8,5,0.0,0.016432312122155162,0.7,0.05,0.1,0.05,0.1
27,MultiAgentRL_attentive_ppoclip,0,NOOP,0.029963,0.095327,0.092678,0,34,195.5142523008921,123.31175804138184,12,0.16187159220377603,124.3173828125,6.374354235716875,1,8,5,0.0,0.016432312122155162,0.7,0.05,0.1,0.05,0.1,49,281.61069874829576,128.29351425170898,13,0.15794020432692307,131.40625,6.1700364883092815,1,9,6,0.21652014652014653,0.02725831944816249,0.7,0.05,0.1,0.05,0.1
28,MultiAgentRL_attentive_ppoclip,0,NOOP,0.028868,-0.024156,0.024832,0,49,281.61069874829576,128.29351425170898,13,0.15794020432692307,131.40625,6.1700364883092815,1,9,6,0.21652014652014653,0.02725831944816249,0.7,0.05,0.1,0.05,0.1,34,190.7297375375825,219.3167209625244,14,0.15309034075055802,137.1689453125,6.040673560562912,1,10,7,0.0,0.02725831944816249,0.65,0.05,0.1,0.1,0.1
29,MultiAgentRL_attentive_ppoclip,0,NOOP,0.02818,0.101326,0.090627,0,34,190.7297375375825,219.3167209625244,14,0.15309034075055802,137.1689453125,6.040673560562912,1,10,7,0.0,0.02725831944816249,0.65,0.05,0.1,0.1,0.1,50,263.0274434256058,158.5073471069336,15,0.15027364095052084,144.2626953125,5.862659789677178,1,11,8,0.21747448979591838,0.0381320439379584,0.65,0.05,0.15,0.05,0.1
30,MultiAgentRL_attentive_ppoclip,0,NOOP,0.027265,0.140668,0.110216,0,50,263.0274434256058,158.5073471069336,15,0.15027364095052084,144.2626953125,5.862659789677178,1,11,8,0.21747448979591838,0.0381320439379584,0.65,0.05,0.15,0.05,0.1,32,175.79592553105098,133.55374336242676,16,0.14632701873779297,149.8388671875,5.75327488304942,1,12,9,0.2840728476821192,0.05233568632206437,0.7,0.05,0.1,0.05,0.1
31,MultiAgentRL_attentive_ppoclip,0,NOOP,0.026499,0.15302,0.112371,0,32,175.79592553105098,133.55374336242676,16,0.14632701873779297,149.8388671875,5.75327488304942,1,12,9,0.2840728476821192,0.05233568632206437,0.7,0.05,0.1,0.05,0.1,36,189.72980063882028,264.74905014038086,17,0.14311846564797795,155.712890625,5.634559392834977,1,13,10,0.302475884244373,0.06745948053428304,0.7,0.05,0.1,0.05,0.1
32,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.491702,0.4725,0.398132,0,36,189.72980063882028,264.74905014038086,17,0.14311846564797795,155.712890625,5.634559392834977,1,13,10,0.302475884244373,0.06745948053428304,0.7,0.05,0.1,0.05,0.1,34,193.4345532552124,73.18592071533203,3,0.619476318359375,118.939453125,30.249368377270557,1,0,11,0.92,0.11345948053428301,0.7,0.05,0.1,0.05,0.1
33,MultiAgentRL_attentive_ppoclip,0,NOOP,0.097787,0.0,0.096666,0,34,193.4345532552124,73.18592071533203,3,0.619476318359375,118.939453125,30.249368377270557,1,0,11,0.92,0.11345948053428301,0.7,0.05,0.1,0.05,0.1,47,281.00816800139125,61.0506534576416,4,0.4914360046386719,125.8076171875,29.6415377824727,1,1,12,0.0,0.11345948053428301,0.65,0.05,0.1,0.1,0.1
34,MultiAgentRL_attentive_ppoclip,0,NOOP,0.082323,0.5175,0.356394,0,47,281.00816800139125,61.0506534576416,4,0.4914360046386719,125.8076171875,29.6415377824727,1,1,12,0.0,0.11345948053428301,0.65,0.05,0.1,0.1,0.1,47,279.8365942466162,102.7064323425293,5,0.414739990234375,132.716796875,27.91835664634725,1,2,13,0.92,0.159459480534283,0.65,0.05,0.1,0.1,0.1
35,MultiAgentRL_attentive_ppoclip,0,NOOP,0.072072,0.5175,0.346063,0,47,279.8365942466162,102.7064323425293,5,0.414739990234375,132.716796875,27.91835664634725,1,2,13,0.92,0.159459480534283,0.65,0.05,0.1,0.1,0.1,49,279.7858542130376,107.93304443359375,6,0.36410776774088544,139.8173828125,26.20212364338253,1,3,14,0.92,0.20545948053428303,0.65,0.05,0.1,0.1,0.1
36,MultiAgentRL_attentive_ppoclip,0,NOOP,0.064297,0.5175,0.338245,0,49,279.7858542130376,107.93304443359375,6,0.36410776774088544,139.8173828125,26.20212364338253,1,3,14,0.92,0.20545948053428303,0.65,0.05,0.1,0.1,0.1,39,245.9998646516811,111.33599281311035,7,0.3258579799107143,145.984375,24.780527277391528,1,4,15,0.92,0.251459480534283,0.7,0.05,0.1,0.1,0.05
37,MultiAgentRL_attentive_ppoclip,0,NOOP,0.05827,0.0,0.056945,0,39,245.9998646516811,111.33599281311035,7,0.3258579799107143,145.984375,24.780527277391528,1,4,15,0.92,0.251459480534283,0.7,0.05,0.1,0.1,0.05,34,200.13576067857883,76.2479305267334,8,0.29635047912597656,151.7314453125,23.555900623466403,1,5,16,0.0,0.251459480534283,0.65,0.05,0.1,0.15,0.05
38,MultiAgentRL_attentive_ppoclip,0,NOOP,0.05398,0.0,0.052374,0,34,200.13576067857883,76.2479305267334,8,0.29635047912597656,151.7314453125,23.555900623466403,1,5,16,0.0,0.251459480534283,0.65,0.05,0.1,0.15,0.05,48,216.49720031787442,91.53461456298828,9,0.2755228678385417,158.701171875,22.394454884062053,1,6,17,0.0,0.251459480534283,0.6,0.05,0.1,0.2,0.05
39,MultiAgentRL_attentive_ppoclip,0,NOOP,0.050213,0.0,0.049103,0,48,216.49720031787442,91.53461456298828,9,0.2755228678385417,158.701171875,22.394454884062053,1,6,17,0.0,0.251459480534283,0.6,0.05,0.1,0.2,0.05,36,205.89948223409783,67.97480583190918,10,0.25731353759765624,164.6806640625,21.432909326873137,1,7,18,0.0,0.251459480534283,0.55,0.05,0.1,0.2,0.1
40,MultiAgentRL_attentive_ppoclip,0,NOOP,0.047386,0.0,0.046161,0,36,205.89948223409783,67.97480583190918,10,0.25731353759765624,164.6806640625,21.432909326873137,1,7,18,0.0,0.251459480534283,0.55,0.05,0.1,0.2,0.1,48,281.1949584338965,75.01006126403809,11,0.243804931640625,171.638671875,20.534229242402276,1,8,19,0.0,0.251459480534283,0.5,0.05,0.1,0.2,0.15
41,MultiAgentRL_attentive_ppoclip,0,NOOP,0.044973,0.0,0.043878,0,48,281.1949584338965,75.01006126403809,11,0.243804931640625,171.638671875,20.534229242402276,1,8,19,0.0,0.251459480534283,0.5,0.05,0.1,0.2,0.15,46,265.19518591622085,69.77200508117676,12,0.23236719767252603,178.4580078125,19.74215003376459,1,9,20,0.0,0.251459480534283,0.45,0.05,0.1,0.2,0.2
42,MultiAgentRL_attentive_ppoclip,0,NOOP,0.042733,0.5175,0.316423,0,46,265.19518591622085,69.77200508117676,12,0.23236719767252603,178.4580078125,19.74215003376459,1,9,20,0.0,0.251459480534283,0.45,0.05,0.1,0.2,0.2,38,214.7169754383696,131.75368309020996,13,0.2217888465294471,184.5283203125,19.058637037275226,1,10,21,0.92,0.297459480534283,0.5,0.05,0.1,0.2,0.15
43,MultiAgentRL_attentive_ppoclip,0,NOOP,0.040862,0.516506,0.314659,0,38,214.7169754383696,131.75368309020996,13,0.2217888465294471,184.5283203125,19.058637037275226,1,10,21,0.92,0.297459480534283,0.5,0.05,0.1,0.2,0.15,41,248.9356129859715,127.66027450561523,14,0.21305956159319198,190.9013671875,18.429877550337324,1,11,22,0.92,0.3394835505561648,0.5,0.05,0.1,0.2,0.15
44,MultiAgentRL_attentive_ppoclip,0,NOOP,0.039298,0.516003,0.313036,0,41,248.9356129859715,127.66027450561523,14,0.21305956159319198,190.9013671875,18.429877550337324,1,11,22,0.92,0.3394835505561648,0.5,0.05,0.1,0.2,0.15,45,265.9721519593821,131.83069229125977,15,0.20586344401041667,197.62890625,17.84882477790083,1,12,23,0.92,0.3794939672228315,0.5,0.05,0.1,0.2,0.15
45,MultiAgentRL_attentive_ppoclip,0,NOOP,0.037971,0.515883,0.310945,0,45,265.9721519593821,131.83069229125977,15,0.20586344401041667,197.62890625,17.84882477790083,1,12,23,0.92,0.3794939672228315,0.5,0.05,0.1,0.2,0.15,49,280.30634982767344,171.32949829101562,16,0.19985580444335938,204.65234375,17.31205218088262,1,13,24,0.92,0.4190271684121279,0.55,0.05,0.05,0.2,0.15
46,MultiAgentRL_attentive_ppoclip,0,NOOP,0.036745,0.0,0.034763,0,49,280.30634982767344,171.32949829101562,16,0.19985580444335938,204.65234375,17.31205218088262,1,13,24,0.92,0.4190271684121279,0.55,0.05,0.05,0.2,0.15,46,277.8985041950236,120.3765869140625,17,0.1943511962890625,211.4541015625,16.825140501572164,1,14,25,0.0,0.4190271684121279,0.55,0.05,0.05,0.2,0.15
47,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.463063,0.469793,0.367348,0,46,277.8985041950236,120.3765869140625,17,0.1943511962890625,211.4541015625,16.825140501572164,1,14,25,0.0,0.4190271684121279,0.55,0.05,0.05,0.2,0.15,31,174.31773470670962,184.16762351989746,6,0.47815704345703125,183.6123046875,23.13442102448542,1,0,26,0.92,0.4542011610861206,0.55,0.05,0.05,0.2,0.15
48,MultiAgentRL_attentive_ppoclip,0,NOOP,0.084143,0.0,0.082755,0,31,174.31773470670962,184.16762351989746,6,0.47815704345703125,183.6123046875,23.13442102448542,1,0,26,0.92,0.4542011610861206,0.55,0.05,0.05,0.2,0.15,46,274.9309017639708,78.15027236938477,7,0.42509024483816965,190.4404296875,22.95090388672849,1,1,27,0.0,0.4542011610861206,0.55,0.05,0.05,0.2,0.15
49,MultiAgentRL_attentive_ppoclip,0,NOOP,0.075499,0.514782,0.349269,0,46,274.9309017639708,78.15027236938477,7,0.42509024483816965,190.4404296875,22.95090388672849,1,1,27,0.0,0.4542011610861206,0.55,0.05,0.05,0.2,0.15,30,178.4223064183134,121.48714065551758,8,0.3824939727783203,195.8369140625,22.604214125862384,1,2,28,0.92,0.4893274365963246,0.6,0.05,0.0,0.2,0.15
50,MultiAgentRL_attentive_ppoclip,0,NOOP,0.069248,0.418324,0.291584,0,30,178.4223064183134,121.48714065551758,8,0.3824939727783203,195.8369140625,22.604214125862384,1,2,28,0.92,0.4893274365963246,0.6,0.05,0.0,0.2,0.15,47,287.77595982599047,144.44708824157715,9,0.3518625895182292,202.6728515625,21.94699292863473,1,3,29,0.75,0.5126237942122187,0.55,0.05,0.05,0.2,0.15
51,MultiAgentRL_attentive_ppoclip,0,NOOP,0.064424,0.513719,0.33777,0,47,287.77595982599047,144.44708824157715,9,0.3518625895182292,202.6728515625,21.94699292863473,1,3,29,0.75,0.5126237942122187,0.55,0.05,0.05,0.2,0.15,54,297.6556252225921,145.18213272094727,10,0.32836761474609377,210.1552734375,21.23115732095842,1,4,30,0.92,0.5435000000000001,0.55,0.05,0.05,0.2,0.15
52,MultiAgentRL_attentive_ppoclip,0,NOOP,0.06127,-0.0115,0.059682,0,54,297.6556252225921,145.18213272094727,10,0.32836761474609377,210.1552734375,21.23115732095842,1,4,30,0.92,0.5435000000000001,0.55,0.05,0.05,0.2,0.15,86,494.4831706350784,93.14823150634766,11,0.3132240988991477,220.509765625,20.396527953990184,1,5,31,0.0,0.49750000000000005,0.5,0.05,0.05,0.2,0.2
53,MultiAgentRL_attentive_ppoclip,0,NOOP,0.058859,0.5175,0.332545,0,86,494.4831706350784,93.14823150634766,11,0.3132240988991477,220.509765625,20.396527953990184,1,5,31,0.0,0.49750000000000005,0.5,0.05,0.05,0.2,0.2,95,512.8322717403476,130.69534301757812,12,0.3017934163411458,231.77734375,19.611749728758667,1,6,32,0.92,0.5435000000000001,0.55,0.05,0.05,0.15,0.2
54,MultiAgentRL_attentive_ppoclip,0,NOOP,0.056045,-0.0115,0.054354,0,95,512.8322717403476,130.69534301757812,12,0.3017934163411458,231.77734375,19.611749728758667,1,6,32,0.92,0.5435000000000001,0.55,0.05,0.05,0.15,0.2,61,355.3803705864378,100.79455375671387,13,0.28835120567908656,239.908203125,19.031304276522963,1,7,33,0.0,0.49749999999999994,0.5,0.05,0.05,0.2,0.2
55,MultiAgentRL_attentive_ppoclip,0,NOOP,0.053516,0.506,0.326612,0,61,355.3803705864378,100.79455375671387,13,0.28835120567908656,239.908203125,19.031304276522963,1,7,33,0.0,0.49749999999999994,0.5,0.05,0.05,0.2,0.2,56,331.23635461088924,162.70208358764648,14,0.27633231026785715,247.59375,18.509816122903285,1,8,34,0.92,0.49749999999999994,0.5,0.05,0.05,0.2,0.2
56,MultiAgentRL_attentive_ppoclip,0,NOOP,0.05171,0.506,0.325247,0,56,331.23635461088924,162.70208358764648,14,0.27633231026785715,247.59375,18.509816122903285,1,8,34,0.92,0.49749999999999994,0.5,0.05,0.05,0.2,0.2,78,453.3471610002148,141.86787605285645,15,0.2679239908854167,257.20703125,17.957859357159865,1,9,35,0.92,0.49749999999999994,0.5,0.05,0.05,0.2,0.2
57,MultiAgentRL_attentive_ppoclip,0,NOOP,0.050187,0.5175,0.323947,0,78,453.3471610002148,141.86787605285645,15,0.2679239908854167,257.20703125,17.957859357159865,1,9,35,0.92,0.49749999999999994,0.5,0.05,0.05,0.2,0.2,82,465.5203176983652,131.99543952941895,16,0.26093578338623047,267.1982421875,17.440934186344574,1,10,36,0.92,0.5435,0.55,0.05,0.05,0.15,0.2
58,MultiAgentRL_attentive_ppoclip,0,NOOP,0.048679,0.0,0.045038,0,82,465.5203176983652,131.99543952941895,16,0.26093578338623047,267.1982421875,17.440934186344574,1,10,36,0.92,0.5435,0.55,0.05,0.05,0.15,0.2,73,415.7755619438443,203.28664779663086,17,0.25402113970588236,276.375,16.985400042156233,1,11,37,0.0,0.5435,0.55,0.1,0.05,0.1,0.2
59,MultiAgentRL_attentive_ppoclip,1,COMPACT_32KB,0.084798,0.4725,0.372847,0,73,415.7755619438443,203.28664779663086,17,0.25402113970588236,276.375,16.985400042156233,1,11,37,0.0,0.5435,0.55,0.1,0.05,0.1,0.2,75,425.35013967726843,123.47984313964844,8,0.5005817413330078,256.2978515625,17.85213128316922,1,0,38,0.92,0.5895,0.6,0.1,0.05,0.1,0.15
60,MultiAgentRL_attentive_ppoclip,0,NOOP,0.091556,0.5175,0.365186,0,75,425.35013967726843,123.47984313964844,8,0.5005817413330078,256.2978515625,17.85213128316922,1,0,38,0.92,0.5895,0.6,0.1,0.05,0.1,0.15,89,448.6636066109703,129.74166870117188,9,0.4634043375651042,266.9208984375,18.160759613654637,1,1,39,0.92,0.6355,0.65,0.1,0.05,0.1,0.1
61,MultiAgentRL_attentive_ppoclip,0,NOOP,0.085705,0.0,0.084592,0,89,448.6636066109703,129.74166870117188,9,0.4634043375651042,266.9208984375,18.160759613654637,1,1,39,0.92,0.6355,0.65,0.1,0.05,0.1,0.1,98,576.1083590289848,68.17269325256348,10,0.4347747802734375,278.255859375,18.07595660789905,1,2,40,0.0,0.6355000000000001,0.65,0.1,0.05,0.1,0.1
62,MultiAgentRL_attentive_ppoclip,0,NOOP,0.080652,0.506,0.354567,0,98,576.1083590289848,68.17269325256348,10,0.4347747802734375,278.255859375,18.07595660789905,1,2,40,0.0,0.6355000000000001,0.65,0.1,0.05,0.1,0.1,88,511.0741205369135,118.03007125854492,11,0.41013682972301135,288.736328125,17.92809157420919,1,3,41,0.92,0.6355,0.65,0.1,0.05,0.1,0.1
