step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,adaptive_attentive_ppoclip_seed1,0,NOOP,0.018312,0.0,0.013052,0,44,170.35049213043604,365.5436038970947,10,0.09850616455078125,63.0439453125,0.46940421333952165,0,10,10,0.0,0.0,0.8,0.1,0.1,0.0,0.0,40,155.5703135938904,276.75747871398926,11,0.09843722256747159,69.2998046875,0.445556320779384,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091
12,adaptive_attentive_ppoclip_seed1,0,NOOP,0.017945,0.0,0.011493,0,40,155.5703135938904,276.75747871398926,11,0.09843722256747159,69.2998046875,0.445556320779384,0,11,11,0.0,0.0,0.7272727272727273,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,30,120.56397082988796,337.62121200561523,12,0.09722518920898438,74.6689453125,0.50267149584615,0,12,12,0.0,0.0,0.75,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333
13,adaptive_attentive_ppoclip_seed1,0,NOOP,0.017723,0.0,0.00862,0,30,120.56397082988796,337.62121200561523,12,0.09722518920898438,74.6689453125,0.50267149584615,0,12,12,0.0,0.0,0.75,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,35,120.50272730630789,471.39763832092285,13,0.0967418964092548,80.4892578125,0.49402360080387797,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693
14,adaptive_attentive_ppoclip_seed1,0,NOOP,0.017604,0.0,0.011871,0,35,120.50272730630789,471.39763832092285,13,0.0967418964092548,80.4892578125,0.49402360080387797,0,13,13,0.0,0.0,0.6923076923076923,0.07692307692307693,0.15384615384615385,0.0,0.07692307692307693,40,160.79432928629208,304.182767868042,14,0.09677233014787946,86.7080078125,0.4746984697403509,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142
15,adaptive_attentive_ppoclip_seed1,0,NOOP,0.017351,0.0,0.011642,0,40,160.79432928629208,304.182767868042,14,0.09677233014787946,86.7080078125,0.4746984697403509,0,14,14,0.0,0.0,0.7142857142857143,0.07142857142857142,0.14285714285714285,0.0,0.07142857142857142,32,109.12107994461739,304.2268753051758,15,0.09613240559895833,92.287109375,0.48415174363863117,0,15,15,0.0,0.0,0.7333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667
16,adaptive_attentive_ppoclip_seed1,0,NOOP,0.017212,0.0,0.011211,0,32,109.12107994461739,304.2268753051758,15,0.09613240559895833,92.287109375,0.48415174363863117,0,15,15,0.0,0.0,0.7333333333333333,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,38,119.9871057011802,320.0249671936035,16,0.09605979919433594,98.365234375,0.46810419312274903,0,16,16,0.0,0.0,0.75,0.0625,0.125,0.0,0.0625
17,adaptive_attentive_ppoclip_seed1,0,NOOP,0.017058,0.0,0.010612,0,38,119.9871057011802,320.0249671936035,16,0.09605979919433594,98.365234375,0.46810419312274903,0,16,16,0.0,0.0,0.75,0.0625,0.125,0.0,0.0625,37,141.37455099993898,343.54662895202637,17,0.09591315774356618,104.353515625,0.45488876259105976,0,17,17,0.0,0.0,0.7647058823529411,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705
18,adaptive_attentive_ppoclip_seed1,2,COMPACT_64KB,0.123604,-0.05,0.09845,0,37,141.37455099993898,343.54662895202637,17,0.09591315774356618,104.353515625,0.45488876259105976,0,17,17,0.0,0.0,0.7647058823529411,0.058823529411764705,0.11764705882352941,0.0,0.058823529411764705,37,139.2476231152713,180.6645393371582,2,0.5113143920898438,65.4482421875,4.770899171111188,0,0,18,0.0,0.0,0.7777777777777778,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555
19,adaptive_attentive_ppoclip_seed1,0,NOOP,0.07479,0.0,0.073118,0,37,139.2476231152713,180.6645393371582,2,0.5113143920898438,65.4482421875,4.770899171111188,0,0,18,0.0,0.0,0.7777777777777778,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555,45,149.38481471309638,87.33391761779785,3,0.375823974609375,72.158203125,15.393491557434148,0,1,19,0.0,0.0,0.7368421052631579,0.05263157894736842,0.10526315789473684,0.0,0.10526315789473684
20,adaptive_attentive_ppoclip_seed1,0,NOOP,0.060889,0.0,0.057943,0,45,149.38481471309638,87.33391761779785,3,0.375823974609375,72.158203125,15.393491557434148,0,1,19,0.0,0.0,0.7368421052631579,0.05263157894736842,0.10526315789473684,0.0,0.10526315789473684,42,154.54840934094375,152.33182907104492,4,0.30694580078125,78.578125,15.352591769825162,0,2,20,0.0,0.0,0.75,0.05,0.1,0.0,0.1
21,adaptive_attentive_ppoclip_seed1,4,PARTITION_HOUR,-0.129647,-0.1,0.048052,0,42,154.54840934094375,152.33182907104492,4,0.30694580078125,78.578125,15.352591769825162,0,2,20,0.0,0.0,0.75,0.05,0.1,0.0,0.1,35,130.86658619773604,212.21494674682617,5,0.263983154296875,84.474609375,14.648491871643884,1,3,0,0.0,0.0,0.75,0.05,0.1,0.0,0.1
22,adaptive_attentive_ppoclip_seed1,0,NOOP,0.046482,-0.021767,0.053992,0,35,130.86658619773604,212.21494674682617,5,0.263983154296875,84.474609375,14.648491871643884,1,3,0,0.0,0.0,0.75,0.05,0.1,0.0,0.1,39,117.58606545887417,262.92991638183594,6,0.2361577351888021,90.6845703125,13.809080937202532,1,4,1,0.042063305978898013,0.0021031652989449007,0.75,0.05,0.1,0.0,0.1
23,adaptive_attentive_ppoclip_seed1,0,NOOP,0.04223,0.002095,0.061038,0,39,117.58606545887417,262.92991638183594,6,0.2361577351888021,90.6845703125,13.809080937202532,1,4,1,0.042063305978898013,0.0021031652989449007,0.75,0.05,0.1,0.0,0.1,36,123.65566558457512,232.57827758789062,7,0.21552603585379465,96.5556640625,13.081041816289172,1,5,2,0.07761529808773904,0.005983930203331852,0.75,0.05,0.1,0.0,0.1
24,adaptive_attentive_ppoclip_seed1,0,NOOP,0.039471,-0.03678,0.034114,0,36,123.65566558457512,232.57827758789062,7,0.21552603585379465,96.5556640625,13.081041816289172,1,5,2,0.07761529808773904,0.005983930203331852,0.75,0.05,0.1,0.0,0.1,49,159.40007755906123,277.8182029724121,8,0.20235252380371094,103.6044921875,12.343235085838215,1,6,3,0.0,0.005983930203331852,0.75,0.05,0.05,0.05,0.1
25,adaptive_attentive_ppoclip_seed1,0,NOOP,0.036931,0.051967,0.077479,0,49,159.40007755906123,277.8182029724121,8,0.20235252380371094,103.6044921875,12.343235085838215,1,6,3,0.0,0.005983930203331852,0.75,0.05,0.05,0.05,0.1,37,114.86217286622441,262.6314163208008,9,0.19027879503038195,109.6005859375,11.776453953819544,1,7,4,0.15191794871794873,0.013579827639229288,0.75,0.05,0.05,0.05,0.1
26,adaptive_attentive_ppoclip_seed1,0,NOOP,0.034693,0.049182,0.072107,0,37,114.86217286622441,262.6314163208008,9,0.19027879503038195,109.6005859375,11.776453953819544,1,7,4,0.15191794871794873,0.013579827639229288,0.75,0.05,0.05,0.05,0.1,30,128.65423842149767,279.85310554504395,10,0.17971649169921874,115.0185546875,11.306857556678768,1,8,5,0.14253731343283582,0.02070669331087108,0.7,0.05,0.1,0.05,0.1
27,adaptive_attentive_ppoclip_seed1,0,NOOP,0.033114,-0.02782,0.029471,0,30,128.65423842149767,279.85310554504395,10,0.17971649169921874,115.0185546875,11.306857556678768,1,8,5,0.14253731343283582,0.02070669331087108,0.7,0.05,0.1,0.05,0.1,41,158.87573863909327,195.9381103515625,11,0.17244651100852273,121.40234375,10.837059224666913,1,9,6,0.0,0.02070669331087108,0.65,0.1,0.1,0.05,0.1
28,adaptive_attentive_ppoclip_seed1,0,NOOP,0.031813,0.105934,0.096546,0,41,158.87573863909327,195.9381103515625,11,0.17244651100852273,121.40234375,10.837059224666913,1,9,6,0.0,0.02070669331087108,0.65,0.1,0.1,0.05,0.1,43,142.67220410688208,263.2296085357666,12,0.1665674845377604,127.923828125,10.414612753700748,1,10,7,0.23232323232323235,0.0323228549270327,0.65,0.1,0.1,0.05,0.1
29,adaptive_attentive_ppoclip_seed1,0,NOOP,0.03049,0.11951,0.100401,0,43,142.67220410688208,263.2296085357666,12,0.1665674845377604,127.923828125,10.414612753700748,1,10,7,0.23232323232323235,0.0323228549270327,0.65,0.1,0.1,0.05,0.1,33,126.74282051516845,308.9442253112793,13,0.16057410606971154,133.59765625,10.066686557323248,1,11,8,0.25254901960784315,0.04495030590742485,0.7,0.05,0.1,0.05,0.1
30,adaptive_attentive_ppoclip_seed1,0,NOOP,0.029628,-0.019632,0.025287,0,33,126.74282051516845,308.9442253112793,13,0.16057410606971154,133.59765625,10.066686557323248,1,11,8,0.25254901960784315,0.04495030590742485,0.7,0.05,0.1,0.05,0.1,47,172.41006409000587,234.57765579223633,14,0.156890869140625,140.57421875,9.711893528115015,1,12,9,0.0,0.04495030590742485,0.65,0.1,0.1,0.05,0.1
31,adaptive_attentive_ppoclip_seed1,0,NOOP,0.028564,0.148629,0.112413,0,47,172.41006409000587,234.57765579223633,14,0.156890869140625,140.57421875,9.711893528115015,1,12,9,0.0,0.04495030590742485,0.65,0.1,0.1,0.05,0.1,31,111.91154727712312,265.3155326843262,15,0.1521942138671875,146.1064453125,9.430744884008474,1,13,10,0.2959333333333333,0.05974697257409152,0.7,0.1,0.1,0.05,0.05
32,adaptive_attentive_ppoclip_seed1,0,NOOP,0.027855,0.130665,0.098538,0,31,111.91154727712312,265.3155326843262,15,0.1521942138671875,146.1064453125,9.430744884008474,1,13,10,0.2959333333333333,0.05974697257409152,0.7,0.1,0.1,0.05,0.05,45,158.2409887647232,380.39398193359375,16,0.14927387237548828,152.8564453125,9.141586440730322,1,14,11,0.2596385542168675,0.0727289002849349,0.65,0.1,0.15,0.05,0.05
33,adaptive_attentive_ppoclip_seed1,0,NOOP,0.027295,0.179357,0.124197,0,45,158.2409887647232,380.39398193359375,16,0.14927387237548828,152.8564453125,9.141586440730322,1,14,11,0.2596385542168675,0.0727289002849349,0.65,0.1,0.15,0.05,0.05,50,188.63250000449736,301.88632011413574,17,0.14710190716911764,160.046875,8.869839303632098,1,15,12,0.34171428571428575,0.08981461457064918,0.7,0.1,0.1,0.05,0.05
34,adaptive_attentive_ppoclip_seed1,1,COMPACT_32KB,0.436809,0.470897,0.339692,0,50,188.63250000449736,301.88632011413574,17,0.14710190716911764,160.046875,8.869839303632098,1,15,12,0.34171428571428575,0.08981461457064918,0.7,0.1,0.1,0.05,0.05,46,197.73300947988727,254.28271293640137,6,0.3468882242838542,133.205078125,8.906705474807039,1,0,13,0.92,0.1358146145706492,0.7,0.1,0.1,0.05,0.05
35,adaptive_attentive_ppoclip_seed1,0,NOOP,0.061114,0.517136,0.332803,0,46,197.73300947988727,254.28271293640137,6,0.3468882242838542,133.205078125,8.906705474807039,1,0,13,0.92,0.1358146145706492,0.7,0.1,0.1,0.05,0.05,33,135.53011953814098,224.29203987121582,7,0.3099452427455357,138.85546875,10.258602190104321,1,1,14,0.92,0.18181461457064918,0.7,0.1,0.1,0.05,0.05
36,adaptive_attentive_ppoclip_seed1,0,NOOP,0.055455,-0.000817,0.05249,0,33,135.53011953814098,224.29203987121582,7,0.3099452427455357,138.85546875,10.258602190104321,1,1,14,0.92,0.18181461457064918,0.7,0.1,0.1,0.05,0.05,33,133.13560182833925,158.23984146118164,8,0.2822742462158203,144.5244140625,10.737538011110274,1,2,15,0.0,0.18181461457064918,0.65,0.1,0.1,0.05,0.1
37,adaptive_attentive_ppoclip_seed1,0,NOOP,0.051574,0.514995,0.322446,0,33,133.13560182833925,158.23984146118164,8,0.2822742462158203,144.5244140625,10.737538011110274,1,2,15,0.0,0.18181461457064918,0.65,0.1,0.1,0.05,0.1,50,191.7716975731711,267.6661014556885,9,0.2634955512152778,151.7734375,10.67157816563293,1,3,16,0.92,0.22781461457064917,0.65,0.1,0.1,0.05,0.1
38,adaptive_attentive_ppoclip_seed1,0,NOOP,0.048007,0.513881,0.31897,0,50,191.7716975731711,267.6661014556885,9,0.2634955512152778,151.7734375,10.67157816563293,1,3,16,0.92,0.22781461457064917,0.65,0.1,0.1,0.05,0.1,35,143.41041772498144,264.3475532531738,10,0.24628448486328125,157.6220703125,10.647166977948698,1,4,17,0.92,0.27381461457064915,0.65,0.1,0.1,0.05,0.1
39,adaptive_attentive_ppoclip_seed1,0,NOOP,0.044938,0.512966,0.31602,0,35,143.41041772498144,264.3475532531738,10,0.24628448486328125,157.6220703125,10.647166977948698,1,4,17,0.92,0.27381461457064915,0.65,0.1,0.1,0.05,0.1,30,132.2640295664678,259.63401794433594,11,0.2315646084872159,163.021484375,10.573005542464152,1,5,18,0.92,0.3198146145706492,0.7,0.1,0.1,0.05,0.05
40,adaptive_attentive_ppoclip_seed1,0,NOOP,0.042773,0.511576,0.313827,0,30,132.2640295664678,259.63401794433594,11,0.2315646084872159,163.021484375,10.573005542464152,1,5,18,0.92,0.3198146145706492,0.7,0.1,0.1,0.05,0.05,48,178.76120728233613,262.2799873352051,12,0.22136306762695312,170.0068359375,10.331562292374969,1,6,19,0.92,0.36581461457064923,0.7,0.1,0.1,0.05,0.05
41,adaptive_attentive_ppoclip_seed1,0,NOOP,0.040737,0.414856,0.260399,0,48,178.76120728233613,262.2799873352051,12,0.22136306762695312,170.0068359375,10.331562292374969,1,6,19,0.92,0.36581461457064923,0.7,0.1,0.1,0.05,0.05,40,154.2706971286912,283.1587791442871,13,0.2118095984825721,176.2255859375,10.134394936360366,1,7,20,0.75,0.40331461457064915,0.65,0.1,0.15,0.05,0.05
42,adaptive_attentive_ppoclip_seed1,0,NOOP,0.039091,-0.008713,0.034471,0,40,154.2706971286912,283.1587791442871,13,0.2118095984825721,176.2255859375,10.134394936360366,1,7,20,0.75,0.40331461457064915,0.65,0.1,0.15,0.05,0.05,45,199.26865164245098,248.49820137023926,14,0.20420292445591517,182.9658203125,9.90573124392294,1,8,21,0.0,0.40121144927170427,0.6,0.1,0.15,0.1,0.05
43,adaptive_attentive_ppoclip_seed1,0,NOOP,0.037715,0.507164,0.309006,0,45,199.26865164245098,248.49820137023926,14,0.20420292445591517,182.9658203125,9.90573124392294,1,8,21,0.0,0.40121144927170427,0.6,0.1,0.15,0.1,0.05,48,201.7840364105427,254.2283535003662,15,0.1979522705078125,190.0341796875,9.67032530408898,1,9,22,0.92,0.4433306843673174,0.6,0.1,0.15,0.1,0.05
44,adaptive_attentive_ppoclip_seed1,0,NOOP,0.036343,-0.010298,0.032639,0,48,201.7840364105427,254.2283535003662,15,0.1979522705078125,190.0341796875,9.67032530408898,1,9,22,0.92,0.4433306843673174,0.6,0.1,0.15,0.1,0.05,40,146.90927941212527,205.20782470703125,16,0.19171524047851562,196.31640625,9.477881166814226,1,10,23,0.0,0.4433306843673174,0.6,0.15,0.15,0.05,0.05
45,adaptive_attentive_ppoclip_seed1,0,NOOP,0.035027,0.408918,0.251723,0,40,146.90927941212527,205.20782470703125,16,0.19171524047851562,196.31640625,9.477881166814226,1,10,23,0.0,0.4433306843673174,0.6,0.15,0.15,0.05,0.05,34,158.93092607142657,436.4304542541504,17,0.18575780531939337,202.1044921875,9.310593622635123,1,11,24,0.75,0.4732347869314199,0.55,0.15,0.2,0.05,0.05
46,adaptive_attentive_ppoclip_seed1,1,COMPACT_32KB,0.446291,0.458908,0.350303,0,34,158.93092607142657,436.4304542541504,17,0.18575780531939337,202.1044921875,9.310593622635123,1,11,24,0.75,0.4732347869314199,0.55,0.15,0.2,0.05,0.05,35,137.5663604860157,199.04232025146484,7,0.3949214390345982,176.9248046875,7.998433135632266,1,0,25,0.92,0.5121079212597781,0.6,0.15,0.15,0.05,0.05
47,adaptive_attentive_ppoclip_seed1,0,NOOP,0.070719,0.409159,0.291098,0,35,137.5663604860157,199.04232025146484,7,0.3949214390345982,176.9248046875,7.998433135632266,1,0,25,0.92,0.5121079212597781,0.6,0.15,0.15,0.05,0.05,44,198.4873566729298,241.07718467712402,8,0.3585968017578125,183.6015625,9.903148659039562,1,1,26,0.75,0.5496079212597782,0.6,0.1,0.2,0.05,0.05
48,adaptive_attentive_ppoclip_seed1,0,NOOP,0.065019,-0.01654,0.062166,0,44,198.4873566729298,241.07718467712402,8,0.3585968017578125,183.6015625,9.903148659039562,1,1,26,0.75,0.5496079212597782,0.6,0.1,0.2,0.05,0.05,47,209.41600245606543,153.91969680786133,9,0.3307206895616319,190.4951171875,10.698574624138372,1,2,27,0.0,0.5379917596436165,0.55,0.1,0.2,0.05,0.1
49,adaptive_attentive_ppoclip_seed1,0,NOOP,0.060114,0.50005,0.332329,0,47,209.41600245606543,153.91969680786133,9,0.3307206895616319,190.4951171875,10.698574624138372,1,2,27,0.0,0.5379917596436165,0.55,0.1,0.2,0.05,0.1,35,156.21509916635983,201.7216682434082,10,0.306817626953125,196.36328125,11.18680182657594,1,3,28,0.92,0.5713643086632243,0.55,0.1,0.2,0.05,0.1
50,adaptive_attentive_ppoclip_seed1,0,NOOP,0.056123,-0.014962,0.05418,0,35,156.21509916635983,201.7216682434082,10,0.306817626953125,196.36328125,11.18680182657594,1,3,28,0.92,0.5713643086632243,0.55,0.1,0.2,0.05,0.1,37,150.60322907154247,110.90278625488281,11,0.2874908447265625,202.3935546875,11.378031550953235,1,4,29,0.0,0.5713643086632243,0.55,0.05,0.2,0.05,0.15
51,adaptive_attentive_ppoclip_seed1,0,NOOP,0.054021,0.401671,0.273498,0,37,150.60322907154247,110.90278625488281,11,0.2874908447265625,202.3935546875,11.378031550953235,1,4,29,0.0,0.5713643086632243,0.55,0.05,0.2,0.05,0.15,91,400.96444513078455,291.1105155944824,12,0.2776031494140625,213.19921875,11.06778962446472,1,5,30,0.75,0.5940676419965577,0.5,0.05,0.25,0.05,0.15
52,adaptive_attentive_ppoclip_seed1,0,NOOP,0.052,0.496501,0.323963,0,91,400.96444513078455,291.1105155944824,12,0.2776031494140625,213.19921875,11.06778962446472,1,5,30,0.75,0.5940676419965577,0.5,0.05,0.25,0.05,0.15,80,375.0288583192879,218.08981895446777,13,0.2681239201472356,223.0791015625,10.820009744891902,1,6,31,0.92,0.6270857142857142,0.55,0.05,0.2,0.05,0.15
53,adaptive_attentive_ppoclip_seed1,0,NOOP,0.050023,0.49447,0.322091,0,80,375.0288583192879,218.08981895446777,13,0.2681239201472356,223.0791015625,10.820009744891902,1,6,31,0.92,0.6270857142857142,0.55,0.05,0.2,0.05,0.15,69,268.66995425108433,214.11871910095215,14,0.2588653564453125,231.943359375,10.62932785061198,1,7,32,0.92,0.6559999999999999,0.55,0.05,0.2,0.05,0.15
54,adaptive_attentive_ppoclip_seed1,0,NOOP,0.048728,0.485983,0.31979,0,69,268.66995425108433,214.11871910095215,14,0.2588653564453125,231.943359375,10.62932785061198,1,7,32,0.92,0.6559999999999999,0.55,0.05,0.2,0.05,0.15,93,391.51967784739105,265.67625999450684,15,0.25301717122395834,242.896484375,10.344745049534676,1,8,33,0.92,0.6559999999999999,0.55,0.05,0.2,0.05,0.15
55,adaptive_attentive_ppoclip_seed1,0,NOOP,0.047252,0.485039,0.318101,0,93,391.51967784739105,265.67625999450684,15,0.25301717122395834,242.896484375,10.344745049534676,1,8,33,0.92,0.6559999999999999,0.55,0.05,0.2,0.05,0.15,75,327.0477077649877,277.54902839660645,16,0.24625778198242188,252.16796875,10.142672079292552,1,9,34,0.92,0.6559999999999999,0.55,0.05,0.2,0.05,0.15
56,adaptive_attentive_ppoclip_seed1,0,NOOP,0.04565,-0.021628,0.041754,0,75,327.0477077649877,277.54902839660645,16,0.24625778198242188,252.16796875,10.142672079292552,1,9,34,0.92,0.6559999999999999,0.55,0.05,0.2,0.05,0.15,56,220.10720808605583,216.07446670532227,17,0.2388763427734375,259.8974609375,10.011899371235073,1,10,35,0.0,0.6559999999999999,0.55,0.05,0.2,0.1,0.1
57,adaptive_attentive_ppoclip_seed1,1,COMPACT_32KB,0.069139,0.438504,0.355166,0,56,220.10720808605583,216.07446670532227,17,0.2388763427734375,259.8974609375,10.011899371235073,1,10,35,0.0,0.6559999999999999,0.55,0.05,0.2,0.1,0.1,77,340.61766529840827,225.79050064086914,9,0.4229109022352431,243.5966796875,5.1711320013637865,1,0,36,0.92,0.6559999999999999,0.55,0.05,0.2,0.1,0.1
58,adaptive_attentive_ppoclip_seed1,0,NOOP,0.078135,0.482585,0.350707,0,77,340.61766529840827,225.79050064086914,9,0.4229109022352431,243.5966796875,5.1711320013637865,1,0,36,0.92,0.6559999999999999,0.55,0.05,0.2,0.1,0.1,87,332.39520023173554,183.90703201293945,10,0.39692535400390627,254.0322265625,7.171304982715075,1,1,37,0.92,0.6559999999999999,0.55,0.05,0.2,0.1,0.1
59,adaptive_attentive_ppoclip_seed1,0,NOOP,0.072866,0.482074,0.344372,0,87,332.39520023173554,183.90703201293945,10,0.39692535400390627,254.0322265625,7.171304982715075,1,1,37,0.92,0.6559999999999999,0.55,0.05,0.2,0.1,0.1,51,212.38837843365815,238.48724365234375,11,0.3712074973366477,261.330078125,8.722686473569038,1,2,38,0.92,0.6559999999999999,0.55,0.05,0.2,0.1,0.1
60,adaptive_attentive_ppoclip_seed1,0,NOOP,0.068751,0.385826,0.287879,0,51,212.38837843365815,238.48724365234375,11,0.3712074973366477,261.330078125,8.722686473569038,1,2,38,0.92,0.6559999999999999,0.55,0.05,0.2,0.1,0.1,65,254.7132313096773,308.60042572021484,12,0.35125732421875,269.765625,9.419733327136598,1,3,39,0.75,0.6475,0.5,0.05,0.25,0.1,0.1
61,adaptive_attentive_ppoclip_seed1,0,NOOP,0.065554,-0.034634,0.061881,0,65,254.7132313096773,308.60042572021484,12,0.35125732421875,269.765625,9.419733327136598,1,3,39,0.75,0.6475,0.5,0.05,0.25,0.1,0.1,78,324.85315285258093,199.85437393188477,13,0.3358928973858173,279.462890625,9.690568421281093,1,4,40,0.0,0.61,0.5,0.05,0.2,0.15,0.1
