step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
11,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.018285,0.0,0.016804,0,32,186.202998276948,111.0842227935791,10,0.0978485107421875,62.623046875,0.4966678211446226,0,10,10,0.0,0.0,0.7,0.1,0.0,0.2,0.0,44,257.374887210705,87.80384063720703,11,0.09829850630326704,69.2021484375,0.4807646951528159,0,11,11,0.0,0.0,0.6363636363636364,0.09090909090909091,0.0,0.2727272727272727,0.0
12,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.018156,0.0,0.015171,0,44,257.374887210705,87.80384063720703,11,0.09829850630326704,69.2021484375,0.4807646951528159,0,11,11,0.0,0.0,0.6363636363636364,0.09090909090909091,0.0,0.2727272727272727,0.0,40,224.44376068559015,164.23988342285156,12,0.09827931722005208,75.478515625,0.4584108922821567,0,12,12,0.0,0.0,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.25,0.0
13,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.017915,0.0,0.015793,0,40,224.44376068559015,164.23988342285156,12,0.09827931722005208,75.478515625,0.4584108922821567,0,12,12,0.0,0.0,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.25,0.0,35,202.03526243137642,122.38192558288574,13,0.0977020263671875,81.2880859375,0.4586660160311438,0,13,13,0.0,0.0,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.0
14,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.017757,0.0,0.016194,0,35,202.03526243137642,122.38192558288574,13,0.0977020263671875,81.2880859375,0.4586660160311438,0,13,13,0.0,0.0,0.6153846153846154,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.0,38,224.11739676388328,95.66020965576172,14,0.09753526960100446,87.3916015625,0.44247765016471186,0,14,14,0.0,0.0,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.0
15,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.017458,0.0,0.015759,0,38,224.11739676388328,95.66020965576172,14,0.09753526960100446,87.3916015625,0.44247765016471186,0,14,14,0.0,0.0,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.21428571428571427,0.0,30,178.11065217575936,103.7302017211914,15,0.09666646321614583,92.7998046875,0.47767995809532887,0,15,15,0.0,0.0,0.5333333333333333,0.2,0.06666666666666667,0.2,0.0
16,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.017485,0.0,0.015813,0,30,178.11065217575936,103.7302017211914,15,0.09666646321614583,92.7998046875,0.47767995809532887,0,15,15,0.0,0.0,0.5333333333333333,0.2,0.06666666666666667,0.2,0.0,48,277.0281298461479,103.58405113220215,16,0.09742355346679688,99.76171875,0.5005302796148906,0,16,16,0.0,0.0,0.5,0.25,0.0625,0.1875,0.0
17,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.017474,0.0,0.015443,0,48,277.0281298461479,103.58405113220215,16,0.09742355346679688,99.76171875,0.5005302796148906,0,16,16,0.0,0.0,0.5,0.25,0.0625,0.1875,0.0,47,271.5900612389697,122.77722358703613,17,0.0979928409352022,106.6162109375,0.5073847768832898,0,17,17,0.0,0.0,0.47058823529411764,0.29411764705882354,0.058823529411764705,0.17647058823529413,0.0
18,frozen_greedy_mlp_ppo_seed3,1,COMPACT_32KB,0.426228,-0.045,0.056085,0,47,271.5900612389697,122.77722358703613,17,0.0979928409352022,106.6162109375,0.5073847768832898,0,17,17,0.0,0.0,0.47058823529411764,0.29411764705882354,0.058823529411764705,0.17647058823529413,0.0,45,253.70138179472013,103.07812690734863,4,0.29273223876953125,74.939453125,4.186869977177486,0,0,18,0.0,0.0,0.5,0.2777777777777778,0.05555555555555555,0.16666666666666666,0.0
19,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.049686,0.0,0.047912,0,45,253.70138179472013,103.07812690734863,4,0.29273223876953125,74.939453125,4.186869977177486,0,0,18,0.0,0.0,0.5,0.2777777777777778,0.05555555555555555,0.16666666666666666,0.0,32,131.73039468751043,94.95687484741211,5,0.251556396484375,80.498046875,6.918831252919244,0,1,19,0.0,0.0,0.47368421052631576,0.2631578947368421,0.10526315789473684,0.15789473684210525,0.0
20,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.044777,0.0,0.04335,0,32,131.73039468751043,94.95687484741211,5,0.251556396484375,80.498046875,6.918831252919244,0,1,19,0.0,0.0,0.47368421052631576,0.2631578947368421,0.10526315789473684,0.15789473684210525,0.0,47,276.9871210141323,78.8419246673584,6,0.2276331583658854,87.4111328125,7.236128076284107,0,2,20,0.0,0.0,0.45,0.25,0.1,0.2,0.0
21,frozen_greedy_mlp_ppo_seed3,4,PARTITION_HOUR,-0.141112,-0.1,0.038842,0,47,276.9871210141323,78.8419246673584,6,0.2276331583658854,87.4111328125,7.236128076284107,0,2,20,0.0,0.0,0.45,0.25,0.1,0.2,0.0,34,209.39125940456822,102.00023651123047,7,0.20790754045758927,93.142578125,7.402087534412384,1,3,0,0.0,0.0,0.5,0.25,0.1,0.15,0.0
22,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.037916,-0.020562,0.049004,0,34,209.39125940456822,102.00023651123047,7,0.20790754045758927,93.142578125,7.402087534412384,1,3,0,0.0,0.0,0.5,0.25,0.1,0.15,0.0,42,229.51137585059936,113.48938941955566,8,0.1945781707763672,99.6240234375,7.265369068566213,1,4,1,0.043859250851305334,0.0021929625425652667,0.5,0.25,0.1,0.15,0.0
23,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.035403,4.9e-05,0.055769,0,42,229.51137585059936,113.48938941955566,8,0.1945781707763672,99.6240234375,7.265369068566213,1,4,1,0.043859250851305334,0.0021929625425652667,0.5,0.25,0.1,0.15,0.0,32,168.14502158536555,111.4342212677002,9,0.18263753255208334,105.19921875,7.172406544653243,1,5,2,0.07456736035049288,0.005921330560089911,0.5,0.25,0.1,0.15,0.0
24,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.033711,0.026704,0.065709,0,32,168.14502158536555,111.4342212677002,9,0.18263753255208334,105.19921875,7.172406544653243,1,5,2,0.07456736035049288,0.005921330560089911,0.5,0.25,0.1,0.15,0.0,45,241.94495648049633,126.80745124816895,10,0.1748046875,111.875,6.945539457667681,1,6,3,0.11427974947807934,0.011635318033993878,0.5,0.25,0.1,0.15,0.0
25,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.03236,0.0362,0.067231,0,45,241.94495648049633,126.80745124816895,10,0.1748046875,111.875,6.945539457667681,1,6,3,0.11427974947807934,0.011635318033993878,0.5,0.25,0.1,0.15,0.0,47,255.2617759217895,128.42774391174316,11,0.16867620294744318,118.748046875,6.716300642414062,1,7,4,0.12388059701492538,0.017829347884740145,0.5,0.25,0.15,0.1,0.0
26,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.031214,0.075026,0.084993,0,47,255.2617759217895,128.42774391174316,11,0.16867620294744318,118.748046875,6.716300642414062,1,7,4,0.12388059701492538,0.017829347884740145,0.5,0.25,0.15,0.1,0.0,47,249.26256160999012,120.14007568359375,12,0.16356786092122397,125.6201171875,6.50311718680117,1,8,5,0.18627376425855516,0.027143036097667904,0.55,0.2,0.15,0.1,0.0
27,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.029887,0.089123,0.089888,0,47,249.26256160999012,120.14007568359375,12,0.16356786092122397,125.6201171875,6.50311718680117,1,8,5,0.18627376425855516,0.027143036097667904,0.55,0.2,0.15,0.1,0.0,31,168.44092480726704,125.29969215393066,13,0.15755756084735578,131.087890625,6.3788586125568765,1,9,6,0.20727608494921518,0.03750684034512867,0.55,0.2,0.15,0.1,0.0
28,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.028793,-0.025112,0.027186,0,31,168.44092480726704,125.29969215393066,13,0.15755756084735578,131.087890625,6.3788586125568765,1,9,6,0.20727608494921518,0.03750684034512867,0.55,0.2,0.15,0.1,0.0,34,185.62297561496268,97.83411026000977,14,0.1527132306780134,136.8310546875,6.237433128869635,1,10,7,0.0,0.03750684034512867,0.5,0.25,0.15,0.1,0.0
29,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.027833,0.117385,0.099554,0,34,185.62297561496268,97.83411026000977,14,0.1527132306780134,136.8310546875,6.237433128869635,1,10,7,0.0,0.03750684034512867,0.5,0.25,0.15,0.1,0.0,34,180.56371868764117,173.46477508544922,15,0.148541259765625,142.599609375,6.098851266836201,1,11,8,0.249383145091225,0.04997599759968992,0.5,0.25,0.15,0.1,0.0
30,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.026959,0.12993,0.105071,0,34,180.56371868764117,173.46477508544922,15,0.148541259765625,142.599609375,6.098851266836201,1,11,8,0.249383145091225,0.04997599759968992,0.5,0.25,0.15,0.1,0.0,33,159.8422411075273,135.54978370666504,16,0.14479637145996094,148.271484375,5.969534616344994,1,12,9,0.2680743243243243,0.06337971381590612,0.5,0.25,0.15,0.1,0.0
31,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.026251,-0.018658,0.024373,0,33,159.8422411075273,135.54978370666504,16,0.14479637145996094,148.271484375,5.969534616344994,1,12,9,0.2680743243243243,0.06337971381590612,0.5,0.25,0.15,0.1,0.0,38,204.52169449723405,115.14830589294434,17,0.14188070858226104,154.3662109375,5.8309589661374845,1,13,10,0.0,0.06337971381590612,0.5,0.25,0.15,0.1,0.0
32,frozen_greedy_mlp_ppo_seed3,1,COMPACT_32KB,0.490462,0.4725,0.396902,0,38,204.52169449723405,115.14830589294434,17,0.14188070858226104,154.3662109375,5.8309589661374845,1,13,10,0.0,0.06337971381590612,0.5,0.25,0.15,0.1,0.0,42,224.18729025484393,72.65925407409668,3,0.6132761637369791,117.7490234375,30.97944889483047,1,0,11,0.92,0.10937971381590612,0.55,0.25,0.1,0.1,0.0
33,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.095994,0.5175,0.370485,0,42,224.18729025484393,72.65925407409668,3,0.6132761637369791,117.7490234375,30.97944889483047,1,0,11,0.92,0.10937971381590612,0.55,0.25,0.1,0.1,0.0,34,190.15420474137645,80.47723770141602,4,0.4824714660644531,123.5126953125,30.333901746283363,1,1,12,0.92,0.15537971381590612,0.55,0.25,0.1,0.1,0.0
34,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.080333,0.5175,0.354449,0,34,190.15420474137645,80.47723770141602,4,0.4824714660644531,123.5126953125,30.333901746283363,1,1,12,0.92,0.15537971381590612,0.55,0.25,0.1,0.1,0.0,37,189.48348497946307,100.45695304870605,5,0.404791259765625,129.533203125,28.52525036373478,1,2,13,0.92,0.20137971381590614,0.6,0.2,0.1,0.1,0.0
35,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.07014,0.5175,0.3436,0,37,189.48348497946307,100.45695304870605,5,0.404791259765625,129.533203125,28.52525036373478,1,2,13,0.92,0.20137971381590614,0.6,0.2,0.1,0.1,0.0,44,256.350977693014,134.53292846679688,6,0.3544514973958333,136.109375,26.706361857557248,1,3,14,0.92,0.24737971381590612,0.65,0.15,0.1,0.1,0.0
36,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.062973,0.0,0.06165,0,44,256.350977693014,134.53292846679688,6,0.3544514973958333,136.109375,26.706361857557248,1,3,14,0.92,0.24737971381590612,0.65,0.15,0.1,0.1,0.0,47,240.42546019116241,74.92399215698242,7,0.31924002511160715,143.01953125,25.097949158233504,1,4,15,0.0,0.24737971381590612,0.65,0.1,0.1,0.1,0.05
37,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.057519,0.421875,0.280325,0,47,240.42546019116241,74.92399215698242,7,0.31924002511160715,143.01953125,25.097949158233504,1,4,15,0.0,0.24737971381590612,0.65,0.1,0.1,0.1,0.05,46,270.0057153253005,119.67587471008301,8,0.29259490966796875,149.80859375,23.731505870010203,1,5,16,0.75,0.28487971381590615,0.65,0.05,0.15,0.1,0.05
38,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.053134,0.5175,0.326908,0,46,270.0057153253005,119.67587471008301,8,0.29259490966796875,149.80859375,23.731505870010203,1,5,16,0.75,0.28487971381590615,0.65,0.05,0.15,0.1,0.05,42,242.17467954886638,122.54786491394043,9,0.2712927924262153,156.2646484375,22.572427378469698,1,6,17,0.92,0.33087971381590614,0.65,0.05,0.15,0.1,0.05
39,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.049355,-0.0,0.047906,0,42,242.17467954886638,122.54786491394043,9,0.2712927924262153,156.2646484375,22.572427378469698,1,6,17,0.92,0.33087971381590614,0.65,0.05,0.15,0.1,0.05,33,185.8997517970538,84.92779731750488,10,0.2530242919921875,161.935546875,21.600270158349783,1,7,18,0.0,0.3308797138159061,0.65,0.1,0.1,0.1,0.05
40,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.046543,0.5175,0.320249,0,33,185.8997517970538,84.92779731750488,10,0.2530242919921875,161.935546875,21.600270158349783,1,7,18,0.0,0.3308797138159061,0.65,0.1,0.1,0.1,0.05,45,255.67229503200244,128.43799591064453,11,0.2395907315340909,168.671875,20.689256492418846,1,8,19,0.92,0.3768797138159061,0.7,0.1,0.1,0.05,0.05
41,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.044203,0.0,0.043044,0,45,255.67229503200244,128.43799591064453,11,0.2395907315340909,168.671875,20.689256492418846,1,8,19,0.92,0.3768797138159061,0.7,0.1,0.1,0.05,0.05,46,259.1246346914217,72.94940948486328,12,0.22851435343424478,175.4990234375,19.878691902186887,1,9,20,0.0,0.3768797138159061,0.65,0.1,0.1,0.05,0.1
42,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.04211,-0.000548,0.040417,0,46,259.1246346914217,72.94940948486328,12,0.22851435343424478,175.4990234375,19.878691902186887,1,9,20,0.0,0.3768797138159061,0.65,0.1,0.1,0.05,0.1,42,243.4444250972198,100.90804100036621,13,0.2186737060546875,181.9365234375,19.167384808672974,1,10,21,0.0,0.37468675127334083,0.6,0.1,0.1,0.1,0.1
43,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.040112,-0.000932,0.038463,0,42,243.4444250972198,100.90804100036621,13,0.2186737060546875,181.9365234375,19.167384808672974,1,10,21,0.0,0.37468675127334083,0.6,0.1,0.1,0.1,0.1,32,179.3652058752387,99.92456436157227,14,0.2093080793108259,187.5400390625,18.551493273330603,1,11,22,0.0,0.3709583832558162,0.55,0.15,0.1,0.1,0.1
44,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.038591,0.516072,0.312319,0,32,179.3652058752387,99.92456436157227,14,0.2093080793108259,187.5400390625,18.551493273330603,1,11,22,0.0,0.3709583832558162,0.55,0.15,0.1,0.1,0.1,45,250.31123182447521,132.36594200134277,15,0.20233154296875,194.23828125,17.960111543701647,1,12,23,0.92,0.41124439578191224,0.55,0.15,0.1,0.1,0.1
45,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.03709,-0.001549,0.034248,0,45,250.31123182447521,132.36594200134277,15,0.20233154296875,194.23828125,17.960111543701647,1,12,23,0.92,0.41124439578191224,0.55,0.15,0.1,0.1,0.1,36,190.44002451839762,162.13035583496094,16,0.1954507827758789,200.1416015625,17.440298898935126,1,13,24,0.0,0.40505036593116606,0.55,0.15,0.05,0.1,0.15
46,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.035691,0.515172,0.309149,0,36,190.44002451839762,162.13035583496094,16,0.1954507827758789,200.1416015625,17.440298898935126,1,13,24,0.0,0.40505036593116606,0.55,0.15,0.05,0.1,0.15,32,174.87378438382723,148.34094047546387,17,0.18907973345588236,205.71875,16.96997807071153,1,14,25,0.92,0.4417366777182382,0.55,0.15,0.05,0.1,0.15
47,frozen_greedy_mlp_ppo_seed3,1,COMPACT_32KB,0.476694,0.469909,0.382802,0,32,174.87378438382723,148.34094047546387,17,0.18907973345588236,205.71875,16.96997807071153,1,14,25,0.92,0.4417366777182382,0.55,0.15,0.05,0.1,0.15,31,176.61066943759636,91.77350997924805,5,0.5456878662109375,174.6201171875,23.001788737359167,1,0,26,0.92,0.4773728734707775,0.55,0.15,0.05,0.1,0.15
48,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.093797,0.5175,0.367859,0,31,176.61066943759636,91.77350997924805,5,0.5456878662109375,174.6201171875,23.001788737359167,1,0,26,0.92,0.4773728734707775,0.55,0.15,0.05,0.1,0.15,47,260.48754859391477,104.37917709350586,6,0.4727325439453125,181.529296875,23.538714347870293,1,1,27,0.92,0.5233728734707774,0.6,0.1,0.05,0.1,0.15
49,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.083209,0.418758,0.306119,0,47,260.48754859391477,104.37917709350586,6,0.4727325439453125,181.529296875,23.538714347870293,1,1,27,0.92,0.5233728734707774,0.6,0.1,0.05,0.1,0.15,46,270.2023443736433,113.2204532623291,7,0.4204188755580357,188.34765625,23.242055142969537,1,2,28,0.75,0.5484037162162163,0.55,0.1,0.1,0.1,0.15
50,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.075374,-0.003351,0.074155,0,46,270.2023443736433,113.2204532623291,7,0.4204188755580357,188.34765625,23.242055142969537,1,2,28,0.75,0.5484037162162163,0.55,0.1,0.1,0.1,0.15,50,288.97894616452004,70.94335556030273,8,0.3818702697753906,195.517578125,22.62113535902365,1,3,29,0.0,0.5349999999999999,0.5,0.1,0.1,0.1,0.2
51,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.069312,0.5175,0.343198,0,50,288.97894616452004,70.94335556030273,8,0.3818702697753906,195.517578125,22.62113535902365,1,3,29,0.0,0.5349999999999999,0.5,0.1,0.1,0.1,0.2,52,299.6948250299209,116.97793006896973,9,0.3521864149305556,202.859375,21.914226344752716,1,4,30,0.92,0.5810000000000001,0.55,0.1,0.1,0.05,0.2
52,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.064901,0.410375,0.287336,0,52,299.6948250299209,116.97793006896973,9,0.3521864149305556,202.859375,21.914226344752716,1,4,30,0.92,0.5810000000000001,0.55,0.1,0.1,0.05,0.2,68,379.81158347227176,140.7177448272705,10,0.33075408935546874,211.6826171875,21.11134322827988,1,5,31,0.75,0.5725,0.5,0.1,0.15,0.05,0.2
53,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.06172,-0.0115,0.060553,0,68,379.81158347227176,140.7177448272705,10,0.33075408935546874,211.6826171875,21.11134322827988,1,5,31,0.75,0.5725,0.5,0.1,0.15,0.05,0.2,87,367.43460267401326,72.12996482849121,11,0.31547685102982953,222.095703125,20.28880805186076,1,6,32,0.0,0.5265,0.45,0.1,0.15,0.05,0.25
54,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.058631,0.506,0.332323,0,87,367.43460267401326,72.12996482849121,11,0.31547685102982953,222.095703125,20.28880805186076,1,6,32,0.0,0.5265,0.45,0.1,0.15,0.05,0.25,69,393.0808784480335,130.4147243499756,12,0.3006553649902344,230.9033203125,19.621718547600334,1,7,33,0.92,0.5265,0.45,0.1,0.15,0.05,0.25
55,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.055794,0.506,0.329545,0,69,393.0808784480335,130.4147243499756,12,0.3006553649902344,230.9033203125,19.621718547600334,1,7,33,0.92,0.5265,0.45,0.1,0.15,0.05,0.25,58,334.8386187455955,128.7069320678711,13,0.2870941162109375,238.8623046875,19.045215245428714,1,8,34,0.92,0.5265,0.45,0.1,0.15,0.05,0.25
56,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.053223,0.5175,0.326881,0,58,334.8386187455955,128.7069320678711,13,0.2870941162109375,238.8623046875,19.045215245428714,1,8,34,0.92,0.5265,0.45,0.1,0.15,0.05,0.25,52,290.78840546475334,134.59420204162598,14,0.2748652866908482,246.279296875,18.53089676116628,1,9,35,0.92,0.5725,0.5,0.1,0.15,0.05,0.2
57,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.051329,-0.009375,0.050029,0,52,290.78840546475334,134.59420204162598,14,0.2748652866908482,246.279296875,18.53089676116628,1,9,35,0.92,0.5725,0.5,0.1,0.15,0.05,0.2,72,395.3306069444372,83.73522758483887,15,0.26601765950520834,255.376953125,17.990984870984594,1,10,36,0.0,0.5349999999999999,0.5,0.1,0.1,0.05,0.25
58,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.049681,-0.0115,0.048372,0,72,395.3306069444372,83.73522758483887,15,0.26601765950520834,255.376953125,17.990984870984594,1,10,36,0.0,0.5349999999999999,0.5,0.1,0.1,0.05,0.25,73,412.63381238342697,85.45303344726562,16,0.2584056854248047,264.607421875,17.489838884980905,1,11,37,0.0,0.489,0.45,0.1,0.1,0.05,0.3
59,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.048368,0.0,0.046231,0,73,412.63381238342697,85.45303344726562,16,0.2584056854248047,264.607421875,17.489838884980905,1,11,37,0.0,0.489,0.45,0.1,0.1,0.05,0.3,83,455.40879193331483,128.08942794799805,17,0.25246474322150736,274.681640625,17.006872355691797,1,12,38,0.0,0.489,0.45,0.05,0.1,0.1,0.3
60,frozen_greedy_mlp_ppo_seed3,1,COMPACT_32KB,0.083904,0.461,0.372237,0,83,455.40879193331483,128.08942794799805,17,0.25246474322150736,274.681640625,17.006872355691797,1,12,38,0.0,0.489,0.45,0.05,0.1,0.1,0.3,65,261.1366152879469,109.26485061645508,8,0.4961128234863281,254.009765625,18.36705709006498,1,0,39,0.92,0.489,0.45,0.05,0.1,0.1,0.3
61,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.089734,0.0,0.088504,0,65,261.1366152879469,109.26485061645508,8,0.4961128234863281,254.009765625,18.36705709006498,1,0,39,0.92,0.489,0.45,0.05,0.1,0.1,0.3,56,305.3480182625607,72.76749610900879,9,0.4542965359157986,261.6748046875,18.96419385448423,1,1,40,0.0,0.489,0.45,0.05,0.1,0.1,0.3
62,frozen_greedy_mlp_ppo_seed3,0,NOOP,0.083393,0.5175,0.357054,0,56,305.3480182625607,72.76749610900879,9,0.4542965359157986,261.6748046875,18.96419385448423,1,1,40,0.0,0.489,0.45,0.05,0.1,0.1,0.3,74,384.95698204567213,129.43172454833984,10,0.4232147216796875,270.857421875,18.95392253721588,1,2,41,0.92,0.5349999999999999,0.5,0.05,0.1,0.05,0.3
