step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,adaptive_ddqn_seed2,0,NOOP,0.021353,0.0,0.020099,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,279.1897995572784,63.9653205871582,1,0.107391357421875,6.873046875,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,adaptive_ddqn_seed2,0,NOOP,0.021152,0.0,0.020164,0,47,279.1897995572784,63.9653205871582,1,0.107391357421875,6.873046875,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,46,296.4860245655391,51.89061164855957,2,0.1070098876953125,13.697265625,0.03452669830012439,0,2,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0
3,adaptive_ddqn_seed2,0,NOOP,0.021379,0.0,0.019952,0,46,296.4860245655391,51.89061164855957,2,0.1070098876953125,13.697265625,0.03452669830012439,0,2,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,50,335.44073590075385,75.12092590332031,3,0.10876973470052083,20.8837890625,0.1966029957436664,0,3,3,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
4,adaptive_ddqn_seed2,0,NOOP,0.020063,0.0,0.018587,0,50,335.44073590075385,75.12092590332031,3,0.10876973470052083,20.8837890625,0.1966029957436664,0,3,3,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,30,194.87362473981565,78.78589630126953,4,0.102813720703125,26.3203125,0.7790867674417269,0,4,4,0.0,0.0,0.75,0.25,0.0,0.0,0.0
5,adaptive_ddqn_seed2,0,NOOP,0.020088,0.0,0.0189,0,30,194.87362473981565,78.78589630126953,4,0.102813720703125,26.3203125,0.7790867674417269,0,4,4,0.0,0.0,0.75,0.25,0.0,0.0,0.0,46,305.1609078687228,65.63377380371094,5,0.103564453125,33.140625,0.6832090854112142,0,5,5,0.0,0.0,0.6,0.4,0.0,0.0,0.0
6,adaptive_ddqn_seed2,0,NOOP,0.01945,0.0,0.018228,0,46,305.1609078687228,65.63377380371094,5,0.103564453125,33.140625,0.6832090854112142,0,5,5,0.0,0.0,0.6,0.4,0.0,0.0,0.0,33,206.89701191348152,68.5884952545166,6,0.1009979248046875,38.783203125,0.7316443789946404,0,6,6,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.16666666666666666
7,adaptive_ddqn_seed2,0,NOOP,0.019238,0.0,0.017357,0,33,206.89701191348152,68.5884952545166,6,0.1009979248046875,38.783203125,0.7316443789946404,0,6,6,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.16666666666666666,40,255.6442450691177,102.80299186706543,7,0.10056631905691964,45.0537109375,0.6718834488887722,0,7,7,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.0,0.14285714285714285
8,adaptive_ddqn_seed2,0,NOOP,0.019192,0.0,0.017874,0,40,255.6442450691177,102.80299186706543,7,0.10056631905691964,45.0537109375,0.6718834488887722,0,7,7,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,0.0,0.14285714285714285,44,228.04566612914186,75.8810043334961,8,0.10095977783203125,51.69140625,0.6261074608583979,0,8,8,0.0,0.0,0.5,0.375,0.0,0.0,0.125
9,adaptive_ddqn_seed2,0,NOOP,0.018794,0.0,0.017753,0,44,228.04566612914186,75.8810043334961,8,0.10095977783203125,51.69140625,0.6261074608583979,0,8,8,0.0,0.0,0.5,0.375,0.0,0.0,0.125,33,178.6265944651218,63.31038475036621,9,0.09959581163194445,57.3671875,0.6415537070057705,0,9,9,0.0,0.0,0.4444444444444444,0.3333333333333333,0.0,0.0,0.2222222222222222
10,adaptive_ddqn_seed2,0,NOOP,0.018669,0.0,0.017601,0,33,178.6265944651218,63.31038475036621,9,0.09959581163194445,57.3671875,0.6415537070057705,0,9,9,0.0,0.0,0.4444444444444444,0.3333333333333333,0.0,0.0,0.2222222222222222,41,263.77611470976666,65.89937210083008,10,0.09959564208984376,63.7412109375,0.6048626365987891,0,10,10,0.0,0.0,0.4,0.3,0.0,0.0,0.3
11,adaptive_ddqn_seed2,0,NOOP,0.018391,0.0,0.017315,0,41,263.77611470976666,65.89937210083008,10,0.09959564208984376,63.7412109375,0.6048626365987891,0,10,10,0.0,0.0,0.4,0.3,0.0,0.0,0.3,35,228.10077410974273,67.54422187805176,11,0.0988311767578125,69.5771484375,0.5963253986021946,0,11,11,0.0,0.0,0.36363636363636365,0.2727272727272727,0.0,0.0,0.36363636363636365
12,adaptive_ddqn_seed2,0,NOOP,0.018193,0.0,0.016052,0,35,228.10077410974273,67.54422187805176,11,0.0988311767578125,69.5771484375,0.5963253986021946,0,11,11,0.0,0.0,0.36363636363636365,0.2727272727272727,0.0,0.0,0.36363636363636365,37,239.77783168345897,122.08294868469238,12,0.0984662373860677,75.6220703125,0.5743017032542499,0,12,12,0.0,0.0,0.4166666666666667,0.25,0.0,0.0,0.3333333333333333
13,adaptive_ddqn_seed2,0,NOOP,0.01802,0.0,0.016872,0,37,239.77783168345897,122.08294868469238,12,0.0984662373860677,75.6220703125,0.5743017032542499,0,12,12,0.0,0.0,0.4166666666666667,0.25,0.0,0.0,0.3333333333333333,38,251.17334325102905,73.64535331726074,13,0.09822552020733173,81.7236328125,0.5526505994615394,0,13,13,0.0,0.0,0.38461538461538464,0.23076923076923078,0.0,0.0,0.38461538461538464
