step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
28,adaptive_ddqn_seed1,0,NOOP,0.02837,-0.047155,0.025963,0,40,191.32503740466373,85.26277542114258,11,0.1744662198153409,122.82421875,11.59504869960102,2,1,6,0.0,0.0,0.75,0.0,0.05,0.1,0.1,46,241.51301334882183,137.83907890319824,14,0.15059770856584823,134.935546875,10.617808872802296,2,2,7,0.0,0.0,0.8,0.0,0.05,0.1,0.05
29,adaptive_ddqn_seed1,0,NOOP,0.024789,-0.044675,0.022296,0,46,241.51301334882183,137.83907890319824,14,0.15059770856584823,134.935546875,10.617808872802296,2,2,7,0.0,0.0,0.8,0.0,0.05,0.1,0.05,39,196.45168868040093,145.91002464294434,17,0.1345690558938419,146.4111328125,9.840230723710313,2,3,8,0.0,0.0,0.8,0.0,0.05,0.1,0.05
30,adaptive_ddqn_seed1,0,NOOP,0.022317,-0.041812,0.020826,0,39,196.45168868040093,145.91002464294434,17,0.1345690558938419,146.4111328125,9.840230723710313,2,3,8,0.0,0.0,0.8,0.0,0.05,0.1,0.05,49,249.66762474215784,99.52211380004883,20,0.12408294677734374,158.826171875,9.17949468921512,2,4,9,0.0,0.0,0.75,0.0,0.05,0.1,0.1
31,adaptive_ddqn_seed1,0,NOOP,0.020297,-0.039615,0.017853,0,49,249.66762474215784,99.52211380004883,20,0.12408294677734374,158.826171875,9.17949468921512,2,4,9,0.0,0.0,0.75,0.0,0.05,0.1,0.1,42,222.441502029189,150.9382724761963,23,0.11586064877717392,170.546875,8.645152814309968,2,5,10,0.0,0.0,0.7,0.0,0.05,0.15,0.1
32,adaptive_ddqn_seed1,3,COMPACT_128KB,-0.259147,-0.073646,0.063532,0,42,222.441502029189,150.9382724761963,23,0.11586064877717392,170.546875,8.645152814309968,2,5,10,0.0,0.0,0.7,0.0,0.05,0.15,0.1,36,191.22143170126918,123.54063987731934,6,0.33301544189453125,127.8779296875,8.053043059234533,2,0,11,0.0,0.0,0.7,0.0,0.05,0.15,0.1
33,adaptive_ddqn_seed1,0,NOOP,0.047541,-0.01852,0.045321,0,36,191.22143170126918,123.54063987731934,6,0.33301544189453125,127.8779296875,8.053043059234533,2,0,11,0.0,0.0,0.7,0.0,0.05,0.15,0.1,48,273.6802645906145,122.2529411315918,9,0.2433285183376736,140.1572265625,10.712757267948296,2,1,12,0.0,0.0,0.7,0.0,0.05,0.15,0.1
34,adaptive_ddqn_seed1,0,NOOP,0.037993,-0.018433,0.035758,0,48,273.6802645906145,122.2529411315918,9,0.2433285183376736,140.1572265625,10.712757267948296,2,1,12,0.0,0.0,0.7,0.0,0.05,0.15,0.1,39,210.9903390490735,126.76739692687988,12,0.19746526082356772,151.6533203125,10.568689663407193,2,2,13,0.0,0.0,0.75,0.0,0.05,0.1,0.1
35,adaptive_ddqn_seed1,0,NOOP,0.032026,-0.018179,0.029618,0,39,210.9903390490735,126.76739692687988,12,0.19746526082356772,151.6533203125,10.568689663407193,2,2,13,0.0,0.0,0.75,0.0,0.05,0.1,0.1,35,194.88656005480166,139.15252685546875,15,0.16950480143229166,162.724609375,10.07461491907785,2,3,14,0.0,0.0,0.8,0.0,0.0,0.1,0.1
36,adaptive_ddqn_seed1,0,NOOP,0.02805,-0.01832,0.024895,0,35,194.88656005480166,139.15252685546875,15,0.16950480143229166,162.724609375,10.07461491907785,2,3,14,0.0,0.0,0.8,0.0,0.0,0.1,0.1,43,216.35166142846862,180.24897575378418,18,0.1514985826280382,174.5263671875,9.522899788383986,2,4,15,0.0,0.0,0.75,0.0,0.0,0.15,0.1
37,adaptive_ddqn_seed1,3,COMPACT_128KB,-0.183192,-0.073305,0.140331,0,43,216.35166142846862,180.24897575378418,18,0.1514985826280382,174.5263671875,9.522899788383986,2,4,15,0.0,0.0,0.75,0.0,0.0,0.15,0.1,45,167.94264044034034,77.60381698608398,3,0.7109171549479166,136.49609375,19.08988414864467,2,0,16,0.0,0.0,0.75,0.0,0.0,0.15,0.1
38,adaptive_ddqn_seed1,0,NOOP,0.076302,-0.018127,0.074212,0,45,167.94264044034034,77.60381698608398,3,0.7109171549479166,136.49609375,19.08988414864467,2,0,16,0.0,0.0,0.75,0.0,0.0,0.15,0.1,39,201.6949801236967,111.98592185974121,6,0.3852589925130208,147.939453125,25.82842896042815,2,1,17,0.0,0.0,0.75,0.0,0.0,0.15,0.1
39,adaptive_ddqn_seed1,0,NOOP,0.054135,-0.018222,0.052951,0,39,201.6949801236967,111.98592185974121,6,0.3852589925130208,147.939453125,25.82842896042815,2,1,17,0.0,0.0,0.75,0.0,0.0,0.15,0.1,36,176.0798006383398,70.44076919555664,9,0.2763010660807292,159.1494140625,22.944485367286134,2,2,18,0.0,0.0,0.7,0.0,0.0,0.15,0.15
40,adaptive_ddqn_seed1,0,NOOP,0.042881,-0.018045,0.040583,0,36,176.0798006383398,70.44076919555664,9,0.2763010660807292,159.1494140625,22.944485367286134,2,2,18,0.0,0.0,0.7,0.0,0.0,0.15,0.15,37,165.7882570622465,129.90689277648926,12,0.22190475463867188,170.4228515625,20.556927004544846,2,3,19,0.0,0.0,0.7,0.0,0.0,0.15,0.15
41,adaptive_ddqn_seed1,0,NOOP,0.036104,-0.017981,0.033449,0,37,165.7882570622465,129.90689277648926,12,0.22190475463867188,170.4228515625,20.556927004544846,2,3,19,0.0,0.0,0.7,0.0,0.0,0.15,0.15,43,200.95227865787487,151.47686004638672,15,0.189892578125,182.296875,18.709873248880637,2,4,20,0.0,0.0,0.7,0.0,0.0,0.15,0.15
42,adaptive_ddqn_seed1,0,NOOP,0.031543,-0.017949,0.028929,0,43,200.95227865787487,151.47686004638672,15,0.189892578125,182.296875,18.709873248880637,2,4,20,0.0,0.0,0.7,0.0,0.0,0.15,0.15,49,208.93616657889868,153.19228172302246,18,0.1689631144205729,194.6455078125,17.257683129135906,2,5,21,0.0,0.0,0.7,0.0,0.0,0.15,0.15
43,adaptive_ddqn_seed1,5,PARTITION_REGION,-0.426514,-0.267956,0.025666,0,49,208.93616657889868,153.19228172302246,18,0.1689631144205729,194.6455078125,17.257683129135906,2,5,21,0.0,0.0,0.7,0.0,0.0,0.15,0.15,38,165.3577626051619,144.52552795410156,21,0.1532803490048363,206.0087890625,16.10984520797015,2,6,22,0.0,0.0,0.65,0.0,0.0,0.2,0.15
44,adaptive_ddqn_seed1,0,NOOP,0.025367,-0.01785,0.022429,0,38,165.3577626051619,144.52552795410156,21,0.1532803490048363,206.0087890625,16.10984520797015,2,6,22,0.0,0.0,0.65,0.0,0.0,0.2,0.15,43,205.6434595018631,176.90634727478027,24,0.14183680216471353,217.861328125,15.153193477180242,2,7,23,0.0,0.0,0.7,0.0,0.0,0.15,0.15
45,adaptive_ddqn_seed1,0,NOOP,0.023152,-0.017837,0.020231,0,43,205.6434595018631,176.90634727478027,24,0.14183680216471353,217.861328125,15.153193477180242,2,7,23,0.0,0.0,0.7,0.0,0.0,0.15,0.15,38,155.73620996267417,179.8095703125,27,0.13263448079427084,229.1923828125,14.3535811160837,2,8,24,0.0,0.0,0.7,0.0,0.0,0.15,0.15
46,adaptive_ddqn_seed1,5,PARTITION_REGION,-0.433307,-0.267791,0.018072,0,38,155.73620996267417,179.8095703125,27,0.13263448079427084,229.1923828125,14.3535811160837,2,8,24,0.0,0.0,0.7,0.0,0.0,0.15,0.15,31,141.16792591104766,195.81317901611328,30,0.12494354248046875,239.8916015625,13.673976622621492,2,9,25,0.0,0.0,0.7,0.0,0.0,0.15,0.15
47,adaptive_ddqn_seed1,6,PARTITION_EVENT_TYPE,-0.162177,-0.117552,0.016731,0,31,141.16792591104766,195.81317901611328,30,0.12494354248046875,239.8916015625,13.673976622621492,2,9,25,0.0,0.0,0.7,0.0,0.0,0.15,0.15,35,136.12882107205616,186.79404258728027,33,0.11883313728101326,250.9755859375,13.07772002537971,3,10,0,0.0,0.0,0.7,0.0,0.0,0.2,0.1
48,adaptive_ddqn_seed1,3,COMPACT_128KB,-0.231088,0.281562,0.293896,0,35,136.12882107205616,186.79404258728027,33,0.11883313728101326,250.9755859375,13.07772002537971,3,10,0,0.0,0.0,0.7,0.0,0.0,0.2,0.1,46,193.06328207006348,58.29000473022461,6,0.47330983479817706,181.7509765625,44.31341786548163,3,0,1,0.67,0.0335,0.65,0.0,0.0,0.25,0.1
49,adaptive_ddqn_seed1,0,NOOP,0.066028,-0.040308,0.063727,0,46,193.06328207006348,58.29000473022461,6,0.47330983479817706,181.7509765625,44.31341786548163,3,0,1,0.67,0.0335,0.65,0.0,0.0,0.25,0.1,41,166.8407815104364,126.29294395446777,9,0.3357645670572917,193.400390625,37.443806866898875,3,1,2,0.0,0.0335,0.6,0.05,0.0,0.25,0.1
50,adaptive_ddqn_seed1,0,NOOP,0.051634,-0.040212,0.049195,0,41,166.8407815104364,126.29294395446777,9,0.3357645670572917,193.400390625,37.443806866898875,3,1,2,0.0,0.0335,0.6,0.05,0.0,0.25,0.1,31,144.40837550964196,136.9645595550537,12,0.2656707763671875,204.03515625,32.94918518048251,3,2,3,0.0,0.0335,0.65,0.05,0.0,0.25,0.05
51,adaptive_ddqn_seed1,0,NOOP,0.043974,-0.04037,0.041501,0,31,144.40837550964196,136.9645595550537,12,0.2656707763671875,204.03515625,32.94918518048251,3,2,3,0.0,0.0335,0.65,0.05,0.0,0.25,0.05,89,391.9247675232897,142.39931106567383,15,0.22924296061197916,220.0732421875,29.62331099444652,3,3,4,0.0,0.0335,0.7,0.05,0.0,0.2,0.05
52,adaptive_ddqn_seed1,0,NOOP,0.038759,-0.040373,0.036134,0,89,391.9247675232897,142.39931106567383,15,0.22924296061197916,220.0732421875,29.62331099444652,3,3,4,0.0,0.0335,0.7,0.05,0.0,0.2,0.05,90,410.8607576199536,153.74231338500977,18,0.2050442165798611,236.2109375,27.133611833758795,3,4,5,0.0,0.0335,0.7,0.05,0.0,0.2,0.05
53,adaptive_ddqn_seed1,0,NOOP,0.034373,-0.040626,0.032223,0,90,410.8607576199536,153.74231338500977,18,0.2050442165798611,236.2109375,27.133611833758795,3,4,5,0.0,0.0335,0.7,0.05,0.0,0.2,0.05,50,210.35404523537986,133.75473022460938,21,0.1849917457217262,248.62890625,25.230166022646518,3,5,6,0.0,0.0335,0.65,0.1,0.0,0.2,0.05
54,adaptive_ddqn_seed1,1,COMPACT_32KB,0.070348,-0.08548,0.082537,0,50,210.35404523537986,133.75473022460938,21,0.1849917457217262,248.62890625,25.230166022646518,3,5,6,0.0,0.0335,0.65,0.1,0.0,0.2,0.05,60,252.5667225008355,116.44601821899414,8,0.4283294677734375,219.3046875,26.845167926063862,3,0,7,0.0,0.0335,0.65,0.1,0.0,0.2,0.05
55,adaptive_ddqn_seed1,0,NOOP,0.065131,-0.040413,0.061564,0,60,252.5667225008355,116.44601821899414,8,0.4283294677734375,219.3046875,26.845167926063862,3,0,7,0.0,0.0335,0.65,0.1,0.0,0.2,0.05,76,357.78016921111885,192.08383560180664,11,0.3325292413884943,234.1005859375,24.812942086892132,3,1,8,0.0,0.0335,0.65,0.1,0.0,0.2,0.05
56,adaptive_ddqn_seed1,0,NOOP,0.053956,-0.040349,0.050443,0,76,357.78016921111885,192.08383560180664,11,0.3325292413884943,234.1005859375,24.812942086892132,3,1,8,0.0,0.0335,0.65,0.1,0.0,0.2,0.05,83,379.2739688716801,193.1467056274414,14,0.2785284859793527,249.5615234375,22.83927415083933,3,2,9,0.0,0.0335,0.65,0.1,0.05,0.15,0.05
57,adaptive_ddqn_seed1,0,NOOP,0.046578,-0.040449,0.043735,0,83,379.2739688716801,193.1467056274414,14,0.2785284859793527,249.5615234375,22.83927415083933,3,2,9,0.0,0.0335,0.65,0.1,0.05,0.15,0.05,83,385.6814172821835,163.40279579162598,17,0.2435150146484375,264.9443359375,21.204367483865575,3,3,10,0.0,0.0335,0.65,0.1,0.05,0.15,0.05
58,adaptive_ddqn_seed1,0,NOOP,0.041176,0.336664,0.241141,0,83,385.6814172821835,163.40279579162598,17,0.2435150146484375,264.9443359375,21.204367483865575,3,3,10,0.0,0.0335,0.65,0.1,0.05,0.15,0.05,73,333.5514188105696,76.75600051879883,20,0.21838150024414063,279.5283203125,19.858987434159964,3,4,11,0.67,0.067,0.6,0.1,0.05,0.2,0.05
59,adaptive_ddqn_seed1,0,NOOP,0.037281,-0.040274,0.034207,0,73,333.5514188105696,76.75600051879883,20,0.21838150024414063,279.5283203125,19.858987434159964,3,4,11,0.67,0.067,0.6,0.1,0.05,0.2,0.05,88,376.9779685200373,182.47342109680176,23,0.20078244416610055,295.5517578125,18.711964759553727,3,5,12,0.0,0.067,0.65,0.1,0.05,0.2,0.0
60,adaptive_ddqn_seed1,1,COMPACT_32KB,0.075977,-0.085381,0.087961,0,88,376.9779685200373,182.47342109680176,23,0.20078244416610055,295.5517578125,18.711964759553727,3,5,12,0.0,0.067,0.65,0.1,0.05,0.2,0.0,69,349.7415986697088,127.98738479614258,9,0.4571024576822917,263.291015625,24.21186287198732,3,0,13,0.0,0.067,0.65,0.1,0.05,0.2,0.0
61,adaptive_ddqn_seed1,0,NOOP,0.071225,-0.040298,0.068933,0,69,349.7415986697088,127.98738479614258,9,0.4571024576822917,263.291015625,24.21186287198732,3,0,13,0.0,0.067,0.65,0.1,0.05,0.2,0.0,90,379.3450125263415,129.61506843566895,12,0.36362584431966144,279.2646484375,23.33598934354011,3,1,14,0.0,0.067,0.65,0.1,0.05,0.2,0.0
62,adaptive_ddqn_seed1,0,NOOP,0.059109,0.336537,0.259214,0,90,379.3450125263415,129.61506843566895,12,0.36362584431966144,279.2646484375,23.33598934354011,3,1,14,0.0,0.067,0.65,0.1,0.05,0.2,0.0,62,349.1780326019819,63.53330612182617,15,0.3049224853515625,292.7255859375,22.111418399575726,3,2,15,0.67,0.1005,0.6,0.1,0.05,0.25,0.0
63,adaptive_ddqn_seed1,0,NOOP,0.050928,-0.040337,0.048335,0,62,349.1780326019819,63.53330612182617,15,0.3049224853515625,292.7255859375,22.111418399575726,3,2,15,0.67,0.1005,0.6,0.1,0.05,0.25,0.0,63,298.0047975585908,152.17924118041992,18,0.26589202880859375,306.3076171875,20.883647008564704,3,3,16,0.0,0.1005,0.65,0.1,0.05,0.2,0.0
64,adaptive_ddqn_seed1,0,NOOP,0.045455,-0.040322,0.042644,0,63,298.0047975585908,152.17924118041992,18,0.26589202880859375,306.3076171875,20.883647008564704,3,3,16,0.0,0.1005,0.65,0.1,0.05,0.2,0.0,98,406.9132501638377,166.79787635803223,21,0.24040149507068453,323.099609375,19.705564003321452,3,4,17,0.0,0.1005,0.65,0.1,0.05,0.2,0.0
65,adaptive_ddqn_seed1,1,COMPACT_32KB,0.077733,-0.085135,0.090337,0,98,406.9132501638377,166.79787635803223,21,0.24040149507068453,323.099609375,19.705564003321452,3,4,17,0.0,0.1005,0.65,0.1,0.05,0.2,0.0,71,312.91862839153447,98.21391105651855,10,0.46650390625,298.5625,22.432848254472134,3,0,18,0.0,0.1005,0.6,0.1,0.05,0.2,0.05
