step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
12,frozen_ddqn_seed5,0,NOOP,0.018213,0.0,0.016798,0,42,242.50272291266305,112.95008659362793,11,0.099273681640625,69.888671875,0.4319767674450847,0,11,11,0.0,0.0,0.18181818181818182,0.36363636363636365,0.09090909090909091,0.09090909090909091,0.2727272727272727,35,202.60995820842788,85.75963973999023,12,0.09856541951497395,75.6982421875,0.4407905505364551,0,12,12,0.0,0.0,0.16666666666666666,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.25
13,frozen_ddqn_seed5,0,NOOP,0.018278,0.0,0.016165,0,35,202.60995820842788,85.75963973999023,12,0.09856541951497395,75.6982421875,0.4407905505364551,0,12,12,0.0,0.0,0.16666666666666666,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.25,49,298.4740825941223,121.89984321594238,13,0.09951547475961539,82.796875,0.47557003653638985,0,13,13,0.0,0.0,0.23076923076923078,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.23076923076923078
14,frozen_ddqn_seed5,0,NOOP,0.018033,0.0,0.015342,0,49,298.4740825941223,121.89984321594238,13,0.09951547475961539,82.796875,0.47557003653638985,0,13,13,0.0,0.0,0.23076923076923078,0.38461538461538464,0.07692307692307693,0.07692307692307693,0.23076923076923078,35,211.9601609042054,152.01568603515625,14,0.09891401018415179,88.626953125,0.47907635450843317,0,14,14,0.0,0.0,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.21428571428571427
15,frozen_ddqn_seed5,0,NOOP,0.017712,0.0,0.015547,0,35,211.9601609042054,152.01568603515625,14,0.09891401018415179,88.626953125,0.47907635450843317,0,14,14,0.0,0.0,0.2857142857142857,0.35714285714285715,0.07142857142857142,0.07142857142857142,0.21428571428571427,30,176.04412116531586,127.01129913330078,15,0.09793497721354166,94.017578125,0.5215466103819907,0,15,15,0.0,0.0,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.2
16,frozen_ddqn_seed5,0,NOOP,0.01748,0.0,0.015338,0,30,176.04412116531586,127.01129913330078,15,0.09793497721354166,94.017578125,0.5215466103819907,0,15,15,0.0,0.0,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.06666666666666667,0.2,34,206.666264752939,127.10738182067871,16,0.09740066528320312,99.73828125,0.5220982970427143,0,16,16,0.0,0.0,0.375,0.3125,0.0625,0.0625,0.1875
17,frozen_ddqn_seed5,0,NOOP,0.017381,0.0,0.014856,0,34,206.666264752939,127.10738182067871,16,0.09740066528320312,99.73828125,0.5220982970427143,0,16,16,0.0,0.0,0.375,0.3125,0.0625,0.0625,0.1875,41,247.06866831315452,147.5367546081543,17,0.09753238453584559,106.115234375,0.5067130152357456,0,17,17,0.0,0.0,0.4117647058823529,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.17647058823529413
18,frozen_ddqn_seed5,2,COMPACT_64KB,0.125499,-0.05,0.101923,0,41,247.06866831315452,147.5367546081543,17,0.09753238453584559,106.115234375,0.5067130152357456,0,17,17,0.0,0.0,0.4117647058823529,0.29411764705882354,0.058823529411764705,0.058823529411764705,0.17647058823529413,36,224.52379139703083,101.73535346984863,2,0.5207901000976562,66.6611328125,4.228139473833233,0,0,18,0.0,0.0,0.4444444444444444,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.16666666666666666
19,frozen_ddqn_seed5,0,NOOP,0.076456,0.0,0.074998,0,36,224.52379139703083,101.73535346984863,2,0.5207901000976562,66.6611328125,4.228139473833233,0,0,18,0.0,0.0,0.4444444444444444,0.2777777777777778,0.05555555555555555,0.05555555555555555,0.16666666666666666,49,226.45533278387228,76.63083076477051,3,0.3841552734375,73.7578125,15.438399717236324,0,1,19,0.0,0.0,0.47368421052631576,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.15789473684210525
20,frozen_ddqn_seed5,0,NOOP,0.061758,0.0,0.060678,0,49,226.45533278387228,76.63083076477051,3,0.3841552734375,73.7578125,15.438399717236324,0,1,19,0.0,0.0,0.47368421052631576,0.2631578947368421,0.05263157894736842,0.05263157894736842,0.15789473684210525,36,210.03988665812568,58.98785591125488,4,0.3112907409667969,79.6904296875,15.68064774032915,0,2,20,0.0,0.0,0.45,0.3,0.05,0.05,0.15
21,frozen_ddqn_seed5,0,NOOP,0.052826,0.0,0.050866,0,36,210.03988665812568,58.98785591125488,4,0.3112907409667969,79.6904296875,15.68064774032915,0,2,20,0.0,0.0,0.45,0.3,0.05,0.05,0.15,35,203.72792725778964,104.25257682800293,5,0.267254638671875,85.521484375,14.9708519083034,0,3,21,0.0,0.0,0.5,0.3,0.05,0.05,0.1
22,frozen_ddqn_seed5,6,PARTITION_EVENT_TYPE,-0.135221,-0.1,0.044745,0,35,203.72792725778964,104.25257682800293,5,0.267254638671875,85.521484375,14.9708519083034,0,3,21,0.0,0.0,0.5,0.3,0.05,0.05,0.1,30,179.00203144471567,100.10218620300293,6,0.2367375691731771,90.9072265625,14.219301886834527,3,4,0,0.0,0.0,0.55,0.25,0.05,0.05,0.1
23,frozen_ddqn_seed5,0,NOOP,0.034213,-0.082334,0.032138,0,30,179.00203144471567,100.10218620300293,6,0.2367375691731771,90.9072265625,14.219301886834527,3,4,0,0.0,0.0,0.55,0.25,0.05,0.05,0.1,33,163.83553951537777,114.98093605041504,9,0.1766899956597222,101.7734375,12.637959166042991,3,5,1,0.0,0.0,0.6,0.25,0.05,0.05,0.05
24,frozen_ddqn_seed5,0,NOOP,0.027788,-0.078622,0.025766,0,33,163.83553951537777,114.98093605041504,9,0.1766899956597222,101.7734375,12.637959166042991,3,5,1,0.0,0.0,0.6,0.25,0.05,0.05,0.05,31,158.76089178242933,116.10722541809082,12,0.1464411417643229,112.466796875,11.337573991605248,3,6,2,0.0,0.0,0.65,0.25,0.0,0.05,0.05
25,frozen_ddqn_seed5,0,NOOP,0.025267,-0.074652,0.024065,0,31,158.76089178242933,116.10722541809082,12,0.1464411417643229,112.466796875,11.337573991605248,3,6,2,0.0,0.0,0.65,0.25,0.0,0.05,0.05,36,189.60496053322217,77.58021354675293,14,0.13508496965680802,121.0361328125,10.593711300456823,3,7,3,0.0,0.0,0.65,0.2,0.0,0.05,0.1
26,frozen_ddqn_seed5,0,NOOP,0.022269,-0.070447,0.019981,0,36,189.60496053322217,77.58021354675293,14,0.13508496965680802,121.0361328125,10.593711300456823,3,7,3,0.0,0.0,0.65,0.2,0.0,0.05,0.1,42,209.66303384038972,135.6830596923828,17,0.12197157915900736,132.705078125,9.742395884359398,3,8,4,0.0,0.0,0.7,0.2,0.0,0.05,0.05
27,frozen_ddqn_seed5,2,COMPACT_64KB,0.076205,-0.091204,0.052822,0,42,209.66303384038972,135.6830596923828,17,0.12197157915900736,132.705078125,9.742395884359398,3,8,4,0.0,0.0,0.7,0.2,0.0,0.05,0.05,37,195.02849975996762,97.10311889648438,6,0.2768198649088542,106.298828125,19.39635497258005,3,0,5,0.0,0.0,0.75,0.2,0.0,0.0,0.05
28,frozen_ddqn_seed5,0,NOOP,0.039563,-0.041366,0.038482,0,37,195.02849975996762,97.10311889648438,6,0.2768198649088542,106.298828125,19.39635497258005,3,0,5,0.0,0.0,0.75,0.2,0.0,0.0,0.05,34,189.33747573640508,65.34075736999512,9,0.2034420437282986,117.1826171875,16.885413120245087,3,1,6,0.0,0.0,0.75,0.15,0.0,0.0,0.1
29,frozen_ddqn_seed5,0,NOOP,0.032223,-0.041023,0.030083,0,34,189.33747573640508,65.34075736999512,9,0.2034420437282986,117.1826171875,16.885413120245087,3,1,6,0.0,0.0,0.75,0.15,0.0,0.0,0.1,48,250.9383605780916,122.00593948364258,12,0.16861470540364584,129.49609375,14.962793973921027,3,2,7,0.0,0.0,0.8,0.1,0.0,0.0,0.1
30,frozen_ddqn_seed5,0,NOOP,0.027609,-0.041115,0.02524,0,48,250.9383605780916,122.00593948364258,12,0.16861470540364584,129.49609375,14.962793973921027,3,2,7,0.0,0.0,0.8,0.1,0.0,0.0,0.1,46,239.66677349551443,137.18104362487793,15,0.147418212890625,141.521484375,13.56909086443503,3,3,8,0.0,0.0,0.8,0.1,0.0,0.0,0.1
31,frozen_ddqn_seed5,0,NOOP,0.024328,-0.041031,0.021997,0,46,239.66677349551443,137.18104362487793,15,0.147418212890625,141.521484375,13.56909086443503,3,3,8,0.0,0.0,0.8,0.1,0.0,0.0,0.1,40,216.9561101771628,139.09173011779785,18,0.1328921847873264,153.091796875,12.504659908583092,3,4,9,0.0,0.0,0.8,0.1,0.0,0.0,0.1
32,frozen_ddqn_seed5,2,COMPACT_64KB,0.114032,-0.091083,0.090946,0,40,216.9561101771628,139.09173011779785,18,0.1328921847873264,153.091796875,12.504659908583092,3,4,9,0.0,0.0,0.8,0.1,0.0,0.0,0.1,44,234.19882411615185,79.76388931274414,4,0.4647064208984375,118.96484375,18.482307995676457,3,0,10,0.0,0.0,0.85,0.05,0.0,0.0,0.1
33,frozen_ddqn_seed5,0,NOOP,0.057587,-0.040469,0.055515,0,44,234.19882411615185,79.76388931274414,4,0.4647064208984375,118.96484375,18.482307995676457,3,0,10,0.0,0.0,0.85,0.05,0.0,0.0,0.1,45,231.60978794263494,112.34688758850098,7,0.29230826241629465,130.9541015625,18.986116856034315,3,1,11,0.0,0.0,0.8,0.05,0.05,0.0,0.1
34,frozen_ddqn_seed5,0,NOOP,0.043433,-0.040531,0.041301,0,45,231.60978794263494,112.34688758850098,7,0.29230826241629465,130.9541015625,18.986116856034315,3,1,11,0.0,0.0,0.8,0.05,0.05,0.0,0.1,47,242.5342063626812,119.09341812133789,10,0.22341461181640626,142.9853515625,17.065108973040953,3,2,12,0.0,0.0,0.8,0.05,0.05,0.0,0.1
35,frozen_ddqn_seed5,0,NOOP,0.035335,-0.040349,0.032656,0,47,242.5342063626812,119.09341812133789,10,0.22341461181640626,142.9853515625,17.065108973040953,3,2,12,0.0,0.0,0.8,0.05,0.05,0.0,0.1,31,160.72057087550974,150.21800994873047,13,0.1848015418419471,153.7548828125,15.51051531139858,3,3,13,0.0,0.0,0.75,0.1,0.05,0.0,0.1
36,frozen_ddqn_seed5,0,NOOP,0.030215,-0.040407,0.0275,0,31,160.72057087550974,150.21800994873047,13,0.1848015418419471,153.7548828125,15.51051531139858,3,3,13,0.0,0.0,0.75,0.1,0.05,0.0,0.1,37,158.62587763905003,155.74264526367188,16,0.16107463836669922,164.9404296875,14.258710094189949,3,4,14,0.0,0.0,0.7,0.1,0.1,0.0,0.1
37,frozen_ddqn_seed5,0,NOOP,0.026659,-0.040278,0.02418,0,37,158.62587763905003,155.74264526367188,16,0.16107463836669922,164.9404296875,14.258710094189949,3,4,14,0.0,0.0,0.7,0.1,0.1,0.0,0.1,41,215.67006078817698,147.7348804473877,19,0.14517131604646383,176.5283203125,13.24413436226157,3,5,15,0.0,0.0,0.7,0.1,0.1,0.0,0.1
38,frozen_ddqn_seed5,2,COMPACT_64KB,0.131058,-0.090437,0.10773,0,41,215.67006078817698,147.7348804473877,19,0.14517131604646383,176.5283203125,13.24413436226157,3,5,15,0.0,0.0,0.7,0.1,0.1,0.0,0.1,46,249.42598587252175,91.83382987976074,4,0.549835205078125,140.7578125,17.372965906307247,3,0,16,0.0,0.0,0.65,0.1,0.15,0.0,0.1
39,frozen_ddqn_seed5,0,NOOP,0.067157,-0.040459,0.065203,0,46,249.42598587252175,91.83382987976074,4,0.549835205078125,140.7578125,17.372965906307247,3,0,16,0.0,0.0,0.65,0.1,0.15,0.0,0.1,42,225.33378188409228,106.43386840820312,7,0.3401576450892857,152.390625,20.775415741051212,3,1,17,0.0,0.0,0.65,0.1,0.15,0.0,0.1
40,frozen_ddqn_seed5,0,NOOP,0.050008,0.336253,0.249434,0,42,225.33378188409228,106.43386840820312,7,0.3401576450892857,152.390625,20.775415741051212,3,1,17,0.0,0.0,0.65,0.1,0.15,0.0,0.1,41,214.9390041633805,91.21417999267578,10,0.25629119873046874,164.0263671875,19.05019575542975,3,2,18,0.67,0.0335,0.65,0.05,0.15,0.05,0.1
41,frozen_ddqn_seed5,0,NOOP,0.040611,-0.040865,0.038418,0,41,214.9390041633805,91.21417999267578,10,0.25629119873046874,164.0263671875,19.05019575542975,3,2,18,0.67,0.0335,0.65,0.05,0.15,0.05,0.1,42,212.24674781711872,125.89383125305176,13,0.21118046687199518,175.7021484375,17.398511052924604,3,3,19,0.0,0.0335,0.65,0.05,0.15,0.05,0.1
42,frozen_ddqn_seed5,0,NOOP,0.034478,-0.040566,0.033219,0,42,212.24674781711872,125.89383125305176,13,0.21118046687199518,175.7021484375,17.398511052924604,3,3,19,0.0,0.0335,0.65,0.05,0.15,0.05,0.1,35,184.8199524103287,82.97085762023926,16,0.18239212036132812,186.76953125,16.060199920198553,3,4,20,0.0,0.0335,0.6,0.05,0.15,0.05,0.15
43,frozen_ddqn_seed5,6,PARTITION_EVENT_TYPE,-0.424387,-0.290716,0.02779,0,35,184.8199524103287,82.97085762023926,16,0.18239212036132812,186.76953125,16.060199920198553,3,4,20,0.0,0.0335,0.6,0.05,0.15,0.05,0.15,36,189.8879925148929,142.16089248657227,19,0.16266672234786184,197.802734375,14.970219381364767,3,5,21,0.0,0.0335,0.6,0.05,0.15,0.05,0.15
44,frozen_ddqn_seed5,0,NOOP,0.027064,-0.04051,0.024073,0,36,189.8879925148929,142.16089248657227,19,0.16266672234786184,197.802734375,14.970219381364767,3,5,21,0.0,0.0335,0.6,0.05,0.15,0.05,0.15,46,191.56104322132512,177.01387405395508,22,0.14906796542080966,209.8876953125,14.044374920498749,3,6,22,0.0,0.0335,0.6,0.05,0.15,0.05,0.15
45,frozen_ddqn_seed5,0,NOOP,0.024442,-0.040317,0.020887,0,46,191.56104322132512,177.01387405395508,22,0.14906796542080966,209.8876953125,14.044374920498749,3,6,22,0.0,0.0335,0.6,0.05,0.15,0.05,0.15,30,154.78792933561155,208.99224281311035,25,0.1378338623046875,220.5341796875,13.288162544601388,3,7,23,0.0,0.0335,0.6,0.05,0.2,0.05,0.1
46,frozen_ddqn_seed5,5,PARTITION_REGION,-0.159386,-0.140458,0.019679,0,30,154.78792933561155,208.99224281311035,25,0.1378338623046875,220.5341796875,13.288162544601388,3,7,23,0.0,0.0335,0.6,0.05,0.2,0.05,0.1,44,245.48158848606982,172.64771461486816,28,0.12966101510184153,232.3525390625,12.629315369266308,2,8,0,0.0,0.0335,0.6,0.05,0.2,0.05,0.1
47,frozen_ddqn_seed5,2,COMPACT_64KB,0.100757,0.309685,0.278717,0,44,245.48158848606982,172.64771461486816,28,0.12966101510184153,232.3525390625,12.629315369266308,2,8,0,0.0,0.0335,0.6,0.05,0.2,0.05,0.1,46,210.61696109756883,81.19320869445801,7,0.40020315987723215,179.291015625,23.10853974220667,2,0,1,0.67,0.067,0.55,0.1,0.2,0.05,0.1
48,frozen_ddqn_seed5,0,NOOP,0.058566,-0.016478,0.056212,0,46,210.61696109756883,81.19320869445801,7,0.40020315987723215,179.291015625,23.10853974220667,2,0,1,0.67,0.067,0.55,0.1,0.2,0.05,0.1,46,234.77457924728736,130.2196979522705,10,0.29907989501953125,191.4111328125,21.55487931953394,2,1,2,0.0,0.067,0.55,0.1,0.25,0.05,0.05
49,frozen_ddqn_seed5,0,NOOP,0.047261,0.360777,0.246925,0,46,234.77457924728736,130.2196979522705,10,0.29907989501953125,191.4111328125,21.55487931953394,2,1,2,0.0,0.067,0.55,0.1,0.25,0.05,0.05,44,217.58561796057154,83.08124542236328,13,0.24443171574519232,203.3671875,19.816039580328994,2,2,3,0.67,0.1005,0.5,0.15,0.25,0.05,0.05
50,frozen_ddqn_seed5,0,NOOP,0.040165,-0.015892,0.037113,0,44,217.58561796057154,83.08124542236328,13,0.24443171574519232,203.3671875,19.816039580328994,2,2,3,0.67,0.1005,0.5,0.15,0.25,0.05,0.05,50,211.79417158831086,172.62005805969238,16,0.21082592010498047,215.8857421875,18.31960771898187,2,3,4,0.0,0.1005,0.45,0.15,0.3,0.05,0.05
51,frozen_ddqn_seed5,0,NOOP,0.035191,-0.015783,0.031928,0,50,211.79417158831086,172.62005805969238,16,0.21082592010498047,215.8857421875,18.31960771898187,2,3,4,0.0,0.1005,0.45,0.15,0.3,0.05,0.05,51,260.91393150185337,186.92517280578613,19,0.18783167788856908,228.4033203125,17.086873166433943,2,4,5,0.0,0.1005,0.45,0.15,0.3,0.05,0.05
52,frozen_ddqn_seed5,2,COMPACT_64KB,0.481405,-0.064982,0.119754,0,51,260.91393150185337,186.92517280578613,19,0.18783167788856908,228.4033203125,17.086873166433943,2,4,5,0.0,0.1005,0.45,0.15,0.3,0.05,0.05,78,343.4384734654715,134.2918872833252,5,0.614697265625,196.703125,17.407291270260167,2,0,6,0.0,0.1005,0.45,0.15,0.3,0.05,0.05
53,frozen_ddqn_seed5,0,NOOP,0.081047,0.362284,0.2811,0,78,343.4384734654715,134.2918872833252,5,0.614697265625,196.703125,17.407291270260167,2,0,6,0.0,0.1005,0.45,0.15,0.3,0.05,0.05,59,247.88335463604417,57.36041069030762,8,0.4102363586425781,210.041015625,22.346317912734662,2,1,7,0.67,0.134,0.45,0.2,0.25,0.05,0.05
54,frozen_ddqn_seed5,0,NOOP,0.050711,-0.014266,0.048091,0,59,247.88335463604417,57.36041069030762,8,0.4102363586425781,210.041015625,22.346317912734662,2,1,7,0.67,0.134,0.45,0.2,0.25,0.05,0.05,100,437.3120914180855,148.51975440979004,14,0.26230621337890625,235.0263671875,19.941354003322783,2,2,8,0.0,0.134,0.4,0.2,0.3,0.05,0.05
55,frozen_ddqn_seed5,0,NOOP,0.044114,-0.014371,0.040866,0,100,437.3120914180855,148.51975440979004,14,0.26230621337890625,235.0263671875,19.941354003322783,2,2,8,0.0,0.134,0.4,0.2,0.3,0.05,0.05,94,452.5228158331793,183.61735343933105,17,0.23119309369255514,251.5380859375,18.519731663720496,2,3,9,0.0,0.134,0.45,0.15,0.3,0.05,0.05
56,frozen_ddqn_seed5,0,NOOP,0.038811,-0.014319,0.035097,0,94,452.5228158331793,183.61735343933105,17,0.23119309369255514,251.5380859375,18.519731663720496,2,3,9,0.0,0.134,0.45,0.15,0.3,0.05,0.05,54,255.78490310340155,210.72673797607422,20,0.20655517578125,264.390625,17.426976482727717,2,4,10,0.0,0.134,0.45,0.15,0.3,0.05,0.05
57,frozen_ddqn_seed5,3,COMPACT_128KB,0.14246,-0.069428,0.1719,0,54,255.78490310340155,210.72673797607422,20,0.20655517578125,264.390625,17.426976482727717,2,4,10,0.0,0.134,0.45,0.15,0.3,0.05,0.05,52,263.77292462345594,157.98139572143555,4,0.8773002624511719,224.5888671875,17.723806358341243,2,0,11,0.0,0.134,0.45,0.15,0.3,0.05,0.05
58,frozen_ddqn_seed5,0,NOOP,0.10625,-0.014843,0.10424,0,52,263.77292462345594,157.98139572143555,4,0.8773002624511719,224.5888671875,17.723806358341243,2,0,11,0.0,0.134,0.45,0.15,0.3,0.05,0.05,83,366.36294772290773,109.21168327331543,7,0.5356227329799107,239.958984375,30.025873004425605,2,1,12,0.0,0.134,0.45,0.15,0.3,0.05,0.05
59,frozen_ddqn_seed5,0,NOOP,0.078049,-0.014979,0.075852,0,83,366.36294772290773,109.21168327331543,7,0.5356227329799107,239.958984375,30.025873004425605,2,1,12,0.0,0.134,0.45,0.15,0.3,0.05,0.05,64,324.1034675939341,122.38097190856934,10,0.39649658203125,253.7578125,28.403289084046186,2,2,13,0.0,0.134,0.45,0.15,0.3,0.05,0.05
60,frozen_ddqn_seed5,0,NOOP,0.063457,-0.023888,0.061209,0,64,324.1034675939341,122.38097190856934,10,0.39649658203125,253.7578125,28.403289084046186,2,2,13,0.0,0.134,0.45,0.15,0.3,0.05,0.05,99,455.29574765299657,128.65233421325684,13,0.32541128305288464,270.7421875,26.082030213539337,2,3,14,0.0,0.1005,0.5,0.15,0.3,0.0,0.05
61,frozen_ddqn_seed5,0,NOOP,0.053465,-0.015768,0.051066,0,99,455.29574765299657,128.65233421325684,13,0.32541128305288464,270.7421875,26.082030213539337,2,3,14,0.0,0.1005,0.5,0.15,0.3,0.0,0.05,58,281.349108429499,139.9705410003662,16,0.2773246765136719,283.98046875,24.250630784105848,2,4,15,0.0,0.1005,0.5,0.15,0.3,0.0,0.05
62,frozen_ddqn_seed5,0,NOOP,0.0469,-0.015919,0.044233,0,58,281.349108429499,139.9705410003662,16,0.2773246765136719,283.98046875,24.250630784105848,2,4,15,0.0,0.1005,0.5,0.15,0.3,0.0,0.05,85,405.42695304193165,157.10830688476562,19,0.24637483295641446,299.591796875,22.63306421522494,2,5,16,0.0,0.1005,0.55,0.15,0.3,0.0,0.0
63,frozen_ddqn_seed5,3,COMPACT_128KB,0.167,-0.071245,0.197998,0,85,405.42695304193165,157.10830688476562,19,0.24637483295641446,299.591796875,22.63306421522494,2,5,16,0.0,0.1005,0.55,0.15,0.3,0.0,0.0,91,441.93611823198535,80.08241653442383,4,1.037689208984375,265.6484375,23.820009824557005,2,0,17,0.0,0.1005,0.55,0.15,0.3,0.0,0.0
64,frozen_ddqn_seed5,0,NOOP,0.123324,-0.016364,0.122092,0,91,441.93611823198535,80.08241653442383,4,1.037689208984375,265.6484375,23.820009824557005,2,0,17,0.0,0.1005,0.55,0.15,0.3,0.0,0.0,51,187.95036362693818,70.31798362731934,7,0.6209934779575893,278.205078125,37.28418964546199,2,1,18,0.0,0.1005,0.5,0.15,0.3,0.0,0.05
65,frozen_ddqn_seed5,0,NOOP,0.090653,-0.016532,0.0895,0,51,187.95036362693818,70.31798362731934,7,0.6209934779575893,278.205078125,37.28418964546199,2,1,18,0.0,0.1005,0.5,0.15,0.3,0.0,0.05,88,429.37082246136987,70.14918327331543,10,0.45951385498046876,294.0888671875,34.696582272043656,2,2,19,0.0,0.1005,0.5,0.15,0.25,0.0,0.1
