epoch,loss
1,1.0252586568777378
2,0.406801727719796
3,0.28315726935099333
4,0.2335254915822775
5,0.2213720698387195
6,0.2381622922153045
7,0.23704015024197408
8,0.2551843476219055
9,0.26850475924901474
10,0.2940386978861613
11,0.31669314262958675
12,0.33119479356667936
13,0.35365077738578504
14,0.35476495306461286
15,0.3955406319254484
16,0.3509466136113191
17,0.40045294165611267
18,0.39251180241505307
19,0.41646010065690064
20,0.4116343504343277
21,0.40990828168697846
22,0.44338628267630553
23,0.49029414107402164
24,0.48854654549788207
25,0.5459789811418607
26,0.5631526563412104
27,0.5839890404007374
28,0.6129278162351022
29,0.6368399810714599
30,0.569108784198761
31,0.6335319158358451
32,0.6188054556647936
33,0.7098738480454836
34,0.6790748506020277
35,0.6188140287995338
36,0.6462060358279791
37,0.619721029431392
38,0.6542915829863304
39,0.7243058381554408
40,0.7725594632136517
41,0.7370084210848197
42,0.712462856219365
43,0.7859086635021063
44,0.8663259771389838
45,0.9224519767822363
46,0.8396035925700114
47,0.8649859573596563
48,0.7991146498765701
49,0.8879785575927832
50,0.8791673542597355
51,0.9126440691642272
52,0.8394715178471345
53,0.9651591880963399
54,0.9284674326578776
55,0.9048927602095481
56,0.8984350795165087
57,1.057023347952427
58,1.0057075917720795
59,1.0388579464111574
60,1.1162310594167464
61,1.0619910856088002
62,1.0931727756292393
63,1.1323791100428655
64,1.2870373374376542
65,1.1614373949093697
66,1.2711417407561572
67,1.1298052141299615
68,1.2862138813122725
69,1.15615348976392
70,1.2248219626072125
71,1.198534871523197
72,1.2081682808124101
73,1.2849504748980205
74,1.1330673541778173
75,1.3055348304601817
76,1.2484736828467784
77,1.241604100435208
78,1.3287709745076985
79,1.2682117005953422
80,1.3826696261381493
81,1.4588527228587713
82,1.580413851982508
83,1.6668698290983837
84,1.4631340220952644
85,1.5033458700546851
86,1.5803232032519121
87,1.6681351019785955
88,1.5687959232391455
89,1.6700850686965845
90,1.9165287762880325
91,1.9551350321525183
92,2.104652308118649
93,1.8821214078328548
94,2.2371303255741415
95,2.309983010475452
96,2.123034791304515
97,2.2451655979339895
98,2.605056483011979
99,3.1036522755256066
100,2.989255489447178
101,3.453078872882403
102,4.049765430963957
103,3.942975947490105
104,6.678482067126494
105,6.996993780136108
106,8.91454077225465
107,8.847099573184282
108,11.732681357707733
109,14.693712116816105
110,14.401894060465006
111,15.823937607117188
112,15.964855887950995
113,28.79505185286204
114,28.132837971815697
115,41.69060311714808
116,61.11919456873185
117,56.85692464082669
118,89.18540417842375
119,90.17340511847765
120,105.44826285961346
121,137.37890048668936
122,201.64883448985907
123,202.33496026503735
124,327.4949977489618
125,331.73271576257855
126,376.0280231695909
127,442.8045416459059
128,499.31165557335584
129,676.9254910303996
130,678.979998979813
131,860.4503603333081
132,965.0026675019509
133,1289.0815588969451
134,1492.877618997525
135,1482.0353214526788
136,1917.0791636980498
137,1770.503324698179
138,2473.761156051587
139,2855.088389121569
140,2672.694649720803
141,3631.4456524237607
142,3583.2234184558574
143,4159.019706655771
144,5160.129247683745
145,5170.493317093605
146,6244.003497028963
147,7679.901071114417
148,7915.227658724173
149,8054.245094375733
150,7950.872876048088
151,9668.279583506095
152,9616.844925391368
153,11212.919187350151
154,14954.344526706598
155,12987.47996359605
156,12489.21636546575
157,13124.17670602065
158,19298.106707774677
159,21966.31520962104
160,21882.68543246465
161,21455.371877156773
162,22031.22965184236
163,25297.517084415143
164,21681.519482135773
165,25040.740327504966
166,32220.18331961754
167,32778.594559473866
168,36132.786470254265
169,37664.774941529984
170,35463.181979925204
171,40702.43823112586
172,39385.72414229466
173,44232.533383907416
174,57977.171053605205
175,53829.15341649911
176,57789.97767811555
177,60876.5231306614
178,69823.88762190402
179,65379.49858978467
180,68245.9197005492
181,74950.18480322912
182,75854.70140452262
183,83083.64068255058
184,79514.2559541311
185,90662.13863965792
186,77751.30382990226
187,90875.917841031
188,98942.17128307391
189,98163.03650796108
190,108659.64676612463
191,128024.03698055561
192,120551.8550714346
193,116046.96156084843
194,129285.01360937265
195,130298.59194276272
196,143355.1799703867
197,165979.84345345618
198,166888.1146162351
199,234706.88164708554
200,205557.13969661028
