epoch,loss
1,0.4083982964319394
2,0.20131191112717292
3,0.25633010327031736
4,0.27364928653477727
5,0.2945446358307412
6,0.3038311173257075
7,0.30858727443711204
8,0.28312267066168606
9,0.28881243028138814
10,0.2639741412174881
11,0.24704442556975478
12,0.2557410858011335
13,0.23431583600384848
14,0.22101100273710444
15,0.1979600256238889
16,0.18850228343074932
17,0.187797935581521
18,0.18486141955437965
19,0.17643354702880956
20,0.16765255000638335
21,0.1516236944082088
22,0.14791594255239443
23,0.14475334392286332
24,0.14113149202351732
25,0.13801201187858456
26,0.13919563927596673
27,0.1363761442804471
28,0.13646411383174417
29,0.1302659779759054
30,0.12779618781480126
31,0.13084003463723606
32,0.1313718241338331
33,0.12673250600499542
34,0.1202022446025359
35,0.12251392192438357
36,0.11727748799340841
37,0.12317989377262897
38,0.12147931040341693
39,0.11967959519671767
40,0.12302528972968571
41,0.11997271170909692
42,0.11949259397762835
43,0.1193765317110863
44,0.11918507690744516
45,0.1183650345380481
46,0.12219824967555758
47,0.11946185040322685
48,0.11765680609873139
49,0.11676510323287177
50,0.12130316250250303
51,0.12507448374132688
52,0.12719065130905324
53,0.11992148253926657
54,0.12302504364345082
55,0.1265465732369768
56,0.12439319751876637
57,0.12807945227180434
58,0.11605875907619868
59,0.11048941048828506
60,0.11466717572980806
61,0.11763166448563561
62,0.1202265598874231
63,0.11862918551787174
64,0.11727028944410552
65,0.12045002949277037
66,0.12631036581373528
67,0.12738643099266783
68,0.12412858123477913
69,0.11842417644154757
70,0.12264705279884033
71,0.12217569386908658
72,0.11967625518686566
73,0.12017115010858927
74,0.11782069242370308
75,0.11517642289260052
76,0.11057117948994825
77,0.1116329028194112
78,0.10984970915614438
79,0.11435915222321462
80,0.11233504449150392
81,0.11151591575655498
82,0.10702725737950855
83,0.10724066202773859
84,0.10664752274191469
85,0.10554907671911151
86,0.10437206680977479
87,0.10150779141603332
88,0.09829789702605485
89,0.09793246036073319
90,0.10061922394215389
91,0.09943834619064416
92,0.09798297750994675
93,0.10021034345955104
94,0.09763415318150494
95,0.09778924791940621
96,0.09922725849441792
97,0.09985602802519959
98,0.09799874504621987
99,0.1001856469801326
100,0.09850452031548086
101,0.09764228757344802
102,0.09514701574746716
103,0.10145026797960911
104,0.09963549633643456
105,0.10177339538511701
106,0.10204975132977492
107,0.10433296618380941
108,0.10077876269929391
109,0.10187808340205286
110,0.10235573982301735
111,0.1040312832683549
112,0.10329848723275993
113,0.10421718641611419
114,0.10336363651698693
115,0.09855562605355915
116,0.10043221556308463
117,0.09665527924391112
118,0.09360391358123686
119,0.09663921956645143
120,0.0955233565580688
121,0.09481222015504438
122,0.09457244113423771
123,0.09493487465538476
124,0.09784092325927284
125,0.09677761826748238
126,0.09866884799282018
127,0.09396112710937746
128,0.09229483381894074
129,0.09224633732110374
130,0.09212200230869808
131,0.08882101401476596
132,0.0897594964677902
133,0.08784954585975274
134,0.08553403937362862
135,0.08706616533612062
136,0.09152767094398352
137,0.08982195494052275
138,0.08964960522165424
139,0.09126891927527529
140,0.09292053955053925
141,0.09363500626855775
142,0.09451326619329534
143,0.09229377080175213
144,0.09400162596913769
145,0.0948448747788605
146,0.09258545246815547
147,0.0950964414969759
148,0.09007401620843132
149,0.09044402843355236
150,0.09180895946709845
