epoch,loss
1,2.5486074641898826
2,1.9982075558768377
3,1.874184705592968
4,1.7965626893220124
5,1.7643638186984592
6,1.7434322348347417
7,1.815626996534842
8,1.7469189211174294
9,1.75235915184021
10,1.7902361110404685
11,1.7432610767859
12,1.7201328145133123
13,1.8129217668815896
14,1.6560062479089808
15,1.5796604774616383
16,1.6547541353437636
17,1.6120124437190868
18,1.546373928034747
19,1.6583796783729836
20,1.6780486460085269
21,1.6579824244534527
22,1.5423698646050912
23,1.677647074063619
24,1.5619425464559484
25,1.6014462886033234
26,1.6061849020145558
27,1.5920011555707012
28,1.529427131017049
29,1.592788819913511
30,1.6110341195706968
31,1.5233035352494981
32,1.5574856378414013
33,1.5583559848644115
34,1.5045322974522908
35,1.55903309362906
36,1.5374794138802423
37,1.5549565399134602
38,1.5116991466946073
39,1.5683588451809354
40,1.5789215873788904
41,1.5142888360553317
42,1.5131779026102137
43,1.473732246292962
44,1.571416938746417
45,1.5418869698489155
46,1.4686931989811085
47,1.508461113329287
48,1.5111841669789068
49,1.5187367863125272
50,1.524992549860919
51,1.4734744407512523
52,1.4665748984725386
53,1.5129028382124725
54,1.459421976848885
55,1.6192509377444233
56,1.4054132920724374
57,1.4635938494293779
58,1.4391930809727422
59,1.480192087314747
60,1.4225640341087624
61,1.4444864944175437
62,1.412391154854386
63,1.4208310356846563
64,1.414820980142664
65,1.3933835647724293
66,1.4282754483046356
67,1.4593511510778356
68,1.4897242696196944
69,1.4815984081338953
70,1.4462525756270797
71,1.3928642913147256
72,1.394717119358204
73,1.3673089897191082
74,1.3880505826738145
75,1.3967317519364533
76,1.4138644492184673
77,1.324424558215671
78,1.373967550418995
79,1.3706391166757654
80,1.3426413933436077
81,1.3365438161072907
82,1.3788794566083837
83,1.3876697045785409
84,1.404858359584102
85,1.3625631950519703
86,1.2740651810610737
87,1.4063657500125744
88,1.373336880295365
89,1.3125327384030376
90,1.3320739578317713
91,1.3701553344726562
92,1.3182656279316656
93,1.3633892006344266
94,1.3000403156986944
95,1.3115590943230524
96,1.2958638623908714
97,1.3043992475227073
98,1.2860664857758417
99,1.3053143134823553
100,1.2929423495575234
101,1.2816719898471125
102,1.2798955308066473
103,1.242399118564747
104,1.2771835614133764
105,1.3094281024403043
106,1.2563681911539148
107,1.3008375808044716
108,1.2212277783287897
109,1.286370094175692
110,1.2524197057441429
111,1.2908732891082764
112,1.319490869839986
113,1.2434160621077925
114,1.2838613192240398
115,1.266446336551949
116,1.2008616350315235
117,1.2352040100980688
118,1.236107936611882
119,1.2638872022981997
120,1.2527969126348142
121,1.2125308557792946
122,1.194978031847212
123,1.1932297900870994
124,1.1963508990075853
125,1.2108470378098664
126,1.2306939120645877
127,1.2021056811014812
128,1.2387816111246746
129,1.1519391073120966
130,1.1510563514850758
131,1.1888297862476773
132,1.170796857939826
133,1.1560065503473635
134,1.1647662476257041
135,1.236173963105237
136,1.1835726345026936
137,1.1716350339077137
138,1.1612596931280914
139,1.1533399400887665
140,1.1432078237886782
141,1.1481183060893305
142,1.1433993622108742
143,1.1330172287093268
144,1.1025272696106523
145,1.171006288793352
146,1.0620889244256195
147,1.161453938042676
148,1.1419422251206857
149,1.1233075106585468
150,1.1019461331544098
151,1.0501443655402571
152,1.101491665398633
153,1.0771817233827379
154,1.0697123231711212
155,1.0834715829955206
156,1.143972847196791
157,1.08937242075249
158,1.0581014884842768
159,1.0245277682940166
160,1.0455937451786466
161,1.0303248983842355
162,1.0478584346947846
163,1.071186206958912
164,1.0331284801165264
165,1.0339907120775294
166,1.063658473668275
167,1.0261638672263533
168,1.0473398102654352
169,0.9988195940300271
170,1.0333389882688169
171,0.9973685366136057
172,1.038618721343853
173,1.0140888624721103
174,1.0144858448593705
175,1.007245178575869
176,1.0616726985684148
177,0.9854363401730856
178,1.0027970958639074
179,0.9861217096999839
180,0.975673688782586
181,0.9272230355827896
182,1.0059771405325995
183,1.0097559602172286
184,1.0087143933331524
185,0.9595236734107688
186,0.9657054499343589
187,0.9490886551362497
188,0.9240360348312943
189,0.9845880799823337
190,0.9405398655820776
191,0.8898853946615148
192,0.9263843408337346
193,0.9455285756676285
194,0.9416955532851042
195,0.9199982660788076
196,0.9029415801719383
197,0.9282708256332962
198,0.926523157843837
199,0.9536249107784696
200,0.9373316808983132
