epoch,loss
1,0.2972138309781265
2,0.16067176267392652
3,0.1965824150501337
4,0.25514831920539527
5,0.2459350351552318
6,0.24986062630226738
7,0.2446267984079239
8,0.22983965462535844
9,0.22706813953424754
10,0.21817749912353387
11,0.21825467373587584
12,0.21460928625070064
13,0.19971630296536855
14,0.20090729275480249
15,0.19062553914754013
16,0.18085927491013268
17,0.18773448911208407
18,0.19463022942549751
19,0.17920694542222454
20,0.18352948767798288
21,0.1757591323352846
22,0.178378245744266
23,0.16531413292190186
24,0.176319541101505
25,0.16373920288020954
26,0.1681391975065147
27,0.16062764478917407
28,0.15133777393826417
29,0.15659697958849428
30,0.15726974925824574
31,0.15970433581816523
32,0.15108637492123403
33,0.1529921790570917
34,0.15592810819695765
35,0.15004250681714007
36,0.1402850498662407
37,0.1439017474903424
38,0.1416828542583643
39,0.14353248405557378
40,0.1389584571151133
41,0.1412165588944366
42,0.13311038161382863
43,0.12473659645906068
44,0.13082572819903157
45,0.12738401523294082
46,0.12324393552524927
47,0.11873696542772136
48,0.1175567410760244
49,0.11766699471167828
50,0.12407821404950735
51,0.11708054146764421
52,0.12001711330411577
53,0.12224996279701031
54,0.1192110840343219
55,0.11709144156902357
56,0.11723499520352684
57,0.11979505620700748
58,0.11634403356540024
59,0.11535031816929131
60,0.11320945520402122
61,0.10903101339516111
62,0.10768152694252872
63,0.11102451325947404
64,0.11231420158331555
65,0.10792241766488642
66,0.1055902726037946
67,0.1101986734910791
68,0.10766370047612074
69,0.10697603196998064
70,0.10628796345029111
71,0.10597684246284846
72,0.09946523710413087
73,0.10035874019551994
74,0.10308516237016459
75,0.10915278232327305
76,0.11541638893768527
77,0.11225123643258908
78,0.10874865615838453
79,0.10742906487329786
80,0.10806123223996028
81,0.10744529658634412
82,0.10298215010364477
83,0.10263458745820182
84,0.09744433763163879
85,0.09932466406599247
86,0.10257851179072955
87,0.10657370147904507
88,0.1049992907022063
89,0.1086079578468562
90,0.10460553806331149
91,0.10712445476897677
92,0.10342042251749146
93,0.10106374352778259
94,0.10376740943752509
95,0.10424032005572453
96,0.10532433120883945
97,0.10265995527764685
98,0.10965370134051357
99,0.11171502172876906
100,0.10557773121093449
101,0.10195040773894441
102,0.10006770283628003
103,0.09936028975937375
104,0.09659986423076432
105,0.09541836393212802
106,0.09674047206395439
107,0.09076492756227017
108,0.0929727050356735
109,0.09756160192401674
110,0.09604569554637025
111,0.09125580000726127
112,0.09301110786995045
113,0.09206704449440752
114,0.0937684840991869
115,0.09512050667623605
116,0.09727004293310351
117,0.10092441682332665
118,0.10063775831175253
119,0.09726060916410577
120,0.0920484928848376
121,0.09046674745255395
122,0.09340440179746513
123,0.0920645436237013
124,0.09015911554959707
125,0.08883416786425768
126,0.08495115411390823
127,0.08628971944738151
128,0.08626465505703275
129,0.08906016799558263
130,0.08876728856431923
131,0.09075801840570188
132,0.09476929998263381
133,0.09187007309602839
134,0.08997850499599051
135,0.09351356745578517
136,0.08938501077823173
137,0.08998679659938566
138,0.08849583793767637
139,0.08848959965897459
140,0.09173808334381285
141,0.08970060134726696
142,0.09107165453479366
143,0.0913158309386861
144,0.0924880025712283
145,0.09399425068211958
146,0.09381297663470409
147,0.09421238832217746
148,0.09445016483839293
149,0.09291137282953675
150,0.09009689092285987
