epoch,loss
1,2.631597046498899
2,2.183547364340888
3,1.8840684405079595
4,1.8053427228221186
5,1.69743236568239
6,1.815194809878314
7,1.8001344159797386
8,1.765586424756933
9,1.6707096408914637
10,1.7208692718435217
11,1.6968737664046112
12,1.755068478760896
13,1.7412265141805012
14,1.7212609185112848
15,1.7324353522724576
16,1.653367863761054
17,1.7704407903883193
18,1.6719085375467937
19,1.6036421060562134
20,1.6045814840881913
21,1.6463399595684476
22,1.5903646327831127
23,1.6060113465344463
24,1.590572268874557
25,1.6014237580475983
26,1.5974660891073722
27,1.592109203338623
28,1.6205286626462583
29,1.5760629177093506
30,1.6146072105125144
31,1.5902908731389929
32,1.559404448226646
33,1.5873442711653534
34,1.534951514667935
35,1.5238758722941081
36,1.509014778667026
37,1.4985402822494507
38,1.5518905984030829
39,1.5330911918922707
40,1.5266082595895838
41,1.4980446762508817
42,1.4903773334291246
43,1.4701736547328808
44,1.4868897177554943
45,1.5260495212343004
46,1.4442114211894848
47,1.4714419930069536
48,1.4117409432375874
49,1.4532114797168307
50,1.4567192881195634
51,1.4883806087352611
52,1.5227487749523587
53,1.4637099372016058
54,1.4365891571398135
55,1.4902909552609478
56,1.4044543195653845
57,1.4240601901654844
58,1.4901330161977697
59,1.435138808356391
60,1.45349269884604
61,1.3864554255097001
62,1.391502274407281
63,1.4290590242103294
64,1.3856228854921129
65,1.3640313280953302
66,1.402231635870757
67,1.3576307848647788
68,1.4040959455348827
69,1.3563432649329856
70,1.3849700932149533
71,1.3459019970010828
72,1.357749413560938
73,1.3996202371738575
74,1.316569164947227
75,1.3550236688719854
76,1.3548508154021368
77,1.296303771160267
78,1.3790494424325448
79,1.3636673247372662
80,1.3121536087106775
81,1.3052633647565488
82,1.322486228413052
83,1.3014534888444123
84,1.351022356086307
85,1.3092420057014182
86,1.281551961545591
87,1.2702183922131856
88,1.2941858945069489
89,1.337461526747103
90,1.3133579757478502
91,1.272789665946254
92,1.2736233914339985
93,1.272346105840471
94,1.2094213940479137
95,1.248167684784642
96,1.2874148863333243
97,1.2800707110652216
98,1.2417446551499542
99,1.262472112973531
100,1.2664411244569
101,1.2136978440814548
102,1.2380741680109943
103,1.1996142400635614
104,1.1807072008097614
105,1.2305149060708505
106,1.191076311800215
107,1.2004919206654583
108,1.20068104841091
109,1.2169641212180808
110,1.2138752186739887
111,1.2440992593765259
112,1.236448175377316
113,1.211319007255413
114,1.2183584813718442
115,1.1476517805346735
116,1.1737090702410098
117,1.1743873026635911
118,1.1340877369598106
119,1.1780447827445135
120,1.1267573259494923
121,1.1151761655454282
122,1.1530877307609275
123,1.0982058887128476
124,1.1113669563222814
125,1.0864070344854284
126,1.1239854428503249
127,1.136064831857328
128,1.1370680707472343
129,1.1263568467564053
130,1.1110176510281033
131,1.057208710246616
132,1.1019037829505072
133,1.0694371793005202
134,1.0563446945614285
135,1.0664702609733299
136,1.1134486573713798
137,1.0498296596385814
138,1.0573939040855125
139,1.062068279142733
140,1.0116969280772738
141,1.0377137197388544
142,1.0402766708974485
143,0.9875663805890966
144,1.011112422854812
145,1.0237091183662415
146,0.9879917325796904
147,1.0288118190235562
148,1.0297242910773665
149,1.0227561328146193
150,1.0166727282382824
151,0.9780532695628978
152,1.0229903569927923
153,1.0463059964003387
154,1.0264007669908028
155,0.9465574313093115
156,0.9811238823113618
157,1.001090250633381
158,0.9784239927927653
159,0.9227722265102245
160,0.9791053489402488
161,0.9026811829319706
162,0.9577002304571646
163,0.9303139315711128
164,0.962143463117105
165,0.9569346993057816
166,0.9274238370082997
167,0.9398241418379324
168,0.9263996481895447
169,0.9140867414297881
170,0.9212728473875258
171,0.9159161978297763
172,0.9413508507940505
173,0.9128502828103525
174,0.8787837624549866
175,0.8873963024881151
176,0.8604044561032895
177,0.8544049859046936
178,0.8616743043616966
179,0.8300814849359018
180,0.8389307812408164
181,0.8934390147527059
182,0.824638357868901
183,0.8155103392071195
184,0.8663541343477037
185,0.839623541743667
186,0.8187821397074947
187,0.7940385142962137
188,0.8386798920454802
189,0.8587100505828857
190,0.8273422850502862
191,0.7731237234892668
192,0.8481185855688872
193,0.8216782322636357
194,0.83385862465258
195,0.7967459382834258
196,0.7973094935770388
197,0.7912846649134601
198,0.8049644121417293
199,0.7689629484105993
200,0.766542547278934
