epoch,loss
1,0.35479756738794477
2,0.15216791926694095
3,0.16708789544558167
4,0.19571298867800183
5,0.22905426752522476
6,0.22525096760320484
7,0.2217393391170448
8,0.22022170324186632
9,0.21867227041743753
10,0.20297657989693763
11,0.20169402499284064
12,0.19667686269919676
13,0.1908730106582319
14,0.18323342764007866
15,0.19190413234545325
16,0.16754988361065998
17,0.17179702460429722
18,0.16754672187555553
19,0.15875404043809363
20,0.16124223923324643
21,0.1516603844982565
22,0.15849598851475052
23,0.15113607829058529
24,0.14509515322856886
25,0.1476614288145438
26,0.14420334622263908
27,0.13738723777066497
28,0.13368117581016586
29,0.13007064081056224
30,0.13574440927853934
31,0.13097346087399506
32,0.12719644404443584
33,0.12417481780836456
34,0.12102093814375033
35,0.11888693446727623
36,0.11982329836101237
37,0.11575836127385833
38,0.11711910457343311
39,0.1196589222093834
40,0.11588934256478135
41,0.11994998668901678
42,0.11365141261621077
43,0.11385503075176612
44,0.11463724976559554
45,0.1142575196865806
46,0.114850776732192
47,0.11256217497183864
48,0.11175437473264851
49,0.11422253402888327
50,0.11427854897832512
51,0.10940563924526586
52,0.10944287793332697
53,0.10914028847688123
54,0.11490488067423378
55,0.1046152435509222
56,0.10833349399954866
57,0.10863446641041148
58,0.10226500465331557
59,0.10194221360931047
60,0.1039233720000077
61,0.10248602866510251
62,0.1002035319833155
63,0.09438115277124527
64,0.09618663939094185
65,0.09792299938381166
66,0.09931573944334361
67,0.09635037661327008
68,0.09732218802367386
69,0.102577667914443
70,0.1004885897334469
71,0.10160991247687348
72,0.09662586335386884
73,0.0991255968697089
74,0.102536896121149
75,0.09697638052214581
76,0.09917244509814825
77,0.09842210187037524
78,0.09852280373916142
79,0.09946884751613987
80,0.10700203264062118
81,0.10156284609837528
82,0.10177954527920574
83,0.10023808722643364
84,0.10748963768040776
85,0.10662714491031111
86,0.10570290116453193
87,0.09930013610344184
88,0.1040551707890809
89,0.09935783623906791
90,0.09634366451895662
91,0.097023448052543
92,0.10085535844213757
93,0.0970487085108022
94,0.09724406130905998
95,0.09510278624755547
96,0.09529734102140804
97,0.09749473738168976
98,0.093564192862495
99,0.09793756325568136
100,0.09962028633326964
101,0.0981642305675922
102,0.099279649849785
103,0.10280640281148647
104,0.10101750908643567
105,0.10065365045618518
106,0.09696658761625675
107,0.0946555839347324
108,0.09389915500410405
109,0.09316451297162619
110,0.09368833439438638
111,0.09216951970641214
112,0.09477377304093058
113,0.09006220112113576
114,0.09372722732141278
115,0.09413232924626734
116,0.09597143259501659
117,0.09523431642359137
118,0.09301554631875981
119,0.0979238865000749
120,0.09434836720557589
121,0.09581324359037935
122,0.09363104607139651
123,0.09273198570818045
124,0.09189140570833158
125,0.09543985348979109
126,0.09617345461523846
127,0.09812871721412118
128,0.09549878999814951
129,0.09234248681862216
130,0.09268907065104161
131,0.09143634886249788
132,0.09149207030177901
133,0.09101825444153826
134,0.091538666905065
135,0.09517863149145492
136,0.09422389836981893
137,0.09333207746407479
138,0.09126863372687222
139,0.0916442531616168
140,0.09252014915157754
141,0.08834504374281917
142,0.0871241428903339
143,0.0871946896020239
144,0.08823593918416173
145,0.09084381421159644
146,0.09678741618710801
147,0.09493031974923902
148,0.09656309854603351
149,0.0954359074900473
150,0.09078911877818462
