epoch,loss
1,0.9077210036607889
2,0.3615051181270526
3,0.2459748060657428
4,0.2226515575670279
5,0.20799977265489408
6,0.21133395141133896
7,0.2082852057348459
8,0.22664542477100325
9,0.2509083674313166
10,0.29349476194534546
11,0.28966155781959874
12,0.34584630309389186
13,0.351818669682894
14,0.3833148241616212
15,0.40537784344110733
16,0.40031637480625737
17,0.4824696712386914
18,0.44467490242841917
19,0.4570277721071855
20,0.5407800922791163
21,0.5199624955272063
22,0.5951700323285201
23,0.5640433978958007
24,0.629433237016201
25,0.5413147018123896
26,0.5960039444840871
27,0.612152731189361
28,0.5767949632345102
29,0.5976512393890283
30,0.6301952638687232
31,0.6877252406034714
32,0.6242493711985074
33,0.6361644715070724
34,0.7607883297097988
35,0.709622880969292
36,0.6310714068703163
37,0.728463803537381
38,0.6577725784900861
39,0.647782981968843
40,0.6204298830185181
41,0.6544746685868654
42,0.7454982640651556
43,0.6855694882762737
44,0.6792483486426182
45,0.6945200526179411
46,0.6439409532990211
47,0.644445796807607
48,0.719906713335942
49,0.7003369623651872
50,0.6652049215940329
51,0.5650319548753592
52,0.6711454874812028
53,0.6724103016731067
54,0.6205260121287444
55,0.6142927199984208
56,0.7401226113239924
57,0.6421645524410101
58,0.6291560087448511
59,0.7047449059975452
60,0.7155420933014307
61,0.6136670154638779
62,0.7103509795971406
63,0.6554166987920419
64,0.7040041257173587
65,0.6907847210382804
66,0.6521428292378401
67,0.6619406246986145
68,0.6859726218076853
69,0.7585382511218389
70,0.7885546810351886
71,0.7128804620259848
72,0.7742053854923981
73,0.8316400253619903
74,0.8131195230361743
75,0.9545910048943299
76,1.3003306686878204
77,0.9645680162387017
78,1.166488183614535
79,1.0825280745824177
80,1.3295318251236892
81,1.3405573073870096
82,1.5965777077735999
83,1.9246896639084206
84,1.7346897251330888
85,2.8226957405224824
86,3.040847448584361
87,3.8163384913634033
88,5.752392413906562
89,5.388867865770291
90,7.065667325487504
91,9.620493301214315
92,10.791306591186768
93,13.084577933717997
94,16.15303931480799
95,21.51425117559922
96,24.188472986985477
97,31.336449432831543
98,39.76123977013123
99,55.64038669528105
100,60.31348889531233
101,79.91278749704361
102,97.86159482445473
103,121.20056357139197
104,174.3768340540238
105,183.44308178012187
106,278.5772387599334
107,320.9617635997442
108,368.950759018843
109,394.5863019931011
110,485.88430309066405
111,482.08263156047235
112,659.9777426612683
113,825.1647581763757
114,854.3207886188458
115,976.8764832249054
116,1334.2629348345292
117,1406.7950502634048
118,1484.9048933157553
119,1835.2094566990168
120,1838.7686680647043
121,2159.830592283836
122,2561.593330714947
123,3135.129056915259
124,3082.7353002933355
125,3360.579896997183
126,4090.9185572984893
127,6066.5289268799315
128,5878.983409365018
129,5373.792254435711
130,5625.261117776235
131,6769.778436226722
132,6814.975851450211
133,8629.89555416963
134,10605.774344664354
135,11815.860281987068
136,11215.787078735157
137,12153.027704055492
138,11502.060857170667
139,15821.83307064191
140,14629.566379058055
141,16418.848892166065
142,17321.401687298065
143,16670.99467774232
144,18834.055774052937
145,25835.109563375132
146,23151.947620841172
147,28421.00821740505
148,25138.369387923143
149,27782.05499292031
150,25094.12070234311
151,34246.34805431122
152,35399.96166198376
153,39499.4917074014
154,46747.08373052951
155,48115.109438697495
156,48903.963697711624
157,39528.703174835595
158,44911.542041497356
159,44194.3757111476
160,56062.27171979806
161,60034.924647144784
162,66070.75348077065
163,52333.478790839516
164,66439.69778457361
165,64440.8800523709
166,76676.91345933768
167,68528.47599138357
168,73256.40244243084
169,80633.39602779731
170,98163.13407570276
171,99828.59006123665
172,95442.94822322406
173,118416.06314494059
174,132382.41855896436
175,125126.51395707253
176,146287.26745788867
177,186709.29612096152
178,178980.66275541598
179,171922.92875573575
180,179734.66528408343
181,184506.63335203513
182,207503.55073698974
183,236580.55456337563
184,209908.94229174883
185,232865.2086523007
186,282215.13840455277
187,340781.2069893861
188,348484.29900027544
189,400781.95871030365
190,346914.0591787436
191,337397.23774073675
192,484276.47614796954
193,530755.0025038108
194,451719.64192414895
195,554738.485149677
196,465502.7707609519
197,603073.9275011894
198,682083.7802515274
199,565290.5840806228
200,564043.5137289977
