step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,frozen_mlp_ppo_seed5,0,NOOP,0.019089,0.0,0.018466,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,240.89966113376602,32.37462043762207,1,0.0960693359375,6.1484375,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,frozen_mlp_ppo_seed5,0,NOOP,0.018994,0.0,0.01739,0,39,240.89966113376602,32.37462043762207,1,0.0960693359375,6.1484375,0.0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39,221.3005684785285,82.72480964660645,2,0.096221923828125,12.31640625,0.013810679320049757,0,2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3,frozen_mlp_ppo_seed5,0,NOOP,0.019089,0.0,0.01758,0,39,221.3005684785285,82.72480964660645,2,0.096221923828125,12.31640625,0.013810679320049757,0,2,2,0.0,0.0,0.0,0.5,0.0,0.0,0.5,41,181.05868814244937,79.20384407043457,3,0.097320556640625,18.685546875,0.12217573572682354,0,3,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
4,frozen_mlp_ppo_seed5,0,NOOP,0.018702,0.0,0.01711,0,41,181.05868814244937,79.20384407043457,3,0.097320556640625,18.685546875,0.12217573572682354,0,3,3,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,36,200.80877311040598,84.60330963134766,4,0.09600830078125,24.578125,0.1953580676010666,0,4,4,0.0,0.0,0.25,0.25,0.0,0.25,0.25
5,frozen_mlp_ppo_seed5,0,NOOP,0.018945,0.0,0.017082,0,36,200.80877311040598,84.60330963134766,4,0.09600830078125,24.578125,0.1953580676010666,0,4,4,0.0,0.0,0.25,0.25,0.0,0.25,0.25,45,253.8221585086726,99.4100570678711,5,0.0978515625,31.3125,0.3133794996732072,0,5,5,0.0,0.0,0.4,0.2,0.0,0.2,0.2
6,frozen_mlp_ppo_seed5,0,NOOP,0.018812,0.0,0.016919,0,45,253.8221585086726,99.4100570678711,5,0.0978515625,31.3125,0.3133794996732072,0,5,5,0.0,0.0,0.4,0.2,0.0,0.2,0.2,40,188.07652554476135,102.13017463684082,6,0.097808837890625,37.55859375,0.2803751584791126,0,6,6,0.0,0.0,0.5,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666
7,frozen_mlp_ppo_seed5,0,NOOP,0.018883,0.0,0.01696,0,40,188.07652554476135,102.13017463684082,6,0.097808837890625,37.55859375,0.2803751584791126,0,6,6,0.0,0.0,0.5,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,45,271.0989246168939,104.87985610961914,7,0.09878976004464286,44.2578125,0.3051179446682465,0,7,7,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285
8,frozen_mlp_ppo_seed5,0,NOOP,0.018974,0.0,0.017064,0,45,271.0989246168939,104.87985610961914,7,0.09878976004464286,44.2578125,0.3051179446682465,0,7,7,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,47,278.3379381233692,105.50141334533691,8,0.0998687744140625,51.1328125,0.34343596146314687,0,8,8,0.0,0.0,0.625,0.125,0.0,0.125,0.125
9,frozen_mlp_ppo_seed5,0,NOOP,0.018524,0.0,0.016498,0,47,278.3379381233692,105.50141334533691,8,0.0998687744140625,51.1328125,0.34343596146314687,0,8,8,0.0,0.0,0.625,0.125,0.0,0.125,0.125,31,166.10935180477236,112.5493049621582,9,0.09824286566840278,56.587890625,0.4479482476981366,0,9,9,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111
10,frozen_mlp_ppo_seed5,0,NOOP,0.018339,0.0,0.016084,0,31,166.10935180477236,112.5493049621582,9,0.09824286566840278,56.587890625,0.4479482476981366,0,9,9,0.0,0.0,0.6666666666666666,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,38,212.93443240571267,125.25534629821777,10,0.0979461669921875,62.685546875,0.4265771362625594,0,10,10,0.0,0.0,0.6,0.1,0.1,0.1,0.1
11,frozen_mlp_ppo_seed5,0,NOOP,0.017961,0.0,0.015973,0,38,212.93443240571267,125.25534629821777,10,0.0979461669921875,62.685546875,0.4265771362625594,0,10,10,0.0,0.0,0.6,0.1,0.1,0.1,0.1,30,172.17878914347875,113.14010620117188,11,0.0966796875,68.0625,0.48583920579417905,0,11,11,0.0,0.0,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091
12,frozen_mlp_ppo_seed5,0,NOOP,0.017643,0.0,0.015458,0,30,172.17878914347875,113.14010620117188,11,0.0966796875,68.0625,0.48583920579417905,0,11,11,0.0,0.0,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,30,172.8205952277943,124.2532730102539,12,0.09571329752604167,73.5078125,0.5103774093978634,0,12,12,0.0,0.0,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
