step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
23,adaptive_ddqn_seed1,0,NOOP,0.043045,-0.026954,0.051144,0,30,182.7917963200237,166.75782203674316,6,0.24120076497395834,92.62109375,14.75900789625874,1,4,0,0.0,0.0,0.75,0.0,0.1,0.1,0.05,34,197.4150792947639,118.87049674987793,7,0.21960231236049108,98.3818359375,13.960619141601216,1,5,1,0.03433589462129528,0.0017167947310647638,0.8,0.0,0.1,0.05,0.05
24,adaptive_ddqn_seed1,0,NOOP,0.040034,-0.041736,0.038618,0,34,197.4150792947639,118.87049674987793,7,0.21960231236049108,98.3818359375,13.960619141601216,1,5,1,0.03433589462129528,0.0017167947310647638,0.8,0.0,0.1,0.05,0.05,45,260.9544824840104,80.7948112487793,8,0.2051715850830078,105.0478515625,13.186356206917479,1,6,2,0.0,0.0017167947310647638,0.8,0.0,0.05,0.1,0.05
25,adaptive_ddqn_seed1,0,NOOP,0.037467,0.022684,0.067762,0,45,260.9544824840104,80.7948112487793,8,0.2051715850830078,105.0478515625,13.186356206917479,1,6,2,0.0,0.0017167947310647638,0.8,0.0,0.05,0.1,0.05,38,213.26807780672493,120.84007263183594,9,0.1929592556423611,111.14453125,12.555593364418591,1,7,3,0.1082897384305835,0.007131281652593939,0.8,0.0,0.05,0.1,0.05
26,adaptive_ddqn_seed1,0,NOOP,0.035284,0.040703,0.073449,0,38,213.26807780672493,120.84007263183594,9,0.1929592556423611,111.14453125,12.555593364418591,1,7,3,0.1082897384305835,0.007131281652593939,0.8,0.0,0.05,0.1,0.05,34,193.94253789599375,131.2863826751709,10,0.18267059326171875,116.9091796875,12.019273250106991,1,8,4,0.13513618677042802,0.01388809099111534,0.8,0.0,0.05,0.1,0.05
27,adaptive_ddqn_seed1,0,NOOP,0.033624,-0.032116,0.032409,0,34,193.94253789599375,131.2863826751709,10,0.18267059326171875,116.9091796875,12.019273250106991,1,8,4,0.13513618677042802,0.01388809099111534,0.8,0.0,0.05,0.1,0.05,40,240.07990635616142,74.49913024902344,11,0.17499611594460227,123.197265625,11.518260583719787,1,9,5,0.0,0.01388809099111534,0.75,0.0,0.05,0.1,0.1
28,adaptive_ddqn_seed1,0,NOOP,0.032356,0.081371,0.088839,0,40,240.07990635616142,74.49913024902344,11,0.17499611594460227,123.197265625,11.518260583719787,1,9,5,0.0,0.01388809099111534,0.75,0.0,0.05,0.1,0.1,46,248.67596644244264,126.74522399902344,12,0.1692784627278646,130.005859375,11.055145568539654,1,10,6,0.19572710951526032,0.023674446466878357,0.8,0.0,0.05,0.1,0.05
29,adaptive_ddqn_seed1,0,NOOP,0.031108,0.097814,0.094815,0,46,248.67596644244264,126.74522399902344,12,0.1692784627278646,130.005859375,11.055145568539654,1,10,6,0.19572710951526032,0.023674446466878357,0.8,0.0,0.05,0.1,0.05,39,223.8459031064876,134.31406021118164,13,0.163665771484375,136.169921875,10.6634418088001,1,11,7,0.22022549869904598,0.034685721401830655,0.8,0.0,0.05,0.1,0.05
30,adaptive_ddqn_seed1,0,NOOP,0.030228,-0.022962,0.028913,0,39,223.8459031064876,134.31406021118164,13,0.163665771484375,136.169921875,10.6634418088001,1,11,7,0.22022549869904598,0.034685721401830655,0.8,0.0,0.05,0.1,0.05,49,279.4734955519958,83.23931694030762,14,0.15988922119140625,143.2607421875,10.284940685527573,1,12,8,0.0,0.034685721401830655,0.75,0.0,0.05,0.1,0.1
31,adaptive_ddqn_seed1,0,NOOP,0.029315,-0.020498,0.027498,0,49,279.4734955519958,83.23931694030762,14,0.15988922119140625,143.2607421875,10.284940685527573,1,12,8,0.0,0.034685721401830655,0.75,0.0,0.05,0.1,0.1,42,242.07051839637225,109.59959030151367,15,0.15594889322916666,149.7109375,9.958826187928485,1,13,9,0.0,0.034685721401830655,0.7,0.0,0.05,0.15,0.1
32,adaptive_ddqn_seed1,0,NOOP,0.028409,0.144416,0.112896,0,42,242.07051839637225,109.59959030151367,15,0.15594889322916666,149.7109375,9.958826187928485,1,13,9,0.0,0.034685721401830655,0.7,0.0,0.05,0.15,0.1,36,204.16061352994703,140.47479629516602,16,0.15204524993896484,155.6943359375,9.672900474099885,1,14,10,0.28965625,0.04916853390183066,0.7,0.0,0.05,0.15,0.1
33,adaptive_ddqn_seed1,0,NOOP,0.027782,0.159708,0.118814,0,36,204.16061352994703,140.47479629516602,16,0.15204524993896484,155.6943359375,9.672900474099885,1,14,10,0.28965625,0.04916853390183066,0.7,0.0,0.05,0.15,0.1,48,277.5046789131193,156.25810623168945,17,0.1495361328125,162.6953125,9.389119813096297,1,15,11,0.31243975903614457,0.06479052185363789,0.7,0.0,0.05,0.15,0.1
34,adaptive_ddqn_seed1,2,COMPACT_64KB,0.152863,0.4675,0.405726,0,48,277.5046789131193,156.25810623168945,17,0.1495361328125,162.6953125,9.389119813096297,1,15,11,0.31243975903614457,0.06479052185363789,0.7,0.0,0.05,0.15,0.1,39,149.62707628812416,81.01606369018555,3,0.658233642578125,126.380859375,33.8524868889779,1,0,12,0.92,0.11079052185363789,0.75,0.0,0.05,0.1,0.1
35,adaptive_ddqn_seed1,0,NOOP,0.10277,0.5175,0.377102,0,39,149.62707628812416,81.01606369018555,3,0.658233642578125,126.380859375,33.8524868889779,1,0,12,0.92,0.11079052185363789,0.75,0.0,0.05,0.1,0.1,35,209.8909086749765,88.39225769042969,4,0.5163497924804688,132.185546875,33.07295961071841,1,1,13,0.92,0.1567905218536379,0.8,0.0,0.0,0.1,0.1
36,adaptive_ddqn_seed1,0,NOOP,0.086067,0.0,0.084724,0,35,209.8909086749765,88.39225769042969,4,0.5163497924804688,132.185546875,33.07295961071841,1,1,13,0.92,0.1567905218536379,0.8,0.0,0.0,0.1,0.1,43,241.9577595354971,73.39096069335938,5,0.43345947265625,138.70703125,31.001283552915243,1,2,14,0.0,0.1567905218536379,0.75,0.0,0.0,0.15,0.1
37,adaptive_ddqn_seed1,0,NOOP,0.074999,0.5175,0.348811,0,43,241.9577595354971,73.39096069335938,5,0.43345947265625,138.70703125,31.001283552915243,1,2,14,0.0,0.1567905218536379,0.75,0.0,0.0,0.15,0.1,45,266.44824942932286,116.90902709960938,6,0.3787434895833333,145.4375,29.024821239428046,1,3,15,0.92,0.20279052185363788,0.75,0.0,0.0,0.15,0.1
38,adaptive_ddqn_seed1,0,NOOP,0.066799,0.5175,0.340651,0,45,266.44824942932286,116.90902709960938,6,0.3787434895833333,145.4375,29.024821239428046,1,3,15,0.92,0.20279052185363788,0.75,0.0,0.0,0.15,0.1,39,241.09138983830246,116.17255210876465,7,0.3383723667689732,151.5908203125,27.363551591608896,1,4,16,0.92,0.24879052185363787,0.75,0.0,0.0,0.15,0.1
39,adaptive_ddqn_seed1,0,NOOP,0.060545,0.0,0.059447,0,39,241.09138983830246,116.17255210876465,7,0.3383723667689732,151.5908203125,27.363551591608896,1,4,16,0.92,0.24879052185363787,0.75,0.0,0.0,0.15,0.1,36,222.91913374562452,64.90635871887207,8,0.3077239990234375,157.5546875,25.934097135103727,1,5,17,0.0,0.24879052185363787,0.7,0.0,0.0,0.15,0.15
40,adaptive_ddqn_seed1,0,NOOP,0.055661,0.5175,0.329392,0,36,222.91913374562452,64.90635871887207,8,0.3077239990234375,157.5546875,25.934097135103727,1,5,17,0.0,0.24879052185363787,0.7,0.0,0.0,0.15,0.15,37,234.95082344462983,124.67765808105469,9,0.2839287651909722,163.54296875,24.685584895112097,1,6,18,0.92,0.29479052185363785,0.7,0.0,0.0,0.15,0.15
41,adaptive_ddqn_seed1,0,NOOP,0.051906,0.5175,0.325674,0,37,234.95082344462983,124.67765808105469,9,0.2839287651909722,163.54296875,24.685584895112097,1,6,18,0.92,0.29479052185363785,0.7,0.0,0.0,0.15,0.15,43,262.9692188131068,124.09424781799316,10,0.2657806396484375,170.099609375,23.56182892661948,1,7,19,0.92,0.3407905218536379,0.7,0.0,0.0,0.15,0.15
42,adaptive_ddqn_seed1,0,NOOP,0.048954,0.5175,0.322645,0,43,262.9692188131068,124.09424781799316,10,0.2657806396484375,170.099609375,23.56182892661948,1,7,19,0.92,0.3407905218536379,0.7,0.0,0.0,0.15,0.15,49,276.39490731961854,129.19092178344727,11,0.25164378773082385,177.1572265625,22.5532319626141,1,8,20,0.92,0.3867905218536379,0.7,0.0,0.0,0.15,0.15
43,adaptive_ddqn_seed1,0,NOOP,0.046225,-0.000429,0.044537,0,49,276.39490731961854,129.19092178344727,11,0.25164378773082385,177.1572265625,22.5532319626141,1,8,20,0.92,0.3867905218536379,0.7,0.0,0.0,0.15,0.15,38,232.8912501881295,99.39384460449219,12,0.23862457275390625,183.263671875,21.696515432875763,1,9,21,0.0,0.38507372712257315,0.65,0.0,0.0,0.2,0.15
44,adaptive_ddqn_seed1,0,NOOP,0.044004,0.5175,0.317478,0,38,232.8912501881295,99.39384460449219,12,0.23862457275390625,183.263671875,21.696515432875763,1,9,21,0.0,0.38507372712257315,0.65,0.0,0.0,0.2,0.15,43,200.847099909574,142.53878593444824,13,0.22814589280348557,189.8173828125,20.913089825637538,1,10,22,0.92,0.43107372712257314,0.7,0.0,0.0,0.15,0.15
45,adaptive_ddqn_seed1,0,NOOP,0.041976,0.516146,0.315544,0,43,200.847099909574,142.53878593444824,13,0.22814589280348557,189.8173828125,20.913089825637538,1,10,22,0.92,0.43107372712257314,0.7,0.0,0.0,0.15,0.15,38,226.6262925003697,139.1010284423828,14,0.21863010951450892,195.892578125,20.221448058108976,1,11,23,0.92,0.47165924020104394,0.7,0.0,0.0,0.15,0.15
46,adaptive_ddqn_seed1,0,NOOP,0.040072,0.515811,0.313261,0,38,226.6262925003697,139.1010284423828,14,0.21863010951450892,195.892578125,20.221448058108976,1,11,23,0.92,0.47165924020104394,0.7,0.0,0.0,0.15,0.15,31,182.61562964357043,159.34514999389648,15,0.20973714192708334,201.34765625,19.610157980545722,1,12,24,0.92,0.5109024308625225,0.7,0.0,0.0,0.15,0.15
47,adaptive_ddqn_seed1,0,NOOP,0.038459,0.0,0.036327,0,31,182.61562964357043,159.34514999389648,15,0.20973714192708334,201.34765625,19.610157980545722,1,12,24,0.92,0.5109024308625225,0.7,0.0,0.0,0.15,0.15,35,209.47669581918873,126.6183853149414,16,0.20229721069335938,207.15234375,19.04071066840399,1,13,25,0.0,0.5109024308625225,0.7,0.0,0.0,0.2,0.1
48,adaptive_ddqn_seed1,0,NOOP,0.03721,-0.002447,0.03508,0,35,209.47669581918873,126.6183853149414,16,0.20229721069335938,207.15234375,19.04071066840399,1,13,25,0.0,0.5109024308625225,0.7,0.0,0.0,0.2,0.1,46,274.8243820517605,127.75754928588867,17,0.19667412252987132,213.9814453125,18.495704202159207,1,14,26,0.0,0.5011160753867595,0.65,0.0,0.0,0.25,0.1
49,adaptive_ddqn_seed1,2,COMPACT_64KB,0.162361,-0.052753,0.138923,0,46,274.8243820517605,127.75754928588867,17,0.19667412252987132,213.9814453125,18.495704202159207,1,14,26,0.0,0.5011160753867595,0.65,0.0,0.0,0.25,0.1,41,239.60939396261642,97.35751152038574,4,0.7063522338867188,180.826171875,27.265021689661864,1,0,27,0.0,0.49010480045180727,0.6,0.05,0.0,0.25,0.1
50,adaptive_ddqn_seed1,0,NOOP,0.115826,0.5175,0.389773,0,41,239.60939396261642,97.35751152038574,4,0.7063522338867188,180.826171875,27.265021689661864,1,0,27,0.0,0.49010480045180727,0.6,0.05,0.0,0.25,0.1,31,186.53278512138226,108.87885093688965,5,0.5822540283203125,186.3212890625,29.545482282732237,1,1,28,0.92,0.5361048004518072,0.65,0.05,0.0,0.25,0.05
51,adaptive_ddqn_seed1,0,NOOP,0.101879,0.5175,0.375805,0,31,186.53278512138226,108.87885093688965,5,0.5822540283203125,186.3212890625,29.545482282732237,1,1,28,0.92,0.5361048004518072,0.65,0.05,0.0,0.25,0.05,89,508.436492608261,111.18841171264648,6,0.5131429036458334,197.046875,28.561021272652027,1,2,29,0.92,0.5821048004518072,0.7,0.05,0.0,0.2,0.05
52,adaptive_ddqn_seed1,0,NOOP,0.091864,0.513879,0.365728,0,89,508.436492608261,111.18841171264648,6,0.5131429036458334,197.046875,28.561021272652027,1,2,29,0.92,0.5821048004518072,0.7,0.05,0.0,0.2,0.05,90,532.1985399648667,115.56220054626465,7,0.46369498116629465,207.7353515625,27.383981370644754,1,3,30,0.92,0.6136219879518072,0.7,0.05,0.0,0.2,0.05
53,adaptive_ddqn_seed1,0,NOOP,0.082971,-0.003905,0.081502,0,90,532.1985399648667,115.56220054626465,7,0.46369498116629465,207.7353515625,27.383981370644754,1,3,30,0.92,0.6136219879518072,0.7,0.05,0.0,0.2,0.05,50,216.54860786994396,83.41312408447266,8,0.41985321044921875,214.96484375,26.565763200621607,1,4,31,0.0,0.5980000000000001,0.65,0.1,0.0,0.2,0.05
54,adaptive_ddqn_seed1,0,NOOP,0.076325,0.506,0.350028,0,50,216.54860786994396,83.41312408447266,8,0.41985321044921875,214.96484375,26.565763200621607,1,4,31,0.0,0.5980000000000001,0.65,0.1,0.0,0.2,0.05,60,361.21256659930185,126.12438201904297,9,0.3872511121961806,223.056640625,25.626254713669404,1,5,32,0.92,0.5980000000000001,0.65,0.1,0.0,0.2,0.05
55,adaptive_ddqn_seed1,0,NOOP,0.071407,0.506,0.345028,0,60,361.21256659930185,126.12438201904297,9,0.3872511121961806,223.056640625,25.626254713669404,1,5,32,0.92,0.5980000000000001,0.65,0.1,0.0,0.2,0.05,76,465.5382925774906,131.43658638000488,10,0.3632843017578125,232.501953125,24.64275690581806,1,6,33,0.92,0.5980000000000001,0.65,0.1,0.0,0.2,0.05
56,adaptive_ddqn_seed1,0,NOOP,0.067586,0.421875,0.289332,0,76,465.5382925774906,131.43658638000488,10,0.3632843017578125,232.501953125,24.64275690581806,1,6,33,0.92,0.5980000000000001,0.65,0.1,0.0,0.2,0.05,83,489.96188982982864,176.47552490234375,11,0.3448056307705966,242.7431640625,23.704931989451072,1,7,34,0.75,0.6355000000000001,0.65,0.1,0.05,0.15,0.05
57,adaptive_ddqn_seed1,0,NOOP,0.064337,0.506,0.337963,0,83,489.96188982982864,176.47552490234375,11,0.3448056307705966,242.7431640625,23.704931989451072,1,7,34,0.75,0.6355000000000001,0.65,0.1,0.05,0.15,0.05,83,491.5496114223748,133.67533683776855,12,0.32918421427408856,252.8134765625,22.86557051812545,1,8,35,0.92,0.6355000000000001,0.65,0.1,0.05,0.15,0.05
58,adaptive_ddqn_seed1,0,NOOP,0.061334,-0.0115,0.059317,0,83,491.5496114223748,133.67533683776855,12,0.32918421427408856,252.8134765625,22.86557051812545,1,8,35,0.92,0.6355000000000001,0.65,0.1,0.05,0.15,0.05,73,441.812755224251,117.09809303283691,13,0.31479468712439906,261.9091796875,22.142498490904153,1,9,36,0.0,0.5895,0.6,0.1,0.05,0.2,0.05
59,adaptive_ddqn_seed1,0,NOOP,0.059056,0.5175,0.332647,0,73,441.812755224251,117.09809303283691,13,0.31479468712439906,261.9091796875,22.142498490904153,1,9,36,0.0,0.5895,0.6,0.1,0.05,0.2,0.05,88,523.9902782509937,137.9072666168213,14,0.3040281023297991,272.4091796875,21.429486338171486,1,10,37,0.92,0.6355000000000001,0.65,0.1,0.05,0.2,0.0
60,adaptive_ddqn_seed1,0,NOOP,0.056721,0.506,0.330257,0,88,523.9902782509937,137.9072666168213,14,0.3040281023297991,272.4091796875,21.429486338171486,1,10,37,0.92,0.6355000000000001,0.65,0.1,0.05,0.2,0.0,69,406.0108584944571,141.9665813446045,15,0.29297993977864584,281.2607421875,20.83076409953473,1,11,38,0.92,0.6355,0.65,0.1,0.05,0.2,0.0
61,adaptive_ddqn_seed1,0,NOOP,0.055,0.506,0.328476,0,69,406.0108584944571,141.9665813446045,15,0.29297993977864584,281.2607421875,20.83076409953473,1,11,38,0.92,0.6355,0.65,0.1,0.05,0.2,0.0,90,524.2676118150961,146.2416648864746,16,0.2850017547607422,291.841796875,20.227806223791376,1,12,39,0.92,0.6355,0.65,0.1,0.05,0.2,0.0
62,adaptive_ddqn_seed1,0,NOOP,0.053039,-0.0115,0.050967,0,90,524.2676118150961,146.2416648864746,16,0.2850017547607422,291.841796875,20.227806223791376,1,12,39,0.92,0.6355,0.65,0.1,0.05,0.2,0.0,62,351.64798264794615,124.84550476074219,17,0.27581787109375,300.08984375,19.734852607607696,1,13,40,0.0,0.5895,0.6,0.1,0.05,0.25,0.0
63,adaptive_ddqn_seed1,2,COMPACT_64KB,0.527156,0.4675,0.441914,0,62,351.64798264794615,124.84550476074219,17,0.27581787109375,300.08984375,19.734852607607696,1,13,40,0.0,0.5895,0.6,0.1,0.05,0.25,0.0,63,364.46954904951986,113.81268501281738,5,0.843450927734375,269.904296875,14.857308687932576,1,0,41,0.92,0.6355,0.65,0.1,0.05,0.2,0.0
