step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,adaptive_ddqn_seed1,0,NOOP,0.018076,0.0,0.016455,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,237.05127584057564,82.27181434631348,1,0.09100341796875,5.82421875,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,adaptive_ddqn_seed1,0,NOOP,0.019286,0.0,0.017976,0,35,237.05127584057564,82.27181434631348,1,0.09100341796875,5.82421875,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44,276.196269878566,67.97647476196289,2,0.09767913818359375,12.5029296875,0.6042172202521768,0,2,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0
3,adaptive_ddqn_seed1,0,NOOP,0.018427,0.0,0.017383,0,44,276.196269878566,67.97647476196289,2,0.09767913818359375,12.5029296875,0.6042172202521768,0,2,2,0.0,0.0,0.5,0.5,0.0,0.0,0.0,32,200.11171378560758,55.94944953918457,3,0.0940093994140625,18.0498046875,0.5899334769812471,0,3,3,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0
4,adaptive_ddqn_seed1,0,NOOP,0.018824,0.0,0.016015,0,32,200.11171378560758,55.94944953918457,3,0.0940093994140625,18.0498046875,0.5899334769812471,0,3,3,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,44,236.81398586682167,145.42651176452637,4,0.09661865234375,24.734375,0.5861398305179374,0,4,4,0.0,0.0,0.5,0.5,0.0,0.0,0.0
5,adaptive_ddqn_seed1,0,NOOP,0.019166,0.0,0.017898,0,44,236.81398586682167,145.42651176452637,4,0.09661865234375,24.734375,0.5861398305179374,0,4,4,0.0,0.0,0.5,0.5,0.0,0.0,0.0,48,284.8363319963498,69.61297988891602,5,0.0989532470703125,31.6650390625,0.6076946075566796,0,5,5,0.0,0.0,0.4,0.6,0.0,0.0,0.0
6,adaptive_ddqn_seed1,0,NOOP,0.01921,0.0,0.017177,0,48,284.8363319963498,69.61297988891602,5,0.0989532470703125,31.6650390625,0.6076946075566796,0,5,5,0.0,0.0,0.4,0.6,0.0,0.0,0.0,44,283.26450747418687,109.1456413269043,6,0.09980010986328125,38.3232421875,0.5595172211124834,0,6,6,0.0,0.0,0.5,0.5,0.0,0.0,0.0
7,adaptive_ddqn_seed1,0,NOOP,0.018847,0.0,0.016861,0,44,283.26450747418687,109.1456413269043,6,0.09980010986328125,38.3232421875,0.5595172211124834,0,6,6,0.0,0.0,0.5,0.5,0.0,0.0,0.0,36,230.35149458884695,108.03937911987305,7,0.09861101422991071,44.177734375,0.5490206400352872,0,7,7,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0
8,adaptive_ddqn_seed1,0,NOOP,0.018659,0.0,0.017395,0,36,230.35149458884695,108.03937911987305,7,0.09861101422991071,44.177734375,0.5490206400352872,0,7,7,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,39,248.43734537010178,73.23408126831055,8,0.098297119140625,50.328125,0.5114604335398096,0,8,8,0.0,0.0,0.5,0.5,0.0,0.0,0.0
9,adaptive_ddqn_seed1,0,NOOP,0.018279,0.0,0.016157,0,39,248.43734537010178,73.23408126831055,8,0.098297119140625,50.328125,0.5114604335398096,0,8,8,0.0,0.0,0.5,0.5,0.0,0.0,0.0,32,201.44373152988462,117.35200881958008,9,0.0970187717013889,55.8828125,0.5377126800310184,0,9,9,0.0,0.0,0.5555555555555556,0.4444444444444444,0.0,0.0,0.0
10,adaptive_ddqn_seed1,0,NOOP,0.018318,0.0,0.015019,0,32,201.44373152988462,117.35200881958008,9,0.0970187717013889,55.8828125,0.5377126800310184,0,9,9,0.0,0.0,0.5555555555555556,0.4444444444444444,0.0,0.0,0.0,45,292.88105294846054,177.48141288757324,10,0.0978424072265625,62.619140625,0.5336619556798065,0,10,10,0.0,0.0,0.6,0.4,0.0,0.0,0.0
