step,policy_name,action,action_name,compact_reward,partition_reward,global_reward,done,rows_ingested,ingestion_rate_rows_per_sec,latency_ms,file_count,block_utilization,total_size_kb,file_size_skew_kb,partition_strategy,steps_since_compact,steps_since_partition_change,partition_pruning_ratio,avg_pruning_ratio,query_hist_time_range,query_hist_region_filter,query_hist_sensor_lookup,query_hist_type_filter,query_hist_full_scan,next_rows_ingested,next_ingestion_rate_rows_per_sec,next_latency_ms,next_file_count,next_block_utilization,next_total_size_kb,next_file_size_skew_kb,next_partition_strategy,next_steps_since_compact,next_steps_since_partition_change,next_partition_pruning_ratio,next_avg_pruning_ratio,next_query_hist_time_range,next_query_hist_region_filter,next_query_hist_sensor_lookup,next_query_hist_type_filter,next_query_hist_full_scan
1,adaptive_ddqn_seed1,0,NOOP,0.01727,0.0,0.015742,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,221.452530115711,77.63338088989258,1,0.08697509765625,5.56640625,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2,adaptive_ddqn_seed1,0,NOOP,0.017386,0.0,0.016503,0,32,221.452530115711,77.63338088989258,1,0.08697509765625,5.56640625,0.0,0,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,34,226.74653217240876,46.66781425476074,2,0.0881805419921875,11.287109375,0.10910436662839308,0,2,2,0.0,0.0,0.5,0.0,0.0,0.0,0.5
3,adaptive_ddqn_seed1,0,NOOP,0.017064,0.0,0.0156,0,34,226.74653217240876,46.66781425476074,2,0.0881805419921875,11.287109375,0.10910436662839308,0,2,2,0.0,0.0,0.5,0.0,0.0,0.0,0.5,31,169.30221511570372,76.95150375366211,3,0.08719380696614583,16.7412109375,0.13385082591992706,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333
4,adaptive_ddqn_seed1,0,NOOP,0.017057,0.0,0.015444,0,31,169.30221511570372,76.95150375366211,3,0.08719380696614583,16.7412109375,0.13385082591992706,0,3,3,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,34,226.91069249239024,85.63661575317383,4,0.0877838134765625,22.47265625,0.13284361231786368,0,4,4,0.0,0.0,0.75,0.0,0.0,0.0,0.25
5,adaptive_ddqn_seed1,0,NOOP,0.017167,0.0,0.015148,0,34,226.91069249239024,85.63661575317383,4,0.0877838134765625,22.47265625,0.13284361231786368,0,4,4,0.0,0.0,0.75,0.0,0.0,0.0,0.25,37,189.63491283765785,107.19847679138184,5,0.088958740234375,28.466796875,0.2037332670677703,0,5,5,0.0,0.0,0.8,0.0,0.0,0.0,0.2
6,adaptive_ddqn_seed1,0,NOOP,0.017061,0.0,0.015181,0,37,189.63491283765785,107.19847679138184,5,0.088958740234375,28.466796875,0.2037332670677703,0,5,5,0.0,0.0,0.8,0.0,0.0,0.0,0.2,34,171.0619838230055,101.49621963500977,6,0.08905283610026042,34.1962890625,0.18282065522786523,0,6,6,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.16666666666666666
7,adaptive_ddqn_seed1,0,NOOP,0.017302,0.0,0.015304,0,34,171.0619838230055,101.49621963500977,6,0.08905283610026042,34.1962890625,0.18282065522786523,0,6,6,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.16666666666666666,43,222.21204359102305,108.65473747253418,7,0.09088570731026786,40.716796875,0.3523833526372477,0,7,7,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.14285714285714285
8,adaptive_ddqn_seed1,0,NOOP,0.016996,0.0,0.015105,0,43,222.21204359102305,108.65473747253418,7,0.09088570731026786,40.716796875,0.3523833526372477,0,7,7,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.14285714285714285,30,153.30562774360268,104.5541763305664,8,0.08997917175292969,46.0693359375,0.3651901463130849,0,8,8,0.0,0.0,0.875,0.0,0.0,0.0,0.125
9,adaptive_ddqn_seed1,0,NOOP,0.017365,0.0,0.01525,0,30,153.30562774360268,104.5541763305664,8,0.08997917175292969,46.0693359375,0.3651901463130849,0,8,8,0.0,0.0,0.875,0.0,0.0,0.0,0.125,50,311.3076497159542,117.01679229736328,9,0.09245130750868055,53.251953125,0.5847957309155398,0,9,9,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.1111111111111111
10,adaptive_ddqn_seed1,0,NOOP,0.017263,0.0,0.01502,0,50,311.3076497159542,117.01679229736328,9,0.09245130750868055,53.251953125,0.5847957309155398,0,9,9,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.1111111111111111,37,174.0220929176399,124.66692924499512,10,0.09256591796875,59.2421875,0.5518384090287318,0,10,10,0.0,0.0,0.9,0.0,0.0,0.0,0.1
